time,open,high,low,close,spread,tick_volume
2025.11.18 05:15:00,4012.242,4015.657,4010.802,4015.387,0,996
2025.11.18 05:20:00,4015.344,4022.105,4015.077,4018.542,0,1582
2025.11.18 05:25:00,4018.587,4019.047,4015.502,4016.932,0,1013
2025.11.18 05:30:00,4016.933,4021.06,4016.741,4020.039,0,2379
2025.11.18 05:35:00,4020.067,4022.677,4018.309,4022.633,0,1723
2025.11.18 05:40:00,4022.733,4024.967,4020.705,4023.847,0,1218
2025.11.18 05:45:00,4023.887,4024.542,4018.685,4021.181,0,1226
2025.11.18 05:50:00,4021.205,4025.307,4020.862,4024.172,0,1119
2025.11.18 05:55:00,4024.178,4024.292,4015.715,4018.992,0,1707
2025.11.18 06:00:00,4019.058,4020.606,4014.432,4016.065,0,1792
2025.11.18 06:05:00,4016.003,4017.081,4013.705,4016.792,0,1459
2025.11.18 06:10:00,4016.839,4016.963,4012.398,4012.668,0,1251
2025.11.18 06:15:00,4012.709,4015.794,4010.629,4011.867,0,1541
2025.11.18 06:20:00,4011.821,4012.678,4008.506,4012.188,0,1890
2025.11.18 06:25:00,4012.245,4014.953,4010.75,4014.159,0,1382
2025.11.18 06:30:00,4014.14,4015.561,4012.296,4014.344,0,1541
2025.11.18 06:35:00,4014.362,4014.806,4007.683,4010.579,0,1624
2025.11.18 06:40:00,4010.555,4013.102,4010.013,4011.328,0,1671
2025.11.18 06:45:00,4011.358,4015.731,4010.208,4013.559,0,1342
2025.11.18 06:50:00,4013.536,4013.709,4010.0,4010.303,0,1109
2025.11.18 06:55:00,4010.242,4012.617,4008.777,4009.123,0,1212
2025.11.18 07:00:00,4009.084,4009.344,4004.859,4007.345,0,2160
2025.11.18 07:05:00,4007.295,4009.513,4006.846,4007.343,0,1243
2025.11.18 07:10:00,4007.384,4008.969,4002.539,4008.527,0,1625
2025.11.18 07:15:00,4008.5,4010.971,4008.352,4008.412,0,1395
2025.11.18 07:20:00,4008.45,4009.309,4003.34,4003.765,0,1148
2025.11.18 07:25:00,4003.735,4006.64,4002.142,4002.374,0,1405
2025.11.18 07:30:00,4002.348,4006.391,4000.704,4001.51,0,1896
2025.11.18 07:35:00,4001.626,4005.962,3998.117,4005.906,0,2053
2025.11.18 07:40:00,4005.866,4015.47,4005.454,4011.79,0,2615
2025.11.18 07:45:00,4011.823,4017.642,4010.038,4014.389,0,1346
2025.11.18 07:50:00,4014.431,4016.05,4012.868,4013.138,0,1143
2025.11.18 07:55:00,4013.273,4015.654,4012.707,4013.754,0,1179
2025.11.18 08:00:00,4013.728,4019.16,4010.62,4018.759,0,2270
2025.11.18 08:05:00,4018.697,4025.134,4018.193,4022.928,0,2201
2025.11.18 08:10:00,4022.96,4027.039,4019.227,4025.149,0,1559
2025.11.18 08:15:00,4025.146,4026.341,4021.759,4024.993,0,1491
2025.11.18 08:20:00,4025.017,4025.017,4021.664,4022.68,0,1433
2025.11.18 08:25:00,4022.648,4023.746,4021.168,4022.294,0,1373
2025.11.18 08:30:00,4022.308,4037.274,4021.653,4036.873,0,2878
2025.11.18 08:35:00,4036.974,4042.24,4034.681,4041.427,0,2461
2025.11.18 08:40:00,4041.399,4042.82,4036.998,4037.248,0,2140
2025.11.18 08:45:00,4037.193,4038.585,4033.896,4036.157,0,1749
2025.11.18 08:50:00,4036.12,4041.661,4034.936,4041.538,0,1329
2025.11.18 08:55:00,4041.534,4041.663,4036.031,4036.897,0,1616
2025.11.18 09:00:00,4036.845,4039.297,4033.384,4034.144,0,1504
2025.11.18 09:05:00,4034.046,4036.897,4032.483,4034.482,0,1567
2025.11.18 09:10:00,4034.461,4034.497,4030.574,4033.38,0,1507
2025.11.18 09:15:00,4033.386,4039.887,4033.386,4038.907,0,1555
2025.11.18 09:20:00,4038.942,4040.122,4036.166,4038.123,0,1728
2025.11.18 09:25:00,4038.163,4038.648,4034.836,4034.895,0,1137
2025.11.18 09:30:00,4034.862,4036.902,4031.94,4032.517,0,1507
2025.11.18 09:35:00,4032.564,4035.245,4030.231,4035.245,0,1577
2025.11.18 09:40:00,4035.211,4037.453,4031.83,4037.441,0,1111
2025.11.18 09:45:00,4037.469,4038.606,4036.062,4036.896,0,1309
2025.11.18 09:50:00,4036.939,4042.775,4036.939,4042.551,0,1175
2025.11.18 09:55:00,4042.589,4047.288,4038.643,4040.344,0,1898
2025.11.18 10:00:00,4040.286,4042.677,4038.016,4040.848,0,1727
2025.11.18 10:05:00,4040.932,4045.18,4037.569,4043.977,0,1603
2025.11.18 10:10:00,4044.004,4044.456,4038.712,4040.835,0,1403
2025.11.18 10:15:00,4040.877,4043.319,4039.564,4041.128,0,1709
2025.11.18 10:20:00,4041.129,4043.387,4039.979,4042.253,0,1072
2025.11.18 10:25:00,4042.297,4042.953,4038.565,4038.565,0,1076
2025.11.18 10:30:00,4038.513,4042.324,4037.533,4040.212,0,1535
2025.11.18 10:35:00,4040.227,4042.647,4039.639,4040.828,0,1255
2025.11.18 10:40:00,4040.945,4043.742,4039.839,4043.211,0,1122
2025.11.18 10:45:00,4043.337,4050.526,4043.319,4048.352,0,1809
2025.11.18 10:50:00,4048.398,4048.398,4045.232,4046.62,0,1194
2025.11.18 10:55:00,4046.56,4047.082,4041.737,4044.228,0,1486
2025.11.18 11:00:00,4044.274,4048.758,4044.137,4044.504,0,1126
2025.11.18 11:05:00,4044.467,4044.959,4042.794,4043.784,0,830
2025.11.18 11:10:00,4043.863,4046.125,4043.24,4045.66,0,745
2025.11.18 11:15:00,4045.673,4047.982,4044.513,4046.706,0,1151
2025.11.18 11:20:00,4046.712,4049.153,4046.189,4048.678,0,974
2025.11.18 11:25:00,4048.712,4049.186,4046.229,4048.571,0,852
2025.11.18 11:30:00,4048.574,4050.379,4047.613,4049.008,0,906
2025.11.18 11:35:00,4049.018,4049.86,4047.352,4048.545,0,774
2025.11.18 11:40:00,4048.55,4048.81,4043.671,4044.903,0,968
2025.11.18 11:45:00,4044.959,4045.391,4041.197,4042.063,0,1046
2025.11.18 11:50:00,4042.08,4043.839,4040.64,4042.528,0,1089
2025.11.18 11:55:00,4042.552,4042.698,4037.009,4039.414,0,1611
2025.11.18 12:00:00,4039.383,4045.049,4037.96,4044.759,0,1634
2025.11.18 12:05:00,4044.761,4044.856,4041.063,4044.809,0,1469
2025.11.18 12:10:00,4044.838,4044.841,4039.125,4039.993,0,1437
2025.11.18 12:15:00,4040.033,4043.466,4037.376,4042.393,0,1374
2025.11.18 12:20:00,4042.323,4042.48,4035.95,4036.216,0,1507
2025.11.18 12:25:00,4036.251,4036.653,4032.24,4033.294,0,1890
2025.11.18 12:30:00,4033.272,4037.083,4032.075,4036.966,0,1389
2025.11.18 12:35:00,4037.073,4039.964,4034.763,4038.929,0,1359
2025.11.18 12:40:00,4038.884,4040.092,4033.749,4033.749,0,1274
2025.11.18 12:45:00,4033.724,4035.489,4032.473,4033.467,0,1563
2025.11.18 12:50:00,4033.403,4035.187,4032.082,4034.11,0,1387
2025.11.18 12:55:00,4034.025,4034.41,4029.144,4032.436,0,2125
2025.11.18 13:00:00,4032.409,4046.407,4031.124,4044.427,0,3816
2025.11.18 13:05:00,4044.54,4045.373,4039.101,4039.582,0,2435
2025.11.18 13:10:00,4039.553,4044.302,4038.911,4043.133,0,1652
2025.11.18 13:15:00,4043.193,4044.741,4040.948,4042.127,0,1231
2025.11.18 13:20:00,4042.111,4050.936,4041.733,4049.052,0,2500
2025.11.18 13:25:00,4049.083,4053.203,4047.63,4049.105,0,2570
2025.11.18 13:30:00,4049.062,4054.425,4048.004,4054.341,0,2399
2025.11.18 13:35:00,4054.301,4068.269,4053.877,4066.11,0,5081
2025.11.18 13:40:00,4066.018,4066.216,4062.353,4063.433,0,2230
2025.11.18 13:45:00,4063.458,4069.29,4062.166,4068.815,0,2325
2025.11.18 13:50:00,4068.764,4070.165,4066.337,4069.004,0,2023
2025.11.18 13:55:00,4069.056,4070.41,4065.252,4065.252,0,1740
2025.11.18 14:00:00,4065.227,4075.005,4063.532,4074.274,0,2403
2025.11.18 14:05:00,4074.315,4075.262,4070.804,4071.404,0,2466
2025.11.18 14:10:00,4071.346,4074.883,4068.698,4074.028,0,2174
2025.11.18 14:15:00,4073.997,4080.662,4073.911,4080.381,0,1811
2025.11.18 14:20:00,4080.349,4080.349,4075.681,4078.276,0,2062
2025.11.18 14:25:00,4078.306,4079.067,4073.259,4074.823,0,1810
2025.11.18 14:30:00,4074.785,4080.593,4069.797,4074.925,0,4165
2025.11.18 14:35:00,4074.884,4077.876,4072.901,4077.698,0,4293
2025.11.18 14:40:00,4077.724,4082.122,4072.486,4073.431,0,3699
2025.11.18 14:45:00,4073.458,4077.601,4067.82,4074.93,0,4271
2025.11.18 14:50:00,4074.963,4075.2,4061.592,4061.604,0,4525
2025.11.18 14:55:00,4061.575,4071.418,4058.084,4065.811,0,4287
2025.11.18 15:00:00,4065.862,4068.11,4054.273,4060.091,0,3094
2025.11.18 15:05:00,4060.116,4065.323,4055.864,4056.416,0,4341
2025.11.18 15:10:00,4056.371,4062.115,4053.452,4059.547,0,4352
2025.11.18 15:15:00,4059.594,4064.35,4054.235,4057.703,0,4196
2025.11.18 15:20:00,4057.728,4064.579,4057.422,4059.404,0,4724
2025.11.18 15:25:00,4059.371,4067.558,4056.544,4064.916,0,4684
2025.11.18 15:30:00,4064.869,4072.374,4064.329,4065.284,0,4475
2025.11.18 15:35:00,4065.228,4065.998,4059.819,4063.009,0,3698
2025.11.18 15:40:00,4063.063,4063.648,4058.239,4060.41,0,3330
2025.11.18 15:45:00,4060.344,4061.205,4054.409,4058.31,0,2800
2025.11.18 15:50:00,4058.325,4058.325,4048.878,4054.003,0,3543
2025.11.18 15:55:00,4054.049,4056.623,4052.384,4053.023,0,2333
2025.11.18 16:00:00,4053.075,4054.452,4040.507,4044.168,0,5012
2025.11.18 16:05:00,4044.195,4048.73,4042.466,4046.087,0,3879
2025.11.18 16:10:00,4046.059,4054.611,4045.207,4053.514,0,3483
2025.11.18 16:15:00,4053.478,4061.368,4051.468,4059.163,0,2912
2025.11.18 16:20:00,4059.132,4060.249,4054.454,4059.364,0,3032
2025.11.18 16:25:00,4059.32,4065.52,4058.592,4064.839,0,2378
2025.11.18 16:30:00,4064.888,4066.983,4060.326,4060.517,0,2434
2025.11.18 16:35:00,4060.56,4063.691,4057.772,4061.351,0,2376
2025.11.18 16:40:00,4061.241,4063.715,4060.042,4062.429,0,1602
2025.11.18 16:45:00,4062.468,4065.385,4060.652,4063.392,0,1704
2025.11.18 16:50:00,4063.281,4064.361,4060.873,4064.006,0,1557
2025.11.18 16:55:00,4064.031,4069.365,4064.031,4066.945,0,1531
2025.11.18 17:00:00,4066.915,4070.714,4066.704,4070.714,0,1568
2025.11.18 17:05:00,4070.676,4070.676,4066.189,4067.519,0,1414
2025.11.18 17:10:00,4067.476,4068.322,4063.699,4066.281,0,1446
2025.11.18 17:15:00,4066.322,4068.162,4060.903,4061.509,0,2055
2025.11.18 17:20:00,4061.546,4064.057,4060.916,4061.832,0,1673
2025.11.18 17:25:00,4061.848,4065.205,4059.292,4061.643,0,1859
2025.11.18 17:30:00,4061.563,4066.448,4060.521,4066.234,0,1760
2025.11.18 17:35:00,4066.193,4073.083,4065.736,4070.581,0,2161
2025.11.18 17:40:00,4070.62,4075.876,4070.62,4073.096,0,1693
2025.11.18 17:45:00,4073.146,4074.546,4070.628,4072.776,0,1572
2025.11.18 17:50:00,4072.822,4073.126,4069.869,4072.263,0,1642
2025.11.18 17:55:00,4072.273,4073.661,4071.078,4071.521,0,1458
2025.11.18 18:00:00,4071.561,4074.854,4069.445,4069.552,0,1698
2025.11.18 18:05:00,4069.515,4073.421,4067.918,4069.84,0,1421
2025.11.18 18:10:00,4069.921,4072.28,4067.869,4068.544,0,1280
2025.11.18 18:15:00,4068.548,4070.66,4066.962,4070.017,0,1312
2025.11.18 18:20:00,4070.092,4070.338,4065.414,4065.777,0,1293
2025.11.18 18:25:00,4065.738,4066.985,4063.194,4065.827,0,1889
2025.11.18 18:30:00,4065.872,4067.484,4063.633,4067.46,0,1662
2025.11.18 18:35:00,4067.364,4072.103,4066.547,4072.103,0,1244
2025.11.18 18:40:00,4072.134,4073.005,4070.738,4070.879,0,1275
2025.11.18 18:45:00,4070.881,4073.914,4069.341,4070.762,0,1337
2025.11.18 18:50:00,4070.749,4074.156,4069.516,4073.555,0,1273
2025.11.18 18:55:00,4073.575,4074.616,4071.887,4072.732,0,1193
2025.11.18 19:00:00,4072.759,4075.145,4072.649,4074.104,0,1132
2025.11.18 19:05:00,4074.095,4076.077,4073.675,4074.789,0,1017
2025.11.18 19:10:00,4074.747,4079.844,4074.125,4079.655,0,1600
2025.11.18 19:15:00,4079.615,4080.656,4076.994,4079.727,0,1328
2025.11.18 19:20:00,4079.692,4080.99,4075.735,4076.315,0,1358
2025.11.18 19:25:00,4076.369,4078.888,4075.087,4075.703,0,1127
2025.11.18 19:30:00,4075.735,4079.567,4073.563,4075.58,0,1471
2025.11.18 19:35:00,4075.606,4081.271,4075.401,4078.982,0,1697
2025.11.18 19:40:00,4079.011,4079.353,4075.462,4077.127,0,1251
2025.11.18 19:45:00,4077.157,4081.126,4077.027,4081.07,0,1352
2025.11.18 19:50:00,4081.026,4081.47,4077.277,4077.969,0,1220
2025.11.18 19:55:00,4078.07,4082.14,4076.719,4081.131,0,1350
2025.11.18 20:00:00,4081.169,4082.353,4078.265,4078.294,0,1337
2025.11.18 20:05:00,4078.265,4079.159,4075.248,4076.024,0,1400
2025.11.18 20:10:00,4076.085,4077.683,4073.203,4073.562,0,1367
2025.11.18 20:15:00,4073.531,4076.516,4073.531,4074.356,0,1286
2025.11.18 20:20:00,4074.448,4075.983,4071.22,4072.008,0,1232
2025.11.18 20:25:00,4071.978,4072.791,4069.434,4072.391,0,1522
2025.11.18 20:30:00,4072.366,4073.77,4071.222,4071.795,0,1285
2025.11.18 20:35:00,4071.835,4073.199,4069.758,4072.844,0,1271
2025.11.18 20:40:00,4072.843,4072.843,4068.498,4068.811,0,1376
2025.11.18 20:45:00,4068.768,4071.535,4067.27,4069.324,0,1396
2025.11.18 20:50:00,4069.365,4071.18,4068.702,4069.394,0,1370
2025.11.18 20:55:00,4069.354,4070.703,4068.314,4069.595,0,1619
2025.11.18 21:00:00,4069.549,4072.391,4069.299,4070.263,0,1037
2025.11.18 21:05:00,4070.279,4071.381,4069.599,4070.583,0,578
2025.11.18 21:10:00,4070.613,4071.153,4069.977,4070.511,0,418
2025.11.18 21:15:00,4070.478,4070.478,4066.518,4066.62,0,548
2025.11.18 21:20:00,4066.561,4067.095,4064.914,4066.695,0,590
2025.11.18 21:25:00,4066.716,4067.266,4065.296,4065.929,0,558
2025.11.18 21:30:00,4065.962,4068.322,4065.962,4067.95,0,311
2025.11.18 21:35:00,4067.909,4068.594,4067.096,4067.21,0,330
2025.11.18 21:40:00,4067.222,4068.107,4065.348,4067.453,0,439
2025.11.18 21:45:00,4067.447,4068.495,4065.883,4067.8,0,576
2025.11.18 21:50:00,4067.85,4067.85,4066.105,4067.271,0,430
2025.11.18 21:55:00,4067.185,4067.715,4066.705,4067.313,0,170
2025.11.18 23:00:00,4067.893,4070.96,4066.08,4067.341,0,1049
2025.11.18 23:05:00,4067.233,4073.138,4066.977,4072.189,0,986
2025.11.18 23:10:00,4072.236,4073.044,4069.499,4071.304,0,792
2025.11.18 23:15:00,4071.312,4073.7,4070.734,4072.249,0,669
2025.11.18 23:20:00,4072.268,4073.284,4071.429,4072.526,0,448
2025.11.18 23:25:00,4072.528,4072.802,4070.992,4071.254,0,405
2025.11.18 23:30:00,4071.25,4071.25,4068.007,4069.464,0,763
2025.11.18 23:35:00,4069.47,4070.205,4068.278,4069.058,0,624
2025.11.18 23:40:00,4069.032,4073.847,4068.544,4073.361,0,803
2025.11.18 23:45:00,4073.457,4075.385,4070.061,4070.502,0,1129
2025.11.18 23:50:00,4070.471,4074.682,4070.135,4074.356,0,850
2025.11.18 23:55:00,4074.319,4077.958,4073.589,4076.772,0,905
2025.11.19 00:00:00,4076.886,4077.769,4072.734,4073.681,0,1304
2025.11.19 00:05:00,4073.629,4075.014,4071.342,4074.351,0,1025
2025.11.19 00:10:00,4074.469,4075.412,4073.061,4073.189,0,741
2025.11.19 00:15:00,4073.186,4074.461,4071.156,4072.242,0,1166
2025.11.19 00:20:00,4072.278,4078.55,4071.732,4077.234,0,919
2025.11.19 00:25:00,4077.167,4077.521,4074.537,4075.007,0,691
2025.11.19 00:30:00,4075.0,4077.599,4074.385,4075.975,0,1017
2025.11.19 00:35:00,4076.061,4076.862,4075.436,4076.609,0,781
2025.11.19 00:40:00,4076.598,4076.749,4074.667,4075.68,0,884
2025.11.19 00:45:00,4075.646,4076.004,4071.842,4072.488,0,1007
2025.11.19 00:50:00,4072.463,4072.846,4068.049,4072.343,0,1698
2025.11.19 00:55:00,4072.236,4072.34,4067.814,4069.546,0,1902
2025.11.19 01:00:00,4069.481,4070.379,4065.013,4067.391,0,2496
2025.11.19 01:05:00,4067.435,4067.435,4061.633,4062.244,0,2234
2025.11.19 01:10:00,4062.2,4064.766,4061.641,4064.766,0,1732
2025.11.19 01:15:00,4064.81,4067.459,4060.986,4067.395,0,2343
2025.11.19 01:20:00,4067.349,4069.995,4065.367,4066.368,0,1527
2025.11.19 01:25:00,4066.401,4069.629,4066.187,4067.997,0,1065
2025.11.19 01:30:00,4067.954,4070.485,4063.516,4064.952,0,1447
2025.11.19 01:35:00,4064.982,4067.35,4061.595,4061.647,0,1546
2025.11.19 01:40:00,4061.634,4066.07,4061.421,4065.466,0,1462
2025.11.19 01:45:00,4065.534,4065.757,4062.52,4062.812,0,1127
2025.11.19 01:50:00,4062.854,4063.434,4058.528,4060.332,0,1344
2025.11.19 01:55:00,4060.302,4061.029,4056.418,4059.249,0,1440
2025.11.19 02:00:00,4059.299,4062.745,4055.745,4059.961,0,2320
2025.11.19 02:05:00,4059.997,4063.922,4059.65,4061.661,0,1643
2025.11.19 02:10:00,4061.691,4061.849,4058.504,4059.823,0,1145
2025.11.19 02:15:00,4059.804,4064.05,4059.693,4061.663,0,1064
2025.11.19 02:20:00,4061.728,4063.055,4059.886,4061.374,0,911
2025.11.19 02:25:00,4061.422,4065.089,4060.92,4064.441,0,1054
2025.11.19 02:30:00,4064.481,4070.354,4064.18,4070.354,0,2089
2025.11.19 02:35:00,4070.262,4074.191,4069.397,4071.826,0,2222
2025.11.19 02:40:00,4071.915,4078.545,4071.836,4078.204,0,1655
2025.11.19 02:45:00,4078.17,4080.739,4077.008,4077.309,0,1392
2025.11.19 02:50:00,4077.271,4080.453,4076.229,4078.579,0,1305
2025.11.19 02:55:00,4078.578,4079.068,4075.259,4075.628,0,1398
2025.11.19 03:00:00,4075.6,4077.667,4074.083,4075.928,0,1644
2025.11.19 03:05:00,4076.023,4078.749,4073.435,4073.546,0,1318
2025.11.19 03:10:00,4073.554,4074.084,4072.244,4073.627,0,1008
2025.11.19 03:15:00,4073.663,4075.101,4071.774,4072.838,0,1096
2025.11.19 03:20:00,4072.809,4075.412,4071.475,4075.158,0,1305
2025.11.19 03:25:00,4075.097,4075.516,4069.68,4071.917,0,1792
2025.11.19 03:30:00,4071.876,4072.794,4070.38,4072.395,0,1357
2025.11.19 03:35:00,4072.432,4073.376,4071.024,4072.3,0,816
2025.11.19 03:40:00,4072.322,4074.373,4072.13,4073.286,0,730
2025.11.19 03:45:00,4073.282,4076.151,4072.948,4074.942,0,801
2025.11.19 03:50:00,4074.964,4076.297,4071.464,4071.502,0,986
2025.11.19 03:55:00,4071.471,4071.899,4066.178,4067.069,0,1127
2025.11.19 04:00:00,4066.963,4068.514,4064.486,4068.382,0,1160
2025.11.19 04:05:00,4068.377,4070.064,4067.996,4069.808,0,801
2025.11.19 04:10:00,4069.78,4071.172,4068.56,4068.818,0,762
2025.11.19 04:15:00,4068.769,4071.604,4068.294,4070.677,0,858
2025.11.19 04:20:00,4070.693,4071.411,4068.961,4070.226,0,876
2025.11.19 04:25:00,4070.261,4075.808,4069.644,4074.431,0,1045
2025.11.19 04:30:00,4074.436,4077.041,4072.876,4074.129,0,963
2025.11.19 04:35:00,4074.137,4075.772,4072.509,4075.761,0,924
2025.11.19 04:40:00,4075.796,4076.712,4072.939,4075.024,0,772
2025.11.19 04:45:00,4074.985,4075.031,4073.487,4074.169,0,798
2025.11.19 04:50:00,4074.143,4076.997,4074.059,4076.296,0,862
2025.11.19 04:55:00,4076.295,4076.711,4075.118,4075.286,0,728
2025.11.19 05:00:00,4075.37,4077.394,4074.285,4075.671,0,959
2025.11.19 05:05:00,4075.554,4079.3,4075.004,4079.125,0,820
2025.11.19 05:10:00,4079.159,4079.665,4077.613,4079.275,0,838
2025.11.19 05:15:00,4079.261,4089.713,4078.941,4086.824,0,2274
2025.11.19 05:20:00,4086.901,4091.953,4086.901,4091.47,0,1945
2025.11.19 05:25:00,4091.496,4092.343,4087.522,4088.843,0,1311
2025.11.19 05:30:00,4088.788,4097.413,4087.898,4095.691,0,2688
2025.11.19 05:35:00,4095.642,4097.67,4091.412,4093.199,0,1851
2025.11.19 05:40:00,4093.217,4093.217,4089.814,4092.637,0,1353
2025.11.19 05:45:00,4092.576,4094.292,4090.357,4093.899,0,1388
2025.11.19 05:50:00,4093.925,4095.568,4091.984,4092.87,0,1407
2025.11.19 05:55:00,4092.911,4095.721,4092.335,4095.552,0,1153
2025.11.19 06:00:00,4095.588,4098.702,4092.284,4094.148,0,1805
2025.11.19 06:05:00,4094.237,4097.051,4093.237,4096.223,0,1471
2025.11.19 06:10:00,4096.256,4098.694,4094.152,4097.024,0,1300
2025.11.19 06:15:00,4097.049,4097.072,4091.383,4092.084,0,1236
2025.11.19 06:20:00,4092.109,4092.84,4089.299,4089.765,0,1205
2025.11.19 06:25:00,4089.815,4094.253,4089.384,4092.343,0,1224
2025.11.19 06:30:00,4092.29,4093.957,4089.557,4093.92,0,1305
2025.11.19 06:35:00,4093.948,4095.294,4092.091,4095.141,0,1236
2025.11.19 06:40:00,4095.173,4095.408,4092.295,4094.049,0,1100
2025.11.19 06:45:00,4093.988,4095.371,4093.214,4094.345,0,1221
2025.11.19 06:50:00,4094.311,4095.251,4093.432,4094.557,0,876
2025.11.19 06:55:00,4094.498,4094.498,4089.929,4091.193,0,1141
2025.11.19 07:00:00,4091.062,4092.752,4090.632,4092.541,0,575
2025.11.19 07:05:00,4092.583,4092.925,4084.937,4087.336,0,1381
2025.11.19 07:10:00,4087.254,4087.637,4085.334,4087.267,0,1031
2025.11.19 07:15:00,4087.293,4088.512,4085.24,4088.226,0,1021
2025.11.19 07:20:00,4088.21,4091.109,4087.791,4089.987,0,912
2025.11.19 07:25:00,4090.024,4090.252,4088.207,4088.612,0,676
2025.11.19 07:30:00,4088.682,4091.409,4088.182,4090.97,0,887
2025.11.19 07:35:00,4090.923,4094.27,4090.53,4094.12,0,1001
2025.11.19 07:40:00,4094.148,4096.315,4093.673,4094.952,0,1102
2025.11.19 07:45:00,4094.895,4097.043,4094.589,4094.802,0,885
2025.11.19 07:50:00,4094.883,4095.87,4092.098,4092.098,0,1028
2025.11.19 07:55:00,4092.146,4092.293,4086.272,4087.126,0,1217
2025.11.19 08:00:00,4087.083,4087.083,4083.344,4084.952,0,1884
2025.11.19 08:05:00,4084.986,4086.282,4082.753,4083.077,0,1208
2025.11.19 08:10:00,4083.049,4083.212,4078.292,4082.307,0,1511
2025.11.19 08:15:00,4082.283,4084.36,4080.575,4084.054,0,1255
2025.11.19 08:20:00,4084.126,4086.574,4083.418,4086.045,0,1042
2025.11.19 08:25:00,4086.071,4088.839,4083.691,4087.975,0,1248
2025.11.19 08:30:00,4088.004,4088.714,4083.26,4084.413,0,1297
2025.11.19 08:35:00,4084.414,4086.102,4082.905,4083.945,0,1186
2025.11.19 08:40:00,4083.899,4084.559,4080.198,4081.665,0,1952
2025.11.19 08:45:00,4081.713,4084.051,4081.066,4081.487,0,1244
2025.11.19 08:50:00,4081.518,4084.941,4080.308,4084.941,0,1122
2025.11.19 08:55:00,4084.911,4085.786,4083.111,4083.383,0,1135
2025.11.19 09:00:00,4083.355,4085.125,4081.214,4083.654,0,2025
2025.11.19 09:05:00,4083.621,4088.01,4083.621,4087.526,0,1416
2025.11.19 09:10:00,4087.501,4090.712,4086.563,4090.064,0,1355
2025.11.19 09:15:00,4090.048,4090.048,4085.557,4089.029,0,1425
2025.11.19 09:20:00,4089.032,4092.112,4087.541,4090.042,0,1466
2025.11.19 09:25:00,4090.004,4091.265,4088.513,4091.204,0,1003
2025.11.19 09:30:00,4091.238,4091.47,4087.864,4090.106,0,1097
2025.11.19 09:35:00,4090.12,4091.395,4089.005,4090.077,0,1248
2025.11.19 09:40:00,4090.08,4099.139,4090.073,4098.781,0,1535
2025.11.19 09:45:00,4098.822,4107.32,4098.439,4103.865,0,2747
2025.11.19 09:50:00,4103.826,4108.191,4102.284,4106.163,0,2587
2025.11.19 09:55:00,4106.118,4116.511,4105.966,4113.401,0,2859
2025.11.19 10:00:00,4113.444,4115.242,4110.784,4113.21,0,1696
2025.11.19 10:05:00,4113.119,4119.253,4112.562,4112.57,0,2502
2025.11.19 10:10:00,4112.599,4113.741,4109.235,4111.265,0,1842
2025.11.19 10:15:00,4111.309,4116.055,4110.795,4114.429,0,1914
2025.11.19 10:20:00,4114.502,4115.708,4110.731,4113.373,0,1752
2025.11.19 10:25:00,4113.324,4113.823,4110.855,4112.407,0,1585
2025.11.19 10:30:00,4112.358,4114.825,4110.219,4112.713,0,1830
2025.11.19 10:35:00,4112.682,4114.641,4111.481,4113.432,0,1053
2025.11.19 10:40:00,4113.469,4114.137,4111.404,4112.707,0,1359
2025.11.19 10:45:00,4112.825,4113.855,4110.914,4111.503,0,1590
2025.11.19 10:50:00,4111.475,4113.825,4111.053,4112.188,0,1482
2025.11.19 10:55:00,4112.138,4112.138,4107.164,4108.986,0,1523
2025.11.19 11:00:00,4109.01,4111.465,4106.63,4108.486,0,1465
2025.11.19 11:05:00,4108.45,4110.079,4106.592,4108.963,0,1032
2025.11.19 11:10:00,4108.925,4111.175,4107.322,4110.119,0,1210
2025.11.19 11:15:00,4110.205,4117.672,4109.989,4117.216,0,1662
2025.11.19 11:20:00,4117.166,4117.288,4112.605,4113.731,0,1126
2025.11.19 11:25:00,4113.689,4114.995,4112.555,4114.427,0,940
2025.11.19 11:30:00,4114.323,4115.183,4112.747,4113.654,0,1008
2025.11.19 11:35:00,4113.618,4114.492,4111.571,4112.91,0,1157
2025.11.19 11:40:00,4112.872,4113.667,4109.966,4111.539,0,1086
2025.11.19 11:45:00,4111.46,4115.428,4111.46,4114.983,0,1054
2025.11.19 11:50:00,4114.939,4116.989,4114.566,4115.65,0,1033
2025.11.19 11:55:00,4115.652,4115.763,4112.341,4112.98,0,1137
2025.11.19 12:00:00,4112.915,4116.862,4112.528,4115.278,0,1385
2025.11.19 12:05:00,4115.235,4117.788,4115.04,4116.505,0,837
2025.11.19 12:10:00,4116.532,4119.961,4116.068,4116.068,0,1144
2025.11.19 12:15:00,4116.042,4116.379,4113.14,4113.346,0,1085
2025.11.19 12:20:00,4113.345,4116.861,4112.21,4116.656,0,1039
2025.11.19 12:25:00,4116.612,4117.649,4115.118,4117.246,0,999
2025.11.19 12:30:00,4117.286,4118.277,4115.362,4115.447,0,795
2025.11.19 12:35:00,4115.416,4119.079,4114.881,4118.616,0,958
2025.11.19 12:40:00,4118.589,4120.09,4115.656,4117.388,0,964
2025.11.19 12:45:00,4117.419,4119.722,4116.217,4118.419,0,1144
2025.11.19 12:50:00,4118.447,4119.173,4112.298,4115.546,0,1375
2025.11.19 12:55:00,4115.532,4116.508,4113.573,4114.576,0,1208
