time,open,high,low,close,spread,tick_volume
2026.03.10 19:00:00,25025.41,25068.49,24937.58,24981.26,0,31998
2026.03.10 20:00:00,24981.66,25035.02,24981.66,25006.7,0,7797
2026.03.10 22:00:00,25009.13,25016.49,24950.31,24968.42,0,4609
2026.03.10 23:00:00,24968.87,25024.07,24962.32,25015.18,0,4206
2026.03.11 00:00:00,25015.74,25084.18,25009.4,25059.77,0,8384
2026.03.11 01:00:00,25060.05,25095.87,25050.23,25089.83,0,5727
2026.03.11 02:00:00,25089.84,25100.67,25072.81,25093.03,0,4279
2026.03.11 03:00:00,25092.52,25121.97,25085.16,25117.2,0,3478
2026.03.11 04:00:00,25117.59,25120.24,25085.47,25089.81,0,2956
2026.03.11 05:00:00,25089.91,25093.65,25024.42,25028.3,0,6040
2026.03.11 06:00:00,25027.91,25052.23,25006.86,25039.42,0,6047
2026.03.11 07:00:00,25039.11,25045.6,24946.19,25003.77,0,8448
2026.03.11 08:00:00,25004.14,25035.58,24932.59,24964.22,0,13757
2026.03.11 09:00:00,24964.62,24969.01,24898.27,24901.34,0,10123
2026.03.11 10:00:00,24900.74,25023.49,24894.29,25016.4,0,9720
2026.03.11 11:00:00,25015.98,25041.67,24927.93,24945.3,0,11814
2026.03.11 12:00:00,24946.36,25050.25,24908.36,24944.05,0,12844
2026.03.11 13:00:00,24943.72,25111.77,24943.4,25097.16,0,36487
2026.03.11 14:00:00,25097.51,25176.85,24954.74,25062.36,0,44799
2026.03.11 15:00:00,25061.93,25086.08,24888.79,24931.4,0,30659
2026.03.11 16:00:00,24931.42,25007.61,24894.61,25004.33,0,20694
2026.03.11 17:00:00,25003.95,25021.63,24870.76,24948.33,0,23763
2026.03.11 18:00:00,24948.61,24973.37,24887.15,24954.45,0,17685
2026.03.11 19:00:00,24954.83,25002.56,24910.4,24980.16,0,13292
2026.03.11 20:00:00,24980.55,24987.08,24937.01,24942.85,0,4224
2026.03.11 22:00:00,24943.32,24947.44,24817.07,24849.7,0,8613
2026.03.11 23:00:00,24849.27,24853.4,24734.6,24788.88,0,10176
2026.03.12 00:00:00,24789.26,24804.81,24741.56,24791.27,0,9900
2026.03.12 01:00:00,24791.73,24842.04,24770.54,24789.62,0,8913
2026.03.12 02:00:00,24789.78,24795.75,24703.66,24731.0,0,8818
2026.03.12 03:00:00,24731.16,24759.36,24698.5,24731.04,0,6586
2026.03.12 04:00:00,24730.64,24752.0,24710.96,24720.05,0,5176
2026.03.12 05:00:00,24719.66,24779.29,24718.94,24772.44,0,8559
2026.03.12 06:00:00,24772.03,24813.53,24747.96,24809.53,0,6605
2026.03.12 07:00:00,24809.17,24871.65,24807.86,24870.73,0,6807
2026.03.12 08:00:00,24871.19,24901.24,24836.83,24877.12,0,10397
2026.03.12 09:00:00,24877.59,24920.81,24813.69,24917.28,0,8795
2026.03.12 10:00:00,24916.85,24926.23,24875.36,24884.41,0,7966
2026.03.12 11:00:00,24883.91,24927.78,24847.7,24857.19,0,8793
2026.03.12 12:00:00,24857.52,24862.15,24801.61,24833.56,0,11602
2026.03.12 13:00:00,24833.05,24852.19,24630.69,24656.17,0,39941
2026.03.12 14:00:00,24656.63,24746.65,24572.89,24620.16,0,39856
2026.03.12 15:00:00,24619.77,24710.17,24561.76,24666.73,0,34645
2026.03.12 16:00:00,24667.05,24736.02,24590.46,24663.3,0,33144
2026.03.12 17:00:00,24662.94,24724.46,24586.88,24625.65,0,24632
2026.03.12 18:00:00,24626.07,24672.21,24596.88,24601.03,0,18606
2026.03.12 19:00:00,24600.61,24643.99,24544.38,24556.85,0,19671
2026.03.12 20:00:00,24557.27,24578.61,24518.66,24568.65,0,6928
2026.03.12 22:00:00,24568.15,24601.46,24540.78,24586.8,0,6827
2026.03.12 23:00:00,24586.95,24613.5,24527.45,24529.26,0,6146
2026.03.13 00:00:00,24528.57,24641.95,24494.59,24625.86,0,11444
2026.03.13 01:00:00,24625.81,24660.96,24619.0,24629.76,0,7977
2026.03.13 02:00:00,24629.68,24650.73,24599.58,24604.23,0,6554
2026.03.13 03:00:00,24604.17,24629.48,24582.31,24625.19,0,6244
2026.03.13 04:00:00,24625.08,24628.37,24564.33,24576.34,0,5429
2026.03.13 05:00:00,24576.73,24598.38,24553.36,24584.96,0,6589
2026.03.13 06:00:00,24584.49,24594.62,24477.41,24480.51,0,8509
2026.03.13 07:00:00,24479.52,24487.76,24411.13,24448.35,0,12336
2026.03.13 08:00:00,24447.72,24523.73,24398.04,24513.57,0,16744
2026.03.13 09:00:00,24513.95,24577.05,24512.85,24533.88,0,12278
2026.03.13 10:00:00,24534.17,24625.38,24528.87,24620.73,0,10111
2026.03.13 11:00:00,24621.15,24665.85,24605.32,24663.49,0,10597
2026.03.13 12:00:00,24663.85,24735.51,24631.6,24682.5,0,14295
2026.03.13 13:00:00,24682.07,24805.64,24612.63,24728.41,0,40370
2026.03.13 14:00:00,24728.03,24765.26,24483.91,24491.05,0,48559
2026.03.13 15:00:00,24491.49,24569.72,24393.86,24409.87,0,36727
2026.03.13 16:00:00,24409.22,24488.73,24387.33,24397.56,0,31374
2026.03.13 17:00:00,24397.15,24474.73,24354.3,24374.95,0,25288
2026.03.13 18:00:00,24375.23,24472.73,24367.64,24448.96,0,18150
2026.03.13 19:00:00,24448.6,24449.73,24351.36,24396.31,0,16998
2026.03.13 20:00:00,24395.87,24400.46,24343.7,24353.56,0,5184
2026.03.15 22:00:00,24290.66,24485.23,24289.07,24475.29,0,12026
2026.03.15 23:00:00,24474.67,24505.76,24414.63,24445.57,0,10891
2026.03.16 00:00:00,24446.03,24533.21,24442.86,24516.59,0,12521
2026.03.16 01:00:00,24517.04,24531.46,24474.79,24523.52,0,11650
2026.03.16 02:00:00,24523.5,24526.63,24481.49,24496.55,0,8430
2026.03.16 03:00:00,24496.9,24549.96,24496.44,24540.9,0,5649
2026.03.16 04:00:00,24540.57,24559.66,24515.11,24515.93,0,4804
2026.03.16 05:00:00,24515.95,24572.16,24515.45,24570.05,0,5851
2026.03.16 06:00:00,24570.1,24577.04,24546.39,24575.45,0,4945
2026.03.16 07:00:00,24575.78,24594.4,24512.76,24521.53,0,8474
2026.03.16 08:00:00,24521.85,24578.58,24504.69,24536.96,0,14771
2026.03.16 09:00:00,24537.59,24544.12,24486.5,24501.09,0,12337
2026.03.16 10:00:00,24501.39,24624.24,24497.47,24614.54,0,11363
2026.03.16 11:00:00,24614.05,24646.28,24586.21,24635.27,0,10150
2026.03.16 12:00:00,24634.97,24699.36,24634.58,24667.78,0,10204
2026.03.16 13:00:00,24668.09,24750.63,24633.52,24745.77,0,30243
2026.03.16 14:00:00,24746.1,24775.91,24631.22,24706.44,0,32577
2026.03.16 15:00:00,24706.84,24750.88,24659.19,24686.62,0,20962
2026.03.16 16:00:00,24686.14,24714.32,24629.81,24687.11,0,23504
2026.03.16 17:00:00,24687.36,24735.37,24664.45,24693.58,0,15844
2026.03.16 18:00:00,24693.88,24746.13,24688.21,24716.41,0,11113
2026.03.16 19:00:00,24716.39,24829.56,24648.04,24680.97,0,25993
2026.03.16 20:00:00,24680.72,24698.11,24658.36,24669.6,0,5804
2026.03.16 22:00:00,24665.33,24675.53,24634.35,24639.49,0,4677
2026.03.16 23:00:00,24639.68,24681.15,24637.11,24680.49,0,4626
2026.03.17 00:00:00,24681.05,24681.05,24604.88,24613.65,0,7910
2026.03.17 01:00:00,24614.03,24647.44,24610.12,24635.6,0,6565
2026.03.17 02:00:00,24635.18,24639.1,24586.73,24591.26,0,4954
2026.03.17 03:00:00,24590.96,24611.08,24580.52,24591.07,0,4651
2026.03.17 04:00:00,24590.59,24648.18,24588.71,24636.3,0,3985
2026.03.17 05:00:00,24636.28,24653.28,24552.65,24554.96,0,5684
2026.03.17 06:00:00,24554.64,24573.99,24528.85,24553.92,0,8565
2026.03.17 07:00:00,24554.08,24615.46,24536.88,24571.48,0,7644
2026.03.17 08:00:00,24571.16,24608.82,24539.8,24568.89,0,12753
2026.03.17 09:00:00,24568.62,24649.32,24568.32,24643.64,0,8947
2026.03.17 10:00:00,24643.15,24643.44,24593.51,24633.24,0,7420
2026.03.17 11:00:00,24632.06,24659.45,24612.57,24614.12,0,7547
2026.03.17 12:00:00,24614.49,24739.98,24612.38,24730.75,0,8729
2026.03.17 13:00:00,24730.39,24912.53,24728.14,24892.2,0,23312
2026.03.17 14:00:00,24891.88,24895.3,24794.39,24874.24,0,22902
2026.03.17 15:00:00,24874.52,24887.51,24750.15,24789.29,0,21098
2026.03.17 16:00:00,24789.56,24825.54,24745.31,24794.87,0,18732
2026.03.17 17:00:00,24795.25,24842.17,24793.87,24833.37,0,10806
2026.03.17 18:00:00,24833.49,24856.09,24789.34,24802.28,0,9473
2026.03.17 19:00:00,24802.78,24826.59,24780.65,24809.88,0,8466
2026.03.17 20:00:00,24809.44,24829.27,24803.7,24825.63,0,3107
2026.03.17 22:00:00,24821.01,24827.24,24791.65,24807.12,0,3473
2026.03.17 23:00:00,24807.15,24824.45,24796.32,24804.93,0,3228
2026.03.18 00:00:00,24805.34,24882.81,24798.96,24879.54,0,5291
2026.03.18 01:00:00,24879.78,24898.53,24879.78,24897.07,0,4301
2026.03.18 02:00:00,24896.99,24931.54,24895.32,24918.71,0,3923
2026.03.18 03:00:00,24918.61,24944.35,24908.51,24937.47,0,2754
2026.03.18 04:00:00,24937.36,24948.76,24931.51,24940.06,0,2440
2026.03.18 05:00:00,24940.52,24971.2,24936.41,24969.39,0,3012
2026.03.18 06:00:00,24969.37,25010.97,24967.28,24982.68,0,3902
2026.03.18 07:00:00,24982.78,24988.71,24959.56,24962.06,0,3873
2026.03.18 08:00:00,24961.87,24986.52,24954.43,24972.3,0,6270
2026.03.18 09:00:00,24972.47,24991.12,24959.49,24969.75,0,4963
2026.03.18 10:00:00,24969.45,24998.31,24959.89,24961.67,0,4169
2026.03.18 11:00:00,24961.4,24977.69,24898.53,24912.75,0,8864
2026.03.18 12:00:00,24913.23,24918.62,24671.06,24681.29,0,18426
2026.03.18 13:00:00,24681.72,24799.23,24664.87,24771.6,0,27862
2026.03.18 14:00:00,24770.38,24785.59,24614.23,24685.03,0,26112
2026.03.18 15:00:00,24684.72,24733.76,24662.86,24701.78,0,17972
2026.03.18 16:00:00,24701.4,24713.19,24632.92,24647.61,0,13795
2026.03.18 17:00:00,24646.75,24686.53,24597.91,24682.81,0,12226
2026.03.18 18:00:00,24683.29,24719.21,24544.88,24546.99,0,24139
2026.03.18 19:00:00,24546.61,24604.25,24445.37,24455.36,0,18231
2026.03.18 20:00:00,24454.74,24487.12,24368.87,24411.06,0,9410
2026.03.18 22:00:00,24411.84,24433.04,24368.87,24399.85,0,5184
2026.03.18 23:00:00,24399.85,24449.85,24398.11,24423.3,0,5294
2026.03.19 00:00:00,24422.83,24449.2,24393.03,24425.23,0,8959
2026.03.19 01:00:00,24425.62,24476.1,24411.05,24445.62,0,7079
2026.03.19 02:00:00,24445.33,24530.89,24406.64,24501.3,0,8380
2026.03.19 03:00:00,24501.48,24520.83,24469.42,24470.24,0,5017
2026.03.19 04:00:00,24469.82,24469.82,24416.46,24435.53,0,6083
2026.03.19 05:00:00,24435.7,24453.15,24382.79,24401.43,0,7614
2026.03.19 06:00:00,24402.26,24445.07,24380.26,24411.6,0,8041
2026.03.19 07:00:00,24411.36,24431.81,24350.87,24363.91,0,11886
2026.03.19 08:00:00,24364.43,24400.18,24312.79,24352.81,0,19092
2026.03.19 09:00:00,24353.27,24456.6,24306.5,24435.04,0,20904
2026.03.19 10:00:00,24434.53,24434.58,24378.7,24398.26,0,11660
2026.03.19 11:00:00,24398.54,24420.12,24316.34,24354.6,0,12121
2026.03.19 12:00:00,24353.83,24365.18,24230.16,24253.53,0,18928
2026.03.19 13:00:00,24254.04,24328.51,24133.51,24310.73,0,46609
2026.03.19 14:00:00,24311.16,24353.75,24215.68,24297.26,0,41902
2026.03.19 15:00:00,24296.66,24385.34,24207.03,24283.52,0,32852
2026.03.19 16:00:00,24282.75,24331.09,24232.17,24263.36,0,25559
2026.03.19 17:00:00,24262.95,24291.95,24186.41,24261.8,0,17458
2026.03.19 18:00:00,24261.53,24332.08,24226.67,24316.71,0,16432
2026.03.19 19:00:00,24317.24,24498.93,24314.92,24382.67,0,45524
2026.03.19 20:00:00,24385.19,24440.85,24371.88,24424.8,0,7051
2026.03.19 22:00:00,24439.84,24466.29,24414.0,24444.62,0,4372
2026.03.19 23:00:00,24445.03,24467.45,24414.5,24428.12,0,4434
2026.03.20 00:00:00,24428.33,24450.77,24391.32,24407.03,0,7114
2026.03.20 01:00:00,24407.41,24469.02,24400.74,24426.28,0,7680
2026.03.20 02:00:00,24426.7,24450.18,24420.38,24429.8,0,5239
2026.03.20 03:00:00,24429.39,24437.24,24406.69,24419.12,0,4137
2026.03.20 04:00:00,24419.29,24431.13,24393.84,24394.83,0,3512
2026.03.20 05:00:00,24394.78,24411.56,24368.37,24401.67,0,5177
2026.03.20 06:00:00,24401.42,24412.78,24328.27,24338.08,0,5601
2026.03.20 07:00:00,24337.8,24415.48,24291.6,24402.1,0,8026
2026.03.20 08:00:00,24401.51,24424.53,24362.43,24367.64,0,11029
2026.03.20 09:00:00,24367.9,24393.95,24217.36,24240.28,0,14200
2026.03.20 10:00:00,24240.76,24248.31,24128.28,24216.39,0,16515
2026.03.20 11:00:00,24216.92,24277.72,24207.55,24253.61,0,12139
2026.03.20 12:00:00,24254.01,24311.01,24235.8,24306.51,0,12882
2026.03.20 13:00:00,24306.12,24336.36,24089.17,24095.01,0,34059
2026.03.20 14:00:00,24094.66,24137.34,24040.93,24079.37,0,34101
2026.03.20 15:00:00,24079.09,24151.31,24046.06,24120.53,0,27457
2026.03.20 16:00:00,24120.78,24165.47,24044.3,24079.86,0,20088
2026.03.20 17:00:00,24079.6,24099.3,23974.38,24019.25,0,18472
2026.03.20 18:00:00,24018.87,24029.1,23881.74,23902.55,0,19614
2026.03.20 19:00:00,23902.99,23926.97,23781.24,23922.61,0,25177
2026.03.20 20:00:00,23923.01,24024.78,23905.24,24014.24,0,9427
2026.03.22 22:00:00,23723.21,23907.91,23722.99,23859.36,0,16245
2026.03.22 23:00:00,23859.69,23897.68,23791.01,23821.4,0,10328
2026.03.23 00:00:00,23821.8,23905.15,23755.73,23766.99,0,18927
2026.03.23 01:00:00,23766.73,23889.59,23753.77,23860.81,0,17447
2026.03.23 02:00:00,23861.18,23885.42,23807.1,23826.34,0,11097
2026.03.23 03:00:00,23826.5,23843.62,23765.52,23768.72,0,8846
2026.03.23 04:00:00,23769.07,23819.12,23761.54,23812.74,0,7594
2026.03.23 05:00:00,23812.53,23849.44,23750.98,23790.04,0,10206
2026.03.23 06:00:00,23789.69,23792.48,23643.22,23671.71,0,12688
2026.03.23 07:00:00,23671.24,23729.76,23589.59,23658.25,0,17561
2026.03.23 08:00:00,23657.99,23771.13,23656.49,23747.77,0,25895
2026.03.23 09:00:00,23749.08,23787.19,23661.53,23699.42,0,18882
2026.03.23 10:00:00,23699.79,23744.68,23632.02,23696.45,0,17338
2026.03.23 11:00:00,23697.91,24577.3,23692.54,24203.96,0,38076
2026.03.23 12:00:00,24204.3,24430.96,24159.06,24419.05,0,31352
2026.03.23 13:00:00,24420.32,24455.22,24243.93,24410.94,0,46545
2026.03.23 14:00:00,24410.56,24498.01,24337.93,24420.21,0,34637
2026.03.23 15:00:00,24420.47,24498.03,24180.65,24190.82,0,31202
2026.03.23 16:00:00,24191.2,24274.76,24118.21,24178.29,0,36947
2026.03.23 17:00:00,24178.64,24282.65,24121.18,24278.21,0,26341
2026.03.23 18:00:00,24278.66,24348.7,24229.67,24327.55,0,20264
2026.03.23 19:00:00,24326.91,24330.04,24211.73,24211.73,0,16051
2026.03.23 20:00:00,24212.06,24246.62,24172.49,24213.7,0,8397
2026.03.23 22:00:00,24226.39,24304.78,24192.24,24297.72,0,5919
2026.03.23 23:00:00,24298.27,24299.02,24243.24,24272.4,0,5508
2026.03.24 00:00:00,24271.99,24273.64,24083.45,24140.6,0,13861
2026.03.24 01:00:00,24141.02,24142.86,24049.33,24079.36,0,15552
2026.03.24 02:00:00,24079.02,24108.96,24037.9,24064.19,0,12090
2026.03.24 03:00:00,24064.57,24097.64,24047.02,24092.01,0,8449
2026.03.24 04:00:00,24092.43,24118.56,24056.79,24073.51,0,6822
2026.03.24 05:00:00,24073.02,24121.65,24009.34,24077.61,0,10791
2026.03.24 06:00:00,24078.01,24211.24,24075.53,24192.79,0,9157
2026.03.24 07:00:00,24192.06,24322.22,24187.48,24282.66,0,13468
2026.03.24 08:00:00,24282.97,24306.94,24177.54,24193.68,0,19088
2026.03.24 09:00:00,24193.92,24245.42,24120.77,24236.07,0,14475
2026.03.24 10:00:00,24236.43,24249.52,24184.36,24221.67,0,12156
2026.03.24 11:00:00,24222.07,24238.93,24112.74,24199.19,0,14056
2026.03.24 12:00:00,24199.69,24212.37,24081.29,24095.68,0,14928
2026.03.24 13:00:00,24095.27,24132.35,23950.8,24031.1,0,37612
2026.03.24 14:00:00,24030.59,24158.37,23991.89,24057.61,0,43535
2026.03.24 15:00:00,24057.96,24198.46,24056.08,24109.57,0,27734
2026.03.24 16:00:00,24109.86,24160.18,24058.49,24095.3,0,21861
2026.03.24 17:00:00,24095.34,24108.69,23975.02,24056.5,0,25525
2026.03.24 18:00:00,24056.85,24161.43,24023.3,24089.51,0,20694
2026.03.24 19:00:00,24089.91,24133.42,24004.83,24031.88,0,15662
2026.03.24 20:00:00,24032.19,24361.51,24028.72,24217.35,0,27097
2026.03.24 22:00:00,24239.39,24273.37,24197.81,24243.05,0,6496
2026.03.24 23:00:00,24242.84,24258.91,24219.14,24229.38,0,5244
2026.03.25 00:00:00,24229.46,24310.44,24200.59,24265.34,0,10234
2026.03.25 01:00:00,24265.19,24284.45,24209.37,24212.7,0,9183
2026.03.25 02:00:00,24212.99,24216.63,24150.71,24153.08,0,8090
2026.03.25 03:00:00,24153.51,24205.23,24137.4,24196.86,0,6653
2026.03.25 04:00:00,24197.21,24237.06,24192.32,24235.23,0,5289
2026.03.25 05:00:00,24235.38,24245.0,24190.15,24198.28,0,7045
2026.03.25 06:00:00,24198.08,24205.87,24141.25,24194.36,0,7377
2026.03.25 07:00:00,24192.39,24235.88,24168.44,24224.29,0,8612
2026.03.25 08:00:00,24224.61,24350.73,24224.61,24256.07,0,13930
2026.03.25 09:00:00,24256.23,24297.21,24229.08,24270.75,0,10123
2026.03.25 10:00:00,24270.57,24303.6,24243.03,24263.98,0,8986
2026.03.25 11:00:00,24264.23,24338.67,24257.99,24311.7,0,9499
2026.03.25 12:00:00,24311.35,24355.8,24189.57,24264.66,0,17652
2026.03.25 13:00:00,24265.42,24342.4,24177.46,24184.18,0,33496
2026.03.25 14:00:00,24184.51,24335.98,24145.17,24301.28,0,32683
2026.03.25 15:00:00,24300.83,24310.99,24104.52,24195.07,0,29647
2026.03.25 16:00:00,24194.77,24266.47,24148.09,24238.74,0,22557
2026.03.25 17:00:00,24239.04,24310.29,24195.19,24243.34,0,17314
2026.03.25 18:00:00,24242.82,24270.43,24140.32,24171.96,0,13347
2026.03.25 19:00:00,24171.59,24209.02,24128.93,24189.37,0,14569
2026.03.25 20:00:00,24189.13,24209.41,24166.66,24185.45,0,4187
2026.03.25 22:00:00,24185.63,24185.63,24129.94,24132.95,0,4141
2026.03.25 23:00:00,24133.5,24151.1,24103.4,24142.26,0,4641
2026.03.26 00:00:00,24143.06,24228.87,24137.72,24174.72,0,7431
2026.03.26 01:00:00,24174.73,24200.74,24150.49,24180.57,0,8217
2026.03.26 02:00:00,24180.13,24197.47,24068.75,24104.12,0,9345
2026.03.26 03:00:00,24103.51,24240.08,24101.82,24198.74,0,7399
2026.03.26 04:00:00,24198.99,24204.2,24136.89,24143.86,0,5388
2026.03.26 05:00:00,24144.23,24159.36,24070.38,24074.26,0,8354
2026.03.26 06:00:00,24074.73,24114.29,24052.22,24109.34,0,8523
2026.03.26 07:00:00,24109.61,24116.73,24022.49,24078.68,0,8736
2026.03.26 08:00:00,24079.7,24105.28,23974.46,24013.24,0,14360
2026.03.26 09:00:00,24013.67,24016.74,23928.85,23974.75,0,12788
2026.03.26 10:00:00,23974.54,24021.5,23952.09,23996.65,0,10299
2026.03.26 11:00:00,23996.83,24007.66,23918.41,23921.71,0,9795
2026.03.26 12:00:00,23922.08,23966.73,23894.15,23937.37,0,10993
2026.03.26 13:00:00,23936.98,24051.57,23886.71,24035.37,0,32241
2026.03.26 14:00:00,24034.93,24056.97,23856.15,23924.09,0,41674
2026.03.26 15:00:00,23924.36,23951.0,23873.47,23914.94,0,25265
2026.03.26 16:00:00,23914.59,23923.38,23792.18,23820.02,0,16708
2026.03.26 17:00:00,23819.82,23839.46,23674.05,23683.33,0,13508
2026.03.26 18:00:00,23682.82,23722.47,23667.3,23704.99,0,14375
2026.03.26 19:00:00,23704.56,23707.74,23598.13,23609.85,0,14054
2026.03.26 20:00:00,23609.56,23845.1,23586.08,23642.19,0,19144
2026.03.26 22:00:00,23666.15,23712.64,23653.06,23692.89,0,8034
2026.03.26 23:00:00,23693.04,23714.84,23665.03,23699.59,0,5776
2026.03.27 00:00:00,23699.89,23730.11,23630.87,23641.84,0,11301
2026.03.27 01:00:00,23642.1,23698.26,23630.63,23695.74,0,8378
2026.03.27 02:00:00,23696.45,23709.49,23669.08,23678.24,0,6572
2026.03.27 03:00:00,23677.86,23721.63,23663.41,23719.45,0,5723
2026.03.27 04:00:00,23719.58,23744.52,23706.13,23740.68,0,4398
2026.03.27 05:00:00,23740.65,23799.22,23739.34,23750.76,0,6874
2026.03.27 06:00:00,23750.95,23778.67,23716.97,23726.81,0,7031
2026.03.27 07:00:00,23726.66,23728.04,23677.65,23695.08,0,7354
2026.03.27 08:00:00,23695.33,23717.4,23594.56,23602.66,0,14961
2026.03.27 09:00:00,23604.01,23636.62,23533.94,23563.06,0,12410
2026.03.27 10:00:00,23563.22,23590.96,23456.16,23472.34,0,11676
2026.03.27 11:00:00,23472.79,23512.4,23433.21,23487.24,0,11951
2026.03.27 12:00:00,23486.94,23490.9,23420.65,23437.05,0,12514
2026.03.27 13:00:00,23437.41,23487.03,23295.26,23305.87,0,39143
2026.03.27 14:00:00,23306.4,23381.3,23264.95,23338.9,0,40655
2026.03.27 15:00:00,23338.77,23438.72,23286.33,23378.89,0,30206
2026.03.27 16:00:00,23379.14,23385.93,23273.77,23303.04,0,17619
2026.03.27 17:00:00,23302.77,23356.71,23175.02,23189.27,0,16722
2026.03.27 18:00:00,23188.86,23220.97,23153.7,23164.68,0,14264
2026.03.27 19:00:00,23164.51,23185.12,23094.55,23133.81,0,17512
2026.03.27 20:00:00,23134.16,23155.47,23057.69,23099.53,0,10797
2026.03.29 22:00:00,23011.31,23074.73,22968.34,23041.02,0,13078
2026.03.29 23:00:00,23040.73,23055.65,22941.59,22959.84,0,11574
2026.03.30 00:00:00,22960.36,23095.72,22926.41,22983.0,0,24894
2026.03.30 01:00:00,22982.76,23041.7,22968.54,23033.91,0,15665
2026.03.30 02:00:00,23034.26,23106.68,23027.88,23085.11,0,10455
2026.03.30 03:00:00,23085.1,23138.24,23083.49,23127.99,0,8082
2026.03.30 04:00:00,23128.2,23186.74,23121.24,23153.25,0,6432
2026.03.30 05:00:00,23153.19,23192.37,23152.14,23178.79,0,7749
2026.03.30 06:00:00,23178.55,23247.41,23170.32,23222.78,0,9069
2026.03.30 07:00:00,23222.18,23246.0,23192.55,23230.38,0,10662
2026.03.30 08:00:00,23230.53,23281.84,23206.42,23276.0,0,10517
2026.03.30 09:00:00,23275.88,23282.41,23222.7,23235.89,0,9331
2026.03.30 10:00:00,23236.29,23248.76,23206.54,23243.7,0,7974
2026.03.30 11:00:00,23244.15,23406.01,23239.66,23291.17,0,15103
2026.03.30 12:00:00,23291.8,23355.92,23270.61,23338.71,0,10043
2026.03.30 13:00:00,23338.29,23370.4,23129.44,23138.47,0,35091
2026.03.30 14:00:00,23138.81,23218.09,23099.67,23215.1,0,43692
2026.03.30 15:00:00,23214.59,23272.94,23118.7,23212.49,0,28006
2026.03.30 16:00:00,23212.22,23217.61,23104.94,23125.95,0,18370
2026.03.30 17:00:00,23125.67,23143.65,23007.47,23048.41,0,19343
2026.03.30 18:00:00,23048.16,23049.83,22951.43,22956.42,0,13612
2026.03.30 19:00:00,22956.16,23001.09,22860.66,22973.18,0,21436
2026.03.30 20:00:00,22972.91,22980.61,22928.25,22942.37,0,6534
2026.03.30 22:00:00,22959.47,22984.53,22936.37,22938.58,0,5478
2026.03.30 23:00:00,22938.33,22938.33,22860.65,22882.91,0,9112
2026.03.31 00:00:00,22883.41,23121.63,22802.11,23038.22,0,26376
2026.03.31 01:00:00,23038.66,23233.78,22997.42,23175.71,0,27239
2026.03.31 02:00:00,23175.36,23240.69,23158.75,23181.7,0,14657
2026.03.31 03:00:00,23181.46,23233.19,23150.0,23156.63,0,9254
2026.03.31 04:00:00,23156.95,23179.74,23117.01,23121.64,0,8248
2026.03.31 05:00:00,23121.51,23176.43,23072.27,23147.88,0,11108
2026.03.31 06:00:00,23148.26,23156.49,23103.49,23130.11,0,13555
2026.03.31 07:00:00,23129.69,23209.13,23076.43,23207.39,0,14816
2026.03.31 08:00:00,23206.39,23228.14,23131.88,23150.43,0,13961
2026.03.31 09:00:00,23150.47,23188.78,23131.74,23144.48,0,11081
2026.03.31 10:00:00,23143.77,23170.05,23076.22,23122.48,0,10536
2026.03.31 11:00:00,23121.94,23236.1,23101.6,23197.46,0,20588
2026.03.31 12:00:00,23197.21,23273.38,23149.7,23207.87,0,18558
2026.03.31 13:00:00,23208.4,23412.23,23196.47,23405.2,0,35956
2026.03.31 14:00:00,23405.41,23424.86,23216.21,23247.61,0,38064
2026.03.31 15:00:00,23247.23,23397.2,23246.87,23284.35,0,32472
2026.03.31 16:00:00,23284.85,23695.68,23275.29,23613.36,0,46944
2026.03.31 17:00:00,23613.95,23713.8,23585.55,23599.18,0,45135
2026.03.31 18:00:00,23598.92,23709.33,23598.4,23694.16,0,22083
2026.03.31 19:00:00,23693.92,23811.54,23672.23,23751.32,0,23648
2026.03.31 20:00:00,23751.69,23783.28,23706.7,23743.26,0,11435
2026.03.31 22:00:00,23731.22,23813.61,23722.08,23798.9,0,7771
2026.03.31 23:00:00,23798.73,23886.86,23783.87,23878.44,0,6805
2026.04.01 00:00:00,23878.08,23889.2,23834.22,23877.12,0,10963
2026.04.01 01:00:00,23877.37,23883.46,23808.72,23818.67,0,10550
2026.04.01 02:00:00,23819.12,23836.75,23797.87,23808.38,0,6225
2026.04.01 03:00:00,23808.26,23833.9,23805.78,23823.44,0,5013
2026.04.01 04:00:00,23823.64,23863.24,23820.46,23853.8,0,4327
2026.04.01 05:00:00,23854.11,23914.93,23848.78,23880.99,0,6282
2026.04.01 06:00:00,23881.37,24015.68,23879.59,24008.99,0,10660
2026.04.01 07:00:00,24010.69,24020.57,23914.92,23917.93,0,10947
2026.04.01 08:00:00,23918.41,23946.39,23867.85,23911.01,0,12355
2026.04.01 09:00:00,23911.18,23930.53,23843.83,23909.03,0,9593
2026.04.01 10:00:00,23909.33,23978.9,23890.63,23967.26,0,8441
2026.04.01 11:00:00,23967.8,24044.58,23962.91,24029.23,0,9072
2026.04.01 12:00:00,24029.57,24079.21,23889.57,23900.91,0,15322
2026.04.01 13:00:00,23900.52,24033.17,23876.52,23957.52,0,39728
2026.04.01 14:00:00,23957.9,24108.81,23948.26,24099.73,0,35906
2026.04.01 15:00:00,24099.29,24166.44,24069.35,24153.95,0,16614
2026.04.01 16:00:00,24153.49,24170.54,24128.14,24159.11,0,10777
2026.04.01 17:00:00,24159.49,24187.53,24105.93,24106.78,0,9264
