deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
571,2024.03.28 20:49:20,1711658960181,XAUUSD,564,91330001,1,1,5,0.03,2228.249,158.94,0.0,-8.01,0.0,tp 2228.229
572,2024.03.31 22:05:00,1711922700001,XAUUSD,572,91330003,0,0,3,0.06,2240.027,0.0,-0.33,0.0,0.0,3WG|3
573,2024.04.01 03:37:42,1711942662100,XAUUSD,572,91330003,1,1,5,0.06,2262.766,136.44,0.0,0.0,0.0,tp 2262.764
574,2024.04.01 20:00:00,1712001600001,XAUUSD,574,91330001,0,0,3,0.02,2244.775,0.0,-0.11,0.0,0.0,3WG|1
575,2024.04.03 17:00:00,1712163600001,XAUUSD,575,91330003,0,0,3,0.06,2293.896,0.0,-0.33,0.0,0.0,3WG|3
576,2024.04.04 12:02:38,1712232158999,XAUUSD,575,91330003,1,1,4,0.06,2286.884,-42.08,0.0,-9.63,0.0,sl 2286.901
577,2024.04.05 14:32:38,1712327558256,XAUUSD,574,91330001,1,1,5,0.02,2314.688,139.83,0.0,-6.42,0.0,tp 2314.681
578,2024.04.05 15:00:00,1712329200001,XAUUSD,578,91330003,0,0,3,0.05,2317.795,0.0,-0.28,0.0,0.0,3WG|3
579,2024.04.07 22:18:39,1712528319430,XAUUSD,578,91330003,1,1,4,0.05,2307.895,-49.5,0.0,-2.67,0.0,sl 2307.924
580,2024.04.08 02:00:00,1712541600001,XAUUSD,580,91330001,0,0,3,0.02,2324.36,0.0,-0.11,0.0,0.0,3WG|1
581,2024.04.08 03:00:00,1712545200001,XAUUSD,581,91330003,0,0,3,0.04,2348.246,0.0,-0.22,0.0,0.0,3WG|3
582,2024.04.08 05:32:40,1712554360626,XAUUSD,581,91330003,1,1,4,0.04,2336.166,-48.32,0.0,0.0,0.0,sl 2336.183
583,2024.04.12 14:53:21,1712933601437,XAUUSD,580,91330001,1,1,5,0.02,2420.546,192.37,0.0,-6.42,0.0,tp 2420.516
584,2024.04.12 15:00:00,1712934000001,XAUUSD,584,91330003,0,0,3,0.05,2426.718,0.0,-0.28,0.0,0.0,3WG|3
585,2024.04.12 15:11:45,1712934705703,XAUUSD,584,91330003,1,1,4,0.05,2417.918,-44.0,0.0,0.0,0.0,sl 2417.931
586,2024.04.15 18:00:00,1713204000001,XAUUSD,586,91330001,0,0,3,0.02,2365.539,0.0,-0.11,0.0,0.0,3WG|1
587,2024.04.15 20:00:00,1713211200001,XAUUSD,587,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
588,2024.04.16 06:35:01,1713249301604,XAUUSD,587,91330002,1,1,4,0.04,2375.163,-45.48,0.0,-2.14,0.0,sl 2375.167
589,2024.04.19 02:00:00,1713492000001,XAUUSD,589,91330003,0,0,3,0.06,2409.605,0.0,-0.33,0.0,0.0,3WG|3
590,2024.04.19 02:40:20,1713494420889,XAUUSD,589,91330003,1,1,4,0.06,2401.506,-48.59,0.0,0.0,0.0,sl 2401.508
591,2024.04.22 16:21:37,1713802897557,XAUUSD,586,91330001,1,1,4,0.02,2329.965,-71.15,0.0,-7.49,0.0,sl 2329.974
592,2024.05.09 13:00:00,1715259600001,XAUUSD,592,91330002,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|2
593,2024.05.09 13:00:00,1715259600002,XAUUSD,593,91330003,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|3
594,2024.05.09 13:07:03,1715260023815,XAUUSD,592,91330002,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
595,2024.05.09 13:07:03,1715260023815,XAUUSD,593,91330003,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
596,2024.05.09 15:00:00,1715266800001,XAUUSD,596,91330003,0,0,3,0.08,2333.519,0.0,-0.44,0.0,0.0,3WG|3
597,2024.05.10 01:02:00,1715302920416,XAUUSD,596,91330003,1,1,5,0.08,2350.487,135.75,0.0,-4.28,0.0,tp 2350.487
598,2024.05.14 09:00:00,1715677200001,XAUUSD,598,91330001,0,0,3,0.03,2343.904,0.0,-0.17,0.0,0.0,3WG|1
599,2024.05.15 09:00:00,1715763600002,XAUUSD,599,91330003,0,0,3,0.08,2373.292,0.0,-0.44,0.0,0.0,3WG|3
600,2024.05.15 10:43:28,1715769808073,XAUUSD,599,91330003,1,1,4,0.08,2367.823,-43.76,0.0,0.0,0.0,sl 2367.835
601,2024.05.15 15:25:41,1715786741020,XAUUSD,598,91330001,1,1,5,0.03,2385.622,125.16,0.0,-1.6,0.0,tp 2385.622
602,2024.05.17 06:00:00,1715925600001,XAUUSD,602,91330001,0,0,3,0.03,2381.444,0.0,-0.17,0.0,0.0,3WG|1
603,2024.05.17 14:00:00,1715954400001,XAUUSD,603,91330003,0,0,3,0.1,2401.766,0.0,-0.55,0.0,0.0,3WG|3
604,2024.05.17 14:54:36,1715957676947,XAUUSD,603,91330003,1,1,5,0.1,2415.067,133.01,0.0,0.0,0.0,tp 2415.065
605,2024.05.17 15:00:00,1715958000002,XAUUSD,605,91330003,0,0,3,0.09,2413.499,0.0,-0.5,0.0,0.0,3WG|3
606,2024.05.17 15:14:41,1715958881198,XAUUSD,605,91330003,1,1,4,0.09,2408.339,-46.44,0.0,0.0,0.0,sl 2408.361
607,2024.05.19 22:05:00,1716156300000,XAUUSD,602,91330001,1,1,5,0.03,2425.239,131.39,0.0,-1.6,0.0,tp 2423.945
608,2024.05.20 02:00:00,1716170400001,XAUUSD,608,91330003,0,0,3,0.06,2434.737,0.0,-0.33,0.0,0.0,3WG|3
609,2024.05.20 06:37:37,1716187057630,XAUUSD,608,91330003,1,1,4,0.06,2434.695,-0.25,0.0,0.0,0.0,sl 2434.737
610,2024.05.20 17:00:00,1716224400001,XAUUSD,610,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
611,2024.05.22 14:11:38,1716387098308,XAUUSD,610,91330001,1,1,4,0.02,2396.547,-60.3,0.0,-2.14,0.0,sl 2396.553
612,2024.06.03 17:00:00,1717434000001,XAUUSD,612,91330002,0,0,3,0.07,2349.242,0.0,-0.39,0.0,0.0,3WG|2
613,2024.06.04 07:10:40,1717485040851,XAUUSD,612,91330002,1,1,4,0.07,2343.078,-43.14,0.0,-3.74,0.0,sl 2343.092
614,2024.06.06 02:00:00,1717639200001,XAUUSD,614,91330003,0,0,3,0.07,2367.572,0.0,-0.39,0.0,0.0,3WG|3
615,2024.06.06 08:17:30,1717661850731,XAUUSD,614,91330003,1,1,4,0.07,2361.484,-42.61,0.0,0.0,0.0,sl 2361.490
616,2024.06.12 13:00:00,1718197200001,XAUUSD,616,91330002,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|2
617,2024.06.12 13:00:00,1718197200002,XAUUSD,617,91330003,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|3
618,2024.06.12 13:14:16,1718198056952,XAUUSD,616,91330002,1,1,5,0.09,2340.772,42.59,0.0,0.0,0.0,tp 2340.765
619,2024.06.12 13:36:40,1718199400422,XAUUSD,617,91330003,1,1,4,0.09,2331.307,-42.6,0.0,0.0,0.0,sl 2331.315
620,2024.06.20 02:00:00,1718848800001,XAUUSD,620,91330003,0,0,3,0.12,2336.454,0.0,-0.66,0.0,0.0,3WG|3
621,2024.06.20 03:01:34,1718852494736,XAUUSD,620,91330003,1,1,4,0.12,2332.772,-44.19,0.0,0.0,0.0,sl 2332.828
622,2024.06.20 14:00:00,1718892000001,XAUUSD,622,91330003,0,0,3,0.09,2349.43,0.0,-0.5,0.0,0.0,3WG|3
623,2024.06.20 14:58:38,1718895518571,XAUUSD,622,91330003,1,1,5,0.09,2364.67,137.16,0.0,0.0,0.0,tp 2364.664
624,2024.06.20 15:00:00,1718895600001,XAUUSD,624,91330003,0,0,3,0.08,2364.213,0.0,-0.44,0.0,0.0,3WG|3
625,2024.06.20 15:13:14,1718896394474,XAUUSD,624,91330003,1,1,4,0.08,2358.562,-45.2,0.0,0.0,0.0,sl 2358.567
626,2024.06.27 14:00:00,1719496800001,XAUUSD,626,91330002,0,0,3,0.11,2323.382,0.0,-0.61,0.0,0.0,3WG|2
627,2024.06.27 14:01:14,1719496874551,XAUUSD,626,91330002,1,1,5,0.11,2327.179,41.77,0.0,0.0,0.0,tp 2327.172
628,2024.06.28 16:00:00,1719590400001,XAUUSD,628,91330001,0,0,3,0.03,2328.804,0.0,-0.17,0.0,0.0,3WG|1
629,2024.07.03 13:00:00,1720011600001,XAUUSD,629,91330003,0,0,3,0.1,2350.588,0.0,-0.55,0.0,0.0,3WG|3
630,2024.07.03 14:17:27,1720016247046,XAUUSD,629,91330003,1,1,5,0.1,2363.881,132.93,0.0,0.0,0.0,tp 2363.875
631,2024.07.05 12:32:41,1720182761202,XAUUSD,628,91330001,1,1,5,0.03,2375.329,139.58,0.0,-11.21,0.0,tp 2375.319
632,2024.07.05 13:00:00,1720184400001,XAUUSD,632,91330003,0,0,3,0.09,2372.267,0.0,-0.5,0.0,0.0,3WG|3
633,2024.07.05 15:18:37,1720192717211,XAUUSD,632,91330003,1,1,5,0.09,2386.236,125.72,0.0,0.0,0.0,tp 2386.220
634,2024.07.09 04:00:00,1720497600001,XAUUSD,634,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
635,2024.07.09 15:21:24,1720538484545,XAUUSD,634,91330001,1,1,4,0.03,2351.066,-50.14,0.0,0.0,0.0,sl 2351.085
636,2024.07.10 23:00:00,1720652400001,XAUUSD,636,91330001,0,0,3,0.04,2372.987,0.0,-0.22,0.0,0.0,3WG|1
637,2024.07.11 13:00:00,1720702800002,XAUUSD,637,91330003,0,0,3,0.09,2406.423,0.0,-0.5,0.0,0.0,3WG|3
638,2024.07.11 13:40:40,1720705240603,XAUUSD,637,91330003,1,1,4,0.09,2401.565,-43.72,0.0,0.0,0.0,sl 2401.589
639,2024.07.11 14:50:40,1720709440512,XAUUSD,636,91330001,1,1,5,0.04,2413.917,163.72,0.0,-6.42,0.0,tp 2413.916
640,2024.07.11 15:00:00,1720710000001,XAUUSD,640,91330003,0,0,3,0.08,2417.836,0.0,-0.44,0.0,0.0,3WG|3
641,2024.07.11 16:59:17,1720717157837,XAUUSD,640,91330003,1,1,4,0.08,2412.092,-45.95,0.0,0.0,0.0,sl 2412.102
642,2024.07.15 09:00:00,1721034000001,XAUUSD,642,91330001,0,0,3,0.03,2412.123,0.0,-0.17,0.0,0.0,3WG|1
643,2024.07.15 15:00:00,1721055600001,XAUUSD,643,91330003,0,0,3,0.09,2431.65,0.0,-0.5,0.0,0.0,3WG|3
644,2024.07.15 17:03:14,1721062994944,XAUUSD,643,91330003,1,1,4,0.09,2426.52,-46.17,0.0,0.0,0.0,sl 2426.523
645,2024.07.16 15:00:00,1721142000001,XAUUSD,645,91330003,0,0,3,0.08,2452.133,0.0,-0.44,0.0,0.0,3WG|3
646,2024.07.16 15:18:19,1721143099402,XAUUSD,642,91330001,1,1,5,0.03,2457.745,136.87,0.0,-1.6,0.0,tp 2457.726
647,2024.07.17 00:40:18,1721176818613,XAUUSD,645,91330003,1,1,5,0.08,2470.16,144.22,0.0,-4.28,0.0,tp 2470.139
648,2024.07.18 02:00:00,1721268000001,XAUUSD,648,91330001,0,0,3,0.02,2462.573,0.0,-0.11,0.0,0.0,3WG|1
649,2024.07.18 19:33:29,1721331209552,XAUUSD,648,91330001,1,1,4,0.02,2440.503,-44.14,0.0,0.0,0.0,sl 2440.520
650,2024.07.24 15:00:00,1721833200001,XAUUSD,650,91330003,0,0,3,0.08,2430.599,0.0,-0.44,0.0,0.0,3WG|3
651,2024.07.24 15:16:25,1721834185903,XAUUSD,650,91330003,1,1,4,0.08,2425.12,-43.83,0.0,0.0,0.0,sl 2425.126
652,2024.07.30 18:00:00,1722362400001,XAUUSD,652,91330003,0,0,3,0.08,2405.88,0.0,-0.44,0.0,0.0,3WG|3
653,2024.07.31 06:26:34,1722407194941,XAUUSD,652,91330003,1,1,5,0.08,2422.672,134.34,0.0,-4.28,0.0,tp 2422.665
654,2024.07.31 19:00:00,1722452400001,XAUUSD,654,91330003,0,0,3,0.07,2433.716,0.0,-0.39,0.0,0.0,3WG|3
655,2024.08.01 01:17:40,1722475060934,XAUUSD,654,91330003,1,1,5,0.07,2453.194,136.35,0.0,-11.23,0.0,tp 2453.183
656,2024.08.01 12:00:00,1722513600001,XAUUSD,656,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
657,2024.08.02 13:00:00,1722603600002,XAUUSD,657,91330003,0,0,3,0.06,2472.974,0.0,-0.33,0.0,0.0,3WG|3
658,2024.08.02 13:03:38,1722603818474,XAUUSD,657,91330003,1,1,4,0.06,2465.52,-44.72,0.0,0.0,0.0,sl 2465.527
659,2024.08.02 14:38:31,1722609511856,XAUUSD,656,91330001,1,1,4,0.03,2440.852,-0.04,0.0,-1.6,0.0,sl 2440.868
660,2024.08.08 12:00:00,1723118400001,XAUUSD,660,91330002,0,0,3,0.07,2412.298,0.0,-0.39,0.0,0.0,3WG|2
661,2024.08.08 13:00:30,1723122030796,XAUUSD,660,91330002,1,1,4,0.07,2406.05,-43.74,0.0,0.0,0.0,sl 2406.054
662,2024.08.12 04:00:00,1723435200001,XAUUSD,662,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
663,2024.08.12 14:00:00,1723471200002,XAUUSD,663,91330003,0,0,3,0.09,2454.282,0.0,-0.5,0.0,0.0,3WG|3
664,2024.08.12 14:13:29,1723472009562,XAUUSD,663,91330003,1,1,4,0.09,2449.386,-44.07,0.0,0.0,0.0,sl 2449.390
665,2024.08.14 12:30:14,1723638614879,XAUUSD,662,91330001,1,1,5,0.03,2479.274,151.84,0.0,-3.2,0.0,tp 2479.228
666,2024.08.15 07:00:00,1723705200001,XAUUSD,666,91330001,0,0,3,0.03,2456.134,0.0,-0.17,0.0,0.0,3WG|1
667,2024.08.15 13:00:37,1723726837913,XAUUSD,666,91330001,1,1,4,0.03,2436.704,-58.29,0.0,0.0,0.0,sl 2436.707
668,2024.08.15 16:00:00,1723737600001,XAUUSD,668,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
669,2024.08.16 13:00:00,1723813200002,XAUUSD,669,91330003,0,0,3,0.09,2491.774,0.0,-0.5,0.0,0.0,3WG|3
670,2024.08.16 13:02:38,1723813358564,XAUUSD,669,91330003,1,1,4,0.09,2486.343,-48.88,0.0,0.0,0.0,sl 2486.353
671,2024.08.16 14:00:00,1723816800001,XAUUSD,671,91330003,0,0,3,0.08,2494.893,0.0,-0.44,0.0,0.0,3WG|3
672,2024.08.16 14:02:28,1723816948374,XAUUSD,671,91330003,1,1,4,0.08,2488.798,-48.76,0.0,0.0,0.0,sl 2488.870
673,2024.08.20 08:00:00,1724140800001,XAUUSD,673,91330003,0,0,3,0.08,2515.051,0.0,-0.44,0.0,0.0,3WG|3
674,2024.08.20 08:03:41,1724141021249,XAUUSD,668,91330001,1,1,5,0.03,2517.379,176.41,0.0,-4.8,0.0,tp 2517.378
675,2024.08.20 15:02:56,1724166176520,XAUUSD,673,91330003,1,1,4,0.08,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
676,2024.08.20 19:00:00,1724180400001,XAUUSD,676,91330001,0,0,3,0.03,2513.474,0.0,-0.17,0.0,0.0,3WG|1
677,2024.08.22 13:21:39,1724332899999,XAUUSD,676,91330001,1,1,4,0.03,2492.043,-64.29,0.0,-6.41,0.0,sl 2492.069
678,2024.08.23 15:00:00,1724425200001,XAUUSD,678,91330002,0,0,3,0.09,2509.311,0.0,-0.5,0.0,0.0,3WG|2
679,2024.08.23 15:08:54,1724425734736,XAUUSD,678,91330002,1,1,5,0.09,2514.407,45.86,0.0,0.0,0.0,tp 2514.407
680,2024.08.26 17:00:00,1724691600001,XAUUSD,680,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
681,2024.08.27 07:59:30,1724745570708,XAUUSD,680,91330001,1,1,4,0.03,2505.406,-44.67,0.0,-1.6,0.0,sl 2505.429
682,2024.08.30 07:00:00,1725001200001,XAUUSD,682,91330001,0,0,3,0.03,2517.879,0.0,-0.17,0.0,0.0,3WG|1
683,2024.08.30 15:52:04,1725033124885,XAUUSD,682,91330001,1,1,4,0.03,2500.735,-51.43,0.0,0.0,0.0,sl 2500.745
684,2024.09.02 09:00:00,1725267600001,XAUUSD,684,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
685,2024.09.03 11:49:15,1725364155687,XAUUSD,684,91330001,1,1,4,0.03,2488.235,-54.34,0.0,-1.6,0.0,sl 2488.247
