deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
382,2023.04.04 15:00:00,1680620400001,XAUUSD,382,91330003,0,0,3,0.07,2016.274,0.0,-0.39,0.0,0.0,3WG|3
383,2023.04.05 13:13:42,1680700422197,XAUUSD,382,91330003,1,1,5,0.07,2032.084,110.67,0.0,-3.74,0.0,tp 2032.084
384,2023.04.05 16:00:00,1680710400001,XAUUSD,384,91330001,0,0,3,0.03,2021.836,0.0,-0.17,0.0,0.0,3WG|1
385,2023.04.06 02:30:40,1680748240481,XAUUSD,384,91330001,1,1,4,0.03,2009.555,-36.84,0.0,-4.8100000000000005,0.0,sl 2009.584
386,2023.04.06 09:00:00,1680771600001,XAUUSD,386,91330001,0,0,3,0.03,2017.515,0.0,-0.17,0.0,0.0,3WG|1
387,2023.04.06 13:45:05,1680788705333,XAUUSD,386,91330001,1,1,4,0.03,2004.339,-39.53,0.0,0.0,0.0,sl 2004.343
388,2023.04.11 03:00:00,1681182000001,XAUUSD,388,91330001,0,0,3,0.04,1997.866,0.0,-0.22,0.0,0.0,3WG|1
389,2023.04.12 13:00:00,1681304400001,XAUUSD,389,91330003,0,0,3,0.08,2022.409,0.0,-0.44,0.0,0.0,3WG|3
390,2023.04.12 13:10:41,1681305041148,XAUUSD,389,91330003,1,1,4,0.08,2017.675,-37.87,0.0,0.0,0.0,sl 2017.695
391,2023.04.13 12:30:00,1681389000000,XAUUSD,388,91330001,1,1,5,0.04,2030.579,130.86,0.0,-8.56,0.0,tp 2030.422
392,2023.04.13 13:00:00,1681390800001,XAUUSD,392,91330003,0,0,3,0.08,2045.175,0.0,-0.44,0.0,0.0,3WG|3
393,2023.04.13 13:07:36,1681391256231,XAUUSD,392,91330003,1,1,4,0.08,2040.627,-36.38,0.0,0.0,0.0,sl 2040.639
394,2023.05.01 13:00:00,1682946000001,XAUUSD,394,91330002,0,0,3,0.09,2004.131,0.0,-0.5,0.0,0.0,3WG|2
395,2023.05.01 13:00:00,1682946000002,XAUUSD,395,91330003,0,0,3,0.09,2004.131,0.0,-0.5,0.0,0.0,3WG|3
396,2023.05.01 13:35:21,1682948121301,XAUUSD,394,91330002,1,1,4,0.09,1999.933,-37.78,0.0,0.0,0.0,sl 1999.945
397,2023.05.01 13:35:21,1682948121301,XAUUSD,395,91330003,1,1,4,0.09,1999.933,-37.78,0.0,0.0,0.0,sl 1999.945
398,2023.05.02 15:00:00,1683039600001,XAUUSD,398,91330002,0,0,3,0.09,2008.559,0.0,-0.5,0.0,0.0,3WG|2
399,2023.05.02 15:00:00,1683039600002,XAUUSD,399,91330003,0,0,3,0.09,2008.559,0.0,-0.5,0.0,0.0,3WG|3
400,2023.05.02 15:38:39,1683041919020,XAUUSD,398,91330002,1,1,5,0.09,2012.923,39.28,0.0,0.0,0.0,tp 2012.915
401,2023.05.03 12:15:41,1683116141052,XAUUSD,399,91330003,1,1,4,0.09,2008.508,-0.46,0.0,-4.8100000000000005,0.0,sl 2008.559
402,2023.05.03 15:00:00,1683126000001,XAUUSD,402,91330003,0,0,3,0.1,2021.372,0.0,-0.55,0.0,0.0,3WG|3
403,2023.05.03 18:02:15,1683136935000,XAUUSD,402,91330003,1,1,5,0.1,2032.347,109.75,0.0,0.0,0.0,tp 2032.334
404,2023.05.03 22:01:00,1683151260001,XAUUSD,404,91330003,0,0,3,0.06,2061.787,0.0,-0.33,0.0,0.0,3WG|3
405,2023.05.03 22:01:43,1683151303229,XAUUSD,404,91330003,1,1,5,0.06,2079.846,108.36,0.0,0.0,0.0,tp 2079.802
406,2023.05.03 23:00:00,1683154800001,XAUUSD,406,91330003,0,0,3,0.05,2056.802,0.0,-0.28,0.0,0.0,3WG|3
407,2023.05.04 01:12:58,1683162778702,XAUUSD,406,91330003,1,1,4,0.05,2048.872,-39.65,0.0,-8.02,0.0,sl 2048.872
408,2023.05.08 13:00:00,1683550800001,XAUUSD,408,91330001,0,0,3,0.05,2026.223,0.0,-0.28,0.0,0.0,3WG|1
409,2023.05.10 13:00:00,1683723600002,XAUUSD,409,91330003,0,0,3,0.09,2045.764,0.0,-0.5,0.0,0.0,3WG|3
410,2023.05.10 13:06:38,1683723998999,XAUUSD,409,91330003,1,1,4,0.09,2041.476,-38.6,0.0,0.0,0.0,sl 2041.483
411,2023.05.10 15:09:42,1683731382421,XAUUSD,408,91330001,1,1,4,0.05,2026.221,-0.01,0.0,-5.34,0.0,sl 2026.223
412,2023.05.10 19:00:00,1683745200001,XAUUSD,412,91330001,0,0,3,0.03,2032.315,0.0,-0.17,0.0,0.0,3WG|1
413,2023.05.11 13:47:36,1683812856812,XAUUSD,412,91330001,1,1,4,0.03,2018.223,-42.28,0.0,-4.8100000000000005,0.0,sl 2018.223
414,2023.05.30 12:00:00,1685448000001,XAUUSD,414,91330002,0,0,3,0.09,1960.333,0.0,-0.5,0.0,0.0,3WG|2
415,2023.05.30 12:59:39,1685451579633,XAUUSD,414,91330002,1,1,4,0.09,1956.196,-37.24,0.0,0.0,0.0,sl 1956.215
416,2023.05.31 14:00:00,1685541600001,XAUUSD,416,91330003,0,0,3,0.1,1969.987,0.0,-0.55,0.0,0.0,3WG|3
417,2023.05.31 14:00:27,1685541627832,XAUUSD,416,91330003,1,1,4,0.1,1966.073,-39.14,0.0,0.0,0.0,sl 1966.081
418,2023.06.07 14:00:00,1686146400001,XAUUSD,418,91330003,0,0,3,0.11,1969.737,0.0,-0.61,0.0,0.0,3WG|3
419,2023.06.07 14:01:04,1686146464954,XAUUSD,418,91330003,1,1,4,0.11,1966.438,-36.29,0.0,0.0,0.0,sl 1966.441
420,2023.06.08 15:00:00,1686236400001,XAUUSD,420,91330002,0,0,3,0.1,1967.353,0.0,-0.55,0.0,0.0,3WG|2
421,2023.06.08 17:12:40,1686244360740,XAUUSD,420,91330002,1,1,4,0.1,1963.56,-37.93,0.0,0.0,0.0,sl 1963.571
422,2023.06.09 15:00:00,1686322800001,XAUUSD,422,91330001,0,0,3,0.05,1963.531,0.0,-0.28,0.0,0.0,3WG|1
423,2023.06.12 01:52:39,1686534759444,XAUUSD,422,91330001,1,1,4,0.05,1955.587,-39.72,0.0,-2.67,0.0,sl 1955.598
424,2023.06.15 17:00:00,1686848400001,XAUUSD,424,91330002,0,0,3,0.06,1959.655,0.0,-0.33,0.0,0.0,3WG|2
425,2023.06.16 11:03:32,1686913412658,XAUUSD,424,91330002,1,1,5,0.06,1965.798,36.86,0.0,-3.21,0.0,tp 1965.788
426,2023.06.16 18:00:00,1686938400001,XAUUSD,426,91330001,0,0,3,0.04,1959.305,0.0,-0.22,0.0,0.0,3WG|1
427,2023.06.19 10:53:14,1687171994000,XAUUSD,426,91330001,1,1,4,0.04,1949.003,-41.21,0.0,-2.14,0.0,sl 1949.009
428,2023.06.30 16:00:00,1688140800001,XAUUSD,428,91330002,0,0,3,0.11,1919.157,0.0,-0.61,0.0,0.0,3WG|2
429,2023.06.30 17:19:30,1688145570937,XAUUSD,428,91330002,1,1,5,0.11,1922.439,36.1,0.0,0.0,0.0,tp 1922.437
430,2023.07.03 14:00:00,1688392800001,XAUUSD,430,91330003,0,0,3,0.11,1926.244,0.0,-0.61,0.0,0.0,3WG|3
431,2023.07.03 16:42:26,1688402546966,XAUUSD,430,91330003,1,1,4,0.11,1922.747,-38.46,0.0,0.0,0.0,sl 1922.750
432,2023.07.04 23:00:00,1688511600001,XAUUSD,432,91330001,0,0,3,0.06,1926.32,0.0,-0.33,0.0,0.0,3WG|1
433,2023.07.05 14:37:25,1688567845614,XAUUSD,432,91330001,1,1,4,0.06,1920.458,-35.17,0.0,-3.21,0.0,sl 1920.461
434,2023.07.07 14:00:00,1688738400001,XAUUSD,434,91330002,0,0,3,0.11,1923.455,0.0,-0.61,0.0,0.0,3WG|2
435,2023.07.07 14:07:38,1688738858757,XAUUSD,434,91330002,1,1,5,0.11,1926.714,35.84,0.0,0.0,0.0,tp 1926.704
436,2023.07.11 07:00:00,1689058800001,XAUUSD,436,91330003,0,0,3,0.1,1936.312,0.0,-0.55,0.0,0.0,3WG|3
437,2023.07.11 07:07:14,1689059234117,XAUUSD,436,91330003,1,1,4,0.1,1932.751,-35.61,0.0,0.0,0.0,sl 1932.753
438,2023.07.12 09:00:00,1689152400001,XAUUSD,438,91330001,0,0,3,0.05,1934.892,0.0,-0.28,0.0,0.0,3WG|1
439,2023.07.12 13:00:00,1689166800001,XAUUSD,439,91330003,0,0,3,0.12,1943.312,0.0,-0.66,0.0,0.0,3WG|3
440,2023.07.12 13:31:38,1689168698521,XAUUSD,439,91330003,1,1,5,0.12,1952.594,111.39,0.0,0.0,0.0,tp 1952.585
441,2023.07.12 13:54:02,1689170042346,XAUUSD,438,91330001,1,1,5,0.05,1956.539,108.24,0.0,0.0,0.0,tp 1956.498
442,2023.07.12 14:00:00,1689170400001,XAUUSD,442,91330003,0,0,3,0.1,1956.156,0.0,-0.55,0.0,0.0,3WG|3
443,2023.07.13 12:31:39,1689251499683,XAUUSD,442,91330003,1,1,4,0.1,1956.118,-0.38,0.0,-16.05,0.0,sl 1956.156
444,2023.07.14 12:00:00,1689336000001,XAUUSD,444,91330001,0,0,3,0.06,1959.396,0.0,-0.33,0.0,0.0,3WG|1
445,2023.07.14 14:01:40,1689343300659,XAUUSD,444,91330001,1,1,4,0.06,1952.383,-42.08,0.0,0.0,0.0,sl 1952.388
446,2023.07.17 09:00:00,1689584400001,XAUUSD,446,91330001,0,0,3,0.04,1955.975,0.0,-0.22,0.0,0.0,3WG|1
447,2023.07.17 13:35:38,1689600938181,XAUUSD,446,91330001,1,1,4,0.04,1946.76,-36.86,0.0,0.0,0.0,sl 1946.762
448,2023.07.18 15:00:00,1689692400001,XAUUSD,448,91330003,0,0,3,0.1,1982.903,0.0,-0.55,0.0,0.0,3WG|3
449,2023.07.18 15:40:25,1689694825785,XAUUSD,448,91330003,1,1,4,0.1,1978.996,-39.07,0.0,0.0,0.0,sl 1979.012
450,2023.07.24 10:00:00,1690192800001,XAUUSD,450,91330001,0,0,3,0.05,1965.545,0.0,-0.28,0.0,0.0,3WG|1
451,2023.07.24 14:30:39,1690209039095,XAUUSD,450,91330001,1,1,4,0.05,1957.347,-40.99,0.0,0.0,0.0,sl 1957.348
452,2023.07.25 02:00:00,1690250400001,XAUUSD,452,91330001,0,0,3,0.04,1962.77,0.0,-0.22,0.0,0.0,3WG|1
453,2023.07.25 11:25:27,1690284327500,XAUUSD,452,91330001,1,1,4,0.04,1953.529,-36.96,0.0,0.0,0.0,sl 1953.539
454,2023.07.26 19:00:00,1690398000001,XAUUSD,454,91330003,0,0,3,0.1,1977.366,0.0,-0.55,0.0,0.0,3WG|3
455,2023.07.26 19:06:04,1690398364428,XAUUSD,454,91330003,1,1,4,0.1,1973.628,-37.38,0.0,0.0,0.0,sl 1973.648
456,2023.07.31 13:00:00,1690808400001,XAUUSD,456,91330002,0,0,3,0.12,1965.632,0.0,-0.66,0.0,0.0,3WG|2
457,2023.07.31 13:45:18,1690811118837,XAUUSD,456,91330002,1,1,5,0.12,1968.77,37.66,0.0,0.0,0.0,tp 1968.733
458,2023.08.23 14:00:00,1692799200001,XAUUSD,458,91330003,0,0,3,0.13,1918.183,0.0,-0.72,0.0,0.0,3WG|3
459,2023.08.23 14:03:42,1692799422666,XAUUSD,458,91330003,1,1,4,0.13,1915.369,-36.58,0.0,0.0,0.0,sl 1915.387
460,2023.08.25 10:00:00,1692957600001,XAUUSD,460,91330001,0,0,3,0.06,1916.213,0.0,-0.33,0.0,0.0,3WG|1
461,2023.08.25 14:27:39,1692973659423,XAUUSD,460,91330001,1,1,4,0.06,1910.092,-36.73,0.0,0.0,0.0,sl 1910.102
462,2023.08.25 20:00:00,1692993600001,XAUUSD,462,91330001,0,0,3,0.04,1914.454,0.0,-0.22,0.0,0.0,3WG|1
463,2023.08.28 16:00:00,1693238400001,XAUUSD,463,91330003,0,0,3,0.15,1924.89,0.0,-0.83,0.0,0.0,3WG|3
464,2023.08.28 16:30:34,1693240234166,XAUUSD,463,91330003,1,1,4,0.15,1922.418,-37.08,0.0,0.0,0.0,sl 1922.424
465,2023.08.29 15:00:00,1693321200002,XAUUSD,465,91330003,0,0,3,0.13,1934.253,0.0,-0.72,0.0,0.0,3WG|3
466,2023.08.30 12:15:27,1693397727966,XAUUSD,462,91330001,1,1,5,0.04,1940.977,106.09,0.0,-6.42,0.0,tp 1940.968
467,2023.08.30 12:30:16,1693398616428,XAUUSD,465,91330003,1,1,5,0.13,1942.572,108.15,0.0,-6.95,0.0,tp 1942.563
468,2023.08.30 13:00:00,1693400400001,XAUUSD,468,91330003,0,0,3,0.18,1945.254,0.0,-0.99,0.0,0.0,3WG|3
469,2023.08.30 13:09:12,1693400952711,XAUUSD,468,91330003,1,1,4,0.18,1943.255,-35.98,0.0,0.0,0.0,sl 1943.267
470,2023.08.30 14:00:00,1693404000001,XAUUSD,470,91330003,0,0,3,0.17,1947.529,0.0,-0.94,0.0,0.0,3WG|3
471,2023.08.30 14:04:30,1693404270955,XAUUSD,470,91330003,1,1,4,0.17,1945.412,-35.99,0.0,0.0,0.0,sl 1945.430
472,2023.09.01 08:00:00,1693555200001,XAUUSD,472,91330001,0,0,3,0.06,1943.227,0.0,-0.33,0.0,0.0,3WG|1
473,2023.09.01 13:00:00,1693573200001,XAUUSD,473,91330003,0,0,3,0.16,1950.032,0.0,-0.88,0.0,0.0,3WG|3
474,2023.09.01 13:05:37,1693573537109,XAUUSD,473,91330003,1,1,4,0.16,1947.774,-36.13,0.0,0.0,0.0,sl 1947.781
475,2023.09.01 14:25:41,1693578341560,XAUUSD,472,91330001,1,1,4,0.06,1936.753,-38.84,0.0,0.0,0.0,sl 1936.762
476,2023.09.04 02:00:00,1693792800001,XAUUSD,476,91330001,0,0,3,0.05,1943.175,0.0,-0.28,0.0,0.0,3WG|1
477,2023.09.05 01:52:38,1693878758571,XAUUSD,476,91330001,1,1,4,0.05,1935.265,-39.55,0.0,-2.67,0.0,sl 1935.282
478,2023.09.15 14:00:00,1694786400001,XAUUSD,478,91330003,0,0,3,0.14,1924.801,0.0,-0.77,0.0,0.0,3WG|3
479,2023.09.18 12:48:03,1695041283488,XAUUSD,478,91330003,1,1,4,0.14,1924.786,-0.21,0.0,-7.49,0.0,sl 1924.801
480,2023.09.20 14:00:00,1695218400001,XAUUSD,480,91330003,0,0,3,0.16,1940.723,0.0,-0.88,0.0,0.0,3WG|3
481,2023.09.20 17:20:34,1695230434000,XAUUSD,480,91330003,1,1,5,0.16,1947.347,105.98,0.0,0.0,0.0,tp 1947.335
482,2023.09.24 23:00:00,1695596400001,XAUUSD,482,91330001,0,0,3,0.07,1925.908,0.0,-0.39,0.0,0.0,3WG|1
483,2023.09.25 14:19:19,1695651559558,XAUUSD,482,91330001,1,1,4,0.07,1920.553,-37.49,0.0,0.0,0.0,sl 1920.566
484,2023.10.06 16:00:00,1696608000001,XAUUSD,484,91330002,0,0,3,0.09,1832.697,0.0,-0.5,0.0,0.0,3WG|2
485,2023.10.06 16:00:00,1696608000002,XAUUSD,485,91330003,0,0,3,0.09,1832.697,0.0,-0.5,0.0,0.0,3WG|3
486,2023.10.08 22:05:00,1696802700000,XAUUSD,484,91330002,1,1,5,0.09,1853.427,186.57,0.0,-4.8100000000000005,0.0,tp 1836.736
487,2023.10.08 22:05:00,1696802700000,XAUUSD,485,91330003,1,1,5,0.09,1853.427,186.57,0.0,-4.8100000000000005,0.0,tp 1844.814
488,2023.10.08 23:00:00,1696806000001,XAUUSD,488,91330003,0,0,3,0.07,1849.962,0.0,-0.39,0.0,0.0,3WG|3
489,2023.10.09 13:17:02,1696857422752,XAUUSD,488,91330003,1,1,4,0.07,1844.501,-38.22,0.0,0.0,0.0,sl 1844.509
490,2023.10.11 07:00:00,1697007600001,XAUUSD,490,91330001,0,0,3,0.05,1862.708,0.0,-0.28,0.0,0.0,3WG|1
491,2023.10.12 11:45:32,1697111132238,XAUUSD,490,91330001,1,1,5,0.05,1884.308,108.0,0.0,-8.02,0.0,tp 1884.308
492,2023.10.13 03:00:00,1697166000001,XAUUSD,492,91330001,0,0,3,0.05,1873.516,0.0,-0.28,0.0,0.0,3WG|1
493,2023.10.13 11:55:54,1697198154545,XAUUSD,492,91330001,1,1,5,0.05,1898.172,123.28,0.0,0.0,0.0,tp 1898.167
494,2023.10.13 12:00:00,1697198400001,XAUUSD,494,91330003,0,0,3,0.12,1896.55,0.0,-0.66,0.0,0.0,3WG|3
495,2023.10.13 12:27:38,1697200058557,XAUUSD,494,91330003,1,1,5,0.12,1906.219,116.03,0.0,0.0,0.0,tp 1906.216
496,2023.10.13 13:00:00,1697202000001,XAUUSD,496,91330003,0,0,3,0.09,1913.451,0.0,-0.5,0.0,0.0,3WG|3
497,2023.10.13 13:15:27,1697202927220,XAUUSD,496,91330003,1,1,4,0.09,1909.2,-38.26,0.0,0.0,0.0,sl 1909.226
498,2023.10.13 15:00:00,1697209200001,XAUUSD,498,91330003,0,0,3,0.08,1920.911,0.0,-0.44,0.0,0.0,3WG|3
499,2023.10.16 01:53:02,1697421182857,XAUUSD,498,91330003,1,1,4,0.08,1920.909,-0.02,0.0,-4.28,0.0,sl 1920.911
500,2023.10.17 07:00:00,1697526000001,XAUUSD,500,91330001,0,0,3,0.05,1917.481,0.0,-0.28,0.0,0.0,3WG|1
501,2023.10.18 02:00:00,1697594400002,XAUUSD,501,91330003,0,0,3,0.08,1939.182,0.0,-0.44,0.0,0.0,3WG|3
502,2023.10.18 09:34:37,1697621677122,XAUUSD,500,91330001,1,1,5,0.05,1944.143,133.31,0.0,-2.67,0.0,tp 1944.115
503,2023.10.18 13:33:40,1697636020223,XAUUSD,501,91330003,1,1,5,0.08,1953.332,113.2,0.0,0.0,0.0,tp 1953.312
504,2023.10.18 14:00:00,1697637600001,XAUUSD,504,91330003,0,0,3,0.08,1957.189,0.0,-0.44,0.0,0.0,3WG|3
505,2023.10.18 14:28:39,1697639319467,XAUUSD,504,91330003,1,1,4,0.08,1952.441,-37.98,0.0,0.0,0.0,sl 1952.463
506,2023.10.19 18:00:00,1697738400001,XAUUSD,506,91330003,0,0,3,0.08,1972.764,0.0,-0.44,0.0,0.0,3WG|3
507,2023.10.20 14:00:26,1697810426000,XAUUSD,506,91330003,1,1,5,0.08,1988.242,123.83,0.0,-4.28,0.0,tp 1988.226
508,2023.10.23 06:00:00,1698040800001,XAUUSD,508,91330001,0,0,3,0.03,1975.871,0.0,-0.17,0.0,0.0,3WG|1
509,2023.10.24 11:00:24,1698145224437,XAUUSD,508,91330001,1,1,4,0.03,1959.519,-49.05,0.0,-1.6,0.0,sl 1959.532
510,2023.10.24 17:00:00,1698166800001,XAUUSD,510,91330001,0,0,3,0.04,1974.426,0.0,-0.22,0.0,0.0,3WG|1
511,2023.10.25 14:00:00,1698242400001,XAUUSD,511,91330003,0,0,3,0.1,1985.249,0.0,-0.55,0.0,0.0,3WG|3
512,2023.10.25 14:06:58,1698242818695,XAUUSD,511,91330003,1,1,4,0.1,1981.238,-40.11,0.0,0.0,0.0,sl 1981.254
513,2023.10.27 18:00:00,1698429600002,XAUUSD,513,91330003,0,0,3,0.09,1996.847,0.0,-0.5,0.0,0.0,3WG|3
514,2023.10.30 06:43:13,1698648193000,XAUUSD,513,91330003,1,1,4,0.09,1996.83,-0.15,0.0,-4.8100000000000005,0.0,sl 1996.847
515,2023.11.01 18:41:42,1698864102786,XAUUSD,510,91330001,1,1,4,0.04,1974.423,-0.01,0.0,-17.12,0.0,sl 1974.426
516,2023.11.02 18:00:00,1698948000001,XAUUSD,516,91330001,0,0,3,0.05,1985.165,0.0,-0.28,0.0,0.0,3WG|1
517,2023.11.03 13:00:00,1699016400002,XAUUSD,517,91330003,0,0,3,0.12,2000.29,0.0,-0.66,0.0,0.0,3WG|3
518,2023.11.03 13:03:37,1699016617816,XAUUSD,517,91330003,1,1,4,0.12,1996.956,-40.01,0.0,0.0,0.0,sl 1996.977
519,2023.11.06 03:23:39,1699241019360,XAUUSD,516,91330001,1,1,4,0.05,1985.116,-0.25,0.0,-5.34,0.0,sl 1985.165
520,2023.11.14 14:00:00,1699970400001,XAUUSD,520,91330002,0,0,3,0.13,1954.438,0.0,-0.72,0.0,0.0,3WG|2
521,2023.11.14 14:08:27,1699970907352,XAUUSD,520,91330002,1,1,5,0.13,1957.439,39.02,0.0,0.0,0.0,tp 1957.415
522,2023.11.14 15:00:00,1699974000001,XAUUSD,522,91330003,0,0,3,0.11,1967.83,0.0,-0.61,0.0,0.0,3WG|3
523,2023.11.14 15:52:24,1699977144878,XAUUSD,522,91330003,1,1,4,0.11,1964.195,-39.98,0.0,0.0,0.0,sl 1964.202
524,2023.11.16 05:00:00,1700110800001,XAUUSD,524,91330001,0,0,3,0.05,1962.713,0.0,-0.28,0.0,0.0,3WG|1
525,2023.11.16 15:00:00,1700146800002,XAUUSD,525,91330003,0,0,3,0.12,1979.859,0.0,-0.66,0.0,0.0,3WG|3
526,2023.11.17 09:06:25,1700211985822,XAUUSD,525,91330003,1,1,5,0.12,1989.551,116.3,0.0,-6.42,0.0,tp 1989.543
527,2023.11.17 09:08:30,1700212110000,XAUUSD,524,91330001,1,1,5,0.05,1990.361,138.24,0.0,-2.67,0.0,tp 1990.340
528,2023.11.20 03:00:00,1700449200001,XAUUSD,528,91330001,0,0,3,0.04,1982.925,0.0,-0.22,0.0,0.0,3WG|1
529,2023.11.20 11:42:38,1700480558536,XAUUSD,528,91330001,1,1,4,0.04,1972.405,-42.08,0.0,0.0,0.0,sl 1972.425
530,2023.11.20 19:00:00,1700506800001,XAUUSD,530,91330001,0,0,3,0.04,1977.578,0.0,-0.22,0.0,0.0,3WG|1
531,2023.11.21 14:00:00,1700575200002,XAUUSD,531,91330003,0,0,3,0.09,1997.751,0.0,-0.5,0.0,0.0,3WG|3
532,2023.11.21 19:08:01,1700593681267,XAUUSD,531,91330003,1,1,4,0.09,1997.749,-0.02,0.0,0.0,0.0,sl 1997.751
533,2023.11.27 01:26:28,1701048388799,XAUUSD,530,91330001,1,1,5,0.04,2011.19,134.45,0.0,-14.98,0.0,tp 2011.169
534,2023.11.27 02:00:00,1701050400001,XAUUSD,534,91330003,0,0,3,0.11,2012.125,0.0,-0.61,0.0,0.0,3WG|3
535,2023.11.27 02:20:18,1701051618214,XAUUSD,534,91330003,1,1,4,0.11,2008.601,-38.77,0.0,0.0,0.0,sl 2008.647
536,2023.11.28 14:00:00,1701180000001,XAUUSD,536,91330003,0,0,3,0.13,2021.612,0.0,-0.72,0.0,0.0,3WG|3
537,2023.11.28 15:42:35,1701186155604,XAUUSD,536,91330003,1,1,5,0.13,2030.623,117.14,0.0,0.0,0.0,tp 2030.615
538,2023.11.28 16:00:00,1701187200001,XAUUSD,538,91330003,0,0,3,0.11,2030.959,0.0,-0.61,0.0,0.0,3WG|3
539,2023.11.28 17:13:39,1701191619611,XAUUSD,538,91330003,1,1,5,0.11,2041.448,115.38,0.0,0.0,0.0,tp 2041.411
540,2023.12.01 00:00:00,1701388800001,XAUUSD,540,91330001,0,0,3,0.04,2040.238,0.0,-0.22,0.0,0.0,3WG|1
541,2023.12.01 17:00:00,1701450000002,XAUUSD,541,91330003,0,0,3,0.08,2058.911,0.0,-0.44,0.0,0.0,3WG|3
542,2023.12.01 18:33:55,1701455635483,XAUUSD,540,91330001,1,1,5,0.04,2072.352,128.46,0.0,0.0,0.0,tp 2072.323
543,2023.12.01 18:34:34,1701455674285,XAUUSD,541,91330003,1,1,5,0.08,2073.516,116.84,0.0,0.0,0.0,tp 2073.515
544,2023.12.04 00:00:00,1701648000001,XAUUSD,544,91330003,0,0,3,0.05,2118.177,0.0,-0.28,0.0,0.0,3WG|3
545,2023.12.04 00:04:39,1701648279907,XAUUSD,544,91330003,1,1,4,0.05,2108.786,-46.96,0.0,0.0,0.0,sl 2108.817
546,2023.12.13 20:00:00,1702497600001,XAUUSD,546,91330002,0,0,3,0.08,2013.808,0.0,-0.44,0.0,0.0,3WG|2
547,2023.12.13 20:00:00,1702497600002,XAUUSD,547,91330003,0,0,3,0.08,2013.808,0.0,-0.44,0.0,0.0,3WG|3
548,2023.12.13 20:20:33,1702498833103,XAUUSD,546,91330002,1,1,5,0.08,2018.794,39.89,0.0,0.0,0.0,tp 2018.786
549,2023.12.13 23:29:18,1702510158153,XAUUSD,547,91330003,1,1,5,0.08,2028.77,119.7,0.0,0.0,0.0,tp 2028.742
550,2023.12.18 14:00:00,1702908000001,XAUUSD,550,91330001,0,0,3,0.04,2025.938,0.0,-0.22,0.0,0.0,3WG|1
551,2023.12.22 00:00:00,1703203200001,XAUUSD,551,91330003,0,0,3,0.09,2052.949,0.0,-0.5,0.0,0.0,3WG|3
552,2023.12.22 00:16:40,1703204200421,XAUUSD,551,91330003,1,1,4,0.09,2048.466,-40.35,0.0,0.0,0.0,sl 2048.481
553,2023.12.22 10:27:27,1703240847999,XAUUSD,550,91330001,1,1,5,0.04,2057.001,124.25,0.0,-12.84,0.0,tp 2056.982
554,2023.12.22 14:00:00,1703253600001,XAUUSD,554,91330003,0,0,3,0.09,2067.49,0.0,-0.5,0.0,0.0,3WG|3
555,2023.12.22 15:26:41,1703258801142,XAUUSD,554,91330003,1,1,4,0.09,2062.888,-41.42,0.0,0.0,0.0,sl 2062.904
556,2023.12.22 18:00:00,1703268000001,XAUUSD,556,91330001,0,0,3,0.03,2055.567,0.0,-0.17,0.0,0.0,3WG|1
557,2023.12.27 16:00:00,1703692800002,XAUUSD,557,91330003,0,0,3,0.11,2078.948,0.0,-0.61,0.0,0.0,3WG|3
558,2023.12.28 08:20:38,1703751638787,XAUUSD,557,91330003,1,1,4,0.11,2078.938,-0.11,0.0,-17.65,0.0,sl 2078.948
559,2024.01.03 09:44:30,1704275070927,XAUUSD,556,91330001,1,1,4,0.03,2055.531,-0.11,0.0,-16.01,0.0,sl 2055.567
560,2024.01.12 14:00:00,1705068000001,XAUUSD,560,91330003,0,0,3,0.09,2056.306,0.0,-0.5,0.0,0.0,3WG|3
561,2024.01.12 15:45:16,1705074316965,XAUUSD,560,91330003,1,1,4,0.09,2051.435,-43.83,0.0,0.0,0.0,sl 2051.456
562,2024.01.19 14:00:00,1705672800001,XAUUSD,562,91330003,0,0,3,0.13,2035.459,0.0,-0.72,0.0,0.0,3WG|3
563,2024.01.19 14:21:40,1705674100879,XAUUSD,562,91330003,1,1,4,0.13,2032.233,-41.94,0.0,0.0,0.0,sl 2032.241
564,2024.01.29 14:00:00,1706536800001,XAUUSD,564,91330003,0,0,3,0.11,2036.932,0.0,-0.61,0.0,0.0,3WG|3
565,2024.01.29 14:25:19,1706538319148,XAUUSD,564,91330003,1,1,4,0.11,2033.317,-39.76,0.0,0.0,0.0,sl 2033.334
566,2024.01.29 17:00:00,1706547600001,XAUUSD,566,91330001,0,0,3,0.04,2027.167,0.0,-0.22,0.0,0.0,3WG|1
567,2024.01.30 15:00:00,1706626800002,XAUUSD,567,91330003,0,0,3,0.11,2046.701,0.0,-0.61,0.0,0.0,3WG|3
568,2024.01.30 15:00:39,1706626839082,XAUUSD,567,91330003,1,1,4,0.11,2042.707,-43.93,0.0,0.0,0.0,sl 2042.772
569,2024.01.31 15:00:00,1706713200001,XAUUSD,569,91330003,0,0,3,0.13,2051.724,0.0,-0.72,0.0,0.0,3WG|3
570,2024.01.31 16:07:20,1706717240245,XAUUSD,569,91330003,1,1,4,0.13,2048.438,-42.72,0.0,0.0,0.0,sl 2048.465
571,2024.02.01 16:25:38,1706804738800,XAUUSD,566,91330001,1,1,5,0.04,2061.303,136.54,0.0,-10.7,0.0,tp 2061.292
