deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
573,2026.04.08 09:43:19,1775641399356,XAUUSD,572,91330003,1,1,4,0.02,4783.39,-70.44,0.0,-1.07,0.0,sl 4783.425
574,2026.04.17 13:00:00,1776430800132,XAUUSD,574,91330003,0,0,3,0.03,4846.561,0.0,-0.17,0.0,0.0,3WG|3
575,2026.04.17 20:05:48,1776456348288,XAUUSD,574,91330003,1,1,4,0.03,4846.336,-0.67,0.0,0.0,0.0,sl 4846.561
576,2026.05.07 07:00:00,1778137200038,XAUUSD,576,91330003,0,0,3,0.02,4739.444,0.0,-0.11,0.0,0.0,3WG|3
577,2026.05.07 16:07:40,1778170060134,XAUUSD,576,91330003,1,1,4,0.02,4719.408,-40.07,0.0,0.0,0.0,sl 4719.482
578,2026.05.29 15:00:00,1780066800058,XAUUSD,578,91330003,0,0,3,0.03,4564.427,0.0,-0.17,0.0,0.0,3WG|3
579,2026.05.29 19:50:40,1780084240115,XAUUSD,578,91330003,1,1,4,0.03,4547.749,-50.03,0.0,0.0,0.0,sl 4547.771
580,2026.06.14 23:00:00,1781478000743,XAUUSD,580,91330003,0,0,3,0.02,4285.614,0.0,-0.11,0.0,0.0,3WG|3
581,2026.06.15 13:30:56,1781530256075,XAUUSD,580,91330003,1,1,5,0.02,4358.894,146.56,0.0,0.0,0.0,tp 4358.835
582,2026.06.17 18:00:00,1781719200012,XAUUSD,582,91330003,0,0,3,0.03,4379.823,0.0,-0.17,0.0,0.0,3WG|3
583,2026.06.17 18:00:04,1781719204561,XAUUSD,582,91330003,1,1,4,0.03,4364.686,-45.41,0.0,0.0,0.0,sl 4365.312
584,2026.07.01 14:00:00,1782914400062,XAUUSD,584,91330003,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|3
585,2026.07.01 17:00:16,1782925216108,XAUUSD,584,91330003,1,1,4,0.03,4070.291,-58.06,0.0,0.0,0.0,sl 4070.332
586,2026.07.02 13:00:00,1782997200093,XAUUSD,586,91330003,0,0,3,0.03,4117.823,0.0,-0.17,0.0,0.0,3WG|3
587,2026.07.03 01:09:39,1783040979641,XAUUSD,586,91330003,1,1,5,0.03,4175.16,172.01,0.0,-1.6,0.0,tp 4175.154
588,2026.07.03 02:00:00,1783044000214,XAUUSD,588,91330003,0,0,3,0.02,4182.532,0.0,-0.11,0.0,0.0,3WG|3
589,2026.07.03 06:16:47,1783059407923,XAUUSD,588,91330003,1,1,4,0.02,4160.411,-44.24,0.0,0.0,0.0,sl 4160.486
590,2026.07.22 01:00:00,1784682000084,XAUUSD,590,91330003,0,0,3,0.03,4097.549,0.0,-0.17,0.0,0.0,3WG|3
591,2026.07.22 03:07:06,1784689626236,XAUUSD,590,91330003,1,1,5,0.03,4138.149,121.8,0.0,0.0,0.0,tp 4137.776
592,2026.07.22 14:00:00,1784728800086,XAUUSD,592,91330003,0,0,3,0.03,4154.666,0.0,-0.17,0.0,0.0,3WG|3
593,2026.07.22 17:39:17,1784741957515,XAUUSD,592,91330003,1,1,4,0.03,4139.977,-44.07,0.0,0.0,0.0,sl 4140.024
594,2026.07.29 19:00:00,1785351600057,XAUUSD,594,91330003,0,0,3,0.03,4106.731,0.0,-0.17,0.0,0.0,3WG|3
595,2026.07.29 19:21:09,1785352869280,XAUUSD,594,91330003,1,1,4,0.03,4089.941,-50.37,0.0,0.0,0.0,sl 4089.990
596,2026.08.05 03:00:00,1785898800107,XAUUSD,596,91330003,0,0,3,0.03,4129.39,0.0,-0.17,0.0,0.0,3WG|3
597,2026.08.05 11:28:47,1785929327839,XAUUSD,596,91330003,1,1,5,0.03,4180.476,153.26,0.0,0.0,0.0,tp 4180.456
598,2026.08.05 15:00:00,1785942000085,XAUUSD,598,91330003,0,0,3,0.03,4244.076,0.0,-0.17,0.0,0.0,3WG|3
599,2026.08.06 02:05:40,1785981940186,XAUUSD,598,91330003,1,1,5,0.03,4303.609,178.6,0.0,-4.8100000000000005,0.0,tp 4303.344
600,2026.08.07 13:00:00,1786107600003,XAUUSD,600,91330003,0,0,3,0.03,4361.428,0.0,-0.17,0.0,0.0,3WG|3
601,2026.08.07 13:17:42,1786108662897,XAUUSD,600,91330003,1,1,4,0.03,4342.244,-57.55,0.0,0.0,0.0,sl 4342.331
602,2026.08.11 02:00:00,1786413600094,XAUUSD,602,91330003,0,0,3,0.03,4429.835,0.0,-0.17,0.0,0.0,3WG|3
603,2026.08.11 02:51:08,1786416668669,XAUUSD,602,91330003,1,1,4,0.03,4412.777,-51.18,0.0,0.0,0.0,sl 4412.858
604,2026.08.12 13:00:00,1786539600091,XAUUSD,604,91330003,0,0,3,0.03,4437.332,0.0,-0.17,0.0,0.0,3WG|3
605,2026.08.12 13:14:32,1786540472578,XAUUSD,604,91330003,1,1,4,0.03,4420.928,-49.22,0.0,0.0,0.0,sl 4421.111
606,2026.08.19 13:00:00,1787144400095,XAUUSD,606,91330003,0,0,3,0.03,4438.89,0.0,-0.17,0.0,0.0,3WG|3
607,2026.08.19 14:30:41,1787149841676,XAUUSD,606,91330003,1,1,5,0.03,4489.706,152.45,0.0,0.0,0.0,tp 4489.542
608,2026.08.19 15:00:00,1787151600135,XAUUSD,608,91330003,0,0,3,0.03,4488.287,0.0,-0.17,0.0,0.0,3WG|3
609,2026.08.20 01:53:20,1787190800992,XAUUSD,608,91330003,1,1,4,0.03,4488.271,-0.05,0.0,-4.8100000000000005,0.0,sl 4488.287
610,2026.09.03 13:00:00,1788440400011,XAUUSD,610,91330003,0,0,3,0.03,4493.547,0.0,-0.17,0.0,0.0,3WG|3
611,2026.09.03 13:30:27,1788442227975,XAUUSD,610,91330003,1,1,4,0.03,4476.789,-50.27,0.0,0.0,0.0,sl 4476.831
