time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2023.11.21 07:00:00,2023.11.21 06:00:00,1990.784,1991.682,1984.0963332442552,1983.3923683225978,1982.530286882627,1970.690882807429,61.824474955227494,23.190880583695993,11.263395551319325,1988.2248364317004,1987.5850455396255,1979.8695282837177,1979.4652885905223,62.25636892975832,1994.272,1965.456,2.826999999999998,4.160849999999985,4.2347499999999885,0,0,0
2023.11.21 08:00:00,2023.11.21 07:00:00,1992.396,1990.784,1984.8867776971833,1984.0963332442552,1983.1667845031027,1970.906854122778,59.11525691885142,25.51004476352618,9.215505451079448,1989.0590691453604,1988.2248364317004,1980.316902273585,1979.8695282837177,63.773059270154626,1994.272,1965.456,3.201999999999998,4.096749999999977,4.160849999999985,0,0,0
2023.11.21 09:00:00,2023.11.21 08:00:00,1987.846,1992.396,1985.1686083926895,1984.8867776971833,1983.4686693738704,1971.0754028379745,50.41548246420858,20.87185480652142,16.64501737118706,1988.8164553162883,1989.0590691453604,1980.585798620957,1980.316902273585,56.986343067502204,1994.272,1965.456,7.710000000000036,4.280399999999977,4.096749999999977,0,0,0
2023.11.21 10:00:00,2023.11.21 09:00:00,1985.385,1987.846,1985.1892171171953,1985.1686083926895,1983.5923036078143,1971.217786889338,44.042192263839226,17.076972114426614,23.27617911571453,1988.1301642530307,1988.8164553162883,1980.7571986702085,1980.585798620957,53.73848267070276,1994.284,1965.456,4.363999999999805,4.356199999999969,4.280399999999977,0,0,0
2023.11.21 11:00:00,2023.11.21 10:00:00,1988.617,1985.385,1985.5156726298433,1985.1892171171953,1983.9164775686006,1971.3909133879515,36.08025824643518,19.140201249520473,19.04414654922098,1988.2275314024248,1988.1301642530307,1981.037905860558,1980.7571986702085,57.109325323632085,1994.284,1965.456,4.576999999999998,4.203449999999977,4.356199999999969,0,0,0
2023.11.21 12:00:00,2023.11.21 11:00:00,1987.239,1988.617,1985.6797990460486,1985.5156726298433,1984.1308338544975,1971.5486057920516,29.56594859583187,15.660164658698568,15.581574449362618,1988.02982512194,1988.2275314024248,1981.2593735083954,1981.037905860558,55.30526019494216,1994.284,1965.456,2.8759999999999764,3.9698999999999747,4.203449999999977,0,0,0
2023.11.21 13:00:00,2023.11.21 12:00:00,1989.151,1987.239,1986.0103896130918,1985.6797990460486,1984.4547155413043,1971.723753993126,26.215377490664103,15.944318605050213,12.748560913114868,1988.2540600975522,1988.02982512194,1981.541217311667,1981.2593735083954,57.271735103213764,1994.284,1965.456,2.816000000000031,3.895349999999975,3.9698999999999747,0,0,0
2023.11.21 14:00:00,2023.11.21 13:00:00,1997.584,1989.151,1987.1126382213688,1986.0103896130918,1985.3017661515428,1971.9810698737913,30.42685315380925,30.779672800257107,10.430640747093982,1990.120048078042,1988.2540600975522,1982.1141738362503,1981.541217311667,64.50428496729252,1994.284,1965.456,11.09199999999987,4.256199999999969,3.895349999999975,0,0,1
2023.11.21 15:00:00,2023.11.21 14:00:00,2005.322,1997.584,1988.8468631526669,1987.1126382213688,1986.5933941417659,1972.312820422311,36.405291954457944,37.98400471120606,8.534160611258711,1993.1604384624336,1990.120048078042,1982.94302477067,1982.1141738362503,69.48139046096803,2000.243,1965.456,10.061999999999898,4.57099999999996,4.256199999999969,0,0,1
2023.11.21 16:00:00,2023.11.21 15:00:00,2004.196,2005.322,1990.3086857095557,1988.8468631526669,1987.7290461326197,1972.6300659902483,41.438401795538454,31.90354653028839,6.982495045575309,1995.3675507699468,1993.1604384624336,1983.702059600289,1982.94302477067,68.02404558524965,2007.327,1965.456,4.580000000000155,4.5228499999999725,4.57099999999996,0,0,0
2023.11.21 17:00:00,2023.11.21 16:00:00,2001.085,2004.196,1991.3350013562647,1990.3086857095557,1988.5907205756766,1972.9131996619872,37.571264168268826,26.102901706599592,17.34069896168796,1996.5110406159577,1995.3675507699468,1984.3228789002787,1983.702059600289,64.12234318253235,2007.535,1965.456,6.668999999999869,4.691749999999969,4.5228499999999725,0,0,0
2023.11.21 18:00:00,2023.11.21 17:00:00,2001.442,2001.085,1992.2975726556679,1991.3350013562647,1989.419835377246,1973.1970683220668,34.407242473230035,21.356919578126938,14.18784460501742,1997.4972324927662,1996.5110406159577,1984.9342760824115,1984.3228789002787,64.36859651543617,2007.535,1965.456,2.5399999999999636,4.720849999999963,4.691749999999969,0,0,0
2023.11.21 19:00:00,2023.11.21 18:00:00,1998.648,2001.442,1992.9023752598898,1992.2975726556679,1990.0152008367786,1973.4503114233398,28.207126526769205,17.473843291194765,17.367019544633877,1997.727385994213,1997.4972324927662,1985.4240519366112,1984.9342760824115,60.931832068328156,2007.535,1965.456,4.015999999999849,4.867249999999946,4.720849999999963,0,0,0
2023.11.21 20:00:00,2023.11.21 19:00:00,2000.058,1998.648,1993.5838633303765,1992.9023752598898,1990.6631233634382,1973.7150645435056,26.469893599410057,14.296780874613898,20.853048458597215,1998.1935087953705,1997.727385994213,1985.9466929388752,1985.4240519366112,62.00672322146628,2007.535,1965.456,4.480000000000018,4.897749999999952,4.867249999999946,0,0,0
2023.11.21 21:00:00,2023.11.21 20:00:00,1999.018,2000.058,1994.101400156055,1993.5838633303765,1991.2021476625712,1973.9668350455604,25.048521204298027,11.697366170138643,17.06158510248863,1998.3584070362965,1998.1935087953705,1986.4135253339152,1985.9466929388752,60.71304291080571,2007.535,1965.456,1.7889999999999873,4.686149999999953,4.897749999999952,0,0,0
2023.11.21 23:01:00,2023.11.21 21:00:00,1998.432,1999.018,1994.5138382364307,1994.101400156055,1991.668589748857,1974.210269522719,27.712383369329043,9.570572321022526,22.172494754463965,1998.3731256290373,1998.3584070362965,1986.8427565719899,1986.4135253339152,59.972763241731016,2007.535,1965.456,1.252999999999929,4.429099999999949,4.686149999999953,0,0,0
2023.11.22 00:00:00,2023.11.21 23:00:00,1999.376,1998.432,1994.9769012615325,1994.5138382364307,1992.1658420231242,1974.4606748011001,23.30916941756789,16.91598855149594,18.141132071834154,1998.57370050323,1998.3731256290373,1987.2903724087046,1986.8427565719899,60.7816118451573,2007.535,1965.456,1.6869999999998981,4.317199999999946,4.429099999999949,0,0,0
2023.11.22 01:00:00,2023.11.22 00:00:00,1997.416,1999.376,1995.2091963794817,1994.9769012615325,1992.5045618926003,1974.689085997109,24.222686570555023,13.840354269405767,24.783987442738127,1998.3421604025839,1998.57370050323,1987.6520019655366,1987.2903724087046,58.21692542844906,2007.535,1965.456,2.4909999999999854,4.218649999999946,4.317199999999946,0,0,0
2023.11.22 02:00:00,2023.11.22 01:00:00,1996.153,1997.416,1995.2990824385786,1995.2091963794817,1992.7399449963036,1974.90265728072,27.167216263195137,11.3239262204229,26.6870508386774,1997.9043283220674,1998.3421604025839,1987.9556090381961,1987.6520019655366,56.60099484074288,2007.535,1965.456,2.990000000000009,4.2214999999999465,4.218649999999946,0,0,0
2023.11.22 03:00:00,2023.11.22 02:00:00,1996.768,1996.153,1995.43897934919,1995.2990824385786,1992.9998195126714,1975.1202228799168,30.466549681554046,9.265030543982371,24.619160347377253,1997.677062657654,1997.9043283220674,1988.270337286832,1987.9556090381961,57.208282172300414,2007.535,1965.456,2.1679999999998927,4.2094499999999355,4.2214999999999465,0,0,0
2023.11.22 04:00:00,2023.11.22 03:00:00,1996.501,1996.768,1995.5401241730767,1995.43897934919,1993.2257021247572,1975.332966930863,30.113531871749448,11.20185815736531,20.142949375126843,1997.4418501261232,1997.677062657654,1988.564289526588,1988.270337286832,56.845674228753204,2007.535,1965.456,2.1840000000001965,4.177299999999946,4.2094499999999355,0,0,0
2023.11.22 05:00:00,2023.11.22 04:00:00,1999.343,1996.501,1995.9023028232598,1995.5401241730767,1993.6203665038054,1975.5718727325461,25.932487028175686,19.006489391357483,16.4805949432856,1997.8220801008986,1997.4418501261232,1988.949243472067,1988.564289526588,59.70050348203265,2007.535,1965.456,4.130999999999858,4.223749999999939,4.177299999999946,0,0,0
2023.11.22 06:00:00,2023.11.22 05:00:00,1998.76,1999.343,1996.17446445914,1995.9023028232598,1993.9519557616245,1975.8026003670484,22.511632156160786,15.550764047474303,13.484123135415489,1998.009664080719,1997.8220801008986,1989.299627633779,1988.949243472067,58.861772056622925,2007.535,1965.456,2.9809999999999945,3.9872999999999363,4.223749999999939,0,0,0
2023.11.22 07:00:00,2023.11.22 06:00:00,2000.83,1998.76,1996.6178487963648,1996.17446445914,1994.3957005511973,1976.0516292191176,24.39005035049302,21.823241647249183,11.032464383521763,1998.5737312645751,1998.009664080719,1989.7114266468584,1989.299627633779,60.909208706701975,2007.535,1965.456,3.0370000000000346,3.920949999999948,3.9872999999999363,0,0,0
2023.11.22 08:00:00,2023.11.22 07:00:00,2003.694,2000.83,1997.2917679586158,1996.6178487963648,1994.995590838217,1976.3266776845992,29.913434044881516,30.88630352360628,9.026561768335988,1999.5977850116603,1998.5737312645751,1990.2108042666134,1989.7114266468584,63.545016660638154,2007.535,1965.456,3.9039999999999964,3.887299999999948,3.920949999999948,0,0,0
2023.11.22 09:00:00,2023.11.22 08:00:00,1999.704,2003.694,1997.5215043435096,1997.2917679586158,1995.2993591712354,1976.5592878568918,35.73026397226853,31.3890758488866,7.385368719547626,1999.6190280093285,1999.5977850116603,1990.549846971377,1990.2108042666134,57.840001783333484,2007.535,1965.456,7.123000000000047,4.099649999999952,3.887299999999948,0,0,0
2023.11.22 10:00:00,2023.11.22 09:00:00,2002.135,1999.704,1997.960884882223,1997.5215043435096,1995.7403682569625,1976.8137725548331,39.3269705659782,25.681971149089033,7.346922232989297,2000.122222407463,1999.6190280093285,1990.963602436685,1990.549846971377,60.12993885195118,2007.535,1965.456,4.599999999999909,4.188849999999945,4.099649999999952,0,0,0
2023.11.22 11:00:00,2023.11.22 10:00:00,2001.085,2002.135,1998.2584196553446,1997.960884882223,1996.0851832081262,1977.0552773055313,42.26973050628611,21.01252184925466,6.011118190627607,2000.3147779259705,2000.122222407463,1991.3250809210892,1990.963602436685,58.684369130581445,2007.535,1965.456,3.3500000000001364,3.8017499999999584,4.188849999999945,0,0,0
2023.11.22 12:00:00,2023.11.22 11:00:00,2000.637,2001.085,1998.4849511167404,1998.2584196553446,1996.378848807602,1977.2899213124415,45.72663321557152,20.487442570921715,4.918187610513496,2000.3792223407766,2000.3147779259705,1991.6576494596218,1991.3250809210892,58.05905782797378,2007.535,1965.456,3.018000000000029,3.449549999999965,3.8017499999999584,0,0,0
2023.11.22 13:00:00,2023.11.22 12:00:00,2001.933,2000.637,1998.8133367246699,1998.4849511167404,1996.7371811425955,1977.5351260755017,45.95748857837071,16.762453012572312,6.044173701532147,2000.6899778726213,2000.3792223407766,1992.0246262646353,1991.6576494596218,59.373963443455864,2007.535,1965.456,3.0510000000001583,3.373099999999965,3.449549999999965,0,0,0
2023.11.22 14:00:00,2023.11.22 13:00:00,1999.151,2001.933,1998.8454951318442,1998.8133367246699,1996.8929113914605,1977.7502093981336,37.92840921388794,13.714734283013708,13.2303817902733,2000.3821822980972,2000.6899778726213,1992.2791396123268,1992.0246262646353,55.45527543749466,2007.535,1965.456,5.833000000000084,3.3312999999999757,3.373099999999965,0,0,0
2023.11.22 15:00:00,2023.11.22 14:00:00,2001.728,1999.151,1999.1200194050018,1998.8454951318442,1997.2048525920115,1977.9887943792469,31.359162461129305,11.22114623155667,10.824857828405428,2000.651345838478,2000.3821822980972,1992.6165989118865,1992.2791396123268,58.142270718388275,2007.535,1965.456,3.8740000000000236,3.397999999999979,3.3312999999999757,0,0,0
2023.11.22 16:00:00,2023.11.22 15:00:00,1994.941,2001.728,1998.7220175569064,1999.1200194050018,1997.0587975860753,1978.15747304214,33.17062343629153,9.180937825819093,22.111774189409783,1999.5092766707824,2000.651345838478,1992.699613236462,1992.6165989118865,49.830089175159124,2007.535,1965.456,11.802000000000135,3.787299999999993,3.397999999999979,0,0,0
2023.11.22 17:00:00,2023.11.22 16:00:00,1991.112,1994.941,1997.997253980058,1998.7220175569064,1996.6751332256833,1978.28637380789,34.652727870515164,7.511676402942894,18.091451609517094,1997.829821336626,1999.5092766707824,1992.6429127637311,1992.699613236462,45.93957650065897,2007.535,1965.456,5.4220000000000255,3.8343999999999934,3.787299999999993,0,0,0
2023.11.22 18:00:00,2023.11.22 17:00:00,1991.58,1991.112,1997.3860869343382,1997.997253980058,1996.3464149530587,1978.4186486953736,38.526118137952935,6.145917056953277,21.762398687059115,1996.579857069301,1997.829821336626,1992.6049515935981,1992.6429127637311,46.475884720501696,2007.535,1965.456,3.80600000000004,3.935249999999996,3.8343999999999934,0,0,0
2023.11.22 19:00:00,2023.11.22 18:00:00,1988.396,1991.58,1996.529888178687,1997.3860869343382,1995.8334849560872,1978.517925822783,43.26046723548291,5.02847759205268,23.35297018145834,1994.9430856554409,1996.579857069301,1992.4546318938267,1992.6049515935981,43.400190539302805,2007.535,1965.456,5.739000000000033,4.159550000000001,3.935249999999996,0,0,0
2023.11.22 20:00:00,2023.11.22 19:00:00,1990.685,1988.396,1995.973232161669,1996.529888178687,1995.5013246363399,1978.6389912374816,47.13402558800745,4.114208938952193,19.106975603011367,1994.0914685243526,1994.9430856554409,1992.3914307547616,1992.4546318938267,46.09310072981514,2007.535,1965.456,2.803000000000111,4.2153500000000115,4.159550000000001,0,0,0
2023.11.22 21:00:00,2023.11.22 20:00:00,1989.732,1990.685,1995.378829098653,1995.973232161669,1995.129110143673,1978.7493694341235,46.51107003669909,6.123644578973118,15.632980038827482,1993.2195748194822,1994.0914685243526,1992.2964510849488,1992.3914307547616,45.15394204520029,2007.535,1965.456,2.076999999999998,4.194650000000012,4.2153500000000115,0,0,0
2023.11.22 23:01:00,2023.11.22 21:00:00,1989.805,1989.732,1994.8479882321146,1995.378829098653,1994.785619166662,1978.859375708411,46.624329625511706,5.01025465552346,13.944288698125895,1992.5366598555859,1993.2195748194822,1992.2074706890578,1992.2964510849488,45.24367595644961,2007.535,1965.456,0.7880000000000109,4.084550000000012,4.194650000000012,0,0,0
2023.11.23 00:00:00,2023.11.22 23:00:00,1990.544,1989.805,1994.438084590961,1994.8479882321146,1994.5119663172002,1978.9756406267356,42.04567201641597,17.636892490782095,11.408963480284822,1992.1381278844688,1992.5366598555859,1992.1480610215915,1992.2074706890578,46.17966010361703,2007.535,1965.456,2.255000000000109,4.088900000000023,4.084550000000012,0,0,0
2023.11.23 01:00:00,2023.11.23 00:00:00,1991.97,1990.544,1994.2030289156312,1994.438084590961,1994.347968490284,1979.1049377349275,39.85015442445405,17.324396342031104,9.334606483869399,1992.104502307575,1992.1381278844688,1992.141701699392,1992.1480610215915,47.981260299352826,2007.535,1965.456,2.004000000000133,4.07990000000002,4.088900000000023,0,0,0
2023.11.23 02:00:00,2023.11.23 01:00:00,1993.479,1991.97,1994.1340737808093,1994.2030289156312,1994.29190600704,1979.2479632301024,42.58834505437177,26.239018162537423,7.637405304984053,1992.37940184606,1992.104502307575,1992.189462352985,1992.141701699392,49.846655673553705,2007.535,1968.789,2.8859999999999673,4.0176500000000255,4.07990000000002,0,0,0
2023.11.23 03:00:00,2023.11.23 02:00:00,1994.256,1993.479,1994.1456858016845,1994.1340737808093,1994.289589490457,1979.3972969293054,46.91849066134895,30.95095961163899,6.248786158623316,1992.7547214768483,1992.37940184606,1992.2632672689497,1992.189462352985,50.800533042395664,2007.535,1971.269,1.8099999999999454,3.959100000000023,4.0176500000000255,0,0,0
2023.11.23 04:00:00,2023.11.23 03:00:00,1997.741,1994.256,1994.4880966777146,1994.1456858016845,1994.5122611362342,1979.5798213379692,52.12019359187713,36.67072797466484,5.112643220691804,1993.7519771814787,1992.7547214768483,1992.458900580773,1992.2632672689497,54.84507064093324,2007.535,1972.52,5.121000000000095,4.063300000000026,3.959100000000023,0,0,0
2023.11.23 05:00:00,2023.11.23 04:00:00,1995.2,1997.741,1994.5558969941226,1994.4880966777146,1994.5566313855095,1979.735246001273,56.37613235321838,30.003322888362142,4.183071726020566,1994.041581745183,1993.7519771814787,1992.5567969886024,1992.458900580773,51.59771305375308,2007.535,1973.413,4.4780000000000655,4.092000000000029,4.063300000000026,0,0,0
2023.11.23 06:00:00,2023.11.23 05:00:00,1996.216,1995.2,1994.7140020423014,1994.5558969941226,1994.663687425154,1979.8992336032504,59.85826406704304,24.548173272296296,3.422513230380463,1994.4764653961465,1994.041581745183,1992.687482810438,1992.5567969886024,52.771726116285585,2007.535,1975.672,2.185999999999922,3.8451500000000225,4.092000000000029,0,0,0
2023.11.23 07:00:00,2023.11.23 06:00:00,1996.207,1996.216,1994.856192323987,1994.7140020423014,1994.7632559783701,1980.0614999355564,63.91773990499603,28.637292227540268,2.800238097584015,1994.8225723169173,1994.4764653961465,1992.8131798529225,1992.687482810438,52.75982333426553,2007.535,1976.926,2.296000000000049,3.7299500000000294,3.8451500000000225,0,0,0
2023.11.23 08:00:00,2023.11.23 07:00:00,1996.403,1996.207,1995.00350734075,1994.856192323987,1994.8690459152497,1980.2241019262476,62.29817900359851,23.430511822532946,6.8004260544046495,1995.138657853534,1994.8225723169173,1992.9413877153181,1992.8131798529225,53.00222041301956,2007.535,1976.995,4.40300000000002,3.7826000000000235,3.7299500000000294,0,0,0
2023.11.23 09:00:00,2023.11.23 08:00:00,1995.019,1996.403,1995.004982832107,1995.00350734075,1994.8787203723305,1980.3713148424044,58.16398847176189,19.17041876389059,8.302210583394817,1995.1147262828272,1995.138657853534,1993.0155881540568,1992.9413877153181,51.05970924740612,2007.535,1977.768,2.655999999999949,3.7645000000000195,3.7826000000000235,0,0,0
2023.11.23 10:00:00,2023.11.23 09:00:00,1994.344,1995.019,1994.942032086192,1995.004982832107,1994.844222283793,1980.510346535515,47.64609284989925,15.684888079546846,15.586208210207449,1994.9605810262617,1995.1147262828272,1993.063031434269,1993.0155881540568,50.11905649952186,2007.535,1980.749,3.240000000000009,3.773950000000012,3.7645000000000195,0,0,0
2023.11.23 11:00:00,2023.11.23 10:00:00,1993.527,1994.344,1994.8072671256023,1994.942032086192,1994.7592402009677,1980.6398654754603,39.20087792816617,12.833090246901964,13.144144455671906,1994.6738648210096,1994.9605810262617,1993.079601740188,1993.063031434269,48.972460303230804,2007.535,1983.994,2.737999999999829,3.6191999999999993,3.773950000000012,0,0,0
2023.11.23 12:00:00,2023.11.23 11:00:00,1993.863,1993.527,1994.7173369231639,1994.8072671256023,1994.7014182525184,1980.7714389533164,32.291156628566384,10.499801111101606,10.754300009186105,1994.5116918568078,1994.6738648210096,1993.107580249467,1993.079601740188,49.47163137235585,2007.535,1984.256,1.4880000000000564,3.499900000000001,3.6191999999999993,0,0,0
2023.11.23 13:00:00,2023.11.23 12:00:00,1992.487,1993.863,1994.5049238828624,1994.7173369231639,1994.5585525588076,1980.8880117000497,32.180050926337536,8.590746363628586,16.55783627054408,1994.1067534854462,1994.5116918568078,1993.0854166691288,1993.107580249467,47.47464562803424,2007.535,1984.256,2.2590000000000146,3.022749999999995,3.499900000000001,0,0,0
2023.11.23 14:00:00,2023.11.23 13:00:00,1992.764,1992.487,1994.3391216083041,1994.5049238828624,1994.4427749743686,1981.0061807378602,32.74220800722943,7.028792479332479,14.68911394521511,1993.838202788357,1994.1067534854462,1993.073937502374,1993.0854166691288,47.919019503284474,2007.535,1984.256,1.4650000000001455,2.824900000000001,3.022749999999995,0,0,0
2023.11.23 15:00:00,2023.11.23 14:00:00,1993.876,1992.764,1994.2950147884658,1994.3391216083041,1994.4062088469902,1981.134238640966,29.180897050247783,15.659371722174786,12.018365955175998,1993.8457622306858,1993.838202788357,1993.102582591575,1993.073937502374,49.71232947434355,2007.535,1984.256,2.8129999999998745,2.7752499999999927,2.824900000000001,0,0,0
2023.11.23 16:00:00,2023.11.23 15:00:00,1992.166,1993.876,1994.0922514752785,1994.2950147884658,1994.2616792439587,1981.2440074107078,24.36154507461915,12.812213227233915,12.144748960738578,1993.5098097845487,1993.8457622306858,1993.0691332133042,1993.102582591575,47.09401074594172,2007.535,1984.256,2.1079999999999472,2.5936999999999886,2.7752499999999927,0,0,0
2023.11.23 17:00:00,2023.11.23 16:00:00,1990.575,1992.166,1993.7572751442997,1994.0922514752785,1994.0238289701551,1981.3368531081137,27.45567490359269,10.482719913191385,25.28182266449084,1992.922847827639,1993.5098097845487,1992.9800570271148,1993.0691332133042,44.78940288518026,2007.535,1984.256,2.377999999999929,2.5724499999999795,2.5936999999999886,0,0,0
2023.11.23 18:00:00,2023.11.23 17:00:00,1992.767,1990.575,1993.662963225795,1993.7572751442997,1993.9427432301454,1981.4505859130081,25.59185328757438,14.61232271900881,20.685127634583413,1992.8916782621113,1992.922847827639,1992.9724478475748,1992.9800570271148,48.43952927902265,2007.535,1984.256,2.4190000000000964,2.5895499999999845,2.5724499999999795,0,0,0
2023.11.23 23:01:00,2023.11.23 18:00:00,1992.145,1992.767,1993.5183952995287,1993.662963225795,1993.8267597959425,1981.556997993476,24.053241155980484,11.974070733585771,16.92419533738643,1992.7423426096893,1992.8916782621113,1992.942896138733,1992.9724478475748,47.503794240143854,2007.535,1984.256,0.9809999999999945,2.5991999999999837,2.5895499999999845,0,0,0
2023.11.24 00:00:00,2023.11.23 23:00:00,1994.049,1992.145,1993.568929080526,1993.5183952995287,1993.8410978736238,1981.6812965209042,23.48542969798846,21.17789029107524,13.847068912407078,1993.0036740877515,1992.7423426096893,1992.982399848064,1992.942896138733,50.57271444790965,2007.535,1985.344,2.2350000000001273,2.5981999999999847,2.5991999999999837,1,0,0
2023.11.24 01:00:00,2023.11.24 00:00:00,1993.901,1994.049,1993.6005548823807,1993.568929080526,1993.8449625269386,1981.8028856102485,25.28600625531045,22.687040073351817,11.329420019242153,1993.1831392702013,1993.0036740877515,1993.0152069963474,1992.982399848064,50.33255992443242,2007.535,1986.063,1.859000000000151,2.5909499999999857,2.5981999999999847,0,0,0
2023.11.24 02:00:00,2023.11.24 01:00:00,1992.842,1993.901,1993.5283115602492,1993.6005548823807,1993.7802552671362,1981.912727544475,21.162359897554165,18.56212369637876,17.61925460270397,1993.1149114161612,1993.1831392702013,1993.0090210321923,1993.0152069963474,48.5986664859863,2007.535,1986.608,3.3730000000000473,2.6152999999999897,2.5909499999999857,0,0,0
2023.11.24 03:00:00,2023.11.24 02:00:00,1992.299,1992.842,1993.411234268797,1993.5283115602492,1993.6846904111922,1982.0160735390575,17.7884674230263,15.187192115218984,14.4157537658487,1992.9517291329291,1993.1149114161612,1992.9836631381854,1993.0090210321923,47.71373436196244,2007.535,1986.888,2.2450000000001182,2.6370499999999986,2.6152999999999897,0,0,0
2023.11.24 04:00:00,2023.11.24 03:00:00,1993.561,1992.299,1993.4254976717687,1993.411234268797,1993.676710384664,1982.1309484292162,15.879015250955359,12.42588445790644,14.379018477042779,1993.0735833063434,1992.9517291329291,1993.0042823118217,1992.9836631381854,49.9382745037411,2007.535,1986.888,1.9839999999999236,2.48019999999999,2.6370499999999986,0,0,0
2023.11.24 05:00:00,2023.11.24 04:00:00,1993.76,1993.561,1993.457355036362,1993.4254976717687,1993.6820839082343,1982.2466603851444,16.158905129732965,16.727537690694604,11.764651481216818,1993.2108666450747,1993.0735833063434,1993.0312722292567,1993.0042823118217,50.28845576036275,2007.535,1986.888,3.2950000000000728,2.4210499999999904,2.48019999999999,0,0,0
2023.11.24 06:00:00,2023.11.24 05:00:00,1994.232,1993.76,1993.5311307471848,1993.457355036362,1993.7175623657677,1982.36591749574,16.387905939641914,13.686167201477401,9.625623939177396,1993.4150933160597,1993.2108666450747,1993.0741553639261,1993.0312722292567,51.1396369032036,2006.46,1986.888,1.5760000000000218,2.3905499999999953,2.4210499999999904,0,0,0
2023.11.24 07:00:00,2023.11.24 06:00:00,1993.584,1994.232,1993.5361659141197,1993.5311307471848,1993.708945438944,1982.4775402072253,13.718814428723801,11.197773164845145,11.586913426279324,1993.4488746528477,1993.4150933160597,1993.0923641009288,1993.0741553639261,49.90779374071224,2006.46,1986.888,1.7929999999998927,2.3653999999999873,2.3905499999999953,0,0,0
2023.11.24 08:00:00,2023.11.24 07:00:00,1993.521,1993.584,1993.5347215413465,1993.5361659141197,1993.6968199267544,1982.5874253792927,14.47202388646621,9.161814407600573,13.14638616822687,1993.4632997222782,1993.4488746528477,1993.1076725258956,1993.0923641009288,49.785373173742315,2006.46,1986.888,2.0729999999998654,2.2488999999999795,2.3653999999999873,0,0,0
2023.11.24 09:00:00,2023.11.24 08:00:00,1993.424,1993.521,1993.524176632647,1993.5347215413465,1993.6792186411574,1982.6952519924341,13.786585098526732,8.67643870840337,10.756134137640165,1993.4554397778227,1993.4632997222782,1993.118969935685,1993.1076725258956,49.58872521494093,2006.46,1986.888,2.064000000000078,2.219299999999986,2.2488999999999795,0,0,0
2023.11.24 10:00:00,2023.11.24 09:00:00,1994.523,1993.424,1993.6193026676328,1993.524176632647,1993.7336561481795,1982.8129410273355,15.246902148912827,13.712407853393907,8.800473385341952,1993.6689518222584,1993.4554397778227,1993.1691138665535,1993.118969935685,51.85122315354621,2006.46,1986.888,1.7100000000000364,2.1427999999999874,2.219299999999986,1,0,0
2023.11.24 11:00:00,2023.11.24 10:00:00,1995.739,1994.523,1993.8211786040488,1993.6193026676328,1993.8630331708778,1982.9415585295512,22.171091177938393,23.656172947588846,7.200387315279778,1994.0829614578067,1993.6689518222584,1993.2608955141766,1993.1691138665535,54.237367401079084,2006.46,1986.888,2.0540000000000873,2.1086000000000005,2.1427999999999874,0,0,0
2023.11.24 12:00:00,2023.11.24 11:00:00,1995.217,1995.739,1993.9541139750916,1993.8211786040488,1993.950385869531,1983.0637022257747,27.83633674714113,19.35505059348178,5.8912259852289095,1994.3097691662456,1994.0829614578067,1993.3307563886704,1993.2608955141766,53.05230312958128,2006.46,1986.888,1.6240000000000236,2.115399999999999,2.1086000000000005,0,0,0
2023.11.24 13:00:00,2023.11.24 12:00:00,1995.472,1995.217,1994.0986745488922,1993.9541139750916,1994.0485545231097,1983.1871678752696,34.82817228574595,23.778534217632455,4.820093987914562,1994.5422153329964,1994.3097691662456,1993.4072293747893,1993.3307563886704,53.57263012849702,2006.46,1986.888,2.2799999999999727,2.116449999999997,2.115399999999999,0,0,0
2023.11.24 14:00:00,2023.11.24 13:00:00,1999.604,1995.472,1994.6229912585216,1994.0986745488922,1994.4069703603286,1983.3505194386996,42.56256083774574,30.905994347296502,3.9437132628391867,1995.5545722663974,1994.5422153329964,1993.6285426114039,1993.4072293747893,60.938448278958454,2006.46,1986.888,7.585000000000036,2.4224499999999916,2.116449999999997,0,0,0
2023.11.24 15:00:00,2023.11.24 14:00:00,2001.175,1999.604,1995.2469920910435,1994.6229912585216,1994.8436174338558,1983.527877454235,49.598145350638255,31.20638438140316,3.226674487777516,1996.678657813118,1995.5545722663974,1993.898058946711,1993.6285426114039,63.26509781492529,2006.46,1986.888,3.6119999999998527,2.4623999999999904,2.4224499999999916,0,0,0
2023.11.24 16:00:00,2023.11.24 15:00:00,1998.37,2001.175,1995.544421415706,1995.2469920910435,1995.0711259865104,1983.6755602656358,49.294413688560546,25.53249631205713,8.987759071414583,1997.0169262504944,1996.678657813118,1994.0577711271856,1993.898058946711,56.91008155300657,2006.46,1986.888,6.3530000000000655,2.674649999999996,2.4623999999999904,0,0,0
2023.11.24 17:00:00,2023.11.24 16:00:00,1999.897,1998.37,1995.958952709448,1995.544421415706,1995.3824726970581,1983.8369676261768,48.52982196814196,20.89022425531947,7.906171515011442,1997.5929410003955,1997.0169262504944,1994.2663150155004,1994.0577711271856,59.249871830118735,2006.46,1986.888,3.1259999999999764,2.7120499999999987,2.674649999999996,0,0,0
