policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,6.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,structure,static,ORB 15m breakout,177.07,8.85,-8.86,168.21
fixed_current,LTA,XAUUSD,M15,2026-06,2026-06-22 23:45:00,2026-06-23 00:30:00,SELL,4187.682,4196.0141,6.0,4187.682,trail_stop,0.4997,91,4.180643,0.0003,260.0,0.0625,,structure,static,Entry Model 3 - Confirmation of Internal Structure,168.21,8.41,4.2,172.42
fixed_current,LTA,XAUUSD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:15:00,BUY,4192.547,4177.4302,6.0,4177.4302,loss,-1.0002,92,5.278643,0.0002,260.0,0.1354,,structure,static,Entry Model 3 - Confirmation of Internal Structure,172.42,8.62,-8.62,163.79
fixed_current,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.14178,6.0,1.14265,trail_stop,0.408,96,0.000366,0.092,8.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation,163.79,8.19,3.34,167.13
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,6.0,62784.3,trail_stop,1.4999,100,134.743571,0.0001,1000.0,0.0104,0.928,structure,static,ORB 15m breakout,167.13,8.36,12.53,179.67
fixed_current,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,6.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,structure,static,ORB 15m breakout,179.67,8.98,-9.22,170.45
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,6.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,structure,static,ORB 15m breakout,170.45,8.52,-8.53,161.92
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,6.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,161.92,8.1,-8.1,153.82
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:15:00,BUY,60869.47,60728.22,6.0,60869.47,trail_stop,0.4999,95,291.770714,0.0001,1000.0,0.5938,0.4841,structure,static,ORB 15m breakout,153.82,7.69,3.84,157.67
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.309,6.0,57.514,trail_stop,0.4985,100,0.321,0.0015,30.0,0.2917,0.6386,structure,static,ORB 15m breakout,157.67,7.88,3.93,161.6
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.741,6.0,4005.997,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,structure,static,ORB 15m breakout,161.6,8.08,8.08,169.68
fixed_current,LTA,US30,M30,2026-06,2026-06-25 05:30:00,2026-06-25 06:00:00,SELL,51992.3,52033.76857,6.0,52033.76857,loss,-1.0506,97,42.457143,0.0506,21.0,0.0104,,structure,static,Entry Model 2 - Internal Swing Confirmation,169.68,8.48,-8.91,160.76
