policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-18 23:15:00,2026-06-19 01:00:00,BUY,51671.7,51628.374286,6.0,51628.374286,loss,-1.0485,95,54.157143,0.0485,21.0,0.4375,0.2825,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,153.54,7.68,-8.05,145.49
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 04:30:00,SELL,4194.154,4208.453,4.0,4136.958,win,2.4998,100,14.299,0.0002,260.0,0.0833,1.9894,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,145.49,7.27,18.19,163.68
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,6.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,163.68,8.18,-8.18,155.5
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-18 23:45:00,2026-06-19 04:45:00,SELL,65.267,65.686,4.0,63.591,win,2.4993,100,0.419,0.0007,30.0,0.5,1.6803,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,155.5,7.77,19.43,174.93
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63187.652286,6.0,63461.905429,trail_stop,1.4999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,174.93,8.75,13.12,188.05
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 01:30:00,BUY,64223.71,64132.114571,6.0,64132.114571,loss,-1.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,188.05,9.4,-9.4,178.64
dynamic_aggressive,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,6.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,178.64,8.93,-8.93,169.71
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63540.53,4.0,63540.53,loss,-1.0001,100,197.755,0.0001,1000.0,1.0,0.876,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,169.71,8.49,-8.49,161.22
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51550.5,6.0,51550.5,loss,-1.0389,100,59.2,0.0389,23.0,0.8229,1.1094,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,161.22,8.06,-8.37,152.85
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,64.743,65.046,6.0,64.743,trail_stop,0.499,100,0.303,0.001,30.0,0.25,1.1207,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,152.85,7.64,3.81,156.66
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,4155.345,4164.776,4.0,4145.914,trail_stop,0.9997,100,9.431,0.0003,260.0,0.5,1.465,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,156.66,7.83,7.83,164.49
dynamic_aggressive,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51503.457143,5.0,51637.514286,win,2.906,92,27.928571,0.094,21.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,164.49,8.22,23.9,188.39
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51869.14,6.0,51869.14,loss,-1.0558,100,51.55,0.0558,23.0,0.3229,0.5761,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,188.39,9.42,-9.95,178.45
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121114,6.0,65.121114,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,178.45,8.92,-8.94,169.5
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,6.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,169.5,8.48,-8.48,161.02
dynamic_aggressive,LTA,XAUUSD,M15,2026-06,2026-06-22 23:45:00,2026-06-23 00:30:00,SELL,4187.682,4196.0141,5.0,4187.682,trail_stop,0.4997,91,4.180643,0.0003,260.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,161.02,8.05,4.02,165.05
dynamic_aggressive,LTA,XAUUSD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:15:00,BUY,4192.547,4177.4302,5.0,4177.4302,loss,-1.0002,92,5.278643,0.0002,260.0,0.1354,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,165.05,8.25,-8.25,156.79
dynamic_aggressive,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.14178,6.0,1.14265,trail_stop,0.408,96,0.000366,0.092,8.0,0.3021,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,156.79,7.84,3.2,159.99
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,6.0,62784.3,trail_stop,1.4999,100,134.743571,0.0001,1000.0,0.0104,0.928,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,159.99,8.0,12.0,171.99
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,4.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,171.99,8.6,-8.82,163.16
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,4.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,163.16,8.16,-8.16,155.0
dynamic_aggressive,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,6.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,155.0,7.75,-7.75,147.25
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60636.053429,6.0,60636.053429,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,147.25,7.36,-7.36,139.89
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.2572,6.0,57.514,trail_stop,0.4988,100,0.321,0.0012,30.0,0.2917,0.6386,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,139.89,6.99,3.49,143.38
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.741,6.0,4005.997,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,143.38,7.17,7.17,150.54
dynamic_aggressive,LTA,US30,M30,2026-06,2026-06-25 05:30:00,2026-06-25 06:00:00,SELL,51992.3,52033.76857,6.0,52033.76857,loss,-1.0506,97,42.457143,0.0506,21.0,0.0104,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,150.54,7.53,-7.91,142.63
