policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,3.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,"max(structure,1.0ATR)",conservative,ORB 15m breakout,272.49,13.62,-13.63,258.86
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:30:00,BUY,63279.07,63164.797857,3.0,63621.886429,win,1.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,1.0ATR)",conservative,ORB 15m breakout,258.86,12.94,25.89,284.75
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 03:30:00,BUY,64223.71,64109.215714,3.0,64223.71,trail_stop,0.4999,100,114.494286,0.0001,1000.0,0.2083,0.5198,"max(structure,1.0ATR)",conservative,ORB 15m breakout,284.75,14.24,7.12,291.87
dynamic_conservative,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,3.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,291.87,14.59,-14.59,277.27
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63516.015,2.0,63516.015,loss,-1.0001,100,197.755,0.0001,1000.0,1.0,0.876,"max(structure,1.0ATR)",conservative,ORB 15m breakout,277.27,13.86,-13.87,263.41
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51550.5,2.0,51550.5,loss,-1.0389,100,59.2,0.0389,23.0,0.8229,1.1094,"max(structure,1.0ATR)",conservative,ORB 15m breakout,263.41,13.17,-13.68,249.73
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,64.743,65.046,3.0,64.743,trail_stop,0.499,100,0.303,0.001,30.0,0.25,1.1207,"max(structure,1.0ATR)",conservative,ORB 15m breakout,249.73,12.49,6.23,255.96
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:45:00,SELL,4155.345,4164.776,2.0,4136.483,win,1.4997,100,9.431,0.0003,260.0,0.5,1.465,"max(structure,1.0ATR)",conservative,ORB 15m breakout,255.96,12.8,19.19,275.15
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51497.871429,3.0,51609.585714,win,1.9248,92,27.928571,0.0752,21.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,275.15,13.76,26.48,301.63
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51879.45,3.0,51879.45,loss,-1.0446,100,51.55,0.0446,23.0,0.3229,0.5761,"max(structure,1.0ATR)",conservative,ORB 15m breakout,301.63,15.08,-15.75,285.87
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,SELL,65.003,65.150643,3.0,64.560071,win,1.998,100,0.147643,0.002,30.0,0.5,0.7992,"max(structure,1.0ATR)",conservative,ORB 15m breakout,285.87,14.29,28.56,314.43
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4188.888643,3.0,4188.888643,loss,-1.0007,100,3.922357,0.0007,260.0,0.0312,0.8566,"max(structure,1.0ATR)",conservative,ORB 15m breakout,314.43,15.72,-15.73,298.7
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-22 23:45:00,2026-06-23 00:30:00,SELL,4187.682,4196.0141,3.0,4187.682,trail_stop,0.4997,91,4.180643,0.0003,260.0,0.0625,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,298.7,14.94,7.46,306.16
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:15:00,BUY,4192.547,4177.4302,3.0,4177.4302,loss,-1.0002,92,5.278643,0.0002,260.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,306.16,15.31,-15.31,290.85
dynamic_conservative,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.14178,3.0,1.14265,trail_stop,0.408,96,0.000366,0.092,8.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,290.85,14.54,5.93,296.79
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:30:00,BUY,62534.22,62399.476429,3.0,62938.450714,win,1.9999,100,134.743571,0.0001,1000.0,0.0104,0.928,"max(structure,1.0ATR)",conservative,ORB 15m breakout,296.79,14.84,29.68,326.46
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,2.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,"max(structure,1.0ATR)",conservative,ORB 15m breakout,326.46,16.32,-16.75,309.71
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,2.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"max(structure,1.0ATR)",conservative,ORB 15m breakout,309.71,15.49,-15.5,294.21
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,3.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,294.21,14.71,-14.71,279.5
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 06:45:00,BUY,60869.47,60577.699286,3.0,61744.782143,win,2.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,1.0ATR)",conservative,ORB 15m breakout,279.5,13.98,27.95,307.45
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.193,3.0,57.514,trail_stop,0.4991,100,0.321,0.0009,30.0,0.2917,0.6386,"max(structure,1.0ATR)",conservative,ORB 15m breakout,307.45,15.37,7.67,315.13
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3989.1965,3.0,4007.5415,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"max(structure,1.0ATR)",conservative,ORB 15m breakout,315.13,15.76,15.75,330.88
dynamic_conservative,LTA,US30,M30,2026-06,2026-06-25 05:30:00,2026-06-25 06:00:00,SELL,51992.3,52034.757143,3.0,52034.757143,loss,-1.0495,97,42.457143,0.0495,21.0,0.0104,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,330.88,16.54,-17.36,313.52
