policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-18 03:30:00,2026-06-18 04:00:00,BUY,64256.59,64103.395714,5.0,64103.395714,loss,-1.0001,96,180.228571,0.0001,1000.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,246.94,12.35,-12.35,234.59
dynamic_capped,ORB,US30,M15,2026-06,2026-06-18 23:15:00,2026-06-19 01:00:00,BUY,51671.7,51625.666429,4.0,51625.666429,loss,-1.0456,95,54.157143,0.0456,21.0,0.4375,0.2825,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,234.59,11.73,-12.26,222.33
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 03:45:00,SELL,4194.154,4208.453,3.0,4151.257,win,1.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,222.33,11.12,22.23,244.56
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,4.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,244.56,12.23,-12.23,232.33
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-18 23:45:00,2026-06-19 03:45:00,SELL,65.267,65.686,3.0,64.01,win,1.9993,100,0.419,0.0007,30.0,0.5,1.6803,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,232.33,11.62,23.22,255.55
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63181.938679,5.0,63473.332643,trail_stop,1.4999,100,114.272143,0.0001,1000.0,0.5,0.6218,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,255.55,12.78,19.17,274.72
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 03:30:00,BUY,64223.71,64126.389857,5.0,64223.71,trail_stop,0.4999,100,114.494286,0.0001,1000.0,0.2083,0.5198,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,274.72,13.74,6.87,281.59
dynamic_capped,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,5.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,281.59,14.08,-14.08,267.51
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63496.2395,3.0,63496.2395,loss,-1.0,100,197.755,0.0,1000.0,1.0,0.876,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,267.51,13.38,-13.38,254.13
dynamic_capped,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51556.42,3.0,51556.42,loss,-1.0353,100,59.2,0.0353,23.0,0.8229,1.1094,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,254.13,12.71,-13.16,240.98
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,64.743,65.046,5.0,64.743,trail_stop,0.499,100,0.303,0.001,30.0,0.25,1.1207,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,240.98,12.05,6.01,246.99
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,4155.345,4164.776,3.0,4145.914,trail_stop,0.9997,100,9.431,0.0003,260.0,0.5,1.465,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,246.99,12.35,12.35,259.33
dynamic_capped,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51502.060714,4.0,51620.757143,win,2.4115,92,27.928571,0.0885,21.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,259.33,12.97,31.27,290.6
dynamic_capped,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51871.7175,5.0,51871.7175,loss,-1.0525,100,51.55,0.0525,23.0,0.3229,0.5761,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,290.6,14.53,-15.29,275.31
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,SELL,65.003,65.128496,4.0,64.501014,win,2.4976,100,0.147643,0.0024,30.0,0.5,0.7992,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,275.31,13.77,34.38,309.69
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,5.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,309.69,15.48,-15.5,294.19
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-22 23:45:00,2026-06-23 00:30:00,SELL,4187.682,4196.0141,4.0,4187.682,trail_stop,0.4997,91,4.180643,0.0003,260.0,0.0625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,294.19,14.71,7.35,301.54
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:15:00,BUY,4192.547,4180.933986,4.0,4180.933986,loss,-1.0002,92,5.278643,0.0002,260.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,301.54,15.08,-15.08,286.46
dynamic_capped,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.141845,5.0,1.14265,trail_stop,0.4006,96,0.000366,0.0994,8.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,286.46,14.32,5.74,292.2
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,5.0,62784.3,trail_stop,1.4999,100,134.743571,0.0001,1000.0,0.0104,0.928,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,292.2,14.61,21.91,314.12
dynamic_capped,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,3.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,314.12,15.71,-16.12,298.0
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,3.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,298.0,14.9,-14.91,283.09
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,4.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,283.09,14.15,-14.15,268.93
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60621.464893,4.0,60621.464893,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,268.93,13.45,-13.45,255.49
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.24115,5.0,57.514,trail_stop,0.4989,100,0.321,0.0011,30.0,0.2917,0.6386,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,255.49,12.77,6.37,261.86
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.572375,5.0,4006.165625,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,261.86,13.09,13.09,274.95
dynamic_capped,LTA,US30,M30,2026-06,2026-06-25 05:30:00,2026-06-25 06:00:00,SELL,51992.3,52033.76857,5.0,52033.76857,loss,-1.0506,97,42.457143,0.0506,21.0,0.0104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,274.95,13.75,-14.44,260.5
