deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
520,2024.05.20 17:00:00,1716224400001,XAUUSD,520,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
521,2024.05.21 03:00:00,1716260400001,XAUUSD,521,91330002,1,0,3,0.02,2413.93,0.0,-0.11,0.0,0.0,3WG|2
522,2024.05.21 03:27:41,1716262061933,XAUUSD,520,91330001,1,1,4,0.02,2406.205,-40.98,0.0,-1.07,0.0,sl 2406.241
523,2024.05.21 15:03:29,1716303809999,XAUUSD,521,91330002,0,1,4,0.02,2432.184,-36.51,0.0,0.0,0.0,sl 2432.172
524,2024.05.21 22:01:00,1716328860001,XAUUSD,524,91330002,1,0,3,0.03,2420.842,0.0,-0.17,0.0,0.0,3WG|2
525,2024.05.22 12:00:00,1716379200001,XAUUSD,525,91330003,1,0,3,0.04,2408.748,0.0,-0.22,0.0,0.0,3WG|3
526,2024.05.22 14:16:40,1716387400998,XAUUSD,524,91330002,0,1,5,0.03,2392.066,86.33,0.0,0.0,0.0,tp 2392.076
527,2024.05.22 14:23:40,1716387820000,XAUUSD,525,91330003,0,1,5,0.04,2387.582,84.66,0.0,0.0,0.0,tp 2387.588
528,2024.05.22 15:00:00,1716390000001,XAUUSD,528,91330003,1,0,3,0.03,2388.538,0.0,-0.17,0.0,0.0,3WG|3
529,2024.05.23 06:01:38,1716444098273,XAUUSD,528,91330003,0,1,5,0.03,2356.516,96.06,0.0,0.0,0.0,tp 2356.528
530,2024.05.23 15:00:00,1716476400001,XAUUSD,530,91330003,1,0,3,0.02,2345.933,0.0,-0.11,0.0,0.0,3WG|3
531,2024.05.27 03:00:00,1716778800001,XAUUSD,531,91330002,0,0,3,0.03,2346.221,0.0,-0.17,0.0,0.0,3WG|2
532,2024.05.29 12:54:01,1716987241196,XAUUSD,531,91330002,1,1,4,0.03,2335.3,-32.76,0.0,-3.2,0.0,sl 2335.321
533,2024.05.30 14:00:00,1717077600001,XAUUSD,533,91330002,0,0,3,0.03,2348.839,0.0,-0.17,0.0,0.0,3WG|2
534,2024.05.31 15:00:35,1717167635833,XAUUSD,533,91330002,1,1,4,0.03,2333.829,-45.03,0.0,-1.6,0.0,sl 2333.834
535,2024.05.31 16:00:00,1717171200001,XAUUSD,535,91330002,1,0,3,0.03,2330.007,0.0,-0.17,0.0,0.0,3WG|2
536,2024.06.03 14:39:45,1717425585547,XAUUSD,535,91330002,0,1,4,0.03,2344.036,-42.09,0.0,0.0,0.0,sl 2344.020
537,2024.06.03 15:00:00,1717426800001,XAUUSD,537,91330002,0,0,3,0.03,2341.819,0.0,-0.17,0.0,0.0,3WG|2
538,2024.06.04 09:11:27,1717492287791,XAUUSD,537,91330002,1,1,4,0.03,2328.943,-38.63,0.0,-1.6,0.0,sl 2328.964
539,2024.06.04 10:00:00,1717495200001,XAUUSD,539,91330002,1,0,3,0.04,2329.944,0.0,-0.22,0.0,0.0,3WG|2
540,2024.06.05 05:01:28,1717563688598,XAUUSD,539,91330002,0,1,4,0.04,2339.429,-37.94,0.0,0.0,0.0,sl 2339.416
541,2024.06.06 01:19:40,1717636780307,XAUUSD,530,91330003,0,1,4,0.02,2365.587,-39.3,0.0,0.0,0.0,sl 2365.576
542,2024.06.06 02:00:00,1717639200001,XAUUSD,542,91330003,0,0,3,0.03,2367.572,0.0,-0.17,0.0,0.0,3WG|3
543,2024.06.06 13:04:04,1717679044137,XAUUSD,542,91330003,1,1,4,0.03,2354.773,-38.4,0.0,0.0,0.0,sl 2354.776
544,2024.06.07 09:00:00,1717750800001,XAUUSD,544,91330003,1,0,3,0.03,2347.345,0.0,-0.17,0.0,0.0,3WG|3
545,2024.06.07 10:00:00,1717754400001,XAUUSD,545,91330002,1,0,3,0.02,2339.3,0.0,-0.11,0.0,0.0,3WG|2
546,2024.06.07 12:30:41,1717763441773,XAUUSD,544,91330003,0,1,5,0.03,2316.209,93.41,0.0,0.0,0.0,tp 2316.277
547,2024.06.07 13:00:00,1717765200001,XAUUSD,547,91330003,1,0,3,0.02,2319.252,0.0,-0.11,0.0,0.0,3WG|3
548,2024.06.07 13:56:30,1717768590000,XAUUSD,545,91330002,0,1,5,0.02,2306.543,65.51,0.0,0.0,0.0,tp 2306.546
549,2024.06.10 19:00:00,1718046000001,XAUUSD,549,91330002,0,0,3,0.03,2311.07,0.0,-0.17,0.0,0.0,3WG|2
550,2024.06.11 02:00:00,1718071200001,XAUUSD,550,91330001,1,0,3,0.04,2302.843,0.0,-0.22,0.0,0.0,3WG|1
551,2024.06.11 02:15:27,1718072127999,XAUUSD,549,91330002,1,1,4,0.03,2299.407,-34.99,0.0,-1.6,0.0,sl 2299.411
552,2024.06.11 03:00:00,1718074800001,XAUUSD,552,91330002,1,0,3,0.04,2301.873,0.0,-0.22,0.0,0.0,3WG|2
553,2024.06.11 12:14:01,1718108041796,XAUUSD,552,91330002,0,1,4,0.04,2311.393,-38.08,0.0,0.0,0.0,sl 2311.373
554,2024.06.11 12:17:28,1718108248073,XAUUSD,550,91330001,0,1,4,0.04,2312.735,-39.57,0.0,0.0,0.0,sl 2312.713
555,2024.06.11 13:00:00,1718110800001,XAUUSD,555,91330002,0,0,3,0.04,2318.136,0.0,-0.22,0.0,0.0,3WG|2
556,2024.06.11 16:21:23,1718122883636,XAUUSD,555,91330002,1,1,4,0.04,2308.005,-40.52,0.0,0.0,0.0,sl 2308.034
557,2024.06.12 13:09:41,1718197781842,XAUUSD,547,91330003,0,1,4,0.02,2340.246,-41.99,0.0,0.0,0.0,sl 2340.236
558,2024.06.13 03:00:00,1718247600001,XAUUSD,558,91330002,1,0,3,0.02,2314.167,0.0,-0.11,0.0,0.0,3WG|2
559,2024.06.13 12:00:00,1718280000001,XAUUSD,559,91330003,1,0,3,0.03,2307.111,0.0,-0.17,0.0,0.0,3WG|3
560,2024.06.13 12:30:41,1718281841744,XAUUSD,559,91330003,0,1,4,0.03,2318.501,-34.17,0.0,0.0,0.0,sl 2318.393
561,2024.06.13 16:00:00,1718294400001,XAUUSD,561,91330003,1,0,3,0.02,2298.975,0.0,-0.11,0.0,0.0,3WG|3
562,2024.06.14 07:53:30,1718351610952,XAUUSD,561,91330003,0,1,4,0.02,2316.122,-34.29,0.0,0.0,0.0,sl 2316.094
563,2024.06.14 11:00:00,1718362800001,XAUUSD,563,91330003,0,0,3,0.04,2330.608,0.0,-0.22,0.0,0.0,3WG|3
564,2024.06.14 11:41:42,1718365302266,XAUUSD,558,91330002,0,1,4,0.02,2333.688,-39.05,0.0,0.0,0.0,sl 2333.682
565,2024.06.17 05:12:03,1718601123750,XAUUSD,563,91330003,1,1,4,0.04,2321.071,-38.15,0.0,-2.14,0.0,sl 2321.082
566,2024.06.17 07:00:00,1718607600001,XAUUSD,566,91330002,1,0,3,0.04,2317.324,0.0,-0.22,0.0,0.0,3WG|2
567,2024.06.17 13:18:41,1718630321513,XAUUSD,566,91330002,0,1,4,0.04,2326.064,-34.96,0.0,0.0,0.0,sl 2326.039
568,2024.06.17 16:00:00,1718640000001,XAUUSD,568,91330001,1,0,3,0.03,2312.575,0.0,-0.17,0.0,0.0,3WG|1
569,2024.06.17 16:00:00,1718640000002,XAUUSD,569,91330003,1,0,3,0.03,2312.575,0.0,-0.17,0.0,0.0,3WG|3
570,2024.06.18 00:33:03,1718670783199,XAUUSD,568,91330001,0,1,4,0.03,2323.964,-34.16,0.0,0.0,0.0,sl 2323.952
571,2024.06.18 00:33:03,1718670783199,XAUUSD,569,91330003,0,1,4,0.03,2323.964,-34.16,0.0,0.0,0.0,sl 2323.952
572,2024.06.18 02:00:00,1718676000001,XAUUSD,572,91330002,0,0,3,0.03,2322.724,0.0,-0.17,0.0,0.0,3WG|2
573,2024.06.18 07:00:00,1718694000001,XAUUSD,573,91330001,1,0,3,0.05,2320.128,0.0,-0.28,0.0,0.0,3WG|1
574,2024.06.18 08:29:25,1718699365178,XAUUSD,572,91330002,1,1,4,0.03,2312.098,-31.88,0.0,0.0,0.0,sl 2312.098
575,2024.06.18 11:00:00,1718708400001,XAUUSD,575,91330003,1,0,3,0.04,2308.388,0.0,-0.22,0.0,0.0,3WG|3
576,2024.06.18 12:30:17,1718713817592,XAUUSD,575,91330003,0,1,4,0.04,2316.15,-31.05,0.0,0.0,0.0,sl 2316.144
577,2024.06.18 13:58:38,1718719118928,XAUUSD,573,91330001,0,1,4,0.05,2327.355,-36.14,0.0,0.0,0.0,sl 2327.346
578,2024.06.18 14:00:00,1718719200001,XAUUSD,578,91330003,0,0,3,0.03,2326.814,0.0,-0.17,0.0,0.0,3WG|3
579,2024.06.18 16:00:00,1718726400001,XAUUSD,579,91330002,0,0,3,0.03,2327.078,0.0,-0.17,0.0,0.0,3WG|2
580,2024.06.20 14:01:29,1718892089220,XAUUSD,578,91330003,1,1,5,0.03,2350.275,70.39,0.0,-6.41,0.0,tp 2350.260
581,2024.06.20 14:03:28,1718892208372,XAUUSD,579,91330002,1,1,5,0.03,2351.962,74.66,0.0,-6.41,0.0,tp 2351.946
582,2024.06.20 15:00:00,1718895600001,XAUUSD,582,91330003,0,0,3,0.03,2364.213,0.0,-0.17,0.0,0.0,3WG|3
583,2024.06.21 13:34:00,1718976840707,XAUUSD,582,91330003,1,1,4,0.03,2350.075,-42.41,0.0,-1.6,0.0,sl 2350.078
584,2024.06.21 14:00:00,1718978400001,XAUUSD,584,91330003,1,0,3,0.03,2340.444,0.0,-0.17,0.0,0.0,3WG|3
585,2024.06.21 15:00:00,1718982000001,XAUUSD,585,91330002,1,0,3,0.03,2329.959,0.0,-0.17,0.0,0.0,3WG|2
586,2024.06.26 01:39:30,1719365970000,XAUUSD,584,91330003,0,1,5,0.03,2313.492,80.85,0.0,0.0,0.0,tp 2313.494
587,2024.06.26 02:00:00,1719367200001,XAUUSD,587,91330003,1,0,3,0.03,2312.942,0.0,-0.17,0.0,0.0,3WG|3
588,2024.06.26 13:22:28,1719408148068,XAUUSD,585,91330002,0,1,5,0.03,2300.739,87.66,0.0,0.0,0.0,tp 2300.739
589,2024.06.27 11:00:00,1719486000001,XAUUSD,589,91330002,0,0,3,0.05,2315.294,0.0,-0.28,0.0,0.0,3WG|2
590,2024.06.27 12:40:03,1719492003386,XAUUSD,587,91330003,0,1,4,0.03,2324.934,-35.97,0.0,0.0,0.0,sl 2324.929
591,2024.06.27 13:00:00,1719493200001,XAUUSD,591,91330003,0,0,3,0.04,2322.964,0.0,-0.22,0.0,0.0,3WG|3
592,2024.06.27 14:01:25,1719496885734,XAUUSD,589,91330002,1,1,5,0.05,2328.485,65.96,0.0,0.0,0.0,tp 2328.472
593,2024.06.28 13:11:04,1719580264537,XAUUSD,591,91330003,1,1,5,0.04,2339.406,65.76,0.0,-2.14,0.0,tp 2339.402
594,2024.07.01 01:00:00,1719795600001,XAUUSD,594,91330002,1,0,3,0.03,2324.799,0.0,-0.17,0.0,0.0,3WG|2
595,2024.07.01 11:26:03,1719833163779,XAUUSD,594,91330002,0,1,4,0.03,2336.427,-34.88,0.0,0.0,0.0,sl 2336.417
596,2024.07.02 06:00:00,1719900000001,XAUUSD,596,91330001,0,0,3,0.05,2330.082,0.0,-0.28,0.0,0.0,3WG|1
597,2024.07.02 07:23:16,1719904996585,XAUUSD,596,91330001,1,1,4,0.05,2323.342,-33.7,0.0,0.0,0.0,sl 2323.361
598,2024.07.02 10:00:00,1719914400001,XAUUSD,598,91330002,1,0,3,0.05,2325.002,0.0,-0.28,0.0,0.0,3WG|2
599,2024.07.02 13:42:30,1719927750194,XAUUSD,598,91330002,0,1,4,0.05,2332.528,-37.63,0.0,0.0,0.0,sl 2332.518
600,2024.07.02 14:00:00,1719928800001,XAUUSD,600,91330003,0,0,3,0.03,2334.583,0.0,-0.17,0.0,0.0,3WG|3
601,2024.07.02 14:44:29,1719931469828,XAUUSD,600,91330003,1,1,4,0.03,2323.694,-32.67,0.0,0.0,0.0,sl 2323.699
602,2024.07.02 23:00:00,1719961200001,XAUUSD,602,91330002,0,0,3,0.03,2330.148,0.0,-0.17,0.0,0.0,3WG|2
603,2024.07.03 07:00:00,1719990000001,XAUUSD,603,91330003,0,0,3,0.05,2340.308,0.0,-0.28,0.0,0.0,3WG|3
604,2024.07.03 12:33:29,1720010009856,XAUUSD,602,91330002,1,1,5,0.03,2352.962,68.45,0.0,-1.6,0.0,tp 2352.942
605,2024.07.03 12:37:28,1720010248474,XAUUSD,603,91330003,1,1,5,0.05,2354.771,72.32,0.0,0.0,0.0,tp 2354.760
606,2024.07.03 13:00:00,1720011600001,XAUUSD,606,91330003,0,0,3,0.04,2350.588,0.0,-0.22,0.0,0.0,3WG|3
607,2024.07.05 12:31:42,1720182702279,XAUUSD,606,91330003,1,1,5,0.04,2370.465,79.51,0.0,-8.56,0.0,tp 2370.456
608,2024.07.05 13:00:00,1720184400001,XAUUSD,608,91330003,0,0,3,0.03,2372.267,0.0,-0.17,0.0,0.0,3WG|3
609,2024.07.08 10:00:00,1720432800001,XAUUSD,609,91330002,1,0,3,0.04,2370.153,0.0,-0.22,0.0,0.0,3WG|2
610,2024.07.08 15:45:29,1720453529340,XAUUSD,608,91330003,1,1,4,0.03,2361.562,-32.11,0.0,-1.6,0.0,sl 2361.563
611,2024.07.08 16:00:00,1720454400001,XAUUSD,611,91330003,1,0,3,0.03,2355.446,0.0,-0.17,0.0,0.0,3WG|3
612,2024.07.09 04:00:00,1720497600001,XAUUSD,612,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
613,2024.07.09 04:18:54,1720498734473,XAUUSD,611,91330003,0,1,4,0.03,2368.895,-40.35,0.0,0.0,0.0,sl 2368.892
614,2024.07.09 12:26:39,1720527999096,XAUUSD,612,91330001,1,1,4,0.03,2356.41,-34.11,0.0,0.0,0.0,sl 2356.451
615,2024.07.09 15:21:35,1720538495284,XAUUSD,609,91330002,0,1,5,0.04,2350.378,79.1,0.0,0.0,0.0,tp 2350.399
616,2024.07.10 01:00:00,1720573200001,XAUUSD,616,91330002,0,0,3,0.03,2364.806,0.0,-0.17,0.0,0.0,3WG|2
617,2024.07.10 12:00:00,1720612800001,XAUUSD,617,91330003,0,0,3,0.05,2378.548,0.0,-0.28,0.0,0.0,3WG|3
618,2024.07.10 17:28:15,1720632495245,XAUUSD,617,91330003,1,1,4,0.05,2371.739,-34.04,0.0,0.0,0.0,sl 2371.740
619,2024.07.10 23:00:00,1720652400001,XAUUSD,619,91330001,0,0,3,0.04,2372.987,0.0,-0.22,0.0,0.0,3WG|1
620,2024.07.11 12:30:17,1720701017368,XAUUSD,616,91330002,1,1,5,0.03,2387.393,67.76,0.0,-4.8100000000000005,0.0,tp 2387.316
621,2024.07.11 12:30:36,1720701036052,XAUUSD,619,91330001,1,1,5,0.04,2392.908,79.68,0.0,-6.42,0.0,tp 2392.891
622,2024.07.11 13:00:00,1720702800001,XAUUSD,622,91330003,0,0,3,0.03,2406.423,0.0,-0.17,0.0,0.0,3WG|3
623,2024.07.12 12:31:03,1720787463760,XAUUSD,622,91330003,1,1,4,0.03,2395.737,-32.06,0.0,-1.6,0.0,sl 2395.739
624,2024.07.12 13:00:00,1720789200001,XAUUSD,624,91330002,1,0,3,0.04,2397.953,0.0,-0.22,0.0,0.0,3WG|2
625,2024.07.12 13:00:00,1720789200002,XAUUSD,625,91330003,1,0,3,0.04,2397.953,0.0,-0.22,0.0,0.0,3WG|3
626,2024.07.12 14:11:27,1720793487898,XAUUSD,624,91330002,0,1,4,0.04,2408.392,-41.76,0.0,0.0,0.0,sl 2408.371
627,2024.07.12 14:11:27,1720793487898,XAUUSD,625,91330003,0,1,4,0.04,2408.392,-41.76,0.0,0.0,0.0,sl 2408.371
628,2024.07.12 15:00:00,1720796400001,XAUUSD,628,91330002,0,0,3,0.03,2409.027,0.0,-0.17,0.0,0.0,3WG|2
629,2024.07.15 14:58:38,1721055518901,XAUUSD,628,91330002,1,1,5,0.03,2431.807,68.34,0.0,-1.6,0.0,tp 2431.799
630,2024.07.15 15:00:00,1721055600001,XAUUSD,630,91330003,0,0,3,0.03,2431.65,0.0,-0.17,0.0,0.0,3WG|3
631,2024.07.16 15:07:18,1721142438171,XAUUSD,630,91330003,1,1,5,0.03,2455.455,71.42,0.0,-1.6,0.0,tp 2455.446
632,2024.07.16 16:00:00,1721145600001,XAUUSD,632,91330003,0,0,3,0.03,2463.367,0.0,-0.17,0.0,0.0,3WG|3
633,2024.07.17 18:00:00,1721239200001,XAUUSD,633,91330002,1,0,3,0.02,2452.626,0.0,-0.11,0.0,0.0,3WG|2
634,2024.07.18 06:30:42,1721284242056,XAUUSD,633,91330002,0,1,4,0.02,2470.459,-35.67,0.0,0.0,0.0,sl 2470.436
635,2024.07.18 17:00:00,1721322000001,XAUUSD,635,91330002,1,0,3,0.03,2456.243,0.0,-0.17,0.0,0.0,3WG|2
636,2024.07.18 19:06:26,1721329586551,XAUUSD,632,91330003,1,1,4,0.03,2447.497,-47.61,0.0,-6.41,0.0,sl 2447.515
637,2024.07.18 20:00:00,1721332800001,XAUUSD,637,91330003,1,0,3,0.03,2442.999,0.0,-0.17,0.0,0.0,3WG|3
638,2024.07.19 00:04:20,1721347460935,XAUUSD,635,91330002,0,1,5,0.03,2432.536,71.12,0.0,0.0,0.0,tp 2432.537
639,2024.07.19 06:12:46,1721369566225,XAUUSD,637,91330003,0,1,5,0.03,2416.058,80.83,0.0,0.0,0.0,tp 2416.075
640,2024.07.22 15:00:00,1721660400001,XAUUSD,640,91330003,1,0,3,0.03,2387.271,0.0,-0.17,0.0,0.0,3WG|3
641,2024.07.22 19:53:15,1721677995999,XAUUSD,640,91330003,0,1,4,0.03,2400.205,-38.81,0.0,0.0,0.0,sl 2400.205
642,2024.07.23 10:00:00,1721728800001,XAUUSD,642,91330002,0,0,3,0.04,2406.941,0.0,-0.22,0.0,0.0,3WG|2
643,2024.07.24 03:00:00,1721790000001,XAUUSD,643,91330003,0,0,3,0.04,2414.293,0.0,-0.22,0.0,0.0,3WG|3
644,2024.07.24 14:05:42,1721829942172,XAUUSD,642,91330002,1,1,5,0.04,2428.165,84.9,0.0,-2.14,0.0,tp 2428.145
645,2024.07.24 18:00:00,1721844000001,XAUUSD,645,91330001,1,0,3,0.03,2409.16,0.0,-0.17,0.0,0.0,3WG|1
646,2024.07.24 19:40:40,1721850040629,XAUUSD,643,91330003,1,1,4,0.04,2404.472,-39.28,0.0,0.0,0.0,sl 2404.496
647,2024.07.24 20:00:00,1721851200001,XAUUSD,647,91330002,1,0,3,0.03,2398.502,0.0,-0.17,0.0,0.0,3WG|2
648,2024.07.25 01:38:42,1721871522464,XAUUSD,645,91330001,0,1,5,0.03,2380.741,85.26,0.0,0.0,0.0,tp 2380.780
649,2024.07.25 02:00:00,1721872800001,XAUUSD,649,91330003,1,0,3,0.02,2376.373,0.0,-0.11,0.0,0.0,3WG|3
650,2024.07.25 03:20:39,1721877639855,XAUUSD,647,91330002,0,1,5,0.03,2368.357,90.44,0.0,0.0,0.0,tp 2368.362
651,2024.07.26 12:00:00,1721995200001,XAUUSD,651,91330002,0,0,3,0.03,2373.42,0.0,-0.17,0.0,0.0,3WG|2
652,2024.07.28 22:13:39,1722204819250,XAUUSD,649,91330003,0,1,4,0.02,2394.403,-36.06,0.0,0.0,0.0,sl 2394.382
653,2024.07.28 22:14:32,1722204872204,XAUUSD,651,91330002,1,1,5,0.03,2396.92,70.5,0.0,-1.6,0.0,tp 2396.904
654,2024.07.28 23:00:00,1722207600001,XAUUSD,654,91330003,0,0,3,0.03,2395.953,0.0,-0.17,0.0,0.0,3WG|3
655,2024.07.29 14:42:39,1722264159081,XAUUSD,654,91330003,1,1,4,0.03,2382.785,-39.5,0.0,0.0,0.0,sl 2382.793
656,2024.07.29 16:00:00,1722268800001,XAUUSD,656,91330002,1,0,3,0.03,2376.865,0.0,-0.17,0.0,0.0,3WG|2
657,2024.07.30 05:35:41,1722317741250,XAUUSD,656,91330002,0,1,4,0.03,2389.457,-37.77,0.0,0.0,0.0,sl 2389.434
658,2024.07.30 07:00:00,1722322800001,XAUUSD,658,91330002,0,0,3,0.04,2390.51,0.0,-0.22,0.0,0.0,3WG|2
659,2024.07.30 14:00:00,1722348000001,XAUUSD,659,91330003,0,0,3,0.04,2394.194,0.0,-0.22,0.0,0.0,3WG|3
660,2024.07.30 15:27:29,1722353249811,XAUUSD,659,91330003,1,1,4,0.04,2385.391,-35.22,0.0,0.0,0.0,sl 2385.410
661,2024.07.30 17:00:00,1722358800001,XAUUSD,661,91330003,0,0,3,0.03,2399.918,0.0,-0.17,0.0,0.0,3WG|3
662,2024.07.30 17:01:38,1722358898209,XAUUSD,658,91330002,1,1,5,0.04,2407.577,68.27,0.0,0.0,0.0,tp 2407.542
663,2024.07.31 06:26:36,1722407196352,XAUUSD,661,91330003,1,1,5,0.03,2422.807,68.67,0.0,-1.6,0.0,tp 2422.804
664,2024.07.31 14:00:00,1722434400001,XAUUSD,664,91330003,0,0,3,0.03,2426.287,0.0,-0.17,0.0,0.0,3WG|3
665,2024.08.01 01:12:37,1722474757443,XAUUSD,664,91330003,1,1,5,0.03,2452.46,78.52,0.0,-4.8100000000000005,0.0,tp 2452.431
666,2024.08.01 02:00:00,1722477600001,XAUUSD,666,91330003,0,0,3,0.03,2451.552,0.0,-0.17,0.0,0.0,3WG|3
667,2024.08.01 08:28:37,1722500917441,XAUUSD,666,91330003,1,1,4,0.03,2436.617,-44.81,0.0,0.0,0.0,sl 2436.619
668,2024.08.01 12:00:00,1722513600001,XAUUSD,668,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
669,2024.08.02 05:59:28,1722578368235,XAUUSD,668,91330001,1,1,5,0.03,2466.117,75.75,0.0,-1.6,0.0,tp 2466.106
670,2024.08.02 13:00:00,1722603600001,XAUUSD,670,91330003,0,0,3,0.03,2472.974,0.0,-0.17,0.0,0.0,3WG|3
671,2024.08.02 13:16:01,1722604561689,XAUUSD,670,91330003,1,1,4,0.03,2456.81,-48.49,0.0,0.0,0.0,sl 2456.817
672,2024.08.02 15:00:00,1722610800001,XAUUSD,672,91330003,1,0,3,0.02,2431.536,0.0,-0.11,0.0,0.0,3WG|3
673,2024.08.02 16:00:00,1722614400001,XAUUSD,673,91330002,1,0,3,0.02,2433.102,0.0,-0.11,0.0,0.0,3WG|2
674,2024.08.05 04:10:39,1722831039626,XAUUSD,672,91330003,0,1,4,0.02,2455.406,-47.74,0.0,0.0,0.0,sl 2455.387
675,2024.08.05 04:26:40,1722832000226,XAUUSD,673,91330002,0,1,4,0.02,2458.237,-50.27,0.0,0.0,0.0,sl 2458.217
676,2024.08.05 12:00:00,1722859200001,XAUUSD,676,91330003,1,0,3,0.02,2386.806,0.0,-0.11,0.0,0.0,3WG|3
677,2024.08.06 00:48:38,1722905318918,XAUUSD,676,91330003,0,1,4,0.02,2417.785,-61.96,0.0,0.0,0.0,sl 2417.773
678,2024.08.06 13:00:00,1722949200001,XAUUSD,678,91330003,1,0,3,0.02,2393.177,0.0,-0.11,0.0,0.0,3WG|3
679,2024.08.07 12:00:00,1723032000001,XAUUSD,679,91330002,0,0,3,0.03,2401.31,0.0,-0.17,0.0,0.0,3WG|2
680,2024.08.07 18:00:00,1723053600001,XAUUSD,680,91330001,1,0,3,0.03,2389.859,0.0,-0.17,0.0,0.0,3WG|1
681,2024.08.07 18:02:25,1723053745499,XAUUSD,679,91330002,1,1,4,0.03,2388.377,-38.8,0.0,0.0,0.0,sl 2388.382
682,2024.08.07 19:00:00,1723057200001,XAUUSD,682,91330002,1,0,3,0.03,2386.219,0.0,-0.17,0.0,0.0,3WG|2
683,2024.08.08 06:26:42,1723098402105,XAUUSD,682,91330002,0,1,4,0.03,2400.786,-43.7,0.0,0.0,0.0,sl 2400.776
684,2024.08.08 07:00:00,1723100400001,XAUUSD,684,91330002,0,0,3,0.03,2397.798,0.0,-0.17,0.0,0.0,3WG|2
685,2024.08.08 10:44:13,1723113853953,XAUUSD,680,91330001,0,1,4,0.03,2404.587,-44.18,0.0,0.0,0.0,sl 2404.574
686,2024.08.08 11:13:36,1723115616875,XAUUSD,678,91330003,0,1,4,0.02,2410.943,-35.54,0.0,0.0,0.0,sl 2410.929
687,2024.08.08 12:00:00,1723118400001,XAUUSD,687,91330003,0,0,3,0.03,2412.298,0.0,-0.17,0.0,0.0,3WG|3
688,2024.08.08 14:11:14,1723126274409,XAUUSD,684,91330002,1,1,5,0.03,2420.669,68.62,0.0,0.0,0.0,tp 2420.668
689,2024.08.09 14:30:40,1723213840475,XAUUSD,687,91330003,1,1,5,0.03,2434.879,67.75,0.0,-1.6,0.0,tp 2434.864
690,2024.08.12 08:00:00,1723449600001,XAUUSD,690,91330003,0,0,3,0.04,2441.76,0.0,-0.22,0.0,0.0,3WG|3
691,2024.08.12 15:15:04,1723475704677,XAUUSD,690,91330003,1,1,5,0.04,2459.438,70.71,0.0,0.0,0.0,tp 2459.434
692,2024.08.14 04:00:00,1723608000001,XAUUSD,692,91330002,1,0,3,0.03,2460.847,0.0,-0.17,0.0,0.0,3WG|2
693,2024.08.14 08:38:21,1723624701758,XAUUSD,692,91330002,0,1,4,0.03,2472.984,-36.41,0.0,0.0,0.0,sl 2472.973
694,2024.08.14 15:00:00,1723647600001,XAUUSD,694,91330002,1,0,3,0.03,2450.249,0.0,-0.17,0.0,0.0,3WG|2
695,2024.08.15 07:00:00,1723705200001,XAUUSD,695,91330001,0,0,3,0.04,2456.134,0.0,-0.22,0.0,0.0,3WG|1
696,2024.08.15 12:00:00,1723723200001,XAUUSD,696,91330003,0,0,3,0.05,2463.717,0.0,-0.28,0.0,0.0,3WG|3
697,2024.08.15 12:16:05,1723724165034,XAUUSD,694,91330002,0,1,4,0.03,2466.53,-48.84,0.0,0.0,0.0,sl 2466.506
698,2024.08.15 12:38:29,1723725509498,XAUUSD,696,91330003,1,1,4,0.05,2456.129,-37.94,0.0,0.0,0.0,sl 2456.156
699,2024.08.15 12:55:31,1723726531918,XAUUSD,695,91330001,1,1,4,0.04,2447.438,-34.79,0.0,0.0,0.0,sl 2447.461
700,2024.08.15 13:00:00,1723726800001,XAUUSD,700,91330002,1,0,3,0.03,2441.262,0.0,-0.17,0.0,0.0,3WG|2
701,2024.08.15 14:29:28,1723732168217,XAUUSD,700,91330002,0,1,4,0.03,2452.681,-34.25,0.0,0.0,0.0,sl 2452.671
702,2024.08.15 16:00:00,1723737600001,XAUUSD,702,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
703,2024.08.15 19:00:00,1723748400001,XAUUSD,703,91330002,0,0,3,0.03,2458.355,0.0,-0.17,0.0,0.0,3WG|2
704,2024.08.16 12:00:00,1723809600001,XAUUSD,704,91330003,0,0,3,0.04,2472.211,0.0,-0.22,0.0,0.0,3WG|3
705,2024.08.16 12:58:39,1723813119391,XAUUSD,702,91330001,1,1,5,0.03,2489.733,93.47,0.0,-1.6,0.0,tp 2489.729
706,2024.08.16 12:59:27,1723813167035,XAUUSD,703,91330002,1,1,5,0.03,2490.339,95.95,0.0,-1.6,0.0,tp 2490.321
707,2024.08.16 12:59:29,1723813169762,XAUUSD,704,91330003,1,1,5,0.04,2490.896,74.74,0.0,0.0,0.0,tp 2490.885
708,2024.08.16 13:00:00,1723813200001,XAUUSD,708,91330003,0,0,3,0.03,2491.774,0.0,-0.17,0.0,0.0,3WG|3
709,2024.08.16 14:23:38,1723818218133,XAUUSD,708,91330003,1,1,4,0.03,2479.671,-36.31,0.0,0.0,0.0,sl 2479.682
710,2024.08.20 08:00:00,1724140800001,XAUUSD,710,91330003,0,0,3,0.04,2515.051,0.0,-0.22,0.0,0.0,3WG|3
