time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2026.04.28 00:00:00,2026.04.27 23:00:00,4692.153,4688.014,4692.079052696934,4692.071268770296,4701.731469790324,4734.512927475739,28.918563493385307,22.82112362026366,15.256302764847494,4686.679681975163,4685.311352468953,4692.484999914135,4692.5181999055485,48.44163577613386,4730.216,4667.117,7.943000000000211,11.591785714285727,11.69278571428571,0,0,0
2026.04.28 01:00:00,2026.04.28 00:00:00,4690.503,4692.153,4691.928952440084,4692.079052696934,4701.291137641684,4734.075017749613,29.722334812833008,27.428104586016513,13.222129062867829,4687.44434558013,4686.679681975163,4692.304818103758,4692.484999914135,47.456138329414735,4730.216,4667.117,11.02600000000075,11.723285714285753,11.591785714285727,0,0,0
2026.04.28 02:00:00,2026.04.28 01:00:00,4670.893,4690.503,4689.925528398171,4691.928952440084,4700.099053812599,4733.446340956085,25.88338223722887,23.771023974547646,24.21740780605521,4684.1340764641045,4687.44434558013,4690.358289185235,4692.304818103758,37.65211362554534,4730.216,4667.117,22.025000000000546,12.465500000000077,11.723285714285753,0,0,0
2026.04.28 03:00:00,2026.04.28 02:00:00,4669.342,4670.893,4687.96519236025,4689.925528398171,4698.892894839556,4732.808486817218,23.418704346668328,20.601554111274627,23.893425309694745,4681.1756611712835,4684.1340764641045,4688.447717441122,4690.358289185235,37.00101831746814,4725.424,4667.117,13.113000000000284,12.757285714285794,12.465500000000077,0,0,0
2026.04.28 04:00:00,2026.04.28 03:00:00,4671.061,4669.342,4686.355269278321,4687.96519236025,4697.801447983103,4732.194083963315,21.282650174849195,17.854680229771343,20.707635268402115,4679.152728937027,4681.1756611712835,4686.8671067646565,4688.447717441122,38.275005409900565,4718.334,4666.571,7.385000000000218,12.155642857142954,12.757285714285794,0,0,0
2026.04.28 05:00:00,2026.04.28 04:00:00,4667.72,4671.061,4684.580481728005,4686.355269278321,4696.621783356314,4731.552550789552,21.156975608511555,15.474056199135164,23.376242223918176,4676.866183149622,4679.152728937027,4685.126460695142,4686.8671067646565,36.720729619390745,4718.334,4666.571,4.791000000000167,11.465642857142965,12.155642857142954,0,0,0
2026.04.28 06:00:00,2026.04.28 05:00:00,4632.28,4667.72,4679.599483468195,4684.580481728005,4694.098576165871,4730.564764214531,23.985944405891953,13.410848705917143,33.13378367960877,4667.9489465196975,4676.866183149622,4680.322236995583,4685.126460695142,25.084355244405927,4714.835,4666.571,44.24499999999989,13.16921428571442,11.465642857142965,0,0,-1
2026.04.28 07:00:00,2026.04.28 06:00:00,4629.034,4632.28,4674.783723137891,4679.599483468195,4691.547024159367,4729.554507854187,26.509664239415173,11.62273554512819,29.09724347590744,4660.165957215759,4667.9489465196975,4675.659669995985,4680.322236995583,24.32406057525496,4712.736,4623.902,19.86200000000008,13.47535714285728,13.16921428571442,0,0,0
2026.04.28 08:00:00,2026.04.28 07:00:00,4633.062,4629.034,4670.8102256961865,4674.783723137891,4689.253493800176,4728.594383397927,29.07410010814866,10.073037472444431,27.057747793816446,4654.745165772607,4660.165957215759,4671.787154541804,4675.659669995985,27.269963542291052,4712.736,4623.334,18.71599999999944,13.93814285714295,13.47535714285728,0,0,0
2026.04.28 09:00:00,2026.04.28 08:00:00,4629.626,4633.062,4666.887918487027,4670.8102256961865,4686.915160709974,4727.609623364117,32.07847279016406,8.72996580945184,27.349413059616364,4649.721332618085,4654.745165772607,4667.954322310731,4671.787154541804,26.328433852471605,4712.736,4620.751,20.628999999999905,14.119071428571546,13.93814285714295,0,0,0
2026.04.28 10:00:00,2026.04.28 09:00:00,4605.035,4629.626,4660.997164345405,4666.887918487027,4683.704174015465,4726.3899753704445,35.61040221076738,7.5659703681915955,28.95633143013295,4640.7840660944685,4649.721332618085,4662.234383918846,4667.954322310731,20.79478482010842,4712.736,4614.718,25.521999999999935,15.46578571428585,14.119071428571546,0,0,-1
2026.04.28 11:00:00,2026.04.28 10:00:00,4603.466,4605.035,4655.5180058363185,4660.997164345405,4680.557578956035,4725.166851237405,38.900372791225834,6.557174319099383,26.46412391344912,4633.320452875575,4640.7840660944685,4656.8918035625875,4662.234383918846,20.498748249897574,4703.562,4604.662,13.180999999999585,15.96907142857152,15.46578571428585,0,0,0
2026.04.28 12:00:00,2026.04.28 11:00:00,4562.655,4603.466,4646.673910042383,4655.5180058363185,4675.93394840874,4723.54981789176,43.31507665162537,5.682884409886133,34.924594963722036,4619.18736230046,4633.320452875575,4648.324821420534,4656.8918035625875,14.654766869853418,4701.529,4603.309,53.19200000000001,19.48642857142869,15.96907142857152,0,0,-1
2026.04.28 13:00:00,2026.04.28 12:00:00,4593.922,4562.655,4641.649918609775,4646.673910042383,4672.717793569182,4722.259988858011,47.16136911197141,4.925166488567982,30.45966199426541,4614.134289840368,4619.18736230046,4643.379110382304,4648.324821420534,30.90688332607749,4701.529,4555.48,45.422999999999774,21.932357142857224,19.48642857142869,0,0,0
2026.04.28 14:00:00,2026.04.28 13:00:00,4580.611,4593.922,4635.836688265987,4641.649918609775,4669.105762448821,4720.850546182807,50.494822577604644,4.268477623425584,26.398373728363357,4607.4296318722945,4614.134289840368,4637.672918529367,4643.379110382304,28.425215892170485,4701.529,4554.827,23.963999999999942,23.07671428571435,21.932357142857224,0,0,0
2026.04.28 15:00:00,2026.04.28 14:00:00,4574.441,4580.611,4629.9894798597015,4635.836688265987,4665.393418823377,4719.393734778004,54.21281667828702,3.699347273635506,30.521830756509335,4600.831905497836,4607.4296318722945,4631.924562299424,4637.672918529367,27.329787997891145,4701.529,4554.827,23.61999999999989,23.976285714285716,23.07671428571435,0,0,0
2026.04.28 16:00:00,2026.04.28 15:00:00,4586.326,4574.441,4625.831053206397,4629.9894798597015,4662.292735732264,4718.069677715537,54.70192838963618,7.056816716905527,26.452253322308092,4597.9307243982685,4600.831905497836,4627.779238454022,4631.924562299424,32.709195563320094,4701.529,4554.827,19.5600000000004,23.800214285714276,23.976285714285716,0,0,0
2026.04.28 17:00:00,2026.04.28 16:00:00,4592.221,4586.326,4622.630095758169,4625.831053206397,4659.544824527077,4716.817452066626,51.18494292137341,12.804881502953533,22.925286212667014,4596.788779518615,4597.9307243982685,4624.5466713218375,4627.779238454022,35.26873271968408,4701.529,4554.827,17.034999999999854,24.080357142857103,23.800214285714276,0,0,0
2026.04.28 18:00:00,2026.04.28 17:00:00,4594.908,4592.221,4619.989896162153,4622.630095758169,4657.010047094644,4715.60442269283,45.31865983005212,17.203879709049943,19.868581384311412,4596.412623614892,4596.788779518615,4621.852246656215,4624.5466713218375,36.45519600364928,4701.529,4554.827,14.134000000000015,24.562428571428516,24.080357142857103,0,0,0
2026.04.28 19:00:00,2026.04.28 18:00:00,4594.5,4594.908,4617.562287003852,4619.989896162153,4654.558672698775,4714.399403561558,40.23454781757367,14.910029081176617,17.219437199736557,4596.030098891913,4596.412623614892,4619.3656787783775,4621.852246656215,36.34625858360301,4701.529,4554.827,8.407999999999447,24.820785714285606,24.562428571428516,0,0,0
2026.04.28 20:00:00,2026.04.28 19:00:00,4595.849,4594.5,4615.494354908247,4617.562287003852,4652.256332592941,4713.21979755597,35.82831740675901,12.922025203686403,14.923512239771684,4595.993879113531,4596.030098891913,4617.227798889435,4619.3656787783775,37.01642311500989,4701.529,4554.827,6.542000000000371,22.127714285714212,24.820785714285606,0,0,0
2026.04.28 22:01:06,2026.04.28 20:00:00,4596.609,4595.849,4613.69574967889,4615.494354908247,4650.0740842559635,4712.059491112627,33.83891522764061,11.19908850986155,17.11998381441303,4596.116903290825,4595.993879113531,4615.353362626759,4617.227798889435,37.41618909635315,4701.529,4554.827,7.523000000000138,21.246357142857075,22.127714285714212,0,0,0
2026.04.28 23:00:00,2026.04.28 22:00:00,4594.043,4596.609,4611.824059233282,4613.69574967889,4647.876786834161,4710.885197668721,31.047063823183905,11.446676094372958,14.837319305824625,4595.70212263266,4596.116903290825,4613.416056933417,4615.353362626759,36.57216104597339,4691.453,4554.827,6.947000000000116,20.405714285714268,21.246357142857075,0,0,0
2026.04.29 00:00:00,2026.04.28 23:00:00,4595.881,4594.043,4610.305672639636,4611.824059233282,4645.8377363700765,4709.740877293908,31.523199454391616,9.92045261512323,20.425712733154676,4595.737898106128,4595.70212263266,4611.821960848561,4613.416056933417,37.65698353196932,4679.684,4554.827,8.333000000000538,19.527428571428597,20.405714285714268,0,0,0
2026.04.29 01:00:00,2026.04.29 00:00:00,4600.16,4595.881,4609.339418102528,4610.305672639636,4644.046452590857,4708.650520305909,28.368658972280755,20.72419906672903,17.702284368734052,4596.622318484903,4595.737898106128,4610.7617825896,4611.821960848561,40.22036638845093,4675.96,4554.827,15.666000000000167,18.823428571428614,19.527428571428597,0,0,0
2026.04.29 02:00:00,2026.04.29 01:00:00,4584.702,4600.16,4606.992997330858,4609.339418102528,4641.719219155922,4707.4172016959,26.914691918599328,17.960972524498494,25.561737769157123,4594.238254787923,4596.622318484903,4608.392711445091,4610.7617825896,34.67381554833899,4671.415,4554.827,24.708999999999833,19.646857142857204,18.823428571428614,0,0,0
2026.04.29 03:00:00,2026.04.29 02:00:00,4593.706,4584.702,4605.727569013634,4606.992997330858,4639.836347816474,4706.285746952657,24.699105967162108,18.01684476968433,22.15350606660284,4594.131803830339,4594.238254787923,4607.057555859173,4608.392711445091,39.874963362390275,4668.147,4554.827,19.493999999999687,17.239857142857183,19.646857142857204,0,0,0
2026.04.29 04:00:00,2026.04.29 03:00:00,4595.325,4593.706,4604.736848155192,4605.727569013634,4638.090804764847,4705.181659918303,22.77893147591652,15.614598800393086,19.199705257722464,4594.370443064271,4594.131803830339,4605.990959871975,4607.057555859173,40.78785399503243,4643.196,4554.827,11.182999999999993,14.794142857142912,17.239857142857183,0,0,0
2026.04.29 05:00:00,2026.04.29 04:00:00,4604.752,4595.325,4604.738291188031,4604.736848155192,4636.783400656422,4704.182359819614,19.773407564286995,16.560892334016973,16.6397445566928,4596.446754451417,4594.370443064271,4605.878327156341,4605.990959871975,45.935264678596,4639.467,4554.827,10.576000000000022,13.837857142857203,14.794142857142912,0,0,0
2026.04.29 06:00:00,2026.04.29 05:00:00,4591.004,4604.752,4603.430263455838,4604.738291188031,4634.988130042444,4703.056206985589,18.611770713740377,14.352773356148044,17.92281896341069,4595.358203561133,4596.446754451417,4604.526115596673,4605.878327156341,40.41710883305771,4635.347,4554.827,17.183999999999287,13.378142857142874,13.837857142857203,0,0,0
2026.04.29 07:00:00,2026.04.29 06:00:00,4584.473,4591.004,4601.624809793378,4603.430263455838,4633.007144550583,4701.876274577771,20.073168487752188,12.43907024199497,22.885275493336586,4593.181162848907,4595.358203561133,4602.703105087884,4604.526115596673,38.077003805087244,4630.184,4554.827,17.699999999999818,13.24528571428569,13.378142857142874,0,0,0
2026.04.29 08:00:00,2026.04.29 07:00:00,4568.069,4584.473,4598.429018384484,4601.624809793378,4630.460550646639,4700.544858910331,23.378473747907098,10.780527543062309,28.32395517880234,4588.158730279126,4593.181162848907,4599.554550079895,4602.703105087884,32.92115749963277,4616.49,4554.827,21.4399999999996,13.559928571428529,13.24528571428569,0,0,0
2026.04.29 09:00:00,2026.04.29 08:00:00,4573.371,4568.069,4596.042540443104,4598.429018384484,4628.221744738928,4699.2794473788845,27.491112616454274,9.343123870654,31.477279437406096,4585.201184223301,4588.158730279126,4597.174227345359,4599.554550079895,35.940387171436385,4610.509,4554.827,19.453999999999724,13.939928571428508,13.559928571428529,0,0,0
2026.04.29 10:00:00,2026.04.29 09:00:00,4555.83,4573.371,4592.212774686618,4596.042540443104,4625.382852788382,4697.852089693522,31.46285827334537,8.097374021233467,29.81097496623188,4579.326947378641,4585.201184223301,4593.415661223054,4597.174227345359,30.973343400644083,4610.509,4554.827,29.29399999999987,15.431785714285681,13.939928571428508,0,0,0
2026.04.29 11:00:00,2026.04.29 10:00:00,4569.842,4555.83,4590.082224716464,4592.212774686618,4623.204780130013,4696.578357457766,34.905037842650984,7.017724151735671,25.83617830406763,4577.429957902913,4579.326947378641,4591.272601111867,4593.415661223054,38.30792096393377,4610.509,4551.646,21.68199999999979,16.51321428571421,15.431785714285681,0,0,0
2026.04.29 12:00:00,2026.04.29 11:00:00,4561.75,4569.842,4587.38391760061,4590.082224716464,4620.794788752365,4695.23678176167,37.88826013604918,6.0820275981709155,22.391354530191947,4574.293966322331,4577.429957902913,4588.588728283515,4591.272601111867,35.93329229717824,4610.509,4551.646,12.625,16.87764285714277,16.51321428571421,0,0,0
2026.04.29 13:00:00,2026.04.29 12:00:00,4545.074,4561.75,4583.354401638648,4587.38391760061,4617.825346056194,4693.742624729216,41.95742059331097,5.271090585081461,28.09759555568759,4568.449973057865,4574.293966322331,4584.632843894104,4588.588728283515,31.58772774601823,4610.509,4551.646,27.36999999999989,18.33642857142847,16.87764285714277,0,0,-1
2026.04.29 14:00:00,2026.04.29 13:00:00,4521.959,4545.074,4577.507220530206,4583.354401638648,4614.06588150497,4692.033334930916,46.537682797952776,4.568278507070599,33.99787030281412,4559.151778446292,4568.449973057865,4578.935221721913,4584.632843894104,26.75736983522779,4610.509,4541.578,43.33400000000074,20.836499999999912,18.33642857142847,0,0,-1
2026.04.29 15:00:00,2026.04.29 14:00:00,4539.241,4521.959,4573.8628185749485,4577.507220530206,4611.131572426344,4690.51301319031,50.50724337530901,3.9591747061278526,29.464820929105574,4555.169622757034,4559.151778446292,4575.326656110829,4578.935221721913,34.7867423509836,4610.509,4510.226,25.00300000000061,21.503428571428515,20.836499999999912,0,0,0
2026.04.29 16:00:00,2026.04.29 15:00:00,4547.904,4539.241,4571.390550139239,4573.8628185749485,4608.652059782175,4689.094018034188,48.14879738027578,12.916449377201115,25.536178138558164,4553.716498205627,4555.169622757034,4572.833687373481,4575.326656110829,38.43044308985698,4610.509,4510.226,22.524999999999636,21.3474285714285,21.503428571428515,0,0,0
2026.04.29 17:00:00,2026.04.29 16:00:00,4545.4,4547.904,4568.915259649788,4571.390550139239,4606.17158684954,4687.664226809967,44.28500556026546,15.011026692853084,22.13135438675041,4552.053198564502,4553.716498205627,4570.339715794073,4572.833687373481,37.77347475746072,4610.509,4510.226,21.815999999999804,21.513285714285654,21.3474285714285,0,0,0
2026.04.29 18:00:00,2026.04.29 17:00:00,4547.429,4545.4,4566.868949206951,4568.915259649788,4603.867955992696,4686.268851418822,41.49831012710839,13.00955646713934,20.951210422741045,4551.128358851602,4552.053198564502,4568.2569234491575,4570.339715794073,38.68810631138789,4610.509,4510.226,12.816000000000713,21.629928571428565,21.513285714285654,0,0,0
2026.04.29 19:00:00,2026.04.29 18:00:00,4537.95,4547.429,4564.114763568194,4566.868949206951,4601.282938110629,4684.793041951968,41.48235697314142,11.274948938187428,27.19209811796444,4548.4926870812815,4551.128358851602,4565.501748590143,4568.2569234491575,36.02413610169879,4610.509,4510.226,34.823999999999614,23.361928571428535,21.629928571428565,0,0,0
2026.04.29 20:00:00,2026.04.29 19:00:00,4547.051,4537.95,4562.489643228366,4564.114763568194,4599.156195439625,4683.422474370356,41.46853090637005,9.771622413095772,23.566485035569183,4548.204349665026,4548.4926870812815,4563.82440780922,4565.501748590143,40.27629885931811,4610.509,4510.226,17.527000000000044,23.38642857142859,23.361928571428535,0,0,0
2026.04.29 22:01:04,2026.04.29 20:00:00,4543.785,4547.051,4560.708248635188,4562.489643228366,4596.9847760106195,4682.033046764681,39.67660480243714,11.481411600990867,20.424287030826626,4547.32047973202,4548.204349665026,4562.002643462927,4563.82440780922,39.26764914091742,4610.509,4510.226,12.100000000000364,22.98642857142863,23.38642857142859,0,0,0
2026.04.29 23:00:00,2026.04.29 22:00:00,4552.263,4543.785,4559.903939241361,4560.708248635188,4595.230980872949,4680.741802518267,38.77636581992298,9.950556720858753,19.71930208052151,4548.308983785616,4547.32047973202,4561.117221329933,4562.002643462927,43.24126123233014,4607.913,4510.226,13.477000000000771,22.417642857142997,22.98642857142863,0,0,0
2026.04.30 00:00:00,2026.04.29 23:00:00,4561.765,4552.263,4560.081183123136,4559.903939241361,4593.918589466167,4679.55795373699,34.13178528501433,18.49274005398124,17.09006180311864,4551.000187028493,4548.308983785616,4561.176110299939,4561.117221329933,47.3955276259102,4607.913,4510.226,12.639000000000124,21.930857142857313,22.417642857142997,0,0,0
2026.04.30 01:00:00,2026.04.30 00:00:00,4569.782,4561.765,4561.005070444741,4560.081183123136,4592.972056545925,4678.465655689856,32.98741642590219,24.976905119990867,14.811386896036156,4554.756549622795,4551.000187028493,4561.958463909035,4561.176110299939,50.67575248239196,4607.913,4510.226,17.858000000000175,21.114000000000193,21.930857142857313,0,0,0
2026.04.30 02:00:00,2026.04.30 01:00:00,4579.283,4569.782,4562.745825640481,4561.005070444741,4592.435230799026,4677.478763593441,33.50832616110507,27.846074949359434,12.836535309898002,4559.661839698237,4554.756549622795,4563.533421735487,4561.958463909035,54.311781095105566,4607.913,4510.226,17.9350000000004,20.84635714285738,21.114000000000193,0,0,0
2026.04.30 03:00:00,2026.04.30 02:00:00,4564.805,4579.283,4562.941937484244,4562.745825640481,4591.351692336319,4676.357631617388,32.5670538576936,24.13326495611151,14.0375488936455,4560.690471758589,4559.661839698237,4563.649019759533,4563.533421735487,48.450542442740506,4607.913,4510.226,22.27600000000075,21.535714285714576,20.84635714285738,0,0,0
2026.04.30 04:00:00,2026.04.30 03:00:00,4556.136,4564.805,4562.293752961935,4562.941937484244,4589.970684793718,4675.161396476916,29.96868179195719,20.91549629529664,16.077132897636876,4559.779577406872,4560.690471758589,4562.966017963212,4563.649019759533,45.298281235117514,4598.669,4510.226,13.386999999999716,20.53692857142885,21.535714285714576,0,0,0
2026.04.30 05:00:00,2026.04.30 04:00:00,4542.291,4556.136,4560.388728870322,4562.293752961935,4588.100893233181,4673.8393029796325,28.38576894722087,18.126763455923758,26.137126851469503,4556.281861925498,4559.779577406872,4561.086470875647,4562.966017963212,40.73950814806918,4588.757,4510.226,16.298999999999978,18.605857142857367,20.53692857142885,0,0,0
2026.04.30 06:00:00,2026.04.30 05:00:00,4562.795,4542.291,4560.6178975493385,4560.388728870322,4587.1085052632525,4672.734384542025,24.861697319750224,21.783358909859853,22.652176604606904,4557.584489540398,4556.281861925498,4561.241791705133,4561.086470875647,48.93572985318688,4582.531,4510.226,27.738000000000284,18.801214285714487,18.605857142857367,0,0,0
2026.04.30 07:00:00,2026.04.30 06:00:00,4589.387,4562.795,4563.35781206845,4560.6178975493385,4587.197857998027,4671.905057332651,23.93252505533687,28.188308614784926,19.631886390659318,4563.944991632318,4557.584489540398,4563.800447004666,4561.241791705133,57.20294791891326,4582.531,4510.226,31.305999999999585,19.428428571428768,18.801214285714487,0,1,1
2026.04.30 08:00:00,2026.04.30 07:00:00,4598.331,4589.387,4566.688591871455,4563.35781206845,4587.634451802026,4671.172977160187,25.066296829787944,33.35055116117294,17.01430153857141,4570.822193305855,4563.944991632318,4566.93958818606,4563.800447004666,59.573625697102514,4591.677,4510.226,20.82800000000043,19.357857142857384,19.428428571428768,0,0,0
2026.04.30 09:00:00,2026.04.30 08:00:00,4616.433,4598.331,4571.426154550364,4566.688591871455,4588.763806633319,4670.628300770533,27.719108195170076,38.8384515292257,14.745728000095221,4579.944354644685,4570.822193305855,4571.438989260055,4566.93958818606,63.92873894388902,4605.612,4510.226,32.537999999999556,20.766571428571588,19.357857142857384,0,0,1
2026.04.30 10:00:00,2026.04.30 09:00:00,4625.081,4616.433,4576.536139831282,4571.426154550364,4590.188010294757,4670.175093797692,30.237020038735615,35.08724518744559,12.77963093341586,4588.971683715748,4579.944354644685,4576.315535690958,4571.438989260055,65.8230106258516,4629.856,4510.226,17.347999999999956,19.5182857142859,20.766571428571588,0,0,0
2026.04.30 11:00:00,2026.04.30 10:00:00,4639.745,4625.081,4582.556031275921,4576.536139831282,4592.131421655747,4669.87230679473,33.6567982659223,39.1374886582715,11.075680142293745,4599.126346972599,4588.971683715748,4582.081850628144,4576.315535690958,68.81366820672754,4631.713,4510.226,23.47700000000077,19.94328571428595,19.5182857142859,0,0,0
2026.04.30 12:00:00,2026.04.30 11:00:00,4630.056,4639.745,4587.079837821071,4582.556031275921,4593.618660022188,4669.476124637569,36.62060606281742,33.919156837168636,9.598922789987913,4605.312277578079,4599.126346972599,4586.443136934676,4582.081850628144,64.78013249285749,4647.082,4517.874,19.127000000000407,20.445214285714524,19.94328571428595,0,0,0
2026.04.30 13:00:00,2026.04.30 12:00:00,4639.568,4630.056,4592.078710409541,4587.079837821071,4595.420594923278,4669.178531357594,38.193482965298315,29.39660259221282,10.216873464130604,4612.163422062464,4605.312277578079,4591.272669940614,4586.443136934676,66.83537849379687,4647.082,4518.032,15.337000000000444,20.578071428571644,20.445214285714524,0,0,0
2026.04.30 14:00:00,2026.04.30 13:00:00,4610.995,4639.568,4593.880261799109,4592.078710409541,4596.03135590668,4668.599590747071,36.92146876001359,25.477055579917778,14.128676174256059,4611.929737649971,4612.163422062464,4593.065609036922,4591.272669940614,56.222053131901546,4647.082,4518.032,35.71699999999964,22.22650000000018,20.578071428571644,0,0,0
2026.04.30 15:00:00,2026.04.30 14:00:00,4619.792,4610.995,4596.34804638967,4593.880261799109,4596.963145871124,4668.113943077946,35.32082521518909,22.080114835928743,13.271643667478347,4613.502190119977,4611.929737649971,4595.495280942657,4593.065609036922,58.41172676615864,4647.082,4518.032,16.945999999999913,22.1613571428573,22.22650000000018,0,0,0
2026.04.30 16:00:00,2026.04.30 15:00:00,4615.482,4619.792,4598.1703276858925,4596.34804638967,4597.689375444806,4667.590242151798,33.933600809674516,19.13609952447158,11.502091178481235,4613.898152095982,4613.502190119977,4597.312255402416,4595.495280942657,56.909834828489394,4647.082,4518.032,14.277000000000044,21.90007142857156,22.1613571428573,0,0,0
2026.04.30 17:00:00,2026.04.30 16:00:00,4607.687,4615.482,4599.076677430094,4598.1703276858925,4598.081439152853,4666.994189991083,29.477989750643935,16.58461958787537,16.41417491837407,4612.655921676786,4613.898152095982,4598.255414002197,4597.312255402416,54.19572627159763,4647.082,4533.252,12.429999999999382,21.19678571428575,21.90007142857156,0,0,0
2026.04.30 18:00:00,2026.04.30 17:00:00,4616.742,4607.687,4600.759089103418,4599.076677430094,4598.813225852741,4666.494168200126,27.154394509693837,18.12408981377792,14.22561826259086,4613.47313734143,4612.655921676786,4599.936012729269,4598.255414002197,56.7746327851262,4647.082,4539.373,14.390000000000327,21.26842857142865,21.19678571428575,0,0,0
2026.04.30 19:00:00,2026.04.30 18:00:00,4622.585,4616.742,4602.837747284045,4600.759089103418,4599.745452289889,4666.057261053857,27.05564598878603,21.179766727495814,12.32886916091208,4615.295509873144,4613.47313734143,4601.995011572062,4599.936012729269,58.40217526768367,4647.082,4539.373,8.639999999999418,20.721357142857183,21.26842857142865,0,0,0
2026.04.30 20:00:00,2026.04.30 19:00:00,4617.13,4622.585,4604.1989142093735,4602.837747284045,4600.427199258913,4665.570422635411,25.693277581144304,18.35579783049637,13.065171755647668,4615.662407898515,4615.295509873144,4603.370919610966,4601.995011572062,56.2719328568258,4647.082,4540.885,13.08600000000024,19.67478571428575,20.721357142857183,0,0,0
2026.04.30 22:01:02,2026.04.30 20:00:00,4620.778,4617.13,4605.777874760862,4604.1989142093735,4601.22526987621,4665.124726887795,24.512558294521476,15.908358119763522,11.323148854894646,4616.685526318813,4615.662407898515,4604.953381464515,4603.370919610966,57.391225890909325,4647.082,4540.885,6.520999999999731,17.904428571428618,19.67478571428575,0,0,0
2026.04.30 23:00:00,2026.04.30 22:00:00,4630.537,4620.778,4608.135886688398,4605.777874760862,4602.374749488908,4664.78057040135,27.1870141677961,25.59547572210082,9.813395674242026,4619.45582105505,4616.685526318813,4607.27916496774,4604.953381464515,60.31751701589397,4647.082,4540.885,12.09099999999944,17.280357142857117,17.904428571428618,0,0,0
2026.05.01 00:00:00,2026.04.30 23:00:00,4626.477,4630.537,4609.882659384742,4608.135886688398,4603.31993578346,4664.399440347605,30.005008842477224,24.410180253568356,8.504942917676422,4620.860056844041,4619.45582105505,4609.024422697946,4607.27916496774,58.516964956516496,4647.082,4540.885,7.673999999999978,15.504357142857147,17.280357142857117,0,0,0
2026.05.01 01:00:00,2026.05.01 00:00:00,4619.783,4626.477,4610.825548967147,4609.882659384742,4603.965546144893,4663.95549566753,27.90861324061621,21.155489553092576,15.867806871443532,4620.644645475233,4620.860056844041,4610.00247517995,4609.024422697946,55.57146879748935,4647.082,4540.885,12.618000000000393,15.166500000000035,15.504357142857147,0,0,0
2026.05.01 02:00:00,2026.05.01 01:00:00,4621.094,4619.783,4611.803496684562,4610.825548967147,4604.637250217643,4663.529013123575,25.133537293739153,18.33475761268023,21.135378333100864,4620.7345163801865,4620.644645475233,4611.0107956181355,4610.00247517995,56.03818613898026,4647.082,4540.885,8.28900000000067,14.081642857142885,15.166500000000035,0,0,0
2026.05.01 03:00:00,2026.05.01 02:00:00,4619.269,4621.094,4612.5144970003175,4611.803496684562,4605.211044326756,4663.088614983042,23.94454934526718,25.40786022095426,18.317327888687416,4620.441413104149,4620.7345163801865,4611.761541471032,4611.0107956181355,55.16935623786291,4647.082,4542.081,19.761000000000422,14.1269285714286,14.081642857142885,0,0,0
2026.05.01 04:00:00,2026.05.01 03:00:00,4626.876,4619.269,4613.882259190764,4612.5144970003175,4606.060650431588,4662.728290455848,22.91409312325814,22.020145524827026,15.875017503529094,4621.72833048332,4620.441413104149,4613.135583155484,4611.761541471032,58.08638706475105,4647.082,4560.371,14.231000000000677,14.047928571428617,14.1269285714286,0,0,0
2026.05.01 05:00:00,2026.05.01 04:00:00,4609.342,4626.876,4613.449853553549,4613.882259190764,4606.18933080682,4662.197083585641,19.995143365417192,19.084126121516757,19.478221724449067,4619.251064386656,4621.72833048332,4612.790711959531,4613.135583155484,50.00907063955173,4647.082,4584.784,19.771999999999935,12.909000000000066,14.047928571428617,0,0,0
2026.05.01 06:00:00,2026.05.01 05:00:00,4605.121,4609.342,4612.656629405592,4613.449853553549,4606.1474354810625,4661.629162355934,19.566849387203046,16.53957597198119,23.21086865939397,4616.425051509325,4619.251064386656,4612.093465417755,4612.790711959531,48.26894899920572,4647.082,4597.318,13.277000000000044,12.646928571428647,12.909000000000066,0,0,0
2026.05.01 07:00:00,2026.05.01 06:00:00,4594.726,4605.121,4610.948950414584,4612.656629405592,4605.6995360504325,4660.963459247914,21.587794529252694,14.334299175717032,29.584707964458865,4612.08524120746,4616.425051509325,4610.514604925233,4612.093465417755,44.1908565347012,4647.082,4602.914,16.981000000000677,12.84007142857155,12.646928571428647,0,0,0
2026.05.01 08:00:00,2026.05.01 07:00:00,4578.121,4594.726,4607.8224789465285,4610.948950414584,4604.618024832769,4660.139156170821,24.99556829889556,12.423059285621427,34.58599309799399,4605.292392965968,4612.08524120746,4607.569731750212,4610.514604925233,38.583142119447224,4647.082,4590.855,22.0570000000007,13.5277142857145,12.84007142857155,0,-1,-1
2026.05.01 09:00:00,2026.05.01 08:00:00,4569.104,4578.121,4604.135004761145,4607.8224789465285,4603.225317976582,4659.2333337213595,29.147948117253208,10.766651380871904,38.3271141829645,4598.054714372775,4605.292392965968,4604.072847045647,4607.569731750212,35.91769654685369,4646.24,4576.056,17.485999999999876,13.748857142857325,13.5277142857145,0,0,0
2026.05.01 10:00:00,2026.05.01 09:00:00,4562.634,4569.104,4600.182528117227,4604.135004761145,4601.633501585344,4658.272146321147,33.401497677420934,9.331097863422317,38.581584075874545,4590.97057149822,4598.054714372775,4600.305679132406,4604.072847045647,34.09748658173551,4646.24,4565.102,12.985999999999876,14.059285714285929,13.748857142857325,0,0,0
