policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
challenge20_current,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 06:45:00,BUY,49121.5,49086.83679,1.304,49166.712883,win,1.2438,91,22.421429,0.0606,21.0,0.1771,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 2 - Internal Swing Confirmation,188.73,9.44,11.74,200.46
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-21 23:45:00,BUY,75881.06,75631.22,1.304,76206.938261,win,1.3043,100,299.127857,0.0001,1400.0,0.4167,0.8352,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,200.46,10.02,13.07,213.54
challenge20_current,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49458.2425,1.304,49458.2425,loss,-1.0518,94,76.95,0.0518,21.0,0.5104,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,213.54,10.68,-11.23,202.31
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,78097.24,78258.79,1.304,78258.79,loss,-1.0001,100,208.709286,0.0001,1400.0,0.1458,0.774,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,202.31,10.12,-10.12,192.19
challenge20_current,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 02:00:00,SELL,49306.8,49373.63143,1.304,49219.62857,win,1.2729,92,119.542857,0.0314,21.0,0.8229,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 2 - Internal Swing Confirmation,192.19,9.61,12.23,204.42
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-27 23:15:00,BUY,77085.22,77002.46,1.304,77193.167826,win,1.3042,100,141.102857,0.0002,1400.0,0.0521,0.5865,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,204.42,10.22,13.33,217.75
challenge20_current,LTA,EURUSD,M15,2026-04,2026-04-28 05:45:00,2026-04-28 06:45:00,SELL,1.17056,1.17166,1.304,1.169125,win,1.2316,90,0.000356,0.0727,8.0,0.3646,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation,217.75,10.89,13.41,231.16
challenge20_current,LTA,EURUSD,M30,2026-04,2026-04-29 01:00:00,2026-04-29 08:00:00,SELL,1.171,1.17209,1.304,1.169578,win,1.231,92,0.000434,0.0734,8.0,0.1042,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,231.16,11.56,14.23,245.39
challenge20_current,ORB,BTCUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:00:00,BUY,76290.53,76173.25,1.304,76443.503913,win,1.3042,100,138.51,0.0001,1400.0,0.0417,0.8467,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,245.39,12.27,16.0,261.39
challenge20_current,LTA,EURUSD,M30,2026-05,2026-05-01 04:00:00,2026-05-01 06:30:00,SELL,1.17261,1.17368,1.304,1.17368,loss,-1.0748,97,0.000446,0.0748,8.0,0.0521,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 3 - Confirmation of Internal Structure,261.39,13.07,-14.05,247.35
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:30:00,SELL,79878.3,80049.0,1.304,80049.0,loss,-1.0001,100,170.7,0.0001,1400.0,0.0104,1.0205,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,247.35,12.37,-12.37,234.98
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 00:00:00,SELL,81009.65,81216.93,1.304,81009.65,trail_stop,-0.0001,100,238.453571,0.0001,1400.0,0.8542,0.8693,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,234.98,11.75,-0.0,234.98
challenge20_current,LTA,EURUSD,M30,2026-05,2026-05-06 04:00:00,2026-05-06 08:30:00,BUY,1.17279,1.17116,1.304,1.174916,win,1.2553,100,0.000825,0.0491,8.0,0.6042,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 2 - Internal Swing Confirmation,234.98,11.75,14.75,249.73
challenge20_current,LTA,EURUSD,M30,2026-05,2026-05-07 01:00:00,2026-05-07 06:30:00,BUY,1.17568,1.17454,1.304,1.17454,loss,-1.0702,92,0.000472,0.0702,8.0,0.0938,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation,249.73,12.49,-13.36,236.36
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-08 23:15:00,2026-05-09 00:00:00,SELL,80200.18,80290.14,1.304,80200.18,trail_stop,-0.0002,100,117.019286,0.0002,1400.0,0.5,0.7688,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,236.36,11.82,-0.0,236.36
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-11 23:30:00,SELL,81660.83,81794.94,1.304,81794.94,loss,-1.0001,100,178.642143,0.0001,1400.0,0.2812,0.7507,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,236.36,11.82,-11.82,224.54
challenge20_current,LTA,EURUSD,M15,2026-05,2026-05-12 05:45:00,2026-05-12 06:45:00,BUY,1.1762,1.17514,1.304,1.17514,loss,-1.0755,95,0.000401,0.0755,8.0,0.4583,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation,224.54,11.23,-12.07,212.47
challenge20_current,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,1.304,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 2 - Internal Swing Confirmation,212.47,10.62,-0.78,211.68
challenge20_current,ORB,XAGUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-14 23:30:00,SELL,83.566,83.814,1.304,83.814,loss,-1.0012,100,0.292071,0.0012,30.0,0.125,0.8491,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,211.68,10.58,-10.6,201.09
challenge20_current,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 05:45:00,SELL,49965.7,50013.82393,1.304,49902.929657,win,1.2607,100,35.492857,0.0436,21.0,0.375,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation,201.09,10.05,12.68,213.76
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,SELL,76993.28,77111.54,1.304,77111.54,loss,-1.0001,100,183.822857,0.0001,1400.0,0.0729,0.6433,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,213.76,10.69,-10.69,203.07
challenge20_current,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,1.304,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 2 - Internal Swing Confirmation,203.07,10.15,-0.19,202.88
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:45:00,SELL,77320.81,77439.49,1.304,77439.49,loss,-1.0001,100,154.125,0.0001,1400.0,0.4479,0.77,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,202.88,10.14,-10.15,192.74
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-21 23:30:00,SELL,77482.25,77654.52,1.304,77654.52,loss,-1.0001,100,172.27,0.0001,1400.0,0.0104,1.4554,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,192.74,9.64,-9.64,183.1
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-22 23:15:00,2026-05-22 23:45:00,SELL,75653.04,75794.99,1.304,75467.887826,win,1.3042,100,199.024286,0.0001,1400.0,0.625,0.7132,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,183.1,9.15,11.94,195.04
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:30:00,BUY,77226.12,76999.4,1.304,76999.4,loss,-1.0001,100,226.72,0.0001,1400.0,0.5208,1.6346,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,195.04,9.75,-9.75,185.28
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 02:15:00,BUY,75826.16,75633.54,1.304,75633.54,loss,-1.0001,100,192.62,0.0001,1400.0,0.3021,1.2048,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,185.28,9.26,-9.27,176.02
challenge20_current,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-27 23:45:00,SELL,74.576,74.694,1.304,74.422087,win,1.3018,100,0.139786,0.0025,30.0,0.0104,0.8441,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,176.02,8.8,11.46,187.48
challenge20_current,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 05:30:00,BUY,50609.5,50573.01179,1.304,50657.093317,win,1.2468,91,45.921429,0.0576,21.0,0.3333,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation,187.48,9.37,11.69,199.16
challenge20_current,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:00:00,SELL,73272.88,73417.77,1.304,73417.77,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,199.16,9.96,-9.96,189.2
challenge20_current,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,1.304,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,189.2,9.46,-0.02,189.18
challenge20_current,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,1.304,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,189.18,9.46,-9.47,179.72
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:15:00,SELL,64308.05,64897.58,1.304,63539.097826,win,1.3043,100,589.53,0.0,1400.0,0.7604,1.4632,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,179.72,8.99,11.72,191.44
challenge20_current,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,1.304,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 2 - Internal Swing Confirmation,191.44,9.57,-10.12,181.32
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-05 23:30:00,SELL,61275.99,61759.79,1.304,60644.946522,win,1.3043,100,506.448571,0.0,1008.0,0.4688,0.9553,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,181.32,9.07,11.82,193.14
challenge20_current,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 05:00:00,SELL,50847.1,50899.09107,1.304,50779.285561,win,1.264,97,56.607143,0.0404,21.0,0.4271,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,193.14,9.66,12.21,205.35
challenge20_current,LTA,EURUSD,M15,2026-06,2026-06-09 05:00:00,2026-06-09 06:00:00,SELL,1.15395,1.15482,1.304,1.15482,loss,-1.092,97,0.000333,0.092,8.0,0.2812,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,205.35,10.27,-11.21,194.14
challenge20_current,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 01:15:00,BUY,4053.897,4023.761,1.304,4093.204826,win,1.3043,95,30.136,0.0001,260.0,0.8646,2.2137,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,194.14,9.71,12.66,206.8
challenge20_current,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 08:00:00,BUY,62.833,61.49,1.304,64.584739,win,1.3041,95,1.343,0.0002,30.0,0.9479,3.1264,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,206.8,10.34,13.48,220.28
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63481.65,1.304,63481.65,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,220.28,11.01,-11.02,209.27
challenge20_current,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,69.909,69.987,1.304,69.909,trail_stop,-0.0038,100,0.144429,0.0038,30.0,0.0104,0.5401,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,209.27,10.46,-0.04,209.23
challenge20_current,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51785.77571,1.304,51844.8,trail_stop,-0.0356,97,22.828571,0.0356,21.0,0.0625,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 3 - Confirmation of Internal Structure,209.23,10.46,-0.37,208.85
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:00:00,BUY,64353.81,64185.83,1.304,64572.914348,win,1.3043,100,262.245,0.0001,1000.0,0.6458,0.6405,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,208.85,10.44,13.62,222.47
challenge20_current,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 02:15:00,SELL,4194.154,4208.453,1.304,4175.50313,win,1.3042,100,14.299,0.0002,260.0,0.0833,1.9894,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,222.47,11.12,14.51,236.98
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-19 23:45:00,BUY,63279.07,63208.02,1.304,63371.743913,win,1.3042,100,114.272143,0.0001,1000.0,0.5,0.6218,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,236.98,11.85,15.45,252.44
challenge20_current,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121,1.304,65.121,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,252.44,12.62,-12.65,239.78
challenge20_current,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:15:00,BUY,1.14265,1.14178,1.304,1.143785,win,1.2124,96,0.000366,0.092,8.0,0.3021,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation,239.78,11.99,14.54,254.32
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,60869.47,60728.22,1.304,61053.70913,win,1.3043,95,291.770714,0.0001,1000.0,0.5938,0.4841,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,254.32,12.72,16.59,270.9
challenge20_current,LTA,EURUSD,M30,2026-06,2026-06-25 01:00:00,2026-06-25 07:00:00,BUY,1.13617,1.13465,1.304,1.13465,loss,-1.0526,98,0.00055,0.0526,8.0,0.3125,,"live_adaptive(vol=1.00,volume=1.00)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,270.9,13.55,-14.26,256.65
challenge20_current,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60040.76,1.304,60040.76,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"live_adaptive(vol=1.00,volume=1.00)",challenge20,ORB 15m breakout,256.65,12.83,-12.83,243.81
