time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2026.04.02 02:00:00,2026.04.02 01:00:00,4696.711,4784.797,4740.306746243282,4744.895772163628,4719.012066499335,4619.462975549934,40.035546666563874,22.192422736764225,16.862895838941927,4755.06431620997,4769.652645262461,4670.098524514406,4669.112877274199,44.25156776386607,4800.428,4482.601,135.83500000000004,35.60792857142863,27.58592857142863,0,0,0,34.304400000000065,35.60792857142863,34.304400000000065,28.274800000000084
2026.04.02 03:00:00,2026.04.02 02:00:00,4686.993,4696.711,4735.229246601064,4740.306746243282,4716.9463202735715,4620.134916091725,37.522265804786265,20.078858666596204,15.256905759042697,4741.450052967976,4755.06431620997,4670.701898638891,4670.098524514406,42.60037277145493,4800.428,4482.601,48.96399999999994,36.618857142857216,35.60792857142863,0,0,0,35.32350000000009,36.618857142857216,35.32350000000009,34.304400000000065
2026.04.02 04:00:00,2026.04.02 03:00:00,4676.249,4686.993,4729.612080258106,4735.229246601064,4714.320686707535,4620.69326518534,35.24834502508272,18.16658641263466,13.803867115324344,4728.409842374381,4741.450052967976,4670.900009401788,4670.701898638891,40.78828617830735,4800.428,4482.601,23.61200000000008,36.19971428571433,36.618857142857216,0,0,0,33.98020000000009,36.19971428571433,33.98020000000009,35.32350000000009
2026.04.02 05:00:00,2026.04.02 04:00:00,4672.553,4676.249,4724.177882138286,4729.612080258106,4711.625997242533,4621.209282447178,32.75084414058274,16.436435325717074,19.69736073120797,4717.238473899504,4728.409842374381,4670.959044780296,4670.900009401788,40.155493907107356,4800.428,4482.601,24.359999999999673,35.54578571428578,36.19971428571433,0,0,0,33.295800000000085,35.54578571428578,33.295800000000085,33.98020000000009
2026.04.02 06:00:00,2026.04.02 05:00:00,4594.181,4672.553,4711.797226696544,4724.177882138286,4704.04890064624,4620.940344313375,32.05132993219594,14.871060532791638,25.00091190073886,4692.626979119604,4717.238473899504,4668.2169717524275,4670.959044780296,29.650936232801612,4800.428,4482.601,94.30699999999979,39.08685714285719,35.54578571428578,0,0,0,36.51395000000005,39.08685714285719,36.51395000000005,33.295800000000085
2026.04.02 07:00:00,2026.04.02 06:00:00,4599.169,4594.181,4701.070728915921,4711.797226696544,4697.282455443257,4620.7237140217,32.37618844649427,13.454769053478149,28.241102648964073,4673.935383295683,4692.626979119604,4665.75097276127,4668.2169717524275,30.890084736145056,4800.428,4482.601,54.55000000000018,40.82971428571431,39.08685714285719,0,0,0,38.39155000000008,40.82971428571431,38.39155000000008,36.51395000000005
2026.04.02 08:00:00,2026.04.02 07:00:00,4642.913,4599.169,4695.531897590595,4701.070728915921,4693.774748640467,4620.944502936908,30.52395551446412,19.70131034159715,25.551473825253208,4667.730906636547,4673.935383295683,4664.935330876939,4665.75097276127,40.74721574093726,4800.428,4482.601,54.17399999999998,43.537928571428594,40.82971428571431,0,0,0,39.923900000000074,43.537928571428594,39.923900000000074,38.39155000000008
2026.04.02 09:00:00,2026.04.02 08:00:00,4620.896,4642.913,4688.423716867681,4695.531897590595,4689.072893889469,4620.94402032062,28.848125718817794,17.82499507096885,23.118000127610046,4658.363925309238,4667.730906636547,4663.362497631334,4664.935330876939,37.82311835421955,4800.428,4482.601,31.751000000000204,44.41421428571431,43.537928571428594,0,-1,0,39.7709000000001,44.41421428571431,39.7709000000001,39.923900000000074
2026.04.02 10:00:00,2026.04.02 09:00:00,4621.966,4620.896,4682.0944104993305,4688.423716867681,4684.743416864343,4620.954189272654,27.754304580004487,16.12737649278134,22.904479036411757,4651.084340247391,4658.363925309238,4661.884051287358,4663.362497631334,38.05576943549955,4800.428,4482.601,18.835000000000036,43.39564285714287,44.41421428571431,0,0,0,39.23865000000008,43.39564285714287,39.23865000000008,39.7709000000001
2026.04.02 11:00:00,2026.04.02 10:00:00,4620.684,4621.966,4676.245799975584,4682.0944104993305,4680.610551260192,4620.95150082218,27.34613246883725,14.591435874421213,23.540406258917056,4645.004272197913,4651.084340247391,4660.412620884238,4661.884051287358,37.872919901251244,4800.428,4529.464,31.15099999999984,43.68550000000001,43.39564285714287,0,0,0,39.1204500000001,43.68550000000001,39.1204500000001,39.23865000000008
2026.04.02 12:00:00,2026.04.02 11:00:00,4600.122,4620.684,4668.9959142636235,4676.245799975584,4675.41774150147,4620.744242107532,27.531803478152774,13.201775314952526,24.141840899618725,4636.027817758331,4645.004272197913,4658.259384424087,4660.412620884238,34.97064215730518,4800.428,4529.464,37.91600000000017,45.170928571428604,43.68550000000001,0,0,0,38.77965000000011,45.170928571428604,38.77965000000011,39.1204500000001
2026.04.02 13:00:00,2026.04.02 12:00:00,4601.916,4600.122,4662.607351000421,4668.9959142636235,4670.675693662666,4620.55689641492,27.699791534200152,11.944463380195142,21.842617956797895,4629.205454206665,4636.027817758331,4656.247120694656,4658.259384424087,35.4355271842696,4800.428,4529.464,35.75300000000061,45.84728571428582,45.170928571428604,0,0,0,39.059800000000116,45.84728571428582,39.059800000000116,38.77965000000011
2026.04.02 14:00:00,2026.04.02 13:00:00,4646.069,4601.916,4661.032269952761,4662.607351000421,4669.0881650392685,4620.810748191886,26.8024273166034,13.654594192401479,19.762368627579047,4632.578163365332,4629.205454206665,4655.883616384132,4656.247120694656,45.72032570303341,4800.428,4529.464,71.09500000000025,49.018928571428695,45.84728571428582,0,0,0,41.80160000000013,49.018928571428695,41.80160000000013,39.059800000000116
2026.04.02 15:00:00,2026.04.02 14:00:00,4681.533,4646.069,4662.984720433451,4661.032269952761,4669.89105761738,4621.414949702415,24.562594843192564,19.094559543672506,17.880238282095327,4642.3691306922665,4632.578163365332,4656.799665798985,4655.883616384132,52.293723092340464,4800.428,4529.464,68.3130000000001,52.18685714285724,49.018928571428695,1,0,0,44.243100000000126,52.18685714285724,44.243100000000126,41.80160000000013
2026.04.02 16:00:00,2026.04.02 15:00:00,4660.973,4681.533,4662.793128011217,4662.984720433451,4669.31569906142,4621.8085621431865,22.536079748201807,17.276030063322743,16.177358445705295,4646.0899045538135,4642.3691306922665,4656.948713449022,4656.799665798985,48.61778727878199,4800.428,4529.464,31.414999999999964,44.72828571428581,52.18685714285724,0,0,0,44.15910000000011,44.72828571428581,44.15910000000011,44.243100000000126
2026.04.02 17:00:00,2026.04.02 16:00:00,4659.149,4660.973,4662.446068200626,4662.793128011217,4668.6597829929415,4622.180108788528,21.05540064535984,15.630693866815815,17.979707751179543,4648.701723643051,4646.0899045538135,4657.027295111557,4656.948713449022,48.293452873279946,4800.428,4529.464,27.83600000000024,43.21914285714298,44.72828571428581,0,0,0,44.19625000000013,43.21914285714298,44.19625000000013,44.15910000000011
2026.04.02 18:00:00,2026.04.02 17:00:00,4648.805,4659.149,4661.146918848185,4662.446068200626,4667.378829251462,4622.44503307919,19.71573859993139,14.1420563556905,16.267354632019586,4648.722378914441,4648.701723643051,4656.733641714716,4657.027295111557,46.40288959051694,4800.428,4529.464,22.748000000000502,43.157428571428724,43.21914285714298,0,0,0,44.47765000000016,43.157428571428724,44.47765000000016,44.19625000000013
2026.04.02 19:00:00,2026.04.02 18:00:00,4668.712,4648.805,4661.867402767406,4661.146918848185,4667.464840267497,4622.905400909248,17.998531858946993,14.23028316378427,14.718082762303435,4652.720303131553,4648.722378914441,4657.161440224905,4656.733641714716,50.42511722410438,4800.428,4529.464,24.766999999999825,43.186500000000166,43.157428571428724,0,0,0,44.40180000000017,43.186500000000166,44.40180000000017,44.47765000000016
2026.04.02 20:00:00,2026.04.02 19:00:00,4672.203,4668.712,4662.851745360987,4661.867402767406,4667.770527992175,4623.395924283286,17.552248886777694,17.40633855201668,13.316360594465014,4656.616842505243,4652.720303131553,4657.698638788302,4657.161440224905,51.11791063053096,4800.428,4529.464,20.38300000000072,37.90621428571452,43.186500000000166,0,0,0,44.08635000000021,37.90621428571452,44.08635000000021,44.40180000000017
2026.04.05 22:01:45,2026.04.02 20:00:00,4675.388,4672.203,4664.045674374226,4662.851745360987,4668.261977799131,4623.91325837002,17.148469054814996,15.748592023253188,12.048135775944536,4660.371074004194,4656.616842505243,4658.33040168872,4657.698638788302,51.77999535624471,4800.428,4541.016,12.518000000000029,34.90392857142879,37.90621428571452,0,0,0,43.514150000000186,34.90392857142879,43.514150000000186,44.08635000000021
2026.04.05 23:00:00,2026.04.05 22:00:00,4645.586,4675.388,4662.287610148109,4664.045674374226,4666.79901148951,4624.1289075404675,16.844147544521785,14.248726116276694,18.869782487070914,4657.4140592033555,4660.371074004194,4657.875244485552,4658.33040168872,45.56153572350356,4800.428,4553.955,66.7460000000001,35.8019285714288,34.90392857142879,0,0,0,40.05970000000019,35.8019285714288,40.05970000000019,43.514150000000186
2026.04.06 00:00:00,2026.04.05 23:00:00,4610.771,4645.586,4657.381266324479,4662.287610148109,4663.184301070833,4623.995993037577,16.759427587804982,12.8917045813932,17.786245051929072,4648.085447362685,4657.4140592033555,4656.19295003964,4657.875244485552,39.58132110407463,4800.428,4553.955,46.19200000000001,36.83342857142879,35.8019285714288,0,0,0,39.921100000000195,36.83342857142879,39.921100000000195,40.05970000000019
2026.04.06 01:00:00,2026.04.06 00:00:00,4622.411,4610.771,4654.050764769767,4657.381266324479,4660.553765517876,4623.980221962576,17.090231140576194,11.663923192689085,17.581011270313986,4642.950557890148,4648.085447362685,4654.986451823938,4656.19295003964,42.30782781685716,4800.428,4553.955,28.814000000000306,37.54621428571453,36.83342857142879,0,0,0,40.1812000000002,37.54621428571453,40.1812000000002,39.921100000000195
2026.04.06 02:00:00,2026.04.06 01:00:00,4625.884,4622.411,4651.368215744074,4654.050764769767,4658.317006452207,4623.999165027625,15.596813870083585,16.36139863102879,15.906629244569798,4639.537246312118,4642.950557890148,4653.947078544512,4654.986451823938,43.13241507133535,4800.428,4553.955,22.725999999999658,36.9444285714288,37.54621428571453,0,0,0,40.099500000000205,36.9444285714288,40.099500000000205,40.1812000000002
2026.04.06 03:00:00,2026.04.06 02:00:00,4648.171,4625.884,4651.063719006544,4651.368215744074,4657.662425390775,4624.239680798495,15.767016980125033,20.448277316044752,14.391712173658389,4641.263997049695,4639.537246312118,4653.7407900250655,4653.947078544512,48.24460378840385,4800.428,4553.955,48.211999999999534,37.67985714285733,36.9444285714288,0,0,0,37.79475000000019,37.67985714285733,37.79475000000019,40.099500000000205
2026.04.06 04:00:00,2026.04.06 03:00:00,4640.591,4648.171,4650.066317196396,4651.063719006544,4656.561043107499,4624.402380492043,15.921010270162537,18.5008223335643,13.021072919024256,4641.1293976397565,4641.263997049695,4653.271154667028,4653.7407900250655,46.706719247420246,4800.428,4553.955,22.972999999999956,36.76700000000014,37.67985714285733,0,0,0,36.21590000000018,36.76700000000014,36.21590000000018,37.79475000000019
2026.04.06 05:00:00,2026.04.06 04:00:00,4659.016,4640.591,4650.918667939596,4650.066317196396,4656.719427423144,4624.746794616501,17.358448535993023,22.37375594274591,11.780970736260041,4644.7067181118055,4641.1293976397565,4653.476327714634,4653.271154667028,50.811252040594574,4800.428,4553.955,20.110999999999876,33.12528571428582,36.76700000000014,1,0,0,34.512750000000175,33.12528571428582,34.512750000000175,36.21590000000018
2026.04.06 06:00:00,2026.04.06 05:00:00,4652.881,4659.016,4651.1055567072535,4650.918667939596,4656.471786944232,4625.026736958625,19.803819487822146,26.76380974927253,10.658973523282894,4646.341574489445,4644.7067181118055,4653.455066010541,4653.476327714634,49.44568989858366,4800.428,4553.955,27.478000000000065,30.208500000000107,33.12528571428582,0,0,0,34.299100000000166,30.208500000000107,34.299100000000166,34.512750000000175
2026.04.06 07:00:00,2026.04.06 06:00:00,4665.96,4652.881,4652.520265592277,4651.1055567072535,4657.083929722024,4625.434033108291,20.83896610845104,24.214875487437048,12.846953069657527,4650.265259591556,4646.341574489445,4653.901670795878,4653.455066010541,52.3836910084515,4800.428,4553.955,24.713999999999942,29.72985714285725,30.208500000000107,0,0,0,34.59305000000016,29.72985714285725,34.59305000000016,34.299100000000166
2026.04.06 08:00:00,2026.04.06 07:00:00,4684.66,4665.96,4655.581192678726,4652.520265592277,4658.863031030281,4626.023346211692,22.56214569497604,26.443968785417955,11.623433729690143,4657.144207673245,4650.265259591556,4655.000182553168,4653.901670795878,56.294624028359436,4800.428,4553.955,43.70399999999972,30.863285714285784,29.72985714285725,0,0,0,35.22070000000016,30.863285714285784,35.22070000000016,34.59305000000016
2026.04.06 09:00:00,2026.04.06 08:00:00,4695.674,4684.66,4659.399555280753,4655.581192678726,4661.237932254134,4626.71638754292,24.879527815628848,29.089519124276357,10.516440041148226,4664.850166138596,4657.144207673245,4656.452818890555,4655.000182553168,58.45879652501568,4800.428,4553.955,17.692000000000007,30.502142857142893,30.863285714285784,0,0,0,34.20950000000015,30.502142857142893,34.20950000000015,35.22070000000016
2026.04.06 10:00:00,2026.04.06 09:00:00,4693.782,4695.674,4662.674073825443,4659.399555280753,4663.337549528061,4627.383707069856,27.60709907610319,31.426067806640948,9.514874322943633,4670.636532910878,4664.850166138596,4657.786003930179,4656.452818890555,57.92814746861787,4800.428,4553.955,15.773000000000138,29.859714285714343,30.502142857142893,0,0,0,33.210500000000124,29.859714285714343,33.210500000000124,34.20950000000015
2026.04.06 11:00:00,2026.04.06 10:00:00,4690.017,4693.782,4665.278162032544,4662.674073825443,4665.0588043972175,4628.0069239149325,28.470347393351318,28.43310896791324,13.174936670020884,4674.512626328702,4670.636532910878,4658.937110932672,4657.786003930179,56.822775365996215,4800.428,4553.955,12.704000000000633,29.311214285714335,29.859714285714343,0,0,0,30.290950000000144,29.311214285714335,30.290950000000144,33.210500000000124
2026.04.06 12:00:00,2026.04.06 11:00:00,4678.113,4690.017,4666.500527553254,4665.278162032544,4665.901010565139,4628.505491836177,28.06815419663001,25.725193828111976,15.68446244587222,4675.2327010629615,4674.512626328702,4659.621964113649,4658.937110932672,53.35608213063144,4800.428,4553.955,19.91400000000067,29.839500000000097,29.311214285714335,0,0,0,27.871000000000173,29.839500000000097,27.871000000000173,30.290950000000144
2026.04.06 13:00:00,2026.04.06 12:00:00,4675.887,4678.113,4667.3944773100875,4666.500527553254,4666.545267948033,4628.976949628852,26.041291878424094,23.275175368291787,20.316968927256248,4675.363560850369,4675.2327010629615,4660.202858252446,4659.621964113649,52.70850633837467,4800.428,4553.955,27.097999999999956,27.007500000000086,29.839500000000097,0,0,0,27.655150000000173,27.007500000000086,27.655150000000173,27.871000000000173
2026.04.06 14:00:00,2026.04.06 13:00:00,4679.893,4675.887,4668.584812804364,4667.3944773100875,4667.406411951387,4629.483576995729,24.207464066713978,21.058491999883046,18.382019505612796,4676.269448680296,4675.363560850369,4660.906077600573,4660.202858252446,53.795339607056775,4800.428,4553.955,21.96100000000024,25.276714285714387,27.007500000000086,0,0,0,27.361400000000174,25.276714285714387,27.361400000000174,27.655150000000173
2026.04.06 15:00:00,2026.04.06 14:00:00,4683.021,4679.893,4669.959687775377,4668.584812804364,4668.413804728717,4630.016287672389,23.455766743309862,23.115986934754503,16.63135098126872,4677.619758944236,4676.269448680296,4661.6958962576955,4660.906077600573,54.67131814505173,4800.428,4553.955,37.51800000000003,25.898428571428653,25.276714285714387,0,0,0,28.09990000000015,25.898428571428653,28.09990000000015,27.361400000000174
2026.04.06 16:00:00,2026.04.06 15:00:00,4668.301,4683.021,4669.801717511055,4669.959687775377,4668.406527004284,4630.397230083609,22.079175486980965,20.91446436953979,17.460150906424243,4675.756007155389,4677.619758944236,4661.931792819921,4661.6958962576955,49.878944340549346,4800.428,4553.955,31.984999999999673,26.5597857142858,25.898428571428653,0,0,0,28.460800000000145,26.5597857142858,28.460800000000145,28.09990000000015
2026.04.06 17:00:00,2026.04.06 16:00:00,4660.597,4668.301,4668.9250777480975,4669.801717511055,4667.902686552396,4630.697725306658,20.83368815982625,18.92261062005981,15.797279391526695,4672.724205724311,4675.756007155389,4661.88412164778,4661.931792819921,47.530621608496936,4800.428,4553.955,14.903999999999542,24.180642857142942,26.5597857142858,0,0,0,28.186850000000085,24.180642857142942,28.186850000000085,28.460800000000145
2026.04.06 18:00:00,2026.04.06 17:00:00,4653.837,4660.597,4667.4881179625645,4668.9250777480975,4666.9952229038545,4630.927966845896,19.984079186612448,17.12045722767316,21.751151927967083,4668.946764579449,4672.724205724311,4661.596724446074,4661.88412164778,45.50608734997418,4800.428,4553.955,15.447000000000116,23.643071428571524,24.180642857142942,0,0,0,28.33330000000009,23.643071428571524,28.33330000000009,28.186850000000085
2026.04.06 19:00:00,2026.04.06 18:00:00,4658.292,4653.837,4666.612297204225,4667.4881179625645,4666.433724651993,4631.200245782753,18.402692217922947,18.392945417978478,19.679613649113076,4666.8158116635595,4668.946764579449,4661.478698573001,4661.596724446074,47.1050972581195,4800.428,4553.955,17.836999999999534,23.48064285714293,23.643071428571524,0,0,0,25.88785000000006,23.48064285714293,25.88785000000006,28.33330000000009
2026.04.06 20:00:00,2026.04.06 19:00:00,4655.383,4658.292,4665.542840327632,4666.612297204225,4665.720774674444,4631.440870202825,17.52141987870473,16.641236330551955,19.99302694362992,4664.529249330848,4666.8158116635595,4661.260995052537,4661.478698573001,46.15277984793592,4800.428,4553.955,13.944000000000415,22.513928571428668,23.48064285714293,0,0,0,24.27545000000008,22.513928571428668,24.27545000000008,25.88785000000006
2026.04.06 22:01:21,2026.04.06 20:00:00,4650.028,4655.383,4664.065236486905,4665.542840327632,4664.708337598674,4631.625816767971,16.724078238459676,15.056356680023198,18.08892913947469,4661.628999464679,4664.529249330848,4660.859816657803,4661.260995052537,44.37431250780141,4800.428,4553.955,9.221000000000458,21.407285714285848,22.513928571428668,0,0,0,23.29580000000009,21.407285714285848,23.29580000000009,24.27545000000008
2026.04.06 23:00:00,2026.04.06 22:00:00,4658.457,4650.028,4663.531118726247,4664.065236486905,4664.305025495533,4631.892793715553,15.758952306516434,18.675510693821483,16.366173983334242,4660.994599571743,4661.628999464679,4660.7740017771675,4660.859816657803,47.78501950377608,4800.428,4553.955,17.95600000000013,19.56814285714302,21.407285714285848,0,0,0,23.05730000000011,19.56814285714302,23.05730000000011,23.29580000000009
2026.04.07 00:00:00,2026.04.06 23:00:00,4658.84,4658.457,4663.084345514223,4663.531118726247,4663.9524432055,4632.160925121369,15.06015188760583,16.896890627743247,20.0045643362701,4660.5636796573945,4660.994599571743,4660.704930285126,4660.7740017771675,47.94121569731275,4800.428,4553.955,9.541999999999462,18.986000000000125,19.56814285714302,0,0,0,21.12380000000011,18.986000000000125,21.12380000000011,23.05730000000011
2026.04.07 01:00:00,2026.04.07 00:00:00,4654.834,4658.84,4662.2985983223925,4663.084345514223,4663.364156547081,4632.38652785648,14.909929731563318,15.287662948910556,20.05251530524975,4659.417743725916,4660.5636796573945,4660.4952542035135,4660.704930285126,46.378469005022325,4800.428,4553.955,12.360999999999876,18.74228571428582,18.986000000000125,0,0,0,20.593200000000106,18.74228571428582,20.593200000000106,21.12380000000011
2026.04.07 02:00:00,2026.04.07 01:00:00,4626.82,4654.834,4658.91968419645,4662.2985983223925,4661.006469027914,4632.3311395196,16.16668454063516,13.831695049014312,24.646250804995628,4652.898194980733,4659.417743725916,4659.292566553388,4660.4952542035135,37.237217975034966,4800.428,4553.955,48.00200000000041,21.26357142857152,18.74228571428582,0,0,0,21.987750000000133,21.26357142857152,21.987750000000133,20.593200000000106
2026.04.07 03:00:00,2026.04.07 02:00:00,4650.471,4626.82,4658.115047606312,4658.91968419645,4660.326761348694,4632.511635643783,17.303748415509684,12.514390758631997,22.298988823567473,4652.4127559845865,4652.898194980733,4658.977510605052,4659.292566553388,46.775308636595625,4800.428,4553.955,34.23099999999977,22.286214285714312,21.26357142857152,0,0,0,22.32540000000012,22.286214285714312,22.32540000000012,21.987750000000133
2026.04.07 04:00:00,2026.04.07 03:00:00,4649.671,4650.471,4657.310852596187,4658.115047606312,4659.639292874585,4632.682375587627,18.33252049277711,11.322544019714664,20.175275602275335,4651.86440478767,4652.4127559845865,4658.6451352263,4658.977510605052,46.51779304753321,4800.428,4553.955,14.566000000000713,21.391071428571507,22.286214285714312,0,0,0,21.818000000000158,21.391071428571507,21.818000000000158,22.32540000000012
2026.04.07 05:00:00,2026.04.07 04:00:00,4659.785,4649.671,4657.546485682265,4657.310852596187,4659.64869333429,4632.9520534424755,17.384213024686716,15.43249356602406,18.25382078301102,4653.448523830136,4651.86440478767,4658.685844682504,4658.6451352263,50.24705828441433,4800.428,4553.955,18.72900000000027,21.160214285714368,21.391071428571507,0,0,0,20.569250000000185,21.160214285714368,20.569250000000185,21.818000000000158
2026.04.07 06:00:00,2026.04.07 05:00:00,4642.943,4659.785,4656.155677522049,4657.546485682265,4658.570906667563,4633.051465846033,17.879134964197856,13.96273227402177,22.10777508607674,4651.347419064109,4653.448523830136,4658.123600229557,4658.685844682504,44.66223081181946,4800.428,4553.955,38.47899999999936,21.228857142857176,21.160214285714368,0,0,0,21.608600000000152,21.228857142857176,21.608600000000152,20.569250000000185
2026.04.07 07:00:00,2026.04.07 06:00:00,4653.361,4642.943,4655.889517758044,4656.155677522049,4658.234783656752,4633.253550762988,18.326921480898413,12.632948247924459,20.002272696926575,4651.750135251287,4651.347419064109,4657.953507364216,4658.123600229557,48.47706027517285,4800.428,4553.955,18.860999999999876,20.291428571428618,21.228857142857176,0,0,0,21.76300000000014,20.291428571428618,21.76300000000014,21.608600000000152
2026.04.07 08:00:00,2026.04.07 07:00:00,4645.99,4653.361,4654.946706542993,4655.889517758044,4657.444797614381,4633.380281601168,18.84687526153292,11.4298103195507,18.5643527829113,4650.59810820103,4651.750135251287,4657.526239244066,4657.953507364216,46.057795673991805,4800.428,4553.955,20.493000000000393,20.690642857142965,20.291428571428618,0,0,0,22.15245000000013,20.690642857142965,22.15245000000013,21.76300000000014
2026.04.07 09:00:00,2026.04.07 08:00:00,4683.049,4645.99,4657.62311544366,4654.946706542993,4659.09668163926,4633.874497704639,17.168705471901163,17.213308670885038,16.796319184538795,4657.088286560825,4650.59810820103,4658.437766413922,4657.526239244066,57.532796527641196,4800.428,4553.955,46.60699999999997,22.91635714285724,20.690642857142965,1,0,0,23.487100000000094,22.91635714285724,23.487100000000094,22.15245000000013
2026.04.07 10:00:00,2026.04.07 09:00:00,4670.84,4683.049,4658.881866353788,4657.62311544366,4659.854315081889,4634.2423136478765,15.953635789067745,16.599009857170163,15.196669738392243,4659.838629248659,4657.088286560825,4658.880703327711,4658.437766413922,53.49531224650888,4798.902,4553.955,35.797999999999774,24.19928571428583,22.91635714285724,0,0,0,23.922100000000086,24.19928571428583,23.922100000000086,23.487100000000094
2026.04.07 11:00:00,2026.04.07 10:00:00,4652.297,4670.84,4658.254736224856,4658.881866353788,4659.366746366928,4634.421962268296,14.936320141795996,15.018151775534909,16.689734963530487,4658.330303398928,4659.838629248659,4658.645571066007,4658.880703327711,47.987170691333205,4786.579,4553.955,31.320999999999913,25.44050000000008,24.19928571428583,0,0,0,24.390100000000068,25.44050000000008,24.390100000000068,23.922100000000086
2026.04.07 12:00:00,2026.04.07 11:00:00,4659.915,4652.297,4658.412856584394,4658.254736224856,4659.402117569061,4634.6756243352775,15.464375432336638,13.587851606436345,20.587212559940905,4658.647242719142,4658.330303398928,4658.69090781365,4658.645571066007,50.25337290556319,4706.809,4553.955,35.5630000000001,27.32207142857148,25.44050000000008,0,0,0,24.29235000000007,27.32207142857148,24.29235000000007,24.390100000000068
2026.04.07 13:00:00,2026.04.07 12:00:00,4651.789,4659.915,4657.782013100166,4658.412856584394,4658.910948693639,4634.8459066802,15.057610712856826,14.876424553936394,18.62652564947034,4657.275594175314,4658.647242719142,4658.444411106019,4658.69090781365,47.85805186087639,4706.809,4553.955,24.01000000000022,27.754500000000057,27.32207142857148,0,0,0,23.8936000000001,27.754500000000057,23.8936000000001,24.29235000000007
2026.04.07 14:00:00,2026.04.07 13:00:00,4644.493,4651.789,4656.516392804912,4657.782013100166,4657.980758455339,4634.941897658507,15.646670558933037,13.459622215466261,20.720393851839468,4654.719075340252,4657.275594175314,4657.946146423661,4658.444411106019,45.749531237072496,4706.809,4553.955,27.70600000000013,29.051928571428675,27.754500000000057,0,0,0,24.533700000000128,29.051928571428675,24.533700000000128,23.8936000000001
2026.04.07 15:00:00,2026.04.07 14:00:00,4633.511,4644.493,4654.325403013969,4656.516392804912,4656.402064361447,4634.92765987086,17.220421861499204,12.177753433040904,23.729495879282936,4650.477460272202,4654.719075340252,4657.073462622816,4657.946146423661,42.70000705542183,4706.809,4553.955,53.93000000000029,32.02114285714299,29.051928571428675,0,0,0,26.457850000000136,32.02114285714299,26.457850000000136,24.533700000000128
2026.04.07 16:00:00,2026.04.07 15:00:00,4655.79,4633.511,4654.46488844121,4654.325403013969,4656.362576338128,4635.135245344783,18.644292087630504,11.017967391798912,21.4695438907798,4651.539968217762,4650.477460272202,4657.0276246720005,4657.073462622816,49.983762987841835,4706.809,4553.955,34.63000000000011,31.066000000000113,32.02114285714299,0,0,0,27.297500000000163,31.066000000000113,27.297500000000163,26.457850000000136
2026.04.07 17:00:00,2026.04.07 16:00:00,4657.238,4655.79,4654.728994303951,4654.46488844121,4656.419055284055,4635.3551732518,17.980190289401385,15.36448710742216,19.424825424991248,4652.67957457421,4651.539968217762,4657.0351380765715,4657.0276246720005,50.424848122401585,4706.809,4580.463,15.947000000000116,29.760000000000137,31.066000000000113,0,0,0,27.397650000000148,29.760000000000137,27.397650000000148,27.297500000000163
2026.04.07 18:00:00,2026.04.07 17:00:00,4676.169,4657.238,4656.7708996083375,4654.728994303951,4657.693245265728,4635.761280980638,16.679241861450485,19.161956921189045,17.574842051182557,4657.3774596593685,4652.67957457421,4657.718490288123,4657.0351380765715,55.90048788856637,4706.809,4580.463,32.637000000000626,31.050785714285844,29.760000000000137,0,0,0,28.568450000000155,31.050785714285844,28.568450000000155,27.397650000000148
2026.04.07 19:00:00,2026.04.07 18:00:00,4662.437,4676.169,4657.310528217067,4656.7708996083375,4657.999293958263,4636.026711020632,15.502193283780624,17.337008642980564,15.901047570117552,4658.3893677274955,4657.3774596593685,4657.887008492118,4657.718490288123,51.46042513857455,4706.809,4580.463,28.976000000000568,31.782714285714437,31.050785714285844,0,0,0,29.119450000000178,31.782714285714437,29.119450000000178,28.568450000000155
2026.04.07 20:00:00,2026.04.07 19:00:00,4700.739,4662.437,4661.446573148775,4657.310528217067,4660.756694348052,4636.670614393562,15.804287837274881,20.993646812304036,14.386662087249213,4666.859294181996,4658.3893677274955,4659.417436760256,4657.887008492118,60.810508423610905,4706.809,4580.463,57.96699999999964,33.17471428571446,31.782714285714437,0,0,0,31.540700000000186,33.17471428571446,31.540700000000186,29.119450000000178
2026.04.07 22:01:11,2026.04.07 20:00:00,4706.522,4700.739,4665.73947094413,4661.446573148775,4663.709294712695,4637.365653056312,16.07761148091254,18.994251877798888,13.016503793225478,4674.791835345597,4666.859294181996,4661.099742590248,4659.417436760256,62.00068580760203,4718.78,4580.463,19.916000000000167,33.25007142857162,33.17471428571446,0,0,0,31.9184500000002,33.25007142857162,31.9184500000002,31.540700000000186
2026.04.07 23:00:00,2026.04.07 22:00:00,4818.449,4706.522,4680.283235616117,4665.73947094413,4673.692501505424,4639.16747740401,18.102415649905637,25.81164477094565,11.776836765299242,4703.523268276478,4674.791835345597,4666.719358926311,4661.099742590248,76.73046265202011,4718.78,4580.463,113.31700000000001,39.88035714285731,33.25007142857162,0,0,1,35.18420000000018,39.88035714285731,35.18420000000018,31.9184500000002
