policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-10 01:00:00,2025-12-10 03:45:00,SELL,0.66389,0.664621,4.0,0.66389,trail_stop,0.3768,91,0.000332,0.1232,9.0,0.3438,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-16 04:45:00,2025-12-16 06:45:00,SELL,0.66362,0.664205,3.0,0.66362,trail_stop,0.346,98,0.000531,0.154,9.0,0.8229,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-17 04:00:00,2025-12-17 05:45:00,SELL,0.66253,0.662933,4.0,0.661724,trail_stop,1.2768,95,0.000474,0.2232,9.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-22 04:00:00,2025-12-22 13:00:00,BUY,0.66243,0.66194,5.0,0.66488,win,2.8163,100,0.000317,0.1837,9.0,0.2396,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-23 03:15:00,2025-12-23 07:00:00,SELL,0.66649,0.66703,3.0,0.66703,loss,-1.1667,96,0.000412,0.1667,9.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-23 07:00:00,2025-12-23 13:45:00,BUY,0.66723,0.666498,4.0,0.668695,trail_stop,1.3771,99,0.000333,0.1229,9.0,0.6771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-24 01:00:00,2025-12-24 01:30:00,SELL,0.67,0.67035,4.0,0.67035,loss,-1.2571,90,0.000222,0.2571,9.0,0.1667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-26 01:45:00,2025-12-26 02:30:00,SELL,0.67097,0.67153,4.0,0.67153,loss,-1.1607,90,0.000358,0.1607,9.0,0.6667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-26 03:15:00,2025-12-26 06:00:00,SELL,0.6711,0.6718,3.0,0.6711,trail_stop,0.3714,96,0.000402,0.1286,9.0,0.8958,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-26 04:45:00,2025-12-26 05:00:00,BUY,0.6707,0.670389,4.0,0.670389,loss,-1.289,97,0.000366,0.289,9.0,0.6354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-26 05:30:00,2025-12-26 06:30:00,BUY,0.6706,0.67026,5.0,0.6706,trail_stop,0.2353,97,0.000323,0.2647,9.0,0.3958,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-30 07:00:00,2025-12-30 09:00:00,SELL,0.67126,0.67176,4.0,0.67076,trail_stop,0.82,94,0.000269,0.18,9.0,0.1667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-01,2026-01-09 05:30:00,2026-01-09 09:00:00,SELL,0.66936,0.66985,5.0,0.66838,trail_stop,1.3163,97,0.000311,0.1837,9.0,0.2708,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-01,2026-01-14 01:45:00,2026-01-14 06:00:00,BUY,0.6682,0.66763,4.0,0.66934,trail_stop,1.3421,94,0.000299,0.1579,9.0,0.3542,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-01,2026-01-16 01:45:00,2026-01-16 03:30:00,SELL,0.66971,0.670331,4.0,0.670331,loss,-1.145,93,0.000282,0.145,9.0,0.2188,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 02:15:00,BUY,0.67322,0.6729,4.0,0.67386,trail_stop,1.2187,91,0.000239,0.2813,9.0,0.0104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-01,2026-01-26 05:30:00,2026-01-26 06:15:00,SELL,0.69137,0.69187,4.0,0.69137,trail_stop,0.32,91,0.000488,0.18,9.0,0.1667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-01,2026-01-26 07:00:00,2026-01-26 08:30:00,SELL,0.69113,0.69215,4.0,0.69215,loss,-1.0882,91,0.000528,0.0882,9.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-05 03:15:00,2026-02-05 08:00:00,SELL,0.69667,0.698774,4.0,0.698774,loss,-1.0428,90,0.000956,0.0428,9.0,0.7812,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 02:15:00,BUY,0.71295,0.712127,4.0,0.713773,trail_stop,0.8907,90,0.000374,0.1093,9.0,0.1562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71207,0.71104,4.0,0.71104,loss,-1.0874,97,0.000637,0.0874,9.0,0.6354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 04:45:00,BUY,0.70906,0.708057,4.0,0.708057,loss,-1.0898,92,0.000456,0.0898,9.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-13 01:45:00,2026-02-13 08:00:00,SELL,0.70867,0.70978,4.0,0.70645,trail_stop,1.4189,92,0.000588,0.0811,9.0,0.3125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-16 07:00:00,2026-02-16 08:45:00,SELL,0.70848,0.709487,5.0,0.709487,loss,-1.0893,99,0.000458,0.0893,9.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-18 03:15:00,2026-02-18 05:30:00,BUY,0.70678,0.706411,5.0,0.70678,trail_stop,0.2562,96,0.000434,0.2438,9.0,0.2188,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-18 05:30:00,2026-02-18 06:45:00,SELL,0.70664,0.70726,5.0,0.70726,loss,-1.1452,100,0.000338,0.1452,9.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70671,0.70741,5.0,0.70741,loss,-1.1286,100,0.00035,0.1286,9.0,0.2188,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-19 05:30:00,2026-02-19 08:45:00,BUY,0.7052,0.70443,4.0,0.70674,trail_stop,1.3831,99,0.000482,0.1169,9.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-23 05:30:00,2026-02-23 08:30:00,BUY,0.70727,0.70651,4.0,0.70803,trail_stop,0.8816,100,0.000435,0.1184,9.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-24 01:45:00,2026-02-24 05:00:00,BUY,0.70576,0.70471,4.0,0.70576,trail_stop,0.4143,91,0.000496,0.0857,9.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-26 06:15:00,2026-02-26 13:15:00,SELL,0.7129,0.71359,4.0,0.71221,trail_stop,0.8696,94,0.000429,0.1304,9.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-03 01:45:00,2026-03-03 10:00:00,SELL,0.71003,0.711609,4.0,0.703713,win,2.443,92,0.000718,0.057,9.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-03 04:45:00,2026-03-03 06:45:00,SELL,0.71036,0.71153,4.0,0.70919,trail_stop,0.9231,96,0.000959,0.0769,9.0,0.5938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-05 01:45:00,2026-03-05 06:45:00,SELL,0.70645,0.707831,4.0,0.70507,trail_stop,0.9348,91,0.000606,0.0652,9.0,0.2292,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-12 01:45:00,2026-03-12 06:30:00,SELL,0.71502,0.71615,4.0,0.71276,trail_stop,1.4204,92,0.000759,0.0796,9.0,0.3438,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-19 01:00:00,2026-03-19 02:00:00,SELL,0.70392,0.70476,4.0,0.70476,loss,-1.1071,91,0.000708,0.1071,9.0,0.5833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-19 01:45:00,2026-03-19 02:00:00,SELL,0.70419,0.7048,4.0,0.7048,loss,-1.1475,91,0.000693,0.1475,9.0,0.5521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,4.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-23 04:45:00,2026-03-23 07:45:00,SELL,0.69791,0.69874,5.0,0.69625,trail_stop,1.3916,100,0.000713,0.1084,9.0,0.2083,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-24 04:45:00,2026-03-24 05:00:00,BUY,0.69658,0.69582,5.0,0.69582,loss,-1.1184,96,0.000809,0.1184,9.0,0.2917,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,4.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 08:15:00,BUY,0.69461,0.693422,4.0,0.693422,loss,-1.0758,94,0.00054,0.0758,9.0,0.3646,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,4.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-08 00:15:00,2026-04-09 00:30:00,SELL,0.70594,0.70868,3.0,0.70368,timeout,0.8796,92,0.001611,0.0328,9.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-15 01:45:00,2026-04-15 09:00:00,BUY,0.7127,0.71215,4.0,0.7138,trail_stop,1.3364,92,0.000354,0.1636,9.0,0.25,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-16 01:45:00,2026-04-16 05:15:00,BUY,0.71764,0.7167,4.0,0.71858,trail_stop,0.9042,97,0.000427,0.0958,9.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-17 00:15:00,2026-04-17 09:30:00,BUY,0.71595,0.71531,4.0,0.71723,trail_stop,1.3594,91,0.00031,0.1406,9.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-22 03:15:00,2026-04-22 06:00:00,BUY,0.71585,0.71519,5.0,0.71651,trail_stop,0.8636,100,0.000487,0.1364,9.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-23 00:15:00,2026-04-23 02:45:00,BUY,0.7161,0.714719,4.0,0.714719,loss,-1.0652,91,0.000491,0.0652,9.0,0.5625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-23 01:00:00,2026-04-23 04:45:00,SELL,0.71574,0.71672,3.0,0.71476,trail_stop,0.9082,92,0.000544,0.0918,9.0,0.8125,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-27 00:15:00,2026-04-27 02:30:00,BUY,0.71469,0.71404,4.0,0.71729,win,2.3615,92,0.000539,0.1385,9.0,0.7083,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-27 04:00:00,2026-04-27 06:45:00,SELL,0.71715,0.71776,4.0,0.71654,trail_stop,0.8525,94,0.000466,0.1475,9.0,0.3125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-04,2026-04-29 01:00:00,2026-04-29 07:30:00,SELL,0.71774,0.718431,4.0,0.716357,trail_stop,1.3698,91,0.000314,0.1302,9.0,0.2188,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-01 05:30:00,2026-05-01 06:30:00,BUY,0.71931,0.71882,5.0,0.71882,loss,-1.1837,96,0.000316,0.1837,9.0,0.0104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-05 00:15:00,2026-05-05 02:00:00,SELL,0.71602,0.716641,5.0,0.71602,trail_stop,0.3552,97,0.000216,0.1448,9.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-05 04:45:00,2026-05-05 07:30:00,SELL,0.71513,0.71634,4.0,0.71513,trail_stop,0.4256,100,0.00055,0.0744,9.0,0.5938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-07 00:15:00,2026-05-07 01:00:00,SELL,0.72362,0.72401,4.0,0.72362,trail_stop,0.2692,92,0.000286,0.2308,9.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-11 01:00:00,2026-05-11 06:00:00,SELL,0.72339,0.72406,4.0,0.72339,trail_stop,0.3657,97,0.000537,0.1343,9.0,0.7083,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-20 00:15:00,2026-05-20 00:45:00,BUY,0.7101,0.7095,4.0,0.7095,loss,-1.15,90,0.000296,0.15,9.0,0.1042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-27 04:00:00,2026-05-27 05:45:00,BUY,0.7162,0.715503,3.0,0.715503,loss,-1.1291,98,0.000634,0.1291,9.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-27 05:30:00,2026-05-27 09:15:00,SELL,0.7157,0.71642,4.0,0.71426,trail_stop,1.375,100,0.000439,0.125,9.0,0.5417,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-05,2026-05-29 05:30:00,2026-05-29 07:15:00,SELL,0.71628,0.71674,5.0,0.71628,trail_stop,0.3043,96,0.000352,0.1957,9.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-06,2026-06-02 01:00:00,2026-06-02 01:45:00,BUY,0.71658,0.715766,4.0,0.715766,loss,-1.1106,95,0.00037,0.1106,9.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-06,2026-06-02 04:00:00,2026-06-02 05:00:00,SELL,0.71587,0.716274,4.0,0.716274,loss,-1.2226,94,0.000476,0.2226,9.0,0.6667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-06,2026-06-10 01:45:00,2026-06-10 05:30:00,SELL,0.70258,0.703277,4.0,0.701883,trail_stop,0.8709,92,0.000634,0.1291,9.0,0.7812,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-06,2026-06-10 03:15:00,2026-06-10 06:00:00,SELL,0.70234,0.70317,3.0,0.70234,trail_stop,0.3916,97,0.000689,0.1084,9.0,0.8021,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-06,2026-06-18 04:00:00,2026-06-18 06:15:00,SELL,0.7036,0.70417,4.0,0.7036,trail_stop,0.3421,92,0.000412,0.1579,9.0,0.625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2026-06,2026-06-22 01:45:00,2026-06-22 05:30:00,SELL,0.70093,0.701761,4.0,0.70093,trail_stop,0.3917,90,0.000378,0.1083,9.0,0.3438,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-06,2026-06-22 04:45:00,2026-06-22 05:45:00,BUY,0.70042,0.69991,4.0,0.70042,trail_stop,0.3235,94,0.000423,0.1765,9.0,0.3854,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2026-06,2026-06-24 01:00:00,2026-06-24 01:30:00,SELL,0.69145,0.692115,4.0,0.692115,loss,-1.1354,92,0.000302,0.1354,9.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-06,2025-06-27 06:00:00,2025-06-27 08:00:00,BUY,0.65463,0.65383,4.0,0.65463,trail_stop,0.3875,90,0.00069,0.1125,9.0,0.5729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-02 03:00:00,2025-07-02 07:00:00,BUY,0.65742,0.6564,5.0,0.6564,loss,-1.0882,97,0.00048,0.0882,9.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-03 06:00:00,2025-07-03 09:30:00,BUY,0.65724,0.65613,4.0,0.65724,trail_stop,0.4189,96,0.000598,0.0811,9.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-04 01:30:00,2025-07-04 05:00:00,SELL,0.65654,0.657568,4.0,0.657568,loss,-1.0876,92,0.000467,0.0876,9.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-09 01:30:00,2025-07-09 02:30:00,BUY,0.65306,0.651971,4.0,0.651971,loss,-1.0826,92,0.000495,0.0826,9.0,0.0417,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-09 06:00:00,2025-07-09 14:00:00,SELL,0.65256,0.65452,4.0,0.65452,loss,-1.0459,97,0.000926,0.0459,9.0,0.7188,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-15 00:00:00,2025-07-15 01:00:00,BUY,0.65516,0.65423,4.0,0.65423,loss,-1.0967,91,0.000423,0.0967,9.0,0.0312,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-24 06:00:00,2025-07-24 14:00:00,SELL,0.66147,0.66255,4.0,0.66147,trail_stop,0.4167,96,0.000626,0.0833,9.0,0.5521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-07 01:30:00,2025-08-07 08:30:00,BUY,0.651,0.650007,5.0,0.652986,trail_stop,1.4094,98,0.000451,0.0906,9.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-08 00:00:00,2025-08-08 07:00:00,SELL,0.65194,0.65284,4.0,0.65284,loss,-1.1,93,0.000611,0.1,9.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-15 03:00:00,2025-08-18 13:30:00,BUY,0.65002,0.648834,4.0,0.65002,trail_stop,0.4241,94,0.000539,0.0759,9.0,0.3646,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-20 00:00:00,2025-08-20 04:30:00,SELL,0.64487,0.64558,5.0,0.64416,trail_stop,0.8732,97,0.000386,0.1268,9.0,0.1042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-22 06:00:00,2025-08-22 09:30:00,BUY,0.64213,0.64139,5.0,0.64213,trail_stop,0.3784,97,0.000511,0.1216,9.0,0.3125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-29 03:00:00,2025-08-29 13:30:00,SELL,0.65335,0.65426,5.0,0.65335,trail_stop,0.4011,96,0.00048,0.0989,9.0,0.3542,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-02 00:00:00,2025-09-02 07:00:00,SELL,0.65494,0.655482,4.0,0.652771,win,2.334,91,0.000246,0.166,9.0,0.0625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-11 01:30:00,2025-09-11 05:00:00,BUY,0.66165,0.66071,4.0,0.66071,loss,-1.0957,90,0.000486,0.0957,9.0,0.2812,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
