policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,LTA,AUDUSD,M15,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,0.65942,0.65888,3.0,0.65888,loss,-1.1667,93,0.000279,0.1667,9.0,0.2812,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,9.36,0.47,-0.55,8.81
dynamic_conservative,LTA,GBPJPY,M15,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,199.654,199.56961,3.0,199.56961,loss,-1.2607,90,0.062571,0.2607,22.0,0.0417,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,8.81,0.44,-0.56,8.26
dynamic_conservative,LTA,AUDUSD,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,0.65881,0.65804,3.0,0.65881,trail_stop,0.3831,94,0.00047,0.1169,9.0,0.2188,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,8.26,0.41,0.16,8.42
dynamic_conservative,LTA,GBPJPY,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,199.665,199.53612,3.0,199.53612,loss,-1.1707,98,0.0925,0.1707,22.0,0.0625,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,8.42,0.42,-0.49,7.92
dynamic_conservative,LTA,GBPJPY,M15,2025-09,2025-09-24 00:00:00,2025-09-24 00:30:00,SELL,199.517,199.71585,3.0,199.71585,loss,-1.1106,92,0.105643,0.1106,22.0,0.6146,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,7.92,0.4,-0.44,7.48
dynamic_conservative,LTA,AUDUSD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 13:30:00,BUY,0.66108,0.65879,3.0,0.65879,loss,-1.0393,93,0.000429,0.0393,9.0,0.5521,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,7.48,0.37,-0.39,7.1
dynamic_conservative,LTA,GBPJPY,M30,2025-09,2025-09-24 01:30:00,2025-09-24 04:00:00,SELL,199.625,199.79738,3.0,199.79738,loss,-1.1276,92,0.129214,0.1276,22.0,0.3854,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,7.1,0.35,-0.4,6.7
dynamic_conservative,LTA,USDCAD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 06:15:00,SELL,1.38407,1.38493,3.0,1.38493,loss,-1.1744,92,0.000303,0.1744,15.0,0.1771,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,6.7,0.33,-0.39,6.3
dynamic_conservative,ORB,AUDUSD,M15,2025-09,2025-09-24 23:15:00,2025-09-24 23:45:00,SELL,0.65841,0.658598,3.0,0.658598,loss,-1.4791,100,0.000188,0.4791,9.0,0.5,0.692,"max(structure,1.0ATR)",conservative,ORB 15m breakout,6.3,0.32,-0.47,5.84
dynamic_conservative,LTA,AUDUSD,M30,2025-09,2025-09-25 01:30:00,2025-09-25 02:30:00,SELL,0.65869,0.65944,3.0,0.65944,loss,-1.12,92,0.000352,0.12,9.0,0.0417,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,5.84,0.29,-0.33,5.51
dynamic_conservative,LTA,GBPJPY,M30,2025-09,2025-09-25 01:30:00,2025-09-25 11:30:00,BUY,200.121,199.84779,3.0,199.84779,loss,-1.0805,97,0.141429,0.0805,22.0,0.5312,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,5.51,0.28,-0.3,5.21
dynamic_conservative,ORB,AUDUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:45:00,SELL,0.65357,0.653904,3.0,0.65357,trail_stop,0.2308,100,0.000334,0.2692,9.0,0.2292,0.8376,"max(structure,1.0ATR)",conservative,ORB 15m breakout,5.21,0.26,0.06,5.27
dynamic_conservative,ORB,GBPUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:30:00,SELL,1.33379,1.334384,3.0,1.33379,trail_stop,0.3317,100,0.000594,0.1683,10.0,0.4271,0.9087,"max(structure,1.0ATR)",conservative,ORB 15m breakout,5.27,0.26,0.09,5.36
dynamic_conservative,ORB,NZDUSD,M15,2025-09,2025-09-25 23:15:00,2025-09-26 00:30:00,SELL,0.57635,0.576652,3.0,0.576048,trail_stop,0.4043,100,0.000302,0.5957,18.0,0.3229,0.7281,"max(structure,1.0ATR)",conservative,ORB 15m breakout,5.36,0.27,0.11,5.47
dynamic_conservative,LTA,GBPJPY,M30,2025-09,2025-09-26 00:00:00,2025-09-26 02:00:00,SELL,199.765,199.94516,3.0,199.94516,loss,-1.1221,90,0.141071,0.1221,22.0,0.4896,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,5.47,0.27,-0.31,5.16
dynamic_conservative,LTA,AUDUSD,M15,2025-09,2025-09-26 00:45:00,2025-09-26 07:15:00,BUY,0.65371,0.653,3.0,0.653,loss,-1.1268,91,0.00038,0.1268,9.0,0.375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,5.16,0.26,-0.29,4.87
dynamic_conservative,LTA,USDCAD,M30,2025-09,2025-09-26 01:30:00,2025-09-26 04:00:00,BUY,1.39428,1.39354,3.0,1.39354,loss,-1.2027,97,0.000566,0.2027,15.0,0.4583,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,4.87,0.24,-0.29,4.58
dynamic_conservative,LTA,GBPJPY,M15,2025-09,2025-09-26 03:45:00,2025-09-26 04:45:00,BUY,199.9,199.826143,3.0,199.826143,loss,-1.2979,99,0.073857,0.2979,22.0,0.0729,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,4.58,0.23,-0.3,4.28
dynamic_conservative,LTA,GBPJPY,M15,2025-09,2025-09-26 05:15:00,2025-09-26 06:30:00,BUY,199.853,199.786786,3.0,200.051643,win,1.6677,93,0.066214,0.3323,22.0,0.0312,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,4.28,0.21,0.36,4.64
dynamic_conservative,ORB,AUDUSD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 00:45:00,BUY,0.65496,0.654702,3.0,0.655734,win,1.651,100,0.000258,0.349,9.0,0.0312,0.5042,"max(structure,1.0ATR)",conservative,ORB 15m breakout,4.64,0.23,0.38,5.02
dynamic_conservative,ORB,GBPUSD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 00:45:00,BUY,1.3406,1.340008,3.0,1.342376,win,1.8311,95,0.000592,0.1689,10.0,0.3333,0.4729,"max(structure,1.0ATR)",conservative,ORB 15m breakout,5.02,0.25,0.46,5.48
dynamic_conservative,ORB,USDCAD,M15,2025-09,2025-09-28 23:15:00,2025-09-29 02:00:00,SELL,1.39401,1.394602,3.0,1.392234,win,1.7467,95,0.000592,0.2533,15.0,0.7188,0.4053,"max(structure,1.0ATR)",conservative,ORB 15m breakout,5.48,0.27,0.48,5.96
dynamic_conservative,ORB,USDCHF,M15,2025-09,2025-09-28 23:15:00,2025-09-29 00:45:00,SELL,0.79748,0.798025,2.0,0.79639,win,1.2615,95,0.000545,0.2385,13.0,0.7812,0.3853,"max(structure,1.0ATR)",conservative,ORB 15m breakout,5.96,0.3,0.38,6.33
dynamic_conservative,LTA,GBPJPY,M15,2025-09,2025-09-29 00:00:00,2025-09-29 01:45:00,SELL,200.264,200.38105,3.0,200.14695,trail_stop,0.812,97,0.100357,0.188,22.0,0.7083,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,6.33,0.32,0.26,6.59
dynamic_conservative,LTA,GBPJPY,M30,2025-09,2025-09-29 04:30:00,2025-09-29 05:30:00,BUY,200.14,199.95649,3.0,199.95649,loss,-1.1199,98,0.123429,0.1199,22.0,0.3229,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,6.59,0.33,-0.37,6.22
dynamic_conservative,ORB,AUDUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,0.65786,0.657669,3.0,0.657669,loss,-1.4701,100,0.000191,0.4701,9.0,0.0417,0.8358,"max(structure,1.0ATR)",conservative,ORB 15m breakout,6.22,0.31,-0.46,5.76
dynamic_conservative,ORB,GBPUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:00:00,BUY,1.3435,1.343104,3.0,1.343104,loss,-1.2527,95,0.000396,0.2527,10.0,0.5,0.4801,"max(structure,1.0ATR)",conservative,ORB 15m breakout,5.76,0.29,-0.36,5.4
dynamic_conservative,ORB,NZDUSD,M15,2025-09,2025-09-29 23:15:00,2025-09-30 00:45:00,BUY,0.57773,0.577432,3.0,0.577432,loss,-1.6043,95,0.000298,0.6043,18.0,0.25,0.2014,"max(structure,1.0ATR)",conservative,ORB 15m breakout,5.4,0.27,-0.43,4.97
dynamic_conservative,LTA,AUDUSD,M15,2025-09,2025-09-30 00:00:00,2025-09-30 01:00:00,SELL,0.65762,0.65805,3.0,0.65762,trail_stop,0.2907,91,0.000227,0.2093,9.0,0.1875,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.97,0.25,0.07,5.04
dynamic_conservative,LTA,USDCAD,M30,2025-09,2025-09-30 00:00:00,2025-09-30 06:00:00,BUY,1.39183,1.39107,3.0,1.39107,loss,-1.1974,91,0.000543,0.1974,15.0,0.2812,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,5.04,0.25,-0.3,4.74
dynamic_conservative,LTA,GBPJPY,M15,2025-09,2025-09-30 00:45:00,2025-09-30 04:00:00,BUY,199.749,199.51354,3.0,199.51354,loss,-1.0934,93,0.109714,0.0934,22.0,0.7292,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,4.74,0.24,-0.26,4.48
dynamic_conservative,LTA,AUDUSD,M30,2025-09,2025-09-30 03:00:00,2025-10-01 02:30:00,BUY,0.65937,0.65699,2.0,0.65937,trail_stop,0.4622,90,0.000612,0.0378,9.0,0.75,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,4.48,0.22,0.1,4.58
dynamic_conservative,ORB,USDCHF,M15,2025-09,2025-09-30 23:15:00,2025-09-30 23:45:00,SELL,0.79599,0.79638,3.0,0.79638,loss,-1.3333,100,0.00039,0.3333,13.0,0.2917,1.2668,"max(structure,1.0ATR)",conservative,ORB 15m breakout,4.58,0.23,-0.31,4.28
dynamic_conservative,LTA,USDCAD,M30,2025-10,2025-10-01 04:30:00,2025-10-01 10:00:00,SELL,1.39137,1.3933,3.0,1.3933,loss,-1.0777,94,0.000454,0.0777,15.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,4.28,0.21,-0.23,4.05
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 00:00:00,BUY,0.66134,0.661116,3.0,0.661116,loss,-1.4026,100,0.000224,0.4026,9.0,0.5,0.6709,"max(structure,1.0ATR)",conservative,ORB 15m breakout,4.05,0.2,-0.28,3.76
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-01 23:45:00,BUY,1.3482,1.347755,3.0,1.347755,loss,-1.2247,100,0.000445,0.2247,10.0,0.5,0.7865,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.76,0.19,-0.23,3.53
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 00:00:00,BUY,0.582,0.581662,3.0,0.581662,loss,-1.5328,100,0.000338,0.5328,18.0,0.3333,0.9175,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.53,0.18,-0.27,3.26
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-01 23:15:00,2025-10-02 01:15:00,BUY,1.39379,1.39343,3.0,1.39415,trail_stop,0.5833,100,0.00036,0.4167,15.0,0.2917,1.037,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.26,0.16,0.1,3.36
dynamic_conservative,LTA,AUDUSD,M15,2025-10,2025-10-02 00:00:00,2025-10-02 01:15:00,SELL,0.66091,0.66159,3.0,0.66091,trail_stop,0.3676,91,0.000254,0.1324,9.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,3.36,0.17,0.06,3.42
dynamic_conservative,LTA,AUDUSD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 12:30:00,BUY,0.66194,0.66012,3.0,0.66012,loss,-1.0495,97,0.000465,0.0495,9.0,0.1771,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,3.42,0.17,-0.18,3.24
dynamic_conservative,LTA,USDCAD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 05:00:00,SELL,1.39356,1.39475,3.0,1.39475,loss,-1.1261,94,0.000474,0.1261,15.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,3.24,0.16,-0.18,3.06
dynamic_conservative,LTA,GBPJPY,M30,2025-10,2025-10-02 06:00:00,2025-10-02 06:30:00,BUY,198.334,198.1689,3.0,198.1689,loss,-1.1333,97,0.134,0.1333,22.0,0.2604,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,3.06,0.15,-0.17,2.88
dynamic_conservative,LTA,USDCAD,M30,2025-10,2025-10-02 06:00:00,2025-10-02 12:30:00,SELL,1.39375,1.39487,3.0,1.39487,loss,-1.1339,99,0.000465,0.1339,15.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,2.88,0.14,-0.16,2.72
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-03 03:45:00,2025-10-03 06:45:00,SELL,1.39655,1.39688,3.0,1.39622,trail_stop,0.5455,95,0.000246,0.4545,15.0,0.1458,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,2.72,0.14,0.07,2.8
dynamic_conservative,LTA,AUDUSD,M30,2025-10,2025-10-03 04:30:00,2025-10-03 07:00:00,SELL,0.65907,0.66041,3.0,0.66041,loss,-1.0672,90,0.000431,0.0672,9.0,0.1875,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,2.8,0.14,-0.15,2.65
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 02:45:00,BUY,1.34355,1.342491,2.0,1.345667,win,1.4055,100,0.001059,0.0945,10.0,1.0,0.7179,"max(structure,1.0ATR)",conservative,ORB 15m breakout,2.65,0.13,0.19,2.83
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 01:45:00,BUY,0.58204,0.58148,2.0,0.58316,win,1.1786,100,0.00056,0.3214,18.0,0.9583,1.2444,"max(structure,1.0ATR)",conservative,ORB 15m breakout,2.83,0.14,0.17,3.0
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 02:30:00,SELL,1.39606,1.396641,2.0,1.394897,win,1.242,100,0.000581,0.258,15.0,0.8646,0.9803,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.0,0.15,0.19,3.19
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-05 23:15:00,2025-10-06 01:15:00,SELL,0.79735,0.797804,3.0,0.796896,trail_stop,0.7138,100,0.000454,0.2862,13.0,0.6458,0.5283,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.19,0.16,0.11,3.3
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-05 23:45:00,2025-10-06 01:45:00,BUY,0.6593,0.65869,2.0,0.66052,win,1.3525,100,0.00061,0.1475,9.0,1.0,1.227,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.3,0.16,0.22,3.52
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-06 03:45:00,2025-10-06 06:30:00,BUY,1.3949,1.39443,3.0,1.3949,trail_stop,0.1809,94,0.00031,0.3191,15.0,0.1771,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,3.52,0.18,0.03,3.55
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-06 23:15:00,2025-10-07 00:00:00,SELL,0.66154,0.66184,3.0,0.66184,loss,-1.3,100,0.0003,0.3,9.0,0.1979,1.0714,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.55,0.18,-0.23,3.32
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-06 23:15:00,2025-10-07 00:15:00,BUY,0.58387,0.583574,3.0,0.583574,loss,-1.6072,100,0.000296,0.6072,18.0,0.2083,0.7084,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.32,0.17,-0.27,3.06
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-06 23:15:00,2025-10-07 02:15:00,BUY,1.39444,1.394174,3.0,1.394706,trail_stop,0.437,100,0.000266,0.563,15.0,0.5,0.6381,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.06,0.15,0.07,3.12
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-06 23:15:00,2025-10-07 01:15:00,BUY,0.79506,0.794777,3.0,0.79506,trail_stop,0.0404,100,0.000283,0.4596,13.0,0.0833,0.8838,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.12,0.16,0.01,3.13
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-07 04:30:00,2025-10-07 06:00:00,BUY,1.3947,1.39432,3.0,1.39584,win,1.6053,99,0.000232,0.3947,15.0,0.0625,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,3.13,0.16,0.25,3.38
dynamic_conservative,LTA,AUDUSD,M15,2025-10,2025-10-07 05:15:00,2025-10-08 05:30:00,SELL,0.66042,0.6622,3.0,0.65614,timeout,1.6517,90,0.000377,0.0506,9.0,0.4583,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,3.38,0.17,0.28,3.66
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-07 23:15:00,2025-10-08 00:45:00,SELL,1.34221,1.342647,3.0,1.341773,trail_stop,0.7712,100,0.000437,0.2288,10.0,0.0521,0.8464,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.66,0.18,0.14,3.8
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-07 23:15:00,2025-10-08 00:00:00,SELL,0.5799,0.580084,3.0,0.579349,win,1.0195,100,0.000184,0.9805,18.0,0.5,0.7626,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.8,0.19,0.19,3.99
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-07 23:15:00,2025-10-08 00:45:00,BUY,1.39517,1.394876,3.0,1.395464,trail_stop,0.4903,100,0.000294,0.5097,15.0,0.1042,0.5097,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.99,0.2,0.1,4.09
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-08 05:45:00,2025-10-08 08:30:00,BUY,204.086,203.88319,3.0,204.69443,win,1.8915,91,0.125429,0.1085,22.0,0.2396,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.09,0.2,0.39,4.48
dynamic_conservative,LTA,AUDUSD,M30,2025-10,2025-10-08 06:00:00,2025-10-08 07:30:00,SELL,0.65586,0.65679,3.0,0.65679,loss,-1.0968,100,0.000613,0.0968,9.0,0.6562,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,4.48,0.22,-0.25,4.23
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-08 06:00:00,2025-10-08 07:00:00,BUY,1.39687,1.39625,3.0,1.39625,loss,-1.2419,90,0.000231,0.2419,15.0,0.0625,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,4.23,0.21,-0.26,3.97
dynamic_conservative,LTA,AUDUSD,M15,2025-10,2025-10-08 23:15:00,2025-10-09 00:15:00,SELL,0.6585,0.65917,3.0,0.65917,loss,-1.1343,93,0.000275,0.1343,9.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,3.97,0.2,-0.23,3.75
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-08 23:15:00,2025-10-09 00:15:00,SELL,1.34022,1.340651,3.0,1.340651,loss,-1.2322,100,0.000431,0.2322,10.0,0.0833,0.9287,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.75,0.19,-0.23,3.51
dynamic_conservative,LTA,GBPJPY,M15,2025-10,2025-10-09 01:15:00,2025-10-09 13:00:00,SELL,204.549,204.89078,3.0,204.549,trail_stop,0.4356,92,0.151857,0.0644,22.0,0.5208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.51,0.18,0.08,3.59
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-09 05:15:00,2025-10-09 06:15:00,BUY,1.39366,1.39326,3.0,1.39486,win,1.625,99,0.000201,0.375,15.0,0.0208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.59,0.18,0.29,3.88
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-09 23:15:00,2025-10-10 00:45:00,BUY,0.65575,0.65531,2.0,0.65663,win,1.7955,100,0.00044,0.2045,9.0,0.0312,1.8225,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.88,0.19,0.35,4.23
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-09 23:15:00,2025-10-10 01:30:00,BUY,1.32998,1.32925,3.0,1.32998,trail_stop,0.363,100,0.00073,0.137,10.0,0.2604,1.3221,"max(structure,1.0ATR)",conservative,ORB 15m breakout,4.23,0.21,0.08,4.31
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-09 23:15:00,2025-10-10 06:30:00,SELL,0.80626,0.80674,2.0,0.8053,win,1.2292,95,0.00048,0.2708,13.0,0.1562,2.0,"max(structure,1.0ATR)",conservative,ORB 15m breakout,4.31,0.22,0.26,4.57
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-10 00:00:00,2025-10-10 00:45:00,BUY,1.4023,1.40173,3.0,1.40173,loss,-1.2632,92,0.000364,0.2632,15.0,0.2917,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,4.57,0.23,-0.29,4.28
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-10 00:45:00,2025-10-10 06:30:00,SELL,1.40178,1.4025,2.0,1.4025,loss,-1.2083,100,0.00072,0.2083,15.0,0.2604,1.8162,"max(structure,1.0ATR)",conservative,ORB 15m breakout,4.28,0.21,-0.26,4.03
dynamic_conservative,LTA,AUDUSD,M15,2025-10,2025-10-10 05:15:00,2025-10-10 06:15:00,BUY,0.65663,0.65625,3.0,0.65625,loss,-1.2368,100,0.000334,0.2368,9.0,0.1979,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,4.03,0.2,-0.25,3.78
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-12 23:15:00,2025-10-13 01:00:00,SELL,1.33399,1.335241,2.0,1.335241,loss,-1.0799,100,0.001251,0.0799,10.0,0.8542,0.6233,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.78,0.19,-0.2,3.57
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-12 23:15:00,2025-10-13 00:45:00,SELL,0.57267,0.573377,2.0,0.573377,loss,-1.2545,100,0.000707,0.2545,18.0,1.0,0.8768,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.57,0.18,-0.22,3.35
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-12 23:15:00,2025-10-13 00:15:00,SELL,1.39949,1.400123,3.0,1.400123,loss,-1.237,100,0.000633,0.237,15.0,0.6354,0.8217,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.35,0.17,-0.21,3.14
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-12 23:45:00,2025-10-13 00:30:00,BUY,0.80236,0.801446,2.0,0.801446,loss,-1.1422,100,0.000914,0.1422,13.0,0.8958,0.8422,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.14,0.16,-0.18,2.96
dynamic_conservative,LTA,AUDUSD,M15,2025-10,2025-10-13 00:00:00,2025-10-13 02:00:00,BUY,0.65032,0.64896,2.0,0.65304,win,1.4338,92,0.000904,0.0662,9.0,0.8646,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,2.96,0.15,0.21,3.17
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-13 23:30:00,2025-10-14 00:00:00,BUY,1.33318,1.33263,3.0,1.33263,loss,-1.1818,100,0.00055,0.1818,10.0,0.0625,1.192,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.17,0.16,-0.19,2.99
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-13 23:30:00,2025-10-14 00:15:00,SELL,0.57205,0.57259,2.0,0.57205,trail_stop,0.1667,95,0.00054,0.3333,18.0,0.1354,2.4309,"max(structure,1.0ATR)",conservative,ORB 15m breakout,2.99,0.15,0.02,3.01
dynamic_conservative,ORB,USDCAD,M15,2025-10,2025-10-13 23:30:00,2025-10-14 00:00:00,SELL,1.40351,1.40396,2.0,1.40396,loss,-1.3333,100,0.00045,0.3333,15.0,0.0417,1.6492,"max(structure,1.0ATR)",conservative,ORB 15m breakout,3.01,0.15,-0.2,2.81
dynamic_conservative,ORB,USDCHF,M15,2025-10,2025-10-13 23:30:00,2025-10-14 00:00:00,SELL,0.8041,0.80442,2.0,0.80442,loss,-1.4063,100,0.00032,0.4063,13.0,0.0938,1.5238,"max(structure,1.0ATR)",conservative,ORB 15m breakout,2.81,0.14,-0.2,2.61
dynamic_conservative,LTA,USDCAD,M15,2025-10,2025-10-14 00:45:00,2025-10-14 01:15:00,BUY,1.40367,1.403305,3.0,1.403305,loss,-1.411,91,0.000365,0.411,15.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,2.61,0.13,-0.18,2.43
dynamic_conservative,ORB,AUDUSD,M15,2025-10,2025-10-14 23:15:00,2025-10-15 00:00:00,BUY,0.64925,0.648845,3.0,0.648845,loss,-1.2222,100,0.000405,0.2222,9.0,0.0104,0.642,"max(structure,1.0ATR)",conservative,ORB 15m breakout,2.43,0.12,-0.15,2.28
dynamic_conservative,ORB,GBPUSD,M15,2025-10,2025-10-14 23:15:00,2025-10-14 23:45:00,BUY,1.33199,1.331558,3.0,1.33199,trail_stop,0.2686,100,0.000432,0.2314,10.0,0.5,0.8099,"max(structure,1.0ATR)",conservative,ORB 15m breakout,2.28,0.11,0.03,2.31
dynamic_conservative,ORB,NZDUSD,M15,2025-10,2025-10-14 23:15:00,2025-10-15 00:00:00,BUY,0.57142,0.571113,3.0,0.571113,loss,-1.586,95,0.000307,0.586,18.0,0.0208,0.4884,"max(structure,1.0ATR)",conservative,ORB 15m breakout,2.31,0.12,-0.18,2.13
