date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-01-13,2026-01-14 00:30:00,2026-01-14 01:00:00,GBPUSD,BUY,loss,-1.0,7.05,5.43,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 01:00:00,NZDUSD,BUY,loss,-1.0,5.43,4.18,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 01:15:00,XAGUSD,BUY,win,1.3043,4.18,5.43,1
2026-01-13,2026-01-14 00:45:00,2026-01-14 03:00:00,USDCAD,BUY,loss,-1.0,5.43,4.18,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 02:15:00,EURGBP,SELL,win,1.3043,4.18,5.44,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 07:00:00,EURJPY,BUY,timeout,0.1347,5.44,5.61,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 05:15:00,GBPJPY,BUY,win,1.3043,5.61,7.29,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 01:45:00,US30,SELL,win,1.3043,7.29,9.47,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:15:00,USDCHF,BUY,loss,-1.0,9.47,7.29,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:00:00,USDJPY,BUY,loss,-1.0,7.29,5.62,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:45:00,XAUUSD,BUY,win,1.3043,5.62,7.3,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 01:30:00,AUDUSD,BUY,loss,-1.0,7.3,5.62,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 02:30:00,BTCUSD,SELL,win,1.3043,5.62,7.31,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 00:45:00,EURGBP,SELL,win,1.3043,7.31,9.5,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 00:45:00,EURJPY,SELL,win,1.3043,9.5,12.35,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 01:30:00,EURUSD,SELL,win,1.3043,12.35,16.06,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 00:45:00,GBPJPY,SELL,loss,-1.0,16.06,12.36,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 01:30:00,GBPUSD,SELL,win,1.3043,12.36,16.07,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 03:00:00,USDCAD,BUY,win,1.3043,16.07,20.9,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 03:45:00,USDCHF,BUY,win,1.3043,20.9,27.16,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 00:45:00,USDJPY,BUY,loss,-1.0,27.16,20.92,1
2026-01-14,2026-01-15 00:45:00,2026-01-15 01:15:00,XAGUSD,SELL,win,1.3043,20.92,27.19,2
2026-01-14,2026-01-15 00:45:00,2026-01-15 01:15:00,XAUUSD,SELL,win,1.3043,27.19,35.35,3
2026-01-14,2026-01-15 01:00:00,2026-01-15 01:45:00,US30,BUY,win,1.3043,35.35,45.95,4
2026-01-14,2026-01-15 01:15:00,2026-01-15 03:00:00,NZDUSD,SELL,win,1.3043,45.95,59.74,5
2026-01-15,2026-01-16 00:30:00,2026-01-16 01:00:00,BTCUSD,BUY,loss,-1.0,59.74,46.0,4
2026-01-15,2026-01-16 00:30:00,2026-01-16 00:45:00,EURGBP,SELL,loss,-1.0,46.0,35.42,3
2026-01-15,2026-01-16 00:30:00,2026-01-16 00:45:00,EURJPY,SELL,loss,-1.0,35.42,27.27,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 02:15:00,EURUSD,SELL,loss,-1.0,27.27,21.0,1
2026-01-15,2026-01-16 00:30:00,2026-01-16 00:45:00,GBPUSD,SELL,win,1.3043,21.0,27.3,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 00:45:00,NZDUSD,BUY,loss,-1.0,27.3,21.02,1
2026-01-15,2026-01-16 00:30:00,2026-01-16 01:00:00,USDCAD,BUY,win,1.3043,21.02,27.33,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 01:00:00,USDCHF,BUY,win,1.3043,27.33,35.52,3
2026-01-15,2026-01-16 00:30:00,2026-01-16 01:15:00,USDJPY,BUY,loss,-1.0,35.52,27.35,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 01:00:00,XAGUSD,SELL,loss,-1.0,27.35,21.06,1
2026-01-15,2026-01-16 00:30:00,2026-01-16 02:30:00,XAUUSD,SELL,win,1.3043,21.06,27.38,2
2026-01-15,2026-01-16 00:45:00,2026-01-16 01:15:00,AUDUSD,SELL,loss,-1.0,27.38,21.08,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 01:15:00,US30,BUY,loss,-1.0,21.08,16.23,1
2026-01-16,2026-01-17 00:30:00,2026-01-17 02:00:00,BTCUSD,SELL,win,1.3043,16.23,21.1,1
2026-01-17,2026-01-18 00:45:00,2026-01-18 01:00:00,BTCUSD,SELL,win,1.3043,21.1,27.44,2
2026-01-18,2026-01-19 00:30:00,2026-01-19 07:00:00,AUDUSD,BUY,timeout,0.6797,27.44,31.72,2
2026-01-18,2026-01-19 00:30:00,2026-01-19 04:00:00,EURGBP,BUY,win,1.3043,31.72,41.24,3
2026-01-18,2026-01-19 00:30:00,2026-01-19 01:15:00,EURJPY,BUY,loss,-1.0,41.24,31.76,2
2026-01-18,2026-01-19 00:30:00,2026-01-19 07:00:00,EURUSD,BUY,timeout,0.7206,31.76,37.02,3
2026-01-18,2026-01-19 00:30:00,2026-01-19 02:15:00,GBPUSD,BUY,loss,-1.0,37.02,28.5,2
2026-01-18,2026-01-19 00:30:00,2026-01-19 05:15:00,NZDUSD,BUY,win,1.3043,28.5,37.06,3
2026-01-18,2026-01-19 00:30:00,2026-01-19 07:00:00,USDCAD,SELL,win,1.3043,37.06,48.17,4
2026-01-18,2026-01-19 00:30:00,2026-01-19 07:00:00,USDCHF,SELL,timeout,0.4195,48.17,52.82,4
2026-01-18,2026-01-19 00:30:00,2026-01-19 07:00:00,XAGUSD,BUY,timeout,-0.1519,52.82,50.97,4
2026-01-18,2026-01-19 00:30:00,2026-01-19 01:15:00,XAUUSD,BUY,loss,-1.0,50.97,39.25,3
2026-01-18,2026-01-19 00:45:00,2026-01-19 02:00:00,GBPJPY,SELL,loss,-1.0,39.25,30.22,2
2026-01-18,2026-01-19 00:45:00,2026-01-19 02:30:00,USDJPY,SELL,loss,-1.0,30.22,23.27,1
2026-01-18,2026-01-19 01:45:00,2026-01-19 07:00:00,US30,SELL,timeout,0.2571,23.27,24.65,1
2026-01-19,2026-01-20 00:30:00,2026-01-20 00:45:00,EURUSD,SELL,loss,-1.0,24.65,18.98,1
2026-01-19,2026-01-20 00:30:00,2026-01-20 01:00:00,GBPUSD,SELL,loss,-1.0,18.98,14.61,1
2026-01-19,2026-01-20 00:30:00,2026-01-20 00:45:00,NZDUSD,SELL,loss,-1.0,14.61,11.25,1
2026-01-19,2026-01-20 00:30:00,2026-01-20 01:00:00,US30,SELL,loss,-1.0,11.25,8.66,1
2026-01-19,2026-01-20 00:30:00,2026-01-20 01:00:00,USDCAD,BUY,loss,-1.0,8.66,6.67,1
2026-01-19,2026-01-20 00:30:00,2026-01-20 00:30:00,USDCHF,BUY,win,1.3043,6.67,8.67,1
2026-01-19,2026-01-20 00:45:00,2026-01-20 01:00:00,EURGBP,SELL,loss,-1.0,8.67,6.68,1
2026-01-19,2026-01-20 00:45:00,2026-01-20 04:15:00,EURJPY,SELL,loss,-1.0,6.68,5.14,1
2026-01-19,2026-01-20 00:45:00,2026-01-20 04:30:00,GBPJPY,SELL,loss,-1.0,5.14,3.96,1
2026-01-19,2026-01-20 00:45:00,2026-01-20 01:00:00,USDJPY,SELL,win,1.3043,3.96,5.15,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 03:45:00,XAUUSD,BUY,win,1.3043,5.15,6.69,1
2026-01-19,2026-01-20 01:45:00,2026-01-20 04:30:00,XAGUSD,SELL,loss,-1.0,6.69,5.15,1
2026-01-19,2026-01-20 03:30:00,2026-01-20 05:00:00,BTCUSD,SELL,win,1.3043,5.15,6.7,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:15:00,AUDUSD,BUY,win,1.3043,6.7,8.71,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:00:00,BTCUSD,BUY,win,1.3043,8.71,11.32,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:45:00,EURGBP,SELL,win,1.3043,11.32,14.72,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:30:00,EURJPY,SELL,win,1.3043,14.72,19.13,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:15:00,EURUSD,SELL,loss,-1.0,19.13,14.73,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:15:00,NZDUSD,SELL,loss,-1.0,14.73,11.34,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 03:15:00,US30,BUY,win,1.3043,11.34,14.74,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:00:00,USDCAD,BUY,loss,-1.0,14.74,11.35,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:00:00,XAGUSD,BUY,loss,-1.0,11.35,8.74,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:00:00,XAUUSD,BUY,win,1.3043,8.74,11.36,1
2026-01-20,2026-01-21 00:45:00,2026-01-21 02:45:00,GBPJPY,SELL,win,1.3043,11.36,14.77,1
2026-01-20,2026-01-21 00:45:00,2026-01-21 01:00:00,USDCHF,BUY,loss,-1.0,14.77,11.38,1
2026-01-20,2026-01-21 00:45:00,2026-01-21 01:15:00,USDJPY,SELL,win,1.3043,11.38,14.79,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.3043,14.79,19.22,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,BTCUSD,BUY,timeout,0.3355,19.22,20.71,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 06:15:00,EURGBP,BUY,win,1.3043,20.71,26.92,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:45:00,EURUSD,BUY,win,1.3043,26.92,35.0,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:45:00,GBPUSD,BUY,win,1.3043,35.0,45.49,4
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,NZDUSD,BUY,win,1.3043,45.49,59.14,5
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,USDCAD,SELL,win,1.3043,59.14,76.88,6
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:45:00,USDCHF,SELL,win,1.3043,76.88,99.95,7
2026-01-21,2026-01-22 00:30:00,2026-01-22 01:00:00,XAUUSD,BUY,loss,-1.0,99.95,76.96,6
2026-01-21,2026-01-22 00:45:00,2026-01-22 03:00:00,USDJPY,SELL,loss,-1.0,76.96,59.26,5
2026-01-21,2026-01-22 00:45:00,2026-01-22 01:30:00,XAGUSD,BUY,win,1.3043,59.26,77.04,6
2026-01-21,2026-01-22 01:00:00,2026-01-22 02:00:00,US30,BUY,win,1.3043,77.04,100.15,7
2026-01-21,2026-01-22 01:45:00,2026-01-22 04:00:00,EURJPY,BUY,win,1.3043,100.15,130.19,8
2026-01-21,2026-01-22 01:45:00,2026-01-22 04:00:00,GBPJPY,BUY,win,1.3043,130.19,169.25,9
2026-01-22,2026-01-23 00:30:00,2026-01-23 01:15:00,AUDUSD,BUY,win,1.3043,169.25,220.02,10
2026-01-22,2026-01-23 00:30:00,2026-01-23 01:15:00,EURUSD,SELL,loss,-1.0,220.02,169.41,9
2026-01-22,2026-01-23 00:30:00,2026-01-23 01:45:00,US30,BUY,win,1.3043,169.41,220.24,10
2026-01-22,2026-01-23 00:30:00,2026-01-23 01:00:00,USDCHF,SELL,loss,-1.0,220.24,169.58,9
2026-01-22,2026-01-23 00:30:00,2026-01-23 03:00:00,USDJPY,BUY,win,1.3043,169.58,220.45,10
2026-01-22,2026-01-23 00:30:00,2026-01-23 00:45:00,XAUUSD,SELL,loss,-1.0,220.45,169.75,9
2026-01-22,2026-01-23 00:45:00,2026-01-23 02:45:00,EURJPY,BUY,loss,-1.0,169.75,130.71,8
2026-01-22,2026-01-23 00:45:00,2026-01-23 01:15:00,GBPUSD,SELL,loss,-1.0,130.71,100.64,7
2026-01-22,2026-01-23 00:45:00,2026-01-23 01:00:00,XAGUSD,BUY,win,1.3043,100.64,130.84,8
2026-01-22,2026-01-23 01:00:00,2026-01-23 01:45:00,BTCUSD,BUY,win,1.3043,130.84,170.09,9
2026-01-22,2026-01-23 01:00:00,2026-01-23 03:15:00,EURGBP,SELL,loss,-1.0,170.09,130.97,8
2026-01-22,2026-01-23 01:15:00,2026-01-23 02:30:00,NZDUSD,BUY,loss,-1.0,130.97,100.84,7
2026-01-22,2026-01-23 01:15:00,2026-01-23 02:00:00,USDCAD,SELL,loss,-1.0,100.84,77.65,6
2026-01-23,2026-01-24 00:30:00,2026-01-24 02:00:00,BTCUSD,SELL,loss,-1.0,77.65,59.79,5
2026-01-24,2026-01-25 00:45:00,2026-01-25 01:30:00,BTCUSD,BUY,loss,-1.0,59.79,46.04,4
2026-01-25,2026-01-26 00:30:00,2026-01-26 02:30:00,AUDUSD,BUY,win,1.3043,46.04,59.85,5
2026-01-25,2026-01-26 00:30:00,2026-01-26 01:00:00,BTCUSD,SELL,loss,-1.0,59.85,46.08,4
2026-01-25,2026-01-26 00:30:00,2026-01-26 01:00:00,EURGBP,BUY,loss,-1.0,46.08,35.48,3
2026-01-25,2026-01-26 00:30:00,2026-01-26 01:45:00,EURJPY,SELL,win,1.3043,35.48,46.13,4
2026-01-25,2026-01-26 00:30:00,2026-01-26 02:00:00,GBPJPY,SELL,win,1.3043,46.13,59.97,5
2026-01-25,2026-01-26 00:30:00,2026-01-26 02:30:00,NZDUSD,BUY,win,1.3043,59.97,77.96,6
2026-01-25,2026-01-26 00:30:00,2026-01-26 01:45:00,USDCAD,SELL,win,1.3043,77.96,101.35,7
2026-01-25,2026-01-26 00:30:00,2026-01-26 07:00:00,USDCHF,SELL,timeout,0.2746,101.35,107.75,7
2026-01-25,2026-01-26 00:30:00,2026-01-26 01:45:00,USDJPY,SELL,win,1.3043,107.75,140.07,8
2026-01-25,2026-01-26 00:30:00,2026-01-26 01:15:00,XAGUSD,BUY,win,1.3043,140.07,182.09,9
2026-01-25,2026-01-26 00:30:00,2026-01-26 01:00:00,XAUUSD,BUY,loss,-1.0,182.09,140.21,8
2026-01-25,2026-01-26 00:45:00,2026-01-26 07:00:00,EURUSD,BUY,timeout,-0.3608,140.21,128.57,8
2026-01-25,2026-01-26 00:45:00,2026-01-26 07:00:00,GBPUSD,BUY,timeout,-0.1127,128.57,125.24,7
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,US30,BUY,timeout,0.1261,125.24,128.87,8
2026-01-26,2026-01-27 00:30:00,2026-01-27 00:45:00,AUDUSD,SELL,win,1.3043,128.87,167.53,9
2026-01-26,2026-01-27 00:30:00,2026-01-27 02:00:00,EURGBP,BUY,loss,-1.0,167.53,129.0,8
2026-01-26,2026-01-27 00:30:00,2026-01-27 02:30:00,EURUSD,BUY,win,1.3043,129.0,167.7,9
2026-01-26,2026-01-27 00:30:00,2026-01-27 02:15:00,GBPJPY,SELL,loss,-1.0,167.7,129.13,8
2026-01-26,2026-01-27 00:30:00,2026-01-27 00:45:00,NZDUSD,SELL,win,1.3043,129.13,167.86,9
2026-01-26,2026-01-27 00:30:00,2026-01-27 02:00:00,US30,BUY,win,1.3043,167.86,218.22,10
2026-01-26,2026-01-27 00:30:00,2026-01-27 02:15:00,USDCAD,BUY,loss,-1.0,218.22,168.03,9
2026-01-26,2026-01-27 00:30:00,2026-01-27 00:45:00,XAUUSD,SELL,win,1.3043,168.03,218.44,10
2026-01-26,2026-01-27 00:45:00,2026-01-27 02:15:00,EURJPY,SELL,loss,-1.0,218.44,168.2,9
2026-01-26,2026-01-27 00:45:00,2026-01-27 01:45:00,GBPUSD,SELL,loss,-1.0,168.2,129.51,8
2026-01-26,2026-01-27 00:45:00,2026-01-27 01:00:00,XAGUSD,SELL,loss,-1.0,129.51,99.72,7
2026-01-26,2026-01-27 01:00:00,2026-01-27 01:30:00,BTCUSD,SELL,loss,-1.0,99.72,76.79,6
2026-01-26,2026-01-27 01:00:00,2026-01-27 01:45:00,USDCHF,BUY,loss,-1.0,76.79,59.13,5
2026-01-26,2026-01-27 02:30:00,2026-01-27 03:30:00,USDJPY,SELL,loss,-1.0,59.13,45.53,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.3043,45.53,59.19,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:45:00,EURGBP,SELL,loss,-1.0,59.19,45.57,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:00:00,EURUSD,BUY,loss,-1.0,45.57,35.09,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:45:00,GBPUSD,BUY,loss,-1.0,35.09,27.02,2
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,NZDUSD,BUY,win,1.3043,27.02,35.13,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 04:15:00,US30,BUY,loss,-1.0,35.13,27.05,2
2026-01-27,2026-01-28 00:45:00,2026-01-28 02:30:00,BTCUSD,BUY,loss,-1.0,27.05,20.83,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 01:00:00,EURJPY,SELL,loss,-1.0,20.83,16.04,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 01:00:00,GBPJPY,SELL,loss,-1.0,16.04,12.35,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 04:45:00,USDCAD,BUY,loss,-1.0,12.35,9.51,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 01:00:00,XAGUSD,BUY,win,1.3043,9.51,12.36,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 01:00:00,XAUUSD,BUY,win,1.3043,12.36,16.07,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 01:30:00,USDCHF,BUY,win,1.3043,16.07,20.89,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 07:00:00,USDJPY,BUY,loss,-1.0,20.89,16.08,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.0,16.08,12.38,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 02:00:00,BTCUSD,SELL,win,1.3043,12.38,16.1,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:45:00,EURGBP,SELL,loss,-1.0,16.1,12.4,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 04:15:00,EURJPY,SELL,loss,-1.0,12.4,9.55,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0,9.55,7.35,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 04:15:00,GBPJPY,SELL,loss,-1.0,7.35,5.66,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0,5.66,4.36,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,NZDUSD,BUY,loss,-1.0,4.36,3.36,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0,3.36,2.58,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCHF,SELL,loss,-1.0,2.58,1.99,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDJPY,SELL,loss,-1.0,1.99,1.53,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 07:00:00,XAGUSD,BUY,timeout,0.0188,1.53,1.54,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,XAUUSD,BUY,loss,-1.0,1.54,1.18,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 05:30:00,US30,BUY,win,1.3043,1.18,1.54,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:45:00,AUDUSD,SELL,win,1.3043,1.54,2.0,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:15:00,BTCUSD,SELL,win,1.3043,2.0,2.6,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 07:00:00,EURUSD,SELL,timeout,0.5508,2.6,2.93,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:45:00,GBPJPY,BUY,loss,-1.0,2.93,2.26,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 02:00:00,GBPUSD,SELL,win,1.3043,2.26,2.94,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 02:00:00,NZDUSD,SELL,win,1.3043,2.94,3.82,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 00:45:00,US30,BUY,loss,-1.0,3.82,2.94,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 02:00:00,USDCAD,BUY,win,1.3043,2.94,3.82,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 02:15:00,USDCHF,BUY,win,1.3043,3.82,4.97,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 02:00:00,USDJPY,BUY,win,1.3043,4.97,6.46,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,XAGUSD,SELL,win,1.3043,6.46,8.39,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,XAUUSD,SELL,win,1.3043,8.39,10.91,1
2026-01-29,2026-01-30 01:15:00,2026-01-30 03:45:00,EURGBP,SELL,loss,-1.0,10.91,8.4,1
2026-01-29,2026-01-30 01:15:00,2026-01-30 02:15:00,EURJPY,BUY,loss,-1.0,8.4,6.47,1
2026-01-30,2026-01-31 00:30:00,2026-01-31 00:45:00,BTCUSD,BUY,loss,-1.0,6.47,4.98,1
2026-01-31,2026-02-01 01:00:00,2026-02-01 07:00:00,BTCUSD,SELL,timeout,0.6018,4.98,5.67,1
2026-02-01,2026-02-02 00:30:00,2026-02-02 01:00:00,AUDUSD,BUY,loss,-1.0,5.67,4.37,1
2026-02-01,2026-02-02 00:30:00,2026-02-02 02:45:00,BTCUSD,BUY,loss,-1.0,4.37,3.36,1
2026-02-01,2026-02-02 00:30:00,2026-02-02 01:00:00,EURGBP,SELL,loss,-1.0,3.36,2.59,1
2026-02-01,2026-02-02 00:30:00,2026-02-02 04:00:00,EURJPY,BUY,loss,-1.0,2.59,1.99,1
2026-02-01,2026-02-02 00:30:00,2026-02-02 03:45:00,GBPJPY,BUY,loss,-1.0,1.99,1.53,1
2026-02-01,2026-02-02 00:30:00,2026-02-02 01:00:00,US30,BUY,loss,-1.0,1.53,1.18,1
2026-02-01,2026-02-02 00:45:00,2026-02-02 04:00:00,USDJPY,BUY,loss,-1.0,1.18,0.91,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 05:45:00,USDCAD,BUY,win,1.3043,0.91,1.18,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 05:45:00,XAGUSD,SELL,win,1.3043,1.18,1.54,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 05:45:00,XAUUSD,SELL,win,1.3043,1.54,2.0,1
2026-02-01,2026-02-02 02:00:00,2026-02-02 05:45:00,EURUSD,BUY,loss,-1.0,2.0,1.54,1
2026-02-01,2026-02-02 04:00:00,2026-02-02 07:00:00,USDCHF,SELL,timeout,-0.6599,1.54,1.31,1
2026-02-01,2026-02-02 05:15:00,2026-02-02 07:00:00,GBPUSD,SELL,timeout,-0.0952,1.31,1.28,1
2026-02-01,2026-02-02 05:15:00,2026-02-02 07:00:00,NZDUSD,SELL,timeout,0.3715,1.28,1.39,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 03:30:00,AUDUSD,BUY,win,1.3043,1.39,1.8,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 02:30:00,BTCUSD,BUY,loss,-1.0,1.8,1.39,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 07:00:00,EURJPY,BUY,timeout,0.5163,1.39,1.55,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 04:15:00,EURUSD,BUY,win,1.3043,1.55,2.02,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 02:15:00,GBPJPY,BUY,loss,-1.0,2.02,1.55,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 03:30:00,GBPUSD,BUY,win,1.3043,1.55,2.02,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 02:30:00,NZDUSD,BUY,loss,-1.0,2.02,1.56,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 02:15:00,USDCAD,SELL,loss,-1.0,1.56,1.2,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 04:15:00,USDCHF,SELL,win,1.3043,1.2,1.56,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 01:00:00,USDJPY,BUY,loss,-1.0,1.56,1.2,1
2026-02-02,2026-02-03 00:30:00,2026-02-03 02:15:00,XAUUSD,BUY,loss,-1.0,1.2,0.92,1
2026-02-02,2026-02-03 00:45:00,2026-02-03 01:15:00,XAGUSD,SELL,loss,-1.0,0.92,0.71,1
2026-02-02,2026-02-03 01:45:00,2026-02-03 03:30:00,EURGBP,BUY,loss,-1.0,0.71,0.55,1
2026-02-02,2026-02-03 04:45:00,2026-02-03 07:00:00,US30,BUY,timeout,-0.0047,0.55,0.55,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 03:30:00,BTCUSD,BUY,win,1.3043,0.55,0.71,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 01:30:00,EURGBP,BUY,win,1.3043,0.71,0.92,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 01:00:00,EURJPY,BUY,win,1.3043,0.92,1.2,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 01:00:00,GBPJPY,BUY,win,1.3043,1.2,1.56,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 00:45:00,NZDUSD,BUY,loss,-1.0,1.56,1.2,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 01:15:00,USDCHF,BUY,loss,-1.0,1.2,0.93,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 01:00:00,USDJPY,BUY,win,1.3043,0.93,1.2,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 01:15:00,AUDUSD,BUY,win,1.3043,1.2,1.56,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 01:15:00,EURUSD,BUY,win,1.3043,1.56,2.03,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 02:00:00,US30,SELL,loss,-1.0,2.03,1.57,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 01:00:00,XAGUSD,BUY,win,1.3043,1.57,2.04,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 03:30:00,XAUUSD,BUY,win,1.3043,2.04,2.65,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 01:15:00,GBPUSD,BUY,win,1.3043,2.65,3.44,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0,3.44,2.65,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 01:15:00,EURGBP,SELL,loss,-1.0,2.65,2.04,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 00:45:00,EURUSD,SELL,loss,-1.0,2.04,1.57,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 00:45:00,GBPJPY,BUY,loss,-1.0,1.57,1.21,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,GBPUSD,BUY,loss,-1.0,1.21,0.93,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,NZDUSD,BUY,loss,-1.0,0.93,0.72,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:45:00,US30,BUY,loss,-1.0,0.72,0.55,1
