policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,LTA,GBPJPY,M15,2025-12,2025-12-05 00:45:00,2025-12-05 08:00:00,SELL,206.575,206.81774,4.0,206.575,trail_stop,0.4094,98,0.118286,0.0906,22.0,0.4792,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,179.85,8.99,3.68,183.53
dynamic_balanced,LTA,AUDUSD,M15,2025-12,2025-12-09 04:00:00,2025-12-10 02:00:00,BUY,0.66289,0.66072,3.0,0.66289,trail_stop,0.4585,100,0.000567,0.0415,9.0,1.0,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation,183.53,9.18,4.21,187.74
dynamic_balanced,LTA,GBPJPY,M15,2025-12,2025-12-10 00:45:00,2025-12-10 05:30:00,SELL,208.485,208.72797,4.0,208.485,trail_stop,0.4095,90,0.113143,0.0905,22.0,0.5208,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,187.74,9.39,3.84,191.58
dynamic_balanced,LTA,AUDUSD,M30,2025-12,2025-12-11 07:00:00,2025-12-12 15:30:00,BUY,0.66426,0.6625,3.0,0.66426,trail_stop,0.4489,98,0.000892,0.0511,9.0,0.875,,"max(structure,1.25ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,191.58,9.58,4.3,195.88
dynamic_balanced,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66452,3.0,0.66332,trail_stop,0.425,95,0.00096,0.075,9.0,0.4375,3.2308,"max(structure,1.25ATR)",balanced,ORB 15m breakout,195.88,9.79,4.16,200.04
dynamic_balanced,LTA,GBPJPY,M30,2025-12,2025-12-17 01:30:00,2025-12-17 07:00:00,BUY,207.634,207.37741,4.0,207.634,trail_stop,0.4143,93,0.170571,0.0857,22.0,0.4583,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,200.04,10.0,4.14,204.19
dynamic_balanced,LTA,GBPJPY,M30,2025-12,2025-12-19 04:30:00,2025-12-19 17:00:00,BUY,208.684,208.1749,4.0,210.7204,win,2.4568,90,0.200643,0.0432,22.0,0.7604,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation,204.19,10.21,25.08,229.27
dynamic_balanced,ORB,GBPUSD,M15,2025-12,2025-12-23 00:30:00,2025-12-23 08:00:00,BUY,1.34758,1.346518,3.0,1.350768,win,1.9059,95,0.00085,0.0941,10.0,0.5,2.474,"max(structure,1.25ATR)",balanced,ORB 15m breakout,229.27,11.46,21.85,251.12
dynamic_balanced,LTA,AUDUSD,M30,2025-12,2025-12-23 07:00:00,2025-12-23 14:00:00,BUY,0.6674,0.66631,3.0,0.66849,trail_stop,0.9174,95,0.000512,0.0826,9.0,0.8125,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation,251.12,12.56,11.52,262.64
dynamic_balanced,LTA,GBPJPY,M30,2025-12,2025-12-24 03:00:00,2025-12-24 05:00:00,BUY,210.661,210.40084,4.0,210.40084,loss,-1.0846,95,0.194429,0.0846,22.0,0.7188,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation,262.64,13.13,-14.24,248.39
dynamic_balanced,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 02:15:00,SELL,210.814,211.31688,3.0,211.31688,loss,-1.0437,97,0.1725,0.0437,22.0,0.8958,,"max(structure,1.25ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,248.39,12.42,-12.96,235.43
dynamic_balanced,ORB,GBPUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 04:45:00,BUY,1.35039,1.349354,3.0,1.349354,loss,-1.0966,100,0.000829,0.0966,10.0,0.875,0.9172,"max(structure,1.25ATR)",balanced,ORB 15m breakout,235.43,11.77,-12.91,222.52
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:15:00,BUY,1.34476,1.34341,3.0,1.34341,loss,-1.0741,100,0.00108,0.0741,10.0,0.8333,1.3897,"max(structure,1.25ATR)",balanced,ORB 15m breakout,222.52,11.13,-11.95,210.57
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-05 01:30:00,2026-01-05 14:30:00,SELL,211.03,211.34696,4.0,211.03,trail_stop,0.4306,94,0.159714,0.0694,22.0,0.4896,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,210.57,10.53,4.53,215.1
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-08 03:00:00,2026-01-08 10:00:00,SELL,210.913,211.16743,4.0,210.65857,trail_stop,0.9135,94,0.1295,0.0865,22.0,0.2188,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,215.1,10.76,9.82,224.93
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.668005,3.0,0.67075,timeout,0.8695,95,0.00118,0.061,9.0,0.625,4.1717,"max(structure,1.25ATR)",balanced,ORB 15m breakout,224.93,11.25,9.78,234.71
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,1.34124,1.338477,3.0,1.34632,timeout,1.3833,95,0.00221,0.0362,10.0,0.7708,3.532,"max(structure,1.25ATR)",balanced,ORB 15m breakout,234.71,11.74,16.23,250.94
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,SELL,0.79971,0.802172,3.0,0.79759,timeout,0.8777,95,0.00197,0.0528,13.0,0.8542,3.9288,"max(structure,1.25ATR)",balanced,ORB 15m breakout,250.94,12.55,11.01,261.95
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.340817,3.0,1.340817,loss,-1.0428,100,0.00187,0.0428,10.0,1.0,1.523,"max(structure,1.25ATR)",balanced,ORB 15m breakout,261.95,13.1,-13.66,248.3
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79818,3.0,0.79818,loss,-1.0605,95,0.00172,0.0605,13.0,1.0,2.0759,"max(structure,1.25ATR)",balanced,ORB 15m breakout,248.3,12.41,-13.17,235.13
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66733,3.0,0.67111,timeout,1.125,95,0.00128,0.0562,9.0,0.9792,2.4889,"max(structure,1.25ATR)",balanced,ORB 15m breakout,235.13,11.76,13.23,248.36
dynamic_balanced,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,4.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,248.36,12.42,-13.06,235.3
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:00:00,SELL,1.36459,1.366877,3.0,1.366877,loss,-1.0437,100,0.00183,0.0437,10.0,0.8125,1.6164,"max(structure,1.25ATR)",balanced,ORB 15m breakout,235.3,11.77,-12.28,223.02
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:45:00,BUY,0.77897,0.776745,3.0,0.776745,loss,-1.0584,100,0.00178,0.0584,13.0,0.9479,0.6124,"max(structure,1.25ATR)",balanced,ORB 15m breakout,223.02,11.15,-11.8,211.22
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:15:00,BUY,0.69155,0.69035,3.0,0.69155,trail_stop,0.425,100,0.00096,0.075,9.0,1.0,1.1247,"max(structure,1.25ATR)",balanced,ORB 15m breakout,211.22,10.56,4.49,215.71
dynamic_balanced,LTA,AUDUSD,M15,2026-01,2026-01-26 07:00:00,2026-01-26 08:30:00,SELL,0.69113,0.69215,4.0,0.69215,loss,-1.0882,91,0.000528,0.0882,9.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,215.71,10.79,-11.74,203.97
dynamic_balanced,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.20945,4.0,211.20945,loss,-1.065,91,0.143,0.065,22.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,203.97,10.2,-10.86,193.11
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 06:15:00,SELL,1.38139,1.383149,4.0,1.38139,trail_stop,0.4431,100,0.001759,0.0569,10.0,0.6146,0.7222,"max(structure,1.00ATR)",balanced,ORB 15m breakout,193.11,9.66,4.28,197.39
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,4.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,197.39,9.87,-10.41,186.98
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:15:00,BUY,0.70441,0.70276,3.0,0.70276,loss,-1.0545,100,0.00132,0.0545,9.0,0.2812,1.9473,"max(structure,1.25ATR)",balanced,ORB 15m breakout,186.98,9.35,-9.86,177.12
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38101,3.0,1.38101,loss,-1.0588,100,0.00136,0.0588,10.0,0.1979,1.6315,"max(structure,1.25ATR)",balanced,ORB 15m breakout,177.12,8.86,-9.38,167.75
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,SELL,1.35335,1.354925,3.0,1.354925,loss,-1.0952,100,0.00126,0.0952,15.0,0.1771,1.9622,"max(structure,1.25ATR)",balanced,ORB 15m breakout,167.75,8.39,-9.19,158.56
dynamic_balanced,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,5.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,158.56,7.93,-8.7,149.86
dynamic_balanced,LTA,GBPJPY,M15,2026-01,2026-01-30 01:30:00,2026-01-30 02:00:00,SELL,211.446,211.70122,4.0,211.70122,loss,-1.0862,92,0.1615,0.0862,22.0,0.5938,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,149.86,7.49,-8.14,141.72
dynamic_balanced,LTA,GBPJPY,M15,2026-01,2026-01-30 04:30:00,2026-01-30 08:45:00,SELL,211.606,211.93472,4.0,211.93472,loss,-1.0669,95,0.2115,0.0669,22.0,0.7812,,"max(structure,1.00ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,141.72,7.09,-7.56,134.16
dynamic_balanced,LTA,AUDUSD,M30,2026-01,2026-01-30 05:30:00,2026-01-30 10:30:00,SELL,0.69991,0.701747,3.0,0.69991,trail_stop,0.451,100,0.001469,0.049,9.0,0.8438,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation,134.16,6.71,3.03,137.19
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 04:00:00,BUY,0.69697,0.693682,3.0,0.693682,loss,-1.0274,95,0.00263,0.0274,9.0,0.5833,2.5748,"max(structure,1.25ATR)",balanced,ORB 15m breakout,137.19,6.86,-7.05,130.14
dynamic_balanced,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:45:00,BUY,0.60299,0.600202,3.0,0.600202,loss,-1.0646,95,0.00223,0.0646,18.0,0.7604,2.5157,"max(structure,1.25ATR)",balanced,ORB 15m breakout,130.14,6.51,-6.93,123.22
dynamic_balanced,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:15:00,SELL,1.36145,1.364387,3.0,1.364387,loss,-1.0511,100,0.00235,0.0511,15.0,0.6667,1.7189,"max(structure,1.25ATR)",balanced,ORB 15m breakout,123.22,6.16,-6.48,116.74
dynamic_balanced,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:45:00,SELL,0.77176,0.774147,3.0,0.774147,loss,-1.0545,95,0.00191,0.0545,13.0,0.6771,2.3918,"max(structure,1.25ATR)",balanced,ORB 15m breakout,116.74,5.84,-6.16,110.58
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-02 05:15:00,2026-02-02 10:00:00,SELL,1.3676,1.371275,3.0,1.371275,loss,-1.0272,95,0.00294,0.0272,10.0,0.0208,2.4991,"max(structure,1.25ATR)",balanced,ORB 15m breakout,110.58,5.53,-5.68,104.9
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 17:00:00,BUY,212.689,212.46421,4.0,213.13858,trail_stop,1.4021,92,0.138571,0.0979,22.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,104.9,5.25,7.35,112.26
dynamic_balanced,LTA,AUDUSD,M15,2026-02,2026-02-05 03:15:00,2026-02-06 03:30:00,SELL,0.69667,0.70034,4.0,0.69362,timeout,0.891,90,0.000956,0.0245,9.0,0.7812,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,112.26,5.61,5.0,117.26
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:45:00,SELL,1.35131,1.352735,3.0,1.352735,loss,-1.0702,100,0.00114,0.0702,10.0,0.2812,1.9068,"max(structure,1.25ATR)",balanced,ORB 15m breakout,117.26,5.86,-6.27,110.99
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 12:00:00,SELL,213.587,214.4348,4.0,213.587,trail_stop,0.4741,90,0.232,0.0259,22.0,0.6562,,"max(structure,1.00ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,110.99,5.55,2.63,113.62
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-09 00:45:00,2026-02-09 06:00:00,SELL,1.36054,1.362378,3.0,1.362378,loss,-1.0544,100,0.00147,0.0544,10.0,0.875,1.7605,"max(structure,1.25ATR)",balanced,ORB 15m breakout,113.62,5.68,-5.99,107.63
dynamic_balanced,LTA,GBPJPY,M15,2026-02,2026-02-10 00:45:00,2026-02-10 07:45:00,SELL,213.396,213.73526,4.0,212.71748,trail_stop,1.4204,91,0.148429,0.0796,27.0,0.2708,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,107.63,5.38,7.64,115.27
dynamic_balanced,LTA,AUDUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,0.71295,0.71184,4.0,0.71295,trail_stop,0.4189,90,0.000374,0.0811,9.0,0.1562,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,115.27,5.76,2.41,117.68
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.36254,1.361227,3.0,1.36254,trail_stop,0.4238,100,0.00105,0.0762,10.0,0.3021,1.9066,"max(structure,1.25ATR)",balanced,ORB 15m breakout,117.68,5.88,2.49,120.18
dynamic_balanced,LTA,AUDUSD,M15,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71207,0.71104,4.0,0.71104,loss,-1.0874,97,0.000637,0.0874,9.0,0.6354,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation,120.18,6.01,-6.53,113.64
dynamic_balanced,LTA,AUDUSD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 14:30:00,BUY,0.71211,0.71033,4.0,0.71211,trail_stop,0.4494,97,0.001007,0.0506,9.0,0.7292,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation,113.64,5.68,2.55,116.2
dynamic_balanced,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 15:30:00,SELL,1.35755,1.35969,4.0,1.35969,loss,-1.0701,92,0.000796,0.0701,15.0,0.5312,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,116.2,5.81,-6.22,109.98
dynamic_balanced,LTA,AUDUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 04:45:00,BUY,0.70906,0.70797,4.0,0.70797,loss,-1.0826,92,0.000456,0.0826,9.0,0.1354,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,109.98,5.5,-5.95,104.03
dynamic_balanced,LTA,AUDUSD,M15,2026-02,2026-02-16 07:00:00,2026-02-16 08:45:00,SELL,0.70848,0.70955,5.0,0.70955,loss,-1.0841,99,0.000458,0.0841,9.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,104.03,5.2,-5.64,98.39
dynamic_balanced,LTA,GBPJPY,M15,2026-02,2026-02-17 00:00:00,2026-02-17 07:30:00,SELL,209.071,209.4995,4.0,207.357,win,2.4487,92,0.116643,0.0513,22.0,0.6979,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,98.39,4.92,12.05,110.43
dynamic_balanced,LTA,AUDUSD,M30,2026-02,2026-02-17 04:00:00,2026-02-17 11:30:00,BUY,0.70592,0.7045,4.0,0.70592,trail_stop,0.4366,95,0.000664,0.0634,9.0,0.3125,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,110.43,5.52,2.41,112.85
dynamic_balanced,LTA,AUDUSD,M30,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70649,0.70744,5.0,0.70744,loss,-1.0947,99,0.000544,0.0947,9.0,0.2917,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,112.85,5.64,-6.18,106.67
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,4.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,106.67,5.33,-5.68,100.99
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 09:00:00,SELL,0.71015,0.711375,3.0,0.708925,trail_stop,0.9265,100,0.00098,0.0735,9.0,0.6667,1.5364,"max(structure,1.25ATR)",balanced,ORB 15m breakout,100.99,5.05,4.68,105.66
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 06:00:00,SELL,1.35233,1.35334,4.0,1.35233,trail_stop,0.401,100,0.00101,0.099,10.0,0.6458,0.8911,"max(structure,1.00ATR)",balanced,ORB 15m breakout,105.66,5.28,2.12,107.78
dynamic_balanced,LTA,AUDUSD,M15,2026-02,2026-02-24 01:45:00,2026-02-24 05:00:00,BUY,0.70576,0.70471,4.0,0.70576,trail_stop,0.4143,91,0.000496,0.0857,9.0,0.375,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,107.78,5.39,2.23,110.02
dynamic_balanced,LTA,GBPJPY,M15,2026-02,2026-02-24 03:45:00,2026-02-24 07:45:00,BUY,209.215,208.91434,4.0,210.41764,win,2.4268,90,0.124429,0.0732,22.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,110.02,5.5,13.35,123.37
dynamic_balanced,LTA,GBPJPY,M15,2026-02,2026-02-25 00:45:00,2026-02-25 03:00:00,SELL,210.202,210.52122,4.0,210.52122,loss,-1.0689,92,0.1215,0.0689,22.0,0.3646,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,123.37,6.17,-6.59,116.77
dynamic_balanced,LTA,GBPJPY,M15,2026-02,2026-02-25 03:00:00,2026-02-26 03:15:00,BUY,210.581,209.97237,3.0,211.401,timeout,1.1375,97,0.1975,0.0361,22.0,0.875,,"max(structure,1.25ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,116.77,5.84,6.64,123.41
dynamic_balanced,LTA,GBPJPY,M15,2026-02,2026-02-27 05:15:00,2026-02-27 10:00:00,BUY,210.166,209.91757,4.0,210.41443,trail_stop,0.9114,94,0.122857,0.0886,22.0,0.2604,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,123.41,6.17,5.62,129.04
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:45:00,BUY,0.70642,0.704661,3.0,0.708179,trail_stop,0.9488,100,0.001407,0.0512,9.0,1.0,0.8812,"max(structure,1.25ATR)",balanced,ORB 15m breakout,129.04,6.45,6.12,135.16
dynamic_balanced,ORB,GBPUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:45:00,BUY,1.34142,1.339228,3.0,1.34142,trail_stop,0.4544,100,0.001754,0.0456,10.0,1.0,0.7984,"max(structure,1.25ATR)",balanced,ORB 15m breakout,135.16,6.76,3.07,138.23
dynamic_balanced,ORB,USDCAD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 06:00:00,SELL,1.36605,1.3676,3.0,1.36605,trail_stop,0.4032,100,0.00124,0.0968,15.0,0.8542,1.368,"max(structure,1.25ATR)",balanced,ORB 15m breakout,138.23,6.91,2.79,141.02
dynamic_balanced,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.954625,3.0,209.954625,loss,-1.058,99,0.3035,0.058,22.0,0.9375,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation,141.02,7.05,-7.46,133.56
dynamic_balanced,ORB,GBPUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:45:00,SELL,1.34001,1.341035,3.0,1.341035,loss,-1.0976,100,0.00082,0.0976,10.0,0.5,1.4967,"max(structure,1.25ATR)",balanced,ORB 15m breakout,133.56,6.68,-7.33,126.23
dynamic_balanced,LTA,AUDUSD,M15,2026-03,2026-03-03 01:45:00,2026-03-03 11:15:00,SELL,0.71003,0.71234,4.0,0.70079,win,2.461,92,0.000718,0.039,9.0,0.0938,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,126.23,6.31,15.53,141.76
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,0.70251,0.70426,3.0,0.70076,trail_stop,0.9486,95,0.0014,0.0514,9.0,0.0729,2.5258,"max(structure,1.25ATR)",balanced,ORB 15m breakout,141.76,7.09,6.72,148.48
dynamic_balanced,ORB,GBPUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,1.3339,1.335538,3.0,1.332262,trail_stop,0.9389,100,0.00131,0.0611,10.0,0.0938,1.8986,"max(structure,1.25ATR)",balanced,ORB 15m breakout,148.48,7.42,6.97,155.45
dynamic_balanced,LTA,AUDUSD,M15,2026-03,2026-03-05 01:45:00,2026-03-05 09:00:00,SELL,0.70645,0.70896,4.0,0.70394,trail_stop,0.9641,91,0.000606,0.0359,9.0,0.2292,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,155.45,7.77,7.49,162.95
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 05:00:00,BUY,0.70165,0.7006,3.0,0.7027,trail_stop,0.9143,95,0.00084,0.0857,9.0,0.5,2.2105,"max(structure,1.25ATR)",balanced,ORB 15m breakout,162.95,8.15,7.45,170.4
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,4.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,"max(structure,0.80ATR)",balanced,ORB 15m breakout,170.4,8.52,3.43,173.82
dynamic_balanced,ORB,GBPUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,SELL,1.33103,1.332812,5.0,1.33103,trail_stop,0.4439,100,0.001782,0.0561,10.0,0.75,0.679,"max(structure,1.00ATR)",balanced,ORB 15m breakout,173.82,8.69,3.86,177.68
dynamic_balanced,ORB,USDCAD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 02:30:00,BUY,1.35959,1.357532,3.0,1.357532,loss,-1.0729,100,0.001646,0.0729,15.0,0.9688,0.5284,"max(structure,1.25ATR)",balanced,ORB 15m breakout,177.68,8.88,-9.53,168.15
dynamic_balanced,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,BUY,0.78091,0.779185,3.0,0.779185,loss,-1.0754,100,0.00138,0.0754,13.0,0.7917,1.6844,"max(structure,1.25ATR)",balanced,ORB 15m breakout,168.15,8.41,-9.04,159.11
dynamic_balanced,LTA,GBPJPY,M15,2026-03,2026-03-09 00:15:00,2026-03-09 04:45:00,BUY,210.784,210.490696,3.0,211.077304,trail_stop,0.925,90,0.234643,0.075,22.0,0.8542,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation,159.11,7.96,7.36,166.47
dynamic_balanced,LTA,AUDUSD,M30,2026-03,2026-03-11 00:00:00,2026-03-11 07:30:00,BUY,0.71334,0.71109,4.0,0.71559,trail_stop,0.96,92,0.001001,0.04,9.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,166.47,8.32,7.99,174.46
dynamic_balanced,LTA,AUDUSD,M15,2026-03,2026-03-12 01:45:00,2026-03-12 06:30:00,SELL,0.71502,0.71615,4.0,0.71276,trail_stop,1.4204,92,0.000759,0.0796,9.0,0.3438,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,174.46,8.72,12.39,186.85
dynamic_balanced,LTA,GBPJPY,M15,2026-03,2026-03-13 04:45:00,2026-03-13 08:15:00,SELL,212.638,212.88176,5.0,211.4192,win,2.9097,96,0.098429,0.0903,22.0,0.2396,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,186.85,9.34,27.18,214.03
dynamic_balanced,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,5.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,214.03,10.7,-11.59,202.44
dynamic_balanced,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.332061,4.0,1.332061,loss,-1.0878,100,0.001424,0.0878,10.0,0.5729,0.7376,"max(structure,0.80ATR)",balanced,ORB 15m breakout,202.44,10.12,-11.01,191.43
