policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66765,6.0,0.67111,timeout,1.2812,95,0.00128,0.0703,9.0,0.9792,2.4889,structure,static,ORB 15m breakout,261.99,13.1,16.78,278.78
fixed_current,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,6.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,structure,static,Entry Model 2 - Internal Swing Confirmation,278.78,13.94,-14.66,264.12
fixed_current,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,SELL,1.36459,1.36642,3.0,1.36642,loss,-1.0546,100,0.00183,0.0546,10.0,0.8125,1.6164,structure,static,ORB 15m breakout,264.12,13.21,-13.93,250.19
fixed_current,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 02:00:00,BUY,0.69155,0.69059,6.0,0.69155,trail_stop,0.4062,100,0.00096,0.0938,9.0,1.0,1.1247,structure,static,ORB 15m breakout,250.19,12.51,5.08,255.27
fixed_current,LTA,AUDUSD,M15,2026-01,2026-01-26 07:00:00,2026-01-26 08:30:00,SELL,0.69113,0.69215,6.0,0.69215,loss,-1.0882,91,0.000528,0.0882,9.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,255.27,12.76,-13.89,241.39
fixed_current,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.20945,6.0,211.20945,loss,-1.065,91,0.143,0.065,22.0,0.125,,structure,static,Entry Model 3 - Confirmation of Internal Structure,241.39,12.07,-12.85,228.53
fixed_current,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 00:30:00,SELL,1.38139,1.38266,3.0,1.38266,loss,-1.0787,100,0.001759,0.0787,10.0,0.6146,0.7222,structure,static,ORB 15m breakout,228.53,11.43,-12.33,216.21
fixed_current,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,6.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,structure,static,Entry Model 3 - Confirmation of Internal Structure,216.21,10.81,-11.4,204.81
fixed_current,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,0.70441,0.70309,6.0,0.70309,loss,-1.0682,100,0.00132,0.0682,9.0,0.2812,1.9473,structure,static,ORB 15m breakout,204.81,10.24,-10.94,193.87
fixed_current,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38135,3.0,1.38135,loss,-1.0735,100,0.00136,0.0735,10.0,0.1979,1.6315,structure,static,ORB 15m breakout,193.87,9.69,-10.41,183.46
fixed_current,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,6.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,183.46,9.17,-10.06,173.4
fixed_current,LTA,GBPJPY,M15,2026-01,2026-01-30 01:30:00,2026-01-30 02:00:00,SELL,211.446,211.70122,6.0,211.70122,loss,-1.0862,92,0.1615,0.0862,22.0,0.5938,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,173.4,8.67,-9.42,163.98
fixed_current,LTA,GBPJPY,M15,2026-01,2026-01-30 04:30:00,2026-01-30 08:45:00,SELL,211.606,211.93472,6.0,211.93472,loss,-1.0669,95,0.2115,0.0669,22.0,0.7812,,structure,static,Entry Model 3 - Confirmation of Internal Structure,163.98,8.2,-8.75,155.24
fixed_current,LTA,AUDUSD,M30,2026-01,2026-01-30 05:30:00,2026-01-30 07:30:00,SELL,0.69991,0.70108,6.0,0.69991,trail_stop,0.4231,100,0.001469,0.0769,9.0,0.8438,,structure,static,Entry Model 1 - Double Wick Confirmation,155.24,7.76,3.28,158.52
fixed_current,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,BUY,0.69697,0.69434,6.0,0.69434,loss,-1.0342,95,0.00263,0.0342,9.0,0.5833,2.5748,structure,static,ORB 15m breakout,158.52,7.93,-8.2,150.32
fixed_current,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:15:00,BUY,0.60299,0.60076,3.0,0.60076,loss,-1.0807,95,0.00223,0.0807,18.0,0.7604,2.5157,structure,static,ORB 15m breakout,150.32,7.52,-8.12,142.2
fixed_current,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,SELL,1.36145,1.3638,6.0,1.3638,loss,-1.0638,100,0.00235,0.0638,15.0,0.6667,1.7189,structure,static,ORB 15m breakout,142.2,7.11,-7.56,134.64
fixed_current,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:30:00,SELL,0.77176,0.77367,3.0,0.77367,loss,-1.0681,95,0.00191,0.0681,13.0,0.6771,2.3918,structure,static,ORB 15m breakout,134.64,6.73,-7.19,127.45
fixed_current,ORB,GBPUSD,M15,2026-02,2026-02-02 05:15:00,2026-02-02 09:45:00,SELL,1.3676,1.37054,3.0,1.37054,loss,-1.034,95,0.00294,0.034,10.0,0.0208,2.4991,structure,static,ORB 15m breakout,127.45,6.37,-6.59,120.86
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 17:00:00,BUY,212.689,212.46421,6.0,213.13858,trail_stop,1.4021,92,0.138571,0.0979,22.0,0.0208,,structure,static,Entry Model 1 - Double Wick Confirmation,120.86,6.04,8.47,129.33
fixed_current,LTA,AUDUSD,M15,2026-02,2026-02-05 03:15:00,2026-02-06 03:30:00,SELL,0.69667,0.70034,6.0,0.69362,timeout,0.891,90,0.000956,0.0245,9.0,0.7812,,structure,static,Entry Model 2 - Internal Swing Confirmation,129.33,6.47,5.76,135.09
fixed_current,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,1.35131,1.35245,3.0,1.35245,loss,-1.0877,100,0.00114,0.0877,10.0,0.2812,1.9068,structure,static,ORB 15m breakout,135.09,6.75,-7.35,127.74
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 12:00:00,SELL,213.587,214.4348,6.0,213.587,trail_stop,0.4741,90,0.232,0.0259,22.0,0.6562,,structure,static,Entry Model 3 - Confirmation of Internal Structure,127.74,6.39,3.03,130.77
fixed_current,ORB,GBPUSD,M15,2026-02,2026-02-09 00:45:00,2026-02-09 02:30:00,SELL,1.36054,1.36201,3.0,1.36054,trail_stop,0.432,100,0.00147,0.068,10.0,0.875,1.7605,structure,static,ORB 15m breakout,130.77,6.54,2.82,133.6
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-10 00:45:00,2026-02-10 07:45:00,SELL,213.396,213.73526,6.0,212.71748,trail_stop,1.4204,91,0.148429,0.0796,27.0,0.2708,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,133.6,6.68,9.49,143.09
fixed_current,LTA,AUDUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,0.71295,0.71184,6.0,0.71295,trail_stop,0.4189,90,0.000374,0.0811,9.0,0.1562,,structure,static,Entry Model 3 - Confirmation of Internal Structure,143.09,7.15,3.0,146.08
fixed_current,ORB,GBPUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.36254,1.36149,3.0,1.36254,trail_stop,0.4048,100,0.00105,0.0952,10.0,0.3021,1.9066,structure,static,ORB 15m breakout,146.08,7.3,2.96,149.04
fixed_current,LTA,AUDUSD,M15,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71207,0.71104,6.0,0.71104,loss,-1.0874,97,0.000637,0.0874,9.0,0.6354,,structure,static,Entry Model 1 - Double Wick Confirmation,149.04,7.45,-8.1,140.94
fixed_current,LTA,AUDUSD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 14:30:00,BUY,0.71211,0.71033,6.0,0.71211,trail_stop,0.4494,97,0.001007,0.0506,9.0,0.7292,,structure,static,Entry Model 1 - Double Wick Confirmation,140.94,7.05,3.17,144.1
fixed_current,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 15:30:00,SELL,1.35755,1.35969,6.0,1.35969,loss,-1.0701,92,0.000796,0.0701,15.0,0.5312,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,144.1,7.21,-7.71,136.39
fixed_current,LTA,AUDUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 04:45:00,BUY,0.70906,0.70797,6.0,0.70797,loss,-1.0826,92,0.000456,0.0826,9.0,0.1354,,structure,static,Entry Model 3 - Confirmation of Internal Structure,136.39,6.82,-7.38,129.01
fixed_current,LTA,AUDUSD,M15,2026-02,2026-02-16 07:00:00,2026-02-16 08:45:00,SELL,0.70848,0.70955,6.0,0.70955,loss,-1.0841,99,0.000458,0.0841,9.0,0.0833,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,129.01,6.45,-6.99,122.02
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-17 00:00:00,2026-02-17 08:00:00,SELL,209.071,209.4995,6.0,207.7855,trail_stop,1.9487,92,0.116643,0.0513,22.0,0.6979,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,122.02,6.1,11.89,133.91
fixed_current,LTA,AUDUSD,M30,2026-02,2026-02-17 04:00:00,2026-02-17 11:30:00,BUY,0.70592,0.7045,6.0,0.70592,trail_stop,0.4366,95,0.000664,0.0634,9.0,0.3125,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,133.91,6.7,2.92,136.83
fixed_current,LTA,AUDUSD,M30,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70649,0.70744,6.0,0.70744,loss,-1.0947,99,0.000544,0.0947,9.0,0.2917,,structure,static,Entry Model 1 - Double Wick Confirmation,136.83,6.84,-7.49,129.34
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,6.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,129.34,6.47,-6.89,122.45
fixed_current,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 06:45:00,SELL,0.71015,0.71113,6.0,0.70819,trail_stop,1.4082,100,0.00098,0.0918,9.0,0.6667,1.5364,structure,static,ORB 15m breakout,122.45,6.12,8.62,131.07
fixed_current,LTA,AUDUSD,M15,2026-02,2026-02-24 01:45:00,2026-02-24 05:00:00,BUY,0.70576,0.70471,6.0,0.70576,trail_stop,0.4143,91,0.000496,0.0857,9.0,0.375,,structure,static,Entry Model 1 - Double Wick Confirmation,131.07,6.55,2.72,133.79
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-24 03:45:00,2026-02-24 11:15:00,BUY,209.215,208.91434,6.0,210.11698,trail_stop,1.9268,90,0.124429,0.0732,22.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation,133.79,6.69,12.89,146.67
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-25 00:45:00,2026-02-25 03:00:00,SELL,210.202,210.52122,6.0,210.52122,loss,-1.0689,92,0.1215,0.0689,22.0,0.3646,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,146.67,7.33,-7.84,138.84
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-25 03:00:00,2026-02-26 03:15:00,BUY,210.581,209.97237,6.0,211.401,timeout,1.1375,97,0.1975,0.0361,22.0,0.875,,structure,static,Entry Model 3 - Confirmation of Internal Structure,138.84,6.94,7.9,146.73
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-27 05:15:00,2026-02-27 10:00:00,BUY,210.166,209.91757,6.0,210.41443,trail_stop,0.9114,94,0.122857,0.0886,22.0,0.2604,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,146.73,7.34,6.69,153.42
fixed_current,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 04:15:00,BUY,0.70642,0.70518,6.0,0.71014,trail_stop,1.9274,100,0.001407,0.0726,9.0,1.0,0.8812,structure,static,ORB 15m breakout,153.42,7.67,14.78,168.2
fixed_current,ORB,GBPUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:00:00,BUY,1.34142,1.34002,3.0,1.34282,trail_stop,0.9286,100,0.001754,0.0714,10.0,1.0,0.7984,structure,static,ORB 15m breakout,168.2,8.41,7.81,176.01
fixed_current,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.99547,6.0,209.99547,loss,-1.065,99,0.3035,0.065,22.0,0.9375,,structure,static,Entry Model 1 - Double Wick Confirmation,176.01,8.8,-9.37,166.64
fixed_current,LTA,AUDUSD,M15,2026-03,2026-03-03 01:45:00,2026-03-03 12:00:00,SELL,0.71003,0.71234,6.0,0.7031,trail_stop,1.961,92,0.000718,0.039,9.0,0.0938,,structure,static,Entry Model 3 - Confirmation of Internal Structure,166.64,8.33,16.34,182.98
fixed_current,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 02:00:00,SELL,0.70251,0.70391,6.0,0.70111,trail_stop,0.9357,95,0.0014,0.0643,9.0,0.0729,2.5258,structure,static,ORB 15m breakout,182.98,9.15,8.56,191.54
fixed_current,ORB,GBPUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:45:00,SELL,1.3339,1.33521,3.0,1.33259,trail_stop,0.9237,100,0.00131,0.0763,10.0,0.0938,1.8986,structure,static,ORB 15m breakout,191.54,9.58,8.85,200.39
fixed_current,LTA,AUDUSD,M15,2026-03,2026-03-05 01:45:00,2026-03-05 09:00:00,SELL,0.70645,0.70896,6.0,0.70394,trail_stop,0.9641,91,0.000606,0.0359,9.0,0.2292,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,200.39,10.02,9.66,210.05
fixed_current,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,6.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,structure,static,ORB 15m breakout,210.05,10.5,4.22,214.27
fixed_current,ORB,GBPUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:30:00,SELL,1.33103,1.33224,3.0,1.33103,trail_stop,0.4174,100,0.001782,0.0826,10.0,0.75,0.679,structure,static,ORB 15m breakout,214.27,10.71,4.47,218.74
fixed_current,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 04:00:00,BUY,0.78091,0.77953,3.0,0.78091,trail_stop,0.4058,100,0.00138,0.0942,13.0,0.7917,1.6844,structure,static,ORB 15m breakout,218.74,10.94,4.44,223.18
fixed_current,LTA,GBPJPY,M15,2026-03,2026-03-09 00:15:00,2026-03-09 01:45:00,BUY,210.784,210.5558,6.0,210.784,trail_stop,0.4036,90,0.234643,0.0964,22.0,0.8542,,structure,static,Entry Model 1 - Double Wick Confirmation,223.18,11.16,4.5,227.68
fixed_current,LTA,AUDUSD,M30,2026-03,2026-03-11 00:00:00,2026-03-11 07:30:00,BUY,0.71334,0.71109,6.0,0.71559,trail_stop,0.96,92,0.001001,0.04,9.0,0.0208,,structure,static,Entry Model 2 - Internal Swing Confirmation,227.68,11.38,10.93,238.61
fixed_current,LTA,AUDUSD,M15,2026-03,2026-03-12 01:45:00,2026-03-12 06:30:00,SELL,0.71502,0.71615,6.0,0.71276,trail_stop,1.4204,92,0.000759,0.0796,9.0,0.3438,,structure,static,Entry Model 1 - Double Wick Confirmation,238.61,11.93,16.95,255.56
fixed_current,LTA,GBPJPY,M15,2026-03,2026-03-13 04:45:00,2026-03-13 11:15:00,SELL,212.638,212.88176,6.0,211.17544,win,3.4097,96,0.098429,0.0903,22.0,0.2396,,structure,static,Entry Model 1 - Double Wick Confirmation,255.56,12.78,43.57,299.13
fixed_current,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,6.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,structure,static,Entry Model 3 - Confirmation of Internal Structure,299.13,14.96,-16.19,282.93
fixed_current,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.33215,3.0,1.33215,loss,-1.0952,100,0.001424,0.0952,10.0,0.5729,0.7376,structure,static,ORB 15m breakout,282.93,14.15,-15.49,267.44
fixed_current,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,6.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,structure,static,Entry Model 2 - Internal Swing Confirmation,267.44,13.37,5.43,272.87
fixed_current,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,6.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,structure,static,Entry Model 3 - Confirmation of Internal Structure,272.87,13.64,6.29,279.16
fixed_current,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,6.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,structure,static,Entry Model 1 - Double Wick Confirmation,279.16,13.96,13.07,292.23
fixed_current,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 09:30:00,BUY,0.69461,0.6931,6.0,0.6931,loss,-1.0596,94,0.00054,0.0596,9.0,0.3646,,structure,static,Entry Model 2 - Internal Swing Confirmation,292.23,14.61,-15.48,276.75
fixed_current,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,6.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,structure,static,Entry Model 1 - Double Wick Confirmation,276.75,13.84,19.47,296.22
fixed_current,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,6.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,structure,static,Entry Model 2 - Internal Swing Confirmation,296.22,14.81,-16.03,280.19
fixed_current,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,6.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,structure,static,Entry Model 2 - Internal Swing Confirmation,280.19,14.01,-15.41,264.78
fixed_current,LTA,GBPJPY,M15,2026-04,2026-04-02 01:45:00,2026-04-02 03:45:00,BUY,211.088,210.84002,6.0,210.84002,loss,-1.0887,92,0.1465,0.0887,22.0,0.5833,,structure,static,Entry Model 1 - Double Wick Confirmation,264.78,13.24,-14.41,250.37
fixed_current,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70422,6.0,0.70422,loss,-1.0336,95,0.00268,0.0336,9.0,0.9896,2.1102,structure,static,ORB 15m breakout,250.37,12.52,-12.94,237.43
fixed_current,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.33666,3.0,1.33826,trail_stop,0.4375,100,0.0016,0.0625,10.0,1.0,1.0571,structure,static,ORB 15m breakout,237.43,11.87,5.19,242.63
fixed_current,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:30:00,BUY,0.58058,0.57895,3.0,0.57895,loss,-1.0859,100,0.00163,0.0859,14.0,1.0,1.3329,structure,static,ORB 15m breakout,242.63,12.13,-13.17,229.45
fixed_current,ORB,USDCHF,M15,2026-04,2026-04-07 23:15:00,2026-04-08 06:15:00,SELL,0.79202,0.79343,3.0,0.78779,win,1.9078,100,0.00141,0.0922,13.0,1.0,1.7225,structure,static,ORB 15m breakout,229.45,11.47,21.89,251.34
fixed_current,LTA,GBPJPY,M15,2026-04,2026-04-08 00:15:00,2026-04-08 10:00:00,SELL,212.42,212.80798,6.0,212.80798,loss,-1.0567,92,0.193214,0.0567,22.0,0.9896,,structure,static,Entry Model 3 - Confirmation of Internal Structure,251.34,12.57,-13.28,238.06
fixed_current,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,6.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,238.06,11.9,5.1,243.16
fixed_current,LTA,AUDUSD,M15,2026-04,2026-04-16 01:45:00,2026-04-16 08:00:00,BUY,0.71764,0.7162,6.0,0.71764,trail_stop,0.4375,97,0.000427,0.0625,9.0,0.5208,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,243.16,12.16,5.32,248.48
fixed_current,LTA,USDCAD,M30,2026-04,2026-04-20 00:00:00,2026-04-21 07:30:00,SELL,1.36964,1.37104,6.0,1.36544,trail_stop,1.9,90,0.000943,0.1,14.0,0.8021,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,248.48,12.42,23.61,272.09
fixed_current,LTA,AUDUSD,M15,2026-04,2026-04-23 00:15:00,2026-04-23 10:30:00,BUY,0.7161,0.71359,6.0,0.71359,loss,-1.0359,91,0.000491,0.0359,9.0,0.5625,,structure,static,Entry Model 3 - Confirmation of Internal Structure,272.09,13.6,-14.09,257.99
fixed_current,LTA,AUDUSD,M30,2026-04,2026-04-28 03:00:00,2026-04-28 05:30:00,BUY,0.71826,0.71728,6.0,0.71728,loss,-1.0918,93,0.000462,0.0918,9.0,0.125,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,257.99,12.9,-14.08,243.91
fixed_current,LTA,AUDUSD,M15,2026-04,2026-04-29 01:00:00,2026-04-29 12:15:00,SELL,0.71774,0.71898,6.0,0.7165,trail_stop,0.9274,91,0.000314,0.0726,9.0,0.2188,,structure,static,Entry Model 3 - Confirmation of Internal Structure,243.91,12.2,11.31,255.22
fixed_current,LTA,AUDUSD,M15,2026-05,2026-05-05 00:15:00,2026-05-05 07:00:00,SELL,0.71602,0.71715,6.0,0.71489,trail_stop,0.9204,97,0.000216,0.0796,9.0,0.0729,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,255.22,12.76,11.75,266.96
fixed_current,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 07:00:00,BUY,0.72054,0.71942,6.0,0.7239,trail_stop,1.9196,95,0.00112,0.0804,9.0,0.375,3.4236,structure,static,ORB 15m breakout,266.96,13.35,25.62,292.59
fixed_current,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 10:45:00,BUY,1.35773,1.35562,3.0,1.36406,win,1.9526,95,0.00211,0.0474,10.0,0.4792,4.7955,structure,static,ORB 15m breakout,292.59,14.63,28.57,321.15
fixed_current,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 07:45:00,BUY,0.59084,0.58932,3.0,0.5954,win,1.9079,95,0.00152,0.0921,14.0,0.6354,4.1401,structure,static,ORB 15m breakout,321.15,16.06,30.64,351.79
fixed_current,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,6.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,structure,static,Entry Model 1 - Double Wick Confirmation,351.79,17.59,-18.91,332.88
fixed_current,LTA,USDCAD,M30,2026-05,2026-05-11 06:00:00,2026-05-11 19:30:00,SELL,1.3676,1.36949,6.0,1.3676,trail_stop,0.4259,98,0.000526,0.0741,14.0,0.25,,structure,static,Entry Model 1 - Double Wick Confirmation,332.88,16.64,7.09,339.97
fixed_current,LTA,AUDUSD,M30,2026-05,2026-05-12 06:00:00,2026-05-12 19:00:00,SELL,0.72187,0.72375,6.0,0.72375,loss,-1.0479,100,0.00073,0.0479,9.0,0.7708,,structure,static,Entry Model 1 - Double Wick Confirmation,339.97,17.0,-17.81,322.16
fixed_current,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 05:45:00,SELL,1.33852,1.33989,3.0,1.33441,win,1.927,95,0.00137,0.073,10.0,0.25,3.5584,structure,static,ORB 15m breakout,322.16,16.11,31.04,353.2
fixed_current,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 13:30:00,SELL,212.877,213.17284,6.0,213.17284,loss,-1.0744,98,0.112286,0.0744,22.0,0.0833,,structure,static,Entry Model 2 - Internal Swing Confirmation,353.2,17.66,-18.97,334.22
fixed_current,LTA,AUDUSD,M30,2026-05,2026-05-20 01:30:00,2026-05-20 14:00:00,BUY,0.71008,0.70858,6.0,0.71158,trail_stop,0.94,92,0.000591,0.06,9.0,0.0833,,structure,static,Entry Model 2 - Internal Swing Confirmation,334.22,16.71,15.71,349.93
fixed_current,LTA,AUDUSD,M30,2026-05,2026-05-27 01:30:00,2026-05-28 12:30:00,SELL,0.71558,0.71798,6.0,0.71318,trail_stop,0.9625,91,0.000458,0.0375,9.0,0.3542,,structure,static,Entry Model 3 - Confirmation of Internal Structure,349.93,17.5,16.84,366.77
fixed_current,LTA,AUDUSD,M30,2026-06,2026-06-01 06:00:00,2026-06-01 15:00:00,SELL,0.71808,0.71908,6.0,0.71508,trail_stop,1.91,98,0.000512,0.09,9.0,0.2083,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,366.77,18.34,35.03,401.8
fixed_current,LTA,AUDUSD,M15,2026-06,2026-06-02 01:00:00,2026-06-02 01:45:00,BUY,0.71658,0.71563,6.0,0.71563,loss,-1.0947,95,0.00037,0.0947,9.0,0.5,,structure,static,Entry Model 3 - Confirmation of Internal Structure,401.8,20.09,-21.99,379.81
fixed_current,LTA,GBPJPY,M15,2026-06,2026-06-04 04:45:00,2026-06-04 21:00:00,BUY,214.703,214.33387,6.0,214.703,trail_stop,0.4404,96,0.074214,0.0596,22.0,0.3542,,structure,static,Entry Model 2 - Internal Swing Confirmation,379.81,18.99,8.36,388.17
fixed_current,LTA,AUDUSD,M30,2026-06,2026-06-09 03:00:00,2026-06-09 05:30:00,SELL,0.70434,0.70594,6.0,0.70594,loss,-1.0562,97,0.000554,0.0562,9.0,0.125,,structure,static,Entry Model 2 - Internal Swing Confirmation,388.17,19.41,-20.5,367.67
fixed_current,LTA,AUDUSD,M30,2026-06,2026-06-11 04:30:00,2026-06-11 08:00:00,BUY,0.70082,0.69963,6.0,0.69963,loss,-1.0756,96,0.000709,0.0756,9.0,0.375,,structure,static,Entry Model 1 - Double Wick Confirmation,367.67,18.38,-19.77,347.9
