policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,LTA,GBPJPY,M30,2025-12,2025-12-17 01:30:00,2025-12-17 07:00:00,BUY,207.634,207.37741,3.0,207.634,trail_stop,0.4143,93,0.170571,0.0857,22.0,0.4583,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,249.03,12.45,5.16,254.19
dynamic_conservative,LTA,GBPJPY,M30,2025-12,2025-12-19 04:30:00,2025-12-19 08:00:00,BUY,208.684,208.1749,2.0,209.7022,win,1.4568,90,0.200643,0.0432,22.0,0.7604,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,254.19,12.71,18.51,272.7
dynamic_conservative,LTA,AUDUSD,M30,2025-12,2025-12-23 07:00:00,2025-12-23 10:00:00,BUY,0.6674,0.66631,2.0,0.66958,win,1.4174,95,0.000512,0.0826,9.0,0.8125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,272.7,13.64,19.33,292.03
dynamic_conservative,LTA,GBPJPY,M30,2025-12,2025-12-24 03:00:00,2025-12-24 05:00:00,BUY,210.661,210.40084,3.0,210.40084,loss,-1.0846,95,0.194429,0.0846,22.0,0.7188,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,292.03,14.6,-15.84,276.19
dynamic_conservative,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 02:15:00,SELL,210.814,211.31688,2.0,211.31688,loss,-1.0437,97,0.1725,0.0437,22.0,0.8958,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,276.19,13.81,-14.41,261.78
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:00:00,BUY,1.34476,1.34368,2.0,1.34368,loss,-1.0926,100,0.00108,0.0926,10.0,0.8333,1.3897,"max(structure,1.0ATR)",conservative,ORB 15m breakout,261.78,13.09,-14.3,247.48
dynamic_conservative,LTA,GBPJPY,M30,2026-01,2026-01-05 01:30:00,2026-01-05 14:30:00,SELL,211.03,211.34696,3.0,211.03,trail_stop,0.4306,94,0.159714,0.0694,22.0,0.4896,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,247.48,12.37,5.33,252.8
dynamic_conservative,LTA,GBPJPY,M30,2026-01,2026-01-08 03:00:00,2026-01-08 10:00:00,SELL,210.913,211.16743,3.0,210.65857,trail_stop,0.9135,94,0.1295,0.0865,22.0,0.2188,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,252.8,12.64,11.55,264.35
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 15:45:00,BUY,0.66948,0.6683,2.0,0.67184,win,1.4237,95,0.00118,0.0763,9.0,0.625,4.1717,"max(structure,1.0ATR)",conservative,ORB 15m breakout,264.35,13.22,18.82,283.17
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 08:00:00,BUY,1.34124,1.33903,2.0,1.34566,win,1.4548,95,0.00221,0.0452,10.0,0.7708,3.532,"max(structure,1.0ATR)",conservative,ORB 15m breakout,283.17,14.16,20.6,303.77
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-12 08:45:00,SELL,0.79971,0.80168,2.0,0.79577,win,1.434,95,0.00197,0.066,13.0,0.8542,3.9288,"max(structure,1.0ATR)",conservative,ORB 15m breakout,303.77,15.19,21.78,325.55
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.34035,2.0,1.34035,loss,-1.0535,100,0.00187,0.0535,10.0,1.0,1.523,"max(structure,1.0ATR)",conservative,ORB 15m breakout,325.55,16.28,-17.15,308.4
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79861,2.0,0.79861,loss,-1.0756,95,0.00172,0.0756,13.0,1.0,2.0759,"max(structure,1.0ATR)",conservative,ORB 15m breakout,308.4,15.42,-16.59,291.81
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-19 16:00:00,BUY,0.66893,0.66765,2.0,0.67149,win,1.4297,95,0.00128,0.0703,9.0,0.9792,2.4889,"max(structure,1.0ATR)",conservative,ORB 15m breakout,291.81,14.59,20.86,312.67
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,3.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,312.67,15.63,-16.44,296.24
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,SELL,1.36459,1.36642,2.0,1.36642,loss,-1.0546,100,0.00183,0.0546,10.0,0.8125,1.6164,"max(structure,1.0ATR)",conservative,ORB 15m breakout,296.24,14.81,-15.62,280.62
dynamic_conservative,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:00:00,BUY,0.77897,0.77719,2.0,0.77719,loss,-1.073,100,0.00178,0.073,13.0,0.9479,0.6124,"max(structure,1.0ATR)",conservative,ORB 15m breakout,280.62,14.03,-15.06,265.56
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 02:00:00,BUY,0.69155,0.69059,2.0,0.69155,trail_stop,0.4062,100,0.00096,0.0938,9.0,1.0,1.1247,"max(structure,1.0ATR)",conservative,ORB 15m breakout,265.56,13.28,5.39,270.95
dynamic_conservative,LTA,AUDUSD,M15,2026-01,2026-01-26 07:00:00,2026-01-26 08:30:00,SELL,0.69113,0.69215,3.0,0.69215,loss,-1.0882,91,0.000528,0.0882,9.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,270.95,13.55,-14.74,256.21
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.20945,3.0,211.20945,loss,-1.065,91,0.143,0.065,22.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,256.21,12.81,-13.64,242.57
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 06:15:00,SELL,1.38139,1.383149,3.0,1.38139,trail_stop,0.4431,100,0.001759,0.0569,10.0,0.6146,0.7222,"max(structure,1.0ATR)",conservative,ORB 15m breakout,242.57,12.13,5.37,247.94
dynamic_conservative,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,3.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,247.94,12.4,-13.07,234.87
dynamic_conservative,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,0.70441,0.70309,2.0,0.70309,loss,-1.0682,100,0.00132,0.0682,9.0,0.2812,1.9473,"max(structure,1.0ATR)",conservative,ORB 15m breakout,234.87,11.74,-12.54,222.33
dynamic_conservative,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38135,2.0,1.38135,loss,-1.0735,100,0.00136,0.0735,10.0,0.1979,1.6315,"max(structure,1.0ATR)",conservative,ORB 15m breakout,222.33,11.12,-11.93,210.39
dynamic_conservative,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,3.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,210.39,10.52,-11.54,198.85
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-30 01:30:00,2026-01-30 02:00:00,SELL,211.446,211.70122,3.0,211.70122,loss,-1.0862,92,0.1615,0.0862,22.0,0.5938,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,198.85,9.94,-10.8,188.05
dynamic_conservative,LTA,GBPJPY,M15,2026-01,2026-01-30 04:30:00,2026-01-30 08:45:00,SELL,211.606,211.93472,2.0,211.93472,loss,-1.0669,95,0.2115,0.0669,22.0,0.7812,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,188.05,9.4,-10.03,178.02
dynamic_conservative,LTA,AUDUSD,M30,2026-01,2026-01-30 05:30:00,2026-01-30 07:30:00,SELL,0.69991,0.701379,2.0,0.69991,trail_stop,0.4387,100,0.001469,0.0613,9.0,0.8438,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,178.02,8.9,3.9,181.93
dynamic_conservative,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,BUY,0.69697,0.69434,2.0,0.69434,loss,-1.0342,95,0.00263,0.0342,9.0,0.5833,2.5748,"max(structure,1.0ATR)",conservative,ORB 15m breakout,181.93,9.1,-9.41,172.52
dynamic_conservative,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:15:00,BUY,0.60299,0.60076,2.0,0.60076,loss,-1.0807,95,0.00223,0.0807,18.0,0.7604,2.5157,"max(structure,1.0ATR)",conservative,ORB 15m breakout,172.52,8.63,-9.32,163.2
dynamic_conservative,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,SELL,1.36145,1.3638,2.0,1.3638,loss,-1.0638,100,0.00235,0.0638,15.0,0.6667,1.7189,"max(structure,1.0ATR)",conservative,ORB 15m breakout,163.2,8.16,-8.68,154.52
dynamic_conservative,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:30:00,SELL,0.77176,0.77367,2.0,0.77367,loss,-1.0681,95,0.00191,0.0681,13.0,0.6771,2.3918,"max(structure,1.0ATR)",conservative,ORB 15m breakout,154.52,7.73,-8.25,146.27
dynamic_conservative,ORB,GBPUSD,M15,2026-02,2026-02-02 05:15:00,2026-02-02 09:45:00,SELL,1.3676,1.37054,2.0,1.37054,loss,-1.034,95,0.00294,0.034,10.0,0.0208,2.4991,"max(structure,1.0ATR)",conservative,ORB 15m breakout,146.27,7.31,-7.56,138.7
dynamic_conservative,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 15:00:00,BUY,212.689,212.46421,3.0,213.36337,win,1.9021,92,0.138571,0.0979,22.0,0.0208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,138.7,6.94,13.19,151.9
dynamic_conservative,LTA,AUDUSD,M15,2026-02,2026-02-05 03:15:00,2026-02-06 03:30:00,SELL,0.69667,0.70034,2.0,0.69362,timeout,0.891,90,0.000956,0.0245,9.0,0.7812,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,151.9,7.59,6.77,158.66
dynamic_conservative,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,1.35131,1.35245,2.0,1.35245,loss,-1.0877,100,0.00114,0.0877,10.0,0.2812,1.9068,"max(structure,1.0ATR)",conservative,ORB 15m breakout,158.66,7.93,-8.63,150.03
dynamic_conservative,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 12:00:00,SELL,213.587,214.4348,3.0,213.587,trail_stop,0.4741,90,0.232,0.0259,22.0,0.6562,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,150.03,7.5,3.56,153.59
dynamic_conservative,ORB,GBPUSD,M15,2026-02,2026-02-09 00:45:00,2026-02-09 02:30:00,SELL,1.36054,1.36201,2.0,1.36054,trail_stop,0.432,100,0.00147,0.068,10.0,0.875,1.7605,"max(structure,1.0ATR)",conservative,ORB 15m breakout,153.59,7.68,3.32,156.91
dynamic_conservative,LTA,GBPJPY,M15,2026-02,2026-02-10 00:45:00,2026-02-10 04:30:00,SELL,213.396,213.73526,3.0,212.37822,win,1.9204,91,0.148429,0.0796,27.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,156.91,7.85,15.07,171.97
dynamic_conservative,LTA,AUDUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,0.71295,0.71184,3.0,0.71295,trail_stop,0.4189,90,0.000374,0.0811,9.0,0.1562,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,171.97,8.6,3.6,175.58
dynamic_conservative,ORB,GBPUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.36254,1.36149,2.0,1.36254,trail_stop,0.4048,100,0.00105,0.0952,10.0,0.3021,1.9066,"max(structure,1.0ATR)",conservative,ORB 15m breakout,175.58,8.78,3.55,179.13
dynamic_conservative,LTA,AUDUSD,M15,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71207,0.71104,3.0,0.71104,loss,-1.0874,97,0.000637,0.0874,9.0,0.6354,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,179.13,8.96,-9.74,169.39
dynamic_conservative,LTA,AUDUSD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 14:30:00,BUY,0.71211,0.71033,3.0,0.71211,trail_stop,0.4494,97,0.001007,0.0506,9.0,0.7292,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,169.39,8.47,3.81,173.2
dynamic_conservative,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 15:30:00,SELL,1.35755,1.35969,3.0,1.35969,loss,-1.0701,92,0.000796,0.0701,15.0,0.5312,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,173.2,8.66,-9.27,163.93
dynamic_conservative,LTA,AUDUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 04:45:00,BUY,0.70906,0.70797,3.0,0.70797,loss,-1.0826,92,0.000456,0.0826,9.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,163.93,8.2,-8.87,155.06
dynamic_conservative,LTA,AUDUSD,M15,2026-02,2026-02-16 07:00:00,2026-02-16 08:45:00,SELL,0.70848,0.70955,3.0,0.70955,loss,-1.0841,99,0.000458,0.0841,9.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,155.06,7.75,-8.4,146.65
dynamic_conservative,LTA,GBPJPY,M15,2026-02,2026-02-17 00:00:00,2026-02-17 07:00:00,SELL,209.071,209.4995,3.0,207.7855,win,1.9487,92,0.116643,0.0513,22.0,0.6979,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,146.65,7.33,14.29,160.94
dynamic_conservative,LTA,AUDUSD,M30,2026-02,2026-02-17 04:00:00,2026-02-17 11:30:00,BUY,0.70592,0.7045,3.0,0.70592,trail_stop,0.4366,95,0.000664,0.0634,9.0,0.3125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,160.94,8.05,3.51,164.45
dynamic_conservative,LTA,AUDUSD,M30,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70649,0.70744,3.0,0.70744,loss,-1.0947,99,0.000544,0.0947,9.0,0.2917,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,164.45,8.22,-9.0,155.45
dynamic_conservative,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,3.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,155.45,7.77,-8.28,147.17
dynamic_conservative,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 01:15:00,SELL,0.71015,0.71113,2.0,0.70819,win,1.4082,100,0.00098,0.0918,9.0,0.6667,1.5364,"max(structure,1.0ATR)",conservative,ORB 15m breakout,147.17,7.36,10.36,157.53
dynamic_conservative,ORB,GBPUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 06:00:00,SELL,1.35233,1.35334,3.0,1.35233,trail_stop,0.401,100,0.00101,0.099,10.0,0.6458,0.8911,"max(structure,1.0ATR)",conservative,ORB 15m breakout,157.53,7.88,3.16,160.69
dynamic_conservative,LTA,AUDUSD,M15,2026-02,2026-02-24 01:45:00,2026-02-24 05:00:00,BUY,0.70576,0.70471,3.0,0.70576,trail_stop,0.4143,91,0.000496,0.0857,9.0,0.375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,160.69,8.03,3.33,164.02
dynamic_conservative,LTA,GBPJPY,M15,2026-02,2026-02-24 03:45:00,2026-02-24 07:15:00,BUY,209.215,208.91434,3.0,210.11698,win,1.9268,90,0.124429,0.0732,22.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,164.02,8.2,15.8,179.82
dynamic_conservative,LTA,GBPJPY,M15,2026-02,2026-02-25 00:45:00,2026-02-25 03:00:00,SELL,210.202,210.52122,3.0,210.52122,loss,-1.0689,92,0.1215,0.0689,22.0,0.3646,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,179.82,8.99,-9.61,170.21
dynamic_conservative,LTA,GBPJPY,M15,2026-02,2026-02-25 03:00:00,2026-02-25 10:45:00,BUY,210.581,209.97237,2.0,211.79826,win,1.4639,97,0.1975,0.0361,22.0,0.875,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,170.21,8.51,12.46,182.67
dynamic_conservative,LTA,GBPJPY,M15,2026-02,2026-02-27 05:15:00,2026-02-27 10:00:00,BUY,210.166,209.91757,3.0,210.41443,trail_stop,0.9114,94,0.122857,0.0886,22.0,0.2604,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,182.67,9.13,8.32,190.99
dynamic_conservative,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 01:00:00,BUY,0.70642,0.705013,2.0,0.709234,win,1.436,100,0.001407,0.064,9.0,1.0,0.8812,"max(structure,1.0ATR)",conservative,ORB 15m breakout,190.99,9.55,13.71,204.71
dynamic_conservative,ORB,GBPUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 01:00:00,BUY,1.34142,1.339666,2.0,1.344927,win,1.443,100,0.001754,0.057,10.0,1.0,0.7984,"max(structure,1.0ATR)",conservative,ORB 15m breakout,204.71,10.24,14.77,219.48
dynamic_conservative,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.99547,2.0,209.99547,loss,-1.065,99,0.3035,0.065,22.0,0.9375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,219.48,10.97,-11.69,207.79
dynamic_conservative,LTA,AUDUSD,M15,2026-03,2026-03-03 01:45:00,2026-03-03 10:30:00,SELL,0.71003,0.71234,3.0,0.7031,win,1.961,92,0.000718,0.039,9.0,0.0938,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,207.79,10.39,20.37,228.16
dynamic_conservative,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:15:00,SELL,0.70251,0.70391,2.0,0.69971,win,1.4357,95,0.0014,0.0643,9.0,0.0729,2.5258,"max(structure,1.0ATR)",conservative,ORB 15m breakout,228.16,11.41,16.38,244.54
dynamic_conservative,ORB,GBPUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:15:00,SELL,1.3339,1.33521,2.0,1.33128,win,1.4237,100,0.00131,0.0763,10.0,0.0938,1.8986,"max(structure,1.0ATR)",conservative,ORB 15m breakout,244.54,12.23,17.41,261.95
dynamic_conservative,LTA,AUDUSD,M15,2026-03,2026-03-05 01:45:00,2026-03-05 09:00:00,SELL,0.70645,0.70896,3.0,0.70394,trail_stop,0.9641,91,0.000606,0.0359,9.0,0.2292,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,261.95,13.1,12.63,274.58
dynamic_conservative,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.698585,3.0,0.69757,trail_stop,0.4113,100,0.001015,0.0887,9.0,0.5104,0.9064,"max(structure,1.0ATR)",conservative,ORB 15m breakout,274.58,13.73,5.65,280.22
dynamic_conservative,ORB,GBPUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,SELL,1.33103,1.332812,2.0,1.33103,trail_stop,0.4439,100,0.001782,0.0561,10.0,0.75,0.679,"max(structure,1.0ATR)",conservative,ORB 15m breakout,280.22,14.01,6.22,286.44
dynamic_conservative,ORB,USDCAD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 02:00:00,BUY,1.35959,1.357944,2.0,1.357944,loss,-1.0911,100,0.001646,0.0911,15.0,0.9688,0.5284,"max(structure,1.0ATR)",conservative,ORB 15m breakout,286.44,14.32,-15.63,270.82
dynamic_conservative,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 04:00:00,BUY,0.78091,0.77953,2.0,0.78091,trail_stop,0.4058,100,0.00138,0.0942,13.0,0.7917,1.6844,"max(structure,1.0ATR)",conservative,ORB 15m breakout,270.82,13.54,5.49,276.31
dynamic_conservative,LTA,GBPJPY,M15,2026-03,2026-03-09 00:15:00,2026-03-09 01:45:00,BUY,210.784,210.549357,2.0,210.784,trail_stop,0.4062,90,0.234643,0.0938,22.0,0.8542,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,276.31,13.82,5.61,281.92
dynamic_conservative,ORB,GBPUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-09 23:30:00,BUY,1.34347,1.342436,3.0,1.342436,loss,-1.0967,100,0.001034,0.0967,10.0,0.5,0.8798,"max(structure,1.0ATR)",conservative,ORB 15m breakout,281.92,14.1,-15.46,266.46
dynamic_conservative,LTA,AUDUSD,M30,2026-03,2026-03-11 00:00:00,2026-03-11 07:30:00,BUY,0.71334,0.71109,3.0,0.71559,trail_stop,0.96,92,0.001001,0.04,9.0,0.0208,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,266.46,13.32,12.79,279.25
dynamic_conservative,LTA,AUDUSD,M15,2026-03,2026-03-12 01:45:00,2026-03-12 06:00:00,SELL,0.71502,0.71615,3.0,0.71163,win,1.9204,92,0.000759,0.0796,9.0,0.3438,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,279.25,13.96,26.81,306.07
dynamic_conservative,LTA,GBPJPY,M15,2026-03,2026-03-13 04:45:00,2026-03-13 07:15:00,SELL,212.638,212.88176,3.0,211.90672,win,1.9097,96,0.098429,0.0903,22.0,0.2396,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,306.07,15.3,29.22,335.29
dynamic_conservative,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,3.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,335.29,16.76,-18.15,317.14
dynamic_conservative,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.331776,3.0,1.331776,loss,-1.0702,100,0.001424,0.0702,10.0,0.5729,0.7376,"max(structure,1.0ATR)",conservative,ORB 15m breakout,317.14,15.86,-16.97,300.17
dynamic_conservative,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,3.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,300.17,15.01,6.1,306.27
dynamic_conservative,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,3.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,306.27,15.31,7.06,313.33
dynamic_conservative,ORB,AUDUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:30:00,BUY,0.69985,0.69885,3.0,0.69885,loss,-1.09,100,0.001,0.09,9.0,0.4167,0.85,"max(structure,1.0ATR)",conservative,ORB 15m breakout,313.33,15.67,-17.08,296.25
dynamic_conservative,ORB,GBPUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:15:00,BUY,1.34192,1.340822,3.0,1.34192,trail_stop,0.4089,100,0.001098,0.0911,10.0,0.3646,0.6831,"max(structure,1.0ATR)",conservative,ORB 15m breakout,296.25,14.81,6.06,302.31
dynamic_conservative,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,3.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,302.31,15.12,14.15,316.46
dynamic_conservative,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 09:30:00,BUY,0.69461,0.6931,3.0,0.6931,loss,-1.0596,94,0.00054,0.0596,9.0,0.3646,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,316.46,15.82,-16.77,299.69
dynamic_conservative,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,3.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,299.69,14.98,21.09,320.78
dynamic_conservative,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,3.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,320.78,16.04,-17.35,303.43
dynamic_conservative,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,3.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,303.43,15.17,-16.69,286.74
dynamic_conservative,LTA,GBPJPY,M15,2026-04,2026-04-02 01:45:00,2026-04-02 03:45:00,BUY,211.088,210.84002,3.0,210.84002,loss,-1.0887,92,0.1465,0.0887,22.0,0.5833,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,286.74,14.34,-15.61,271.13
