policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,LTA,AUDUSD,M30,2025-12,2025-12-23 07:00:00,2025-12-23 14:00:00,BUY,0.6674,0.66631,6.0,0.66849,trail_stop,0.9174,95,0.000512,0.0826,9.0,0.8125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,253.76,12.69,11.64,265.4
dynamic_aggressive,LTA,GBPJPY,M30,2025-12,2025-12-24 03:00:00,2025-12-24 05:00:00,BUY,210.661,210.40084,6.0,210.40084,loss,-1.0846,95,0.194429,0.0846,22.0,0.7188,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,265.4,13.27,-14.39,251.0
dynamic_aggressive,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 02:15:00,SELL,210.814,211.31688,4.0,211.31688,loss,-1.0437,97,0.1725,0.0437,22.0,0.8958,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,251.0,12.55,-13.1,237.91
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:00:00,BUY,1.34476,1.34368,4.0,1.34368,loss,-1.0926,100,0.00108,0.0926,10.0,0.8333,1.3897,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,237.91,11.9,-13.0,224.91
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-05 01:30:00,2026-01-05 14:30:00,SELL,211.03,211.34696,5.0,211.03,trail_stop,0.4306,94,0.159714,0.0694,22.0,0.4896,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,224.91,11.25,4.84,229.75
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-08 03:00:00,2026-01-08 10:00:00,SELL,210.913,211.16743,5.0,210.65857,trail_stop,0.9135,94,0.1295,0.0865,22.0,0.2188,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,229.75,11.49,10.49,240.25
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.6683,4.0,0.67066,trail_stop,0.9237,95,0.00118,0.0763,9.0,0.625,4.1717,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,240.25,12.01,11.1,251.34
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 17:15:00,BUY,1.34124,1.33903,4.0,1.34566,trail_stop,1.4548,95,0.00221,0.0452,10.0,0.7708,3.532,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,251.34,12.57,18.28,269.62
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-12 10:15:00,SELL,0.79971,0.80168,4.0,0.79774,trail_stop,0.934,95,0.00197,0.066,13.0,0.8542,3.9288,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,269.62,13.48,12.59,282.21
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.34035,4.0,1.34035,loss,-1.0535,100,0.00187,0.0535,10.0,1.0,1.523,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,282.21,14.11,-14.87,267.35
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79861,4.0,0.79861,loss,-1.0756,95,0.00172,0.0756,13.0,1.0,2.0759,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,267.35,13.37,-14.38,252.97
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66765,4.0,0.67111,timeout,1.2812,95,0.00128,0.0703,9.0,0.9792,2.4889,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,252.97,12.65,16.21,269.18
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,5.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,269.18,13.46,-14.15,255.03
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,SELL,1.36459,1.36642,4.0,1.36642,loss,-1.0546,100,0.00183,0.0546,10.0,0.8125,1.6164,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,255.03,12.75,-13.45,241.58
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,BUY,0.77897,0.777546,4.0,0.777546,loss,-1.0913,100,0.00178,0.0913,13.0,0.9479,0.6124,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,241.58,12.08,-13.18,228.4
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 02:00:00,BUY,0.69155,0.69059,4.0,0.69155,trail_stop,0.4062,100,0.00096,0.0938,9.0,1.0,1.1247,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,228.4,11.42,4.64,233.04
dynamic_aggressive,LTA,AUDUSD,M15,2026-01,2026-01-26 07:00:00,2026-01-26 08:30:00,SELL,0.69113,0.69215,5.0,0.69215,loss,-1.0882,91,0.000528,0.0882,9.0,0.3021,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,233.04,11.65,-12.68,220.36
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.20945,5.0,211.20945,loss,-1.065,91,0.143,0.065,22.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,220.36,11.02,-11.73,208.62
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 00:30:00,SELL,1.38139,1.382797,6.0,1.382797,loss,-1.0711,100,0.001759,0.0711,10.0,0.6146,0.7222,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,208.62,10.43,-11.17,197.45
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,5.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,197.45,9.87,-10.41,187.04
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,0.70441,0.70309,4.0,0.70309,loss,-1.0682,100,0.00132,0.0682,9.0,0.2812,1.9473,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,187.04,9.35,-9.99,177.05
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38135,4.0,1.38135,loss,-1.0735,100,0.00136,0.0735,10.0,0.1979,1.6315,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,177.05,8.85,-9.5,167.55
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,6.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,167.55,8.38,-9.19,158.36
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-30 01:30:00,2026-01-30 02:00:00,SELL,211.446,211.70122,5.0,211.70122,loss,-1.0862,92,0.1615,0.0862,22.0,0.5938,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,158.36,7.92,-8.6,149.76
dynamic_aggressive,LTA,GBPJPY,M15,2026-01,2026-01-30 04:30:00,2026-01-30 08:45:00,SELL,211.606,211.93472,6.0,211.93472,loss,-1.0669,95,0.2115,0.0669,22.0,0.7812,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,149.76,7.49,-7.99,141.77
dynamic_aggressive,LTA,AUDUSD,M30,2026-01,2026-01-30 05:30:00,2026-01-30 07:30:00,SELL,0.69991,0.701085,6.0,0.69991,trail_stop,0.4234,100,0.001469,0.0766,9.0,0.8438,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,141.77,7.09,3.0,144.77
dynamic_aggressive,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,BUY,0.69697,0.69434,4.0,0.69434,loss,-1.0342,95,0.00263,0.0342,9.0,0.5833,2.5748,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,144.77,7.24,-7.49,137.28
dynamic_aggressive,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:15:00,BUY,0.60299,0.60076,4.0,0.60076,loss,-1.0807,95,0.00223,0.0807,18.0,0.7604,2.5157,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,137.28,6.86,-7.42,129.87
dynamic_aggressive,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,SELL,1.36145,1.3638,4.0,1.3638,loss,-1.0638,100,0.00235,0.0638,15.0,0.6667,1.7189,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,129.87,6.49,-6.91,122.96
dynamic_aggressive,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:30:00,SELL,0.77176,0.77367,4.0,0.77367,loss,-1.0681,95,0.00191,0.0681,13.0,0.6771,2.3918,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,122.96,6.15,-6.57,116.39
dynamic_aggressive,ORB,GBPUSD,M15,2026-02,2026-02-02 05:15:00,2026-02-02 09:45:00,SELL,1.3676,1.37054,4.0,1.37054,loss,-1.034,95,0.00294,0.034,10.0,0.0208,2.4991,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,116.39,5.82,-6.02,110.37
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 17:00:00,BUY,212.689,212.46421,5.0,213.13858,trail_stop,1.4021,92,0.138571,0.0979,22.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,110.37,5.52,7.74,118.11
dynamic_aggressive,LTA,AUDUSD,M15,2026-02,2026-02-05 03:15:00,2026-02-06 03:30:00,SELL,0.69667,0.70034,5.0,0.69362,timeout,0.891,90,0.000956,0.0245,9.0,0.7812,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,118.11,5.91,5.26,123.37
dynamic_aggressive,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,1.35131,1.35245,4.0,1.35245,loss,-1.0877,100,0.00114,0.0877,10.0,0.2812,1.9068,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,123.37,6.17,-6.71,116.66
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 12:00:00,SELL,213.587,214.4348,5.0,213.587,trail_stop,0.4741,90,0.232,0.0259,22.0,0.6562,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,116.66,5.83,2.77,119.43
dynamic_aggressive,ORB,GBPUSD,M15,2026-02,2026-02-09 00:45:00,2026-02-09 02:30:00,SELL,1.36054,1.36201,4.0,1.36054,trail_stop,0.432,100,0.00147,0.068,10.0,0.875,1.7605,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,119.43,5.97,2.58,122.01
dynamic_aggressive,LTA,GBPJPY,M15,2026-02,2026-02-10 00:45:00,2026-02-10 07:45:00,SELL,213.396,213.73526,5.0,212.71748,trail_stop,1.4204,91,0.148429,0.0796,27.0,0.2708,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,122.01,6.1,8.67,130.67
dynamic_aggressive,LTA,AUDUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,0.71295,0.71184,5.0,0.71295,trail_stop,0.4189,90,0.000374,0.0811,9.0,0.1562,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,130.67,6.53,2.74,133.41
dynamic_aggressive,ORB,GBPUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.36254,1.36149,4.0,1.36254,trail_stop,0.4048,100,0.00105,0.0952,10.0,0.3021,1.9066,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,133.41,6.67,2.7,136.11
dynamic_aggressive,LTA,AUDUSD,M15,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71207,0.71104,6.0,0.71104,loss,-1.0874,97,0.000637,0.0874,9.0,0.6354,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,136.11,6.81,-7.4,128.71
dynamic_aggressive,LTA,AUDUSD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 14:30:00,BUY,0.71211,0.71033,6.0,0.71211,trail_stop,0.4494,97,0.001007,0.0506,9.0,0.7292,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,128.71,6.44,2.89,131.6
dynamic_aggressive,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 15:30:00,SELL,1.35755,1.35969,5.0,1.35969,loss,-1.0701,92,0.000796,0.0701,15.0,0.5312,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,131.6,6.58,-7.04,124.56
dynamic_aggressive,LTA,AUDUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 04:45:00,BUY,0.70906,0.70797,5.0,0.70797,loss,-1.0826,92,0.000456,0.0826,9.0,0.1354,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,124.56,6.23,-6.74,117.82
dynamic_aggressive,LTA,AUDUSD,M15,2026-02,2026-02-16 07:00:00,2026-02-16 08:45:00,SELL,0.70848,0.70955,6.0,0.70955,loss,-1.0841,99,0.000458,0.0841,9.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,117.82,5.89,-6.39,111.43
dynamic_aggressive,LTA,GBPJPY,M15,2026-02,2026-02-17 00:00:00,2026-02-17 08:00:00,SELL,209.071,209.4995,5.0,207.7855,trail_stop,1.9487,92,0.116643,0.0513,22.0,0.6979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,111.43,5.57,10.86,122.29
dynamic_aggressive,LTA,AUDUSD,M30,2026-02,2026-02-17 04:00:00,2026-02-17 11:30:00,BUY,0.70592,0.7045,6.0,0.70592,trail_stop,0.4366,95,0.000664,0.0634,9.0,0.3125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,122.29,6.11,2.67,124.96
dynamic_aggressive,LTA,AUDUSD,M30,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70649,0.70744,6.0,0.70744,loss,-1.0947,99,0.000544,0.0947,9.0,0.2917,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,124.96,6.25,-6.84,118.12
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,6.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,118.12,5.91,-6.29,111.83
dynamic_aggressive,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 06:45:00,SELL,0.71015,0.71113,4.0,0.70819,trail_stop,1.4082,100,0.00098,0.0918,9.0,0.6667,1.5364,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,111.83,5.59,7.87,119.7
dynamic_aggressive,LTA,AUDUSD,M15,2026-02,2026-02-24 01:45:00,2026-02-24 05:00:00,BUY,0.70576,0.70471,5.0,0.70576,trail_stop,0.4143,91,0.000496,0.0857,9.0,0.375,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,119.7,5.99,2.48,122.18
dynamic_aggressive,LTA,GBPJPY,M15,2026-02,2026-02-24 03:45:00,2026-02-24 11:15:00,BUY,209.215,208.91434,5.0,210.11698,trail_stop,1.9268,90,0.124429,0.0732,22.0,0.3021,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,122.18,6.11,11.77,133.95
dynamic_aggressive,LTA,GBPJPY,M15,2026-02,2026-02-25 00:45:00,2026-02-25 03:00:00,SELL,210.202,210.52122,5.0,210.52122,loss,-1.0689,92,0.1215,0.0689,22.0,0.3646,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,133.95,6.7,-7.16,126.79
dynamic_aggressive,LTA,GBPJPY,M15,2026-02,2026-02-25 03:00:00,2026-02-26 03:15:00,BUY,210.581,209.97237,4.0,211.401,timeout,1.1375,97,0.1975,0.0361,22.0,0.875,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,126.79,6.34,7.21,134.0
dynamic_aggressive,LTA,GBPJPY,M15,2026-02,2026-02-27 05:15:00,2026-02-27 10:00:00,BUY,210.166,209.91757,5.0,210.41443,trail_stop,0.9114,94,0.122857,0.0886,22.0,0.2604,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,134.0,6.7,6.11,140.11
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 03:15:00,BUY,0.70642,0.70518,4.0,0.71138,win,2.4274,100,0.001407,0.0726,9.0,1.0,0.8812,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,140.11,7.01,17.01,157.12
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:00:00,BUY,1.34142,1.340017,4.0,1.342823,trail_stop,0.9287,100,0.001754,0.0713,10.0,1.0,0.7984,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,157.12,7.86,7.3,164.41
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.99547,4.0,209.99547,loss,-1.065,99,0.3035,0.065,22.0,0.9375,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,164.41,8.22,-8.75,155.66
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-03 01:45:00,2026-03-03 12:00:00,SELL,0.71003,0.71234,5.0,0.7031,trail_stop,1.961,92,0.000718,0.039,9.0,0.0938,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,155.66,7.78,15.26,170.92
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 02:00:00,SELL,0.70251,0.70391,4.0,0.70111,trail_stop,0.9357,95,0.0014,0.0643,9.0,0.0729,2.5258,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,170.92,8.55,8.0,178.92
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:45:00,SELL,1.3339,1.33521,4.0,1.33259,trail_stop,0.9237,100,0.00131,0.0763,10.0,0.0938,1.8986,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,178.92,8.95,8.26,187.18
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-05 01:45:00,2026-03-05 09:00:00,SELL,0.70645,0.70896,5.0,0.70394,trail_stop,0.9641,91,0.000606,0.0359,9.0,0.2292,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,187.18,9.36,9.02,196.2
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,6.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,196.2,9.81,3.95,200.15
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,SELL,1.33103,1.332456,6.0,1.33103,trail_stop,0.4299,100,0.001782,0.0701,10.0,0.75,0.679,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,200.15,10.01,4.3,204.45
dynamic_aggressive,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 04:00:00,BUY,0.78091,0.77953,4.0,0.78091,trail_stop,0.4058,100,0.00138,0.0942,13.0,0.7917,1.6844,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,204.45,10.22,4.15,208.6
dynamic_aggressive,LTA,GBPJPY,M15,2026-03,2026-03-09 00:15:00,2026-03-09 01:45:00,BUY,210.784,210.5558,4.0,210.784,trail_stop,0.4036,90,0.234643,0.0964,22.0,0.8542,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,208.6,10.43,4.21,212.81
dynamic_aggressive,LTA,AUDUSD,M30,2026-03,2026-03-11 00:00:00,2026-03-11 07:30:00,BUY,0.71334,0.71109,5.0,0.71559,trail_stop,0.96,92,0.001001,0.04,9.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,212.81,10.64,10.21,223.02
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-12 01:45:00,2026-03-12 06:30:00,SELL,0.71502,0.71615,5.0,0.71276,trail_stop,1.4204,92,0.000759,0.0796,9.0,0.3438,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,223.02,11.15,15.84,238.86
dynamic_aggressive,LTA,GBPJPY,M15,2026-03,2026-03-13 04:45:00,2026-03-13 11:15:00,SELL,212.638,212.88176,6.0,211.17544,win,3.4097,96,0.098429,0.0903,22.0,0.2396,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,238.86,11.94,40.72,279.58
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,6.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,279.58,13.98,-15.14,264.45
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.332061,6.0,1.332061,loss,-1.0878,100,0.001424,0.0878,10.0,0.5729,0.7376,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,264.45,13.22,-14.38,250.06
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,6.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,250.06,12.5,5.08,255.14
dynamic_aggressive,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,5.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,255.14,12.76,5.88,261.02
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,5.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,261.02,13.05,12.22,273.24
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 09:30:00,BUY,0.69461,0.6931,5.0,0.6931,loss,-1.0596,94,0.00054,0.0596,9.0,0.3646,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,273.24,13.66,-14.48,258.77
dynamic_aggressive,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,5.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,258.77,12.94,18.21,276.97
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,6.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,276.97,13.85,-14.98,261.99
dynamic_aggressive,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,5.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,261.99,13.1,-14.41,247.58
dynamic_aggressive,LTA,GBPJPY,M15,2026-04,2026-04-02 01:45:00,2026-04-02 03:45:00,BUY,211.088,210.84002,5.0,210.84002,loss,-1.0887,92,0.1465,0.0887,22.0,0.5833,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,247.58,12.38,-13.48,234.1
dynamic_aggressive,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70422,4.0,0.70422,loss,-1.0336,95,0.00268,0.0336,9.0,0.9896,2.1102,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,234.1,11.71,-12.1,222.0
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.33666,4.0,1.33826,trail_stop,0.4375,100,0.0016,0.0625,10.0,1.0,1.0571,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,222.0,11.1,4.86,226.86
dynamic_aggressive,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:30:00,BUY,0.58058,0.57895,4.0,0.57895,loss,-1.0859,100,0.00163,0.0859,14.0,1.0,1.3329,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,226.86,11.34,-12.32,214.54
dynamic_aggressive,ORB,USDCHF,M15,2026-04,2026-04-07 23:15:00,2026-04-08 07:00:00,SELL,0.79202,0.79343,4.0,0.7892,trail_stop,1.4078,100,0.00141,0.0922,13.0,1.0,1.7225,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,214.54,10.73,15.1,229.65
dynamic_aggressive,LTA,GBPJPY,M15,2026-04,2026-04-08 00:15:00,2026-04-08 10:00:00,SELL,212.42,212.80798,4.0,212.80798,loss,-1.0567,92,0.193214,0.0567,22.0,0.9896,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,229.65,11.48,-12.13,217.51
