kind,server_epoch,ny_day,side,high,low,poc,vah,val,requested_entry,stop,target,lots,planned_cash_risk,cutoff_epoch
profile,1712323800,20240405,0,2299.305,2267.788,2288.225,2294.873,2278.622,0.0,0.0,0.0,0.0,0.0,1712347200
entry,1712324400,20240405,1,2299.305,2267.788,2288.225,2294.873,2278.622,2297.035,2278.621,2299.305,0.05,92.07000000000001,1712347200
profile,1712583000,20240408,0,2354.196,2302.899,2336.963,2348.585,2325.341,0.0,0.0,0.0,0.0,0.0,1712606400
entry,1712585100,20240408,-1,2354.196,2302.899,2336.963,2348.585,2325.341,2319.648,2348.586,2302.899,0.04,115.75200000000001,1712606400
timed_exit,1712606400,20240408,0,2354.196,2302.899,2336.963,2348.585,2325.341,0.0,0.0,0.0,0.0,0.0,1712606400
profile,1712669400,20240409,0,2365.376,2336.708,2345.443,2354.178,2338.052,0.0,0.0,0.0,0.0,0.0,1712692800
entry,1712669700,20240409,1,2365.376,2336.708,2345.443,2354.178,2338.052,2356.673,2338.051,2365.376,0.05,93.11000000000001,1712692800
timed_exit,1712692800,20240409,0,2365.376,2336.708,2345.443,2354.178,2338.052,0.0,0.0,0.0,0.0,0.0,1712692800
profile,1712755800,20240410,0,2360.124,2321.964,2347.305,2360.124,2341.044,0.0,0.0,0.0,0.0,0.0,1712779200
entry,1712756100,20240410,-1,2360.124,2321.964,2347.305,2360.124,2341.044,2327.408,2360.125,2321.964,0.03,98.151,1712779200
timed_exit,1712779200,20240410,0,2360.124,2321.964,2347.305,2360.124,2341.044,0.0,0.0,0.0,0.0,0.0,1712779200
profile,1712842200,20240411,0,2346.976,2325.63,2334.802,2342.64,2333.635,0.0,0.0,0.0,0.0,0.0,1712865600
entry,1712842500,20240411,1,2346.976,2325.63,2334.802,2342.64,2333.635,2344.436,2333.634,2346.976,0.09,97.218,1712865600
profile,1712928600,20240412,0,2400.677,2371.331,2396.779,2399.76,2386.921,0.0,0.0,0.0,0.0,0.0,1712952000
invalid_geometry,1712929500,20240412,1,2400.677,2371.331,2396.779,2399.76,2386.921,2402.739,2386.92,2400.677,0.0,0.0,1712952000
profile,1713187800,20240415,0,2371.957,2344.748,2356.014,2360.478,2352.401,0.0,0.0,0.0,0.0,0.0,1713211200
entry,1713188400,20240415,-1,2371.957,2344.748,2356.014,2360.478,2352.401,2350.471,2360.479,2344.748,0.09,90.07199999999999,1713211200
profile,1713274200,20240416,0,2392.126,2363.001,2371.42,2383.935,2365.276,0.0,0.0,0.0,0.0,0.0,1713297600
entry,1713279900,20240416,1,2392.126,2363.001,2371.42,2383.935,2365.276,2388.909,2365.275,2392.126,0.04,94.536,1713297600
profile,1713360600,20240417,0,2394.324,2372.681,2381.643,2388.237,2378.768,0.0,0.0,0.0,0.0,0.0,1713384000
entry,1713360900,20240417,1,2394.324,2372.681,2381.643,2388.237,2378.768,2390.099,2378.767,2394.324,0.08,90.656,1713384000
profile,1713447000,20240418,0,2391.57,2363.544,2379.528,2385.877,2372.74,0.0,0.0,0.0,0.0,0.0,1713470400
entry,1713447300,20240418,1,2391.57,2363.544,2379.528,2385.877,2372.74,2388.196,2372.739,2391.57,0.06,92.742,1713470400
profile,1713533400,20240419,0,2417.942,2372.799,2382.321,2393.96,2373.504,0.0,0.0,0.0,0.0,0.0,1713556800
entry,1713539400,20240419,1,2417.942,2372.799,2382.321,2393.96,2373.504,2394.582,2373.503,2417.942,0.05,105.39500000000001,1713556800
timed_exit,1713556800,20240419,0,2417.942,2372.799,2382.321,2393.96,2373.504,0.0,0.0,0.0,0.0,0.0,1713556800
profile,1713792600,20240422,0,2388.633,2332.965,2361.234,2386.893,2352.971,0.0,0.0,0.0,0.0,0.0,1713816000
entry,1713792900,20240422,-1,2388.633,2332.965,2361.234,2386.893,2352.971,2333.415,2386.894,2332.965,0.02,106.958,1713816000
profile,1713879000,20240423,0,2334.415,2291.358,2302.459,2312.214,2299.431,0.0,0.0,0.0,0.0,0.0,1713902400
entry,1713879300,20240423,1,2334.415,2291.358,2302.459,2312.214,2299.431,2314.739,2299.43,2334.415,0.06,91.854,1713902400
timed_exit,1713902400,20240423,0,2334.415,2291.358,2302.459,2312.214,2299.431,0.0,0.0,0.0,0.0,0.0,1713902400
profile,1713965400,20240424,0,2331.355,2311.736,2322.312,2324.304,2314.801,0.0,0.0,0.0,0.0,0.0,1713988800
entry,1713969600,20240424,1,2331.355,2311.736,2322.312,2324.304,2314.801,2326.326,2314.8,2331.355,0.08,92.208,1713988800
profile,1714051800,20240425,0,2334.805,2304.871,2325.684,2334.805,2317.967,0.0,0.0,0.0,0.0,0.0,1714075200
entry,1714054200,20240425,-1,2334.805,2304.871,2325.684,2334.805,2317.967,2317.879,2334.806,2304.871,0.06,101.562,1714075200
profile,1714138200,20240426,0,2352.593,2326.25,2347.448,2350.535,2334.894,0.0,0.0,0.0,0.0,0.0,1714161600
entry,1714142400,20240426,-1,2352.593,2326.25,2347.448,2350.535,2334.894,2332.128,2350.536,2326.25,0.05,92.04,1714161600
timed_exit,1714161600,20240426,0,2352.593,2326.25,2347.448,2350.535,2334.894,0.0,0.0,0.0,0.0,0.0,1714161600
profile,1714397400,20240429,0,2344.382,2319.773,2332.27,2338.23,2327.848,0.0,0.0,0.0,0.0,0.0,1714420800
entry,1714401000,20240429,1,2344.382,2319.773,2332.27,2338.23,2327.848,2338.971,2327.847,2344.382,0.08,88.992,1714420800
profile,1714483800,20240430,0,2336.252,2302.846,2333.903,2336.252,2313.807,0.0,0.0,0.0,0.0,0.0,1714507200
entry,1714484100,20240430,-1,2336.252,2302.846,2333.903,2336.252,2313.807,2305.383,2336.253,2302.846,0.03,92.61,1714507200
profile,1714570200,20240501,0,2302.28,2281.595,2287.251,2292.584,2283.857,0.0,0.0,0.0,0.0,0.0,1714593600
entry,1714570500,20240501,1,2302.28,2281.595,2287.251,2292.584,2283.857,2300.522,2283.856,2302.28,0.06,99.996,1714593600
profile,1714656600,20240502,0,2326.53,2286.06,2324.317,2326.53,2300.604,0.0,0.0,0.0,0.0,0.0,1714680000
entry,1714656900,20240502,-1,2326.53,2286.06,2324.317,2326.53,2300.604,2292.792,2326.531,2286.06,0.03,101.217,1714680000
profile,1714743000,20240503,0,2320.787,2294.64,2300.972,2304.854,2298.317,0.0,0.0,0.0,0.0,0.0,1714766400
invalid_geometry,1714743300,20240503,-1,2320.787,2294.64,2300.972,2304.854,2298.317,2282.112,2304.855,2294.64,0.0,0.0,1714766400
profile,1715002200,20240506,0,2330.323,2291.806,2313.773,2323.101,2306.25,0.0,0.0,0.0,0.0,0.0,1715025600
entry,1715002500,20240506,1,2330.323,2291.806,2313.773,2323.101,2306.25,2325.608,2306.249,2330.323,0.05,96.79500000000002,1715025600
profile,1715088600,20240507,0,2329.964,2309.932,2315.409,2323.078,2310.245,0.0,0.0,0.0,0.0,0.0,1715112000
profile,1715175000,20240508,0,2321.373,2303.622,2315.964,2319.431,2310.556,0.0,0.0,0.0,0.0,0.0,1715198400
entry,1715175300,20240508,-1,2321.373,2303.622,2315.964,2319.431,2310.556,2310.4,2319.432,2303.622,0.1,90.32000000000001,1715198400
profile,1715261400,20240509,0,2329.458,2306.517,2309.922,2315.478,2307.951,0.0,0.0,0.0,0.0,0.0,1715284800
entry,1715261700,20240509,1,2329.458,2306.517,2309.922,2315.478,2307.951,2319.848,2307.95,2329.458,0.08,95.184,1715284800
profile,1715347800,20240510,0,2378.513,2345.031,2366.742,2378.513,2353.402,0.0,0.0,0.0,0.0,0.0,1715371200
profile,1715607000,20240513,0,2364.525,2338.402,2348.402,2356.77,2339.218,0.0,0.0,0.0,0.0,0.0,1715630400
invalid_geometry,1715612700,20240513,-1,2364.525,2338.402,2348.402,2356.77,2339.218,2337.183,2356.771,2338.402,0.0,0.0,1715630400
profile,1715693400,20240514,0,2352.57,2334.771,2345.756,2348.398,2338.943,0.0,0.0,0.0,0.0,0.0,1715716800
entry,1715694000,20240514,1,2352.57,2334.771,2345.756,2348.398,2338.943,2349.254,2338.942,2352.57,0.09,92.808,1715716800
profile,1715779800,20240515,0,2379.022,2354.878,2358.085,2369.214,2354.878,0.0,0.0,0.0,0.0,0.0,1715803200
invalid_geometry,1715781300,20240515,-1,2379.022,2354.878,2358.085,2369.214,2354.878,2353.595,2369.215,2354.878,0.0,0.0,1715803200
profile,1715866200,20240516,0,2397.381,2373.319,2388.17,2392.117,2381.966,0.0,0.0,0.0,0.0,0.0,1715889600
entry,1715866500,20240516,-1,2397.381,2373.319,2388.17,2392.117,2381.966,2373.909,2392.118,2373.319,0.05,91.04500000000002,1715889600
profile,1715952600,20240517,0,2405.18,2373.971,2378.116,2387.137,2375.434,0.0,0.0,0.0,0.0,0.0,1715976000
entry,1715952900,20240517,1,2405.18,2373.971,2378.116,2387.137,2375.434,2401.136,2375.433,2405.18,0.04,102.81200000000001,1715976000
profile,1716211800,20240520,0,2450.064,2407.316,2435.703,2446.724,2422.011,0.0,0.0,0.0,0.0,0.0,1716235200
entry,1716212100,20240520,-1,2450.064,2407.316,2435.703,2446.724,2422.011,2412.742,2446.725,2407.316,0.03,101.949,1716235200
timed_exit,1716235200,20240520,0,2450.064,2407.316,2435.703,2446.724,2422.011,0.0,0.0,0.0,0.0,0.0,1716235200
profile,1716298200,20240521,0,2433.119,2406.095,2416.862,2425.519,2409.895,0.0,0.0,0.0,0.0,0.0,1716321600
entry,1716298500,20240521,1,2433.119,2406.095,2416.862,2425.519,2409.895,2427.4,2409.894,2433.119,0.06,105.03599999999999,1716321600
profile,1716384600,20240522,0,2426.57,2404.723,2415.817,2418.036,2408.819,0.0,0.0,0.0,0.0,0.0,1716408000
entry,1716385200,20240522,-1,2426.57,2404.723,2415.817,2418.036,2408.819,2408.094,2418.037,2404.723,0.09,89.487,1716408000
profile,1716471000,20240523,0,2383.729,2354.951,2362.82,2372.937,2360.347,0.0,0.0,0.0,0.0,0.0,1716494400
entry,1716472200,20240523,-1,2383.729,2354.951,2362.82,2372.937,2360.347,2356.13,2372.938,2354.951,0.06,100.848,1716494400
profile,1716557400,20240524,0,2344.903,2325.389,2338.348,2344.903,2332.707,0.0,0.0,0.0,0.0,0.0,1716580800
entry,1716573300,20240524,-1,2344.903,2325.389,2338.348,2344.903,2332.707,2332.388,2344.904,2325.389,0.08,100.128,1716580800
timed_exit,1716580800,20240524,0,2344.903,2325.389,2338.348,2344.903,2332.707,0.0,0.0,0.0,0.0,0.0,1716580800
profile,1716816600,20240527,0,2351.748,2332.221,2344.883,2349.612,2339.849,0.0,0.0,0.0,0.0,0.0,1716840000
entry,1716816900,20240527,1,2351.748,2332.221,2344.883,2349.612,2339.849,2350.759,2339.848,2351.748,0.09,98.19899999999998,1716840000
profile,1716903000,20240528,0,2364.12,2340.271,2343.811,2352.941,2340.644,0.0,0.0,0.0,0.0,0.0,1716926400
entry,1716903300,20240528,1,2364.12,2340.271,2343.811,2352.941,2340.644,2360.608,2340.643,2364.12,0.05,99.825,1716926400
timed_exit,1716926400,20240528,0,2364.12,2340.271,2343.811,2352.941,2340.644,0.0,0.0,0.0,0.0,0.0,1716926400
profile,1716989400,20240529,0,2362.399,2334.546,2358.265,2361.529,2344.556,0.0,0.0,0.0,0.0,0.0,1717012800
entry,1716989700,20240529,-1,2362.399,2334.546,2358.265,2361.529,2344.556,2344.176,2361.53,2334.546,0.06,104.124,1717012800
timed_exit,1717012800,20240529,0,2362.399,2334.546,2358.265,2361.529,2344.556,0.0,0.0,0.0,0.0,0.0,1717012800
profile,1717075800,20240530,0,2345.269,2322.587,2334.46,2339.953,2330.384,0.0,0.0,0.0,0.0,0.0,1717099200
invalid_geometry,1717076100,20240530,1,2345.269,2322.587,2334.46,2339.953,2330.384,2345.603,2330.383,2345.269,0.0,0.0,1717099200
profile,1717162200,20240531,0,2359.732,2336.975,2343.553,2346.931,2341.242,0.0,0.0,0.0,0.0,0.0,1717185600
entry,1717162500,20240531,1,2359.732,2336.975,2343.553,2346.931,2341.242,2351.387,2341.241,2359.732,0.09,91.314,1717185600
profile,1717421400,20240603,0,2336.527,2314.729,2325.798,2333.462,2323.584,0.0,0.0,0.0,0.0,0.0,1717444800
entry,1717421700,20240603,1,2336.527,2314.729,2325.798,2333.462,2323.584,2334.097,2323.583,2336.527,0.09,94.626,1717444800
profile,1717507800,20240604,0,2352.836,2325.286,2350.468,2352.836,2332.604,0.0,0.0,0.0,0.0,0.0,1717531200
entry,1717508100,20240604,-1,2352.836,2325.286,2350.468,2352.836,2332.604,2331.982,2352.837,2325.286,0.05,104.275,1717531200
profile,1717594200,20240605,0,2345.274,2325.895,2332.405,2335.585,2326.803,0.0,0.0,0.0,0.0,0.0,1717617600
entry,1717594500,20240605,1,2345.274,2325.895,2332.405,2335.585,2326.803,2341.758,2326.802,2345.274,0.06,89.73599999999999,1717617600
profile,1717680600,20240606,0,2375.003,2353.399,2360.657,2367.577,2354.749,0.0,0.0,0.0,0.0,0.0,1717704000
entry,1717686600,20240606,1,2375.003,2353.399,2360.657,2367.577,2354.749,2367.768,2354.748,2375.003,0.07,91.14000000000001,1717704000
profile,1717767000,20240607,0,2387.739,2313.248,2376.682,2387.739,2335.363,0.0,0.0,0.0,0.0,0.0,1717790400
entry,1717767300,20240607,-1,2387.739,2313.248,2376.682,2387.739,2335.363,2320.854,2387.74,2313.248,0.02,133.77200000000002,1717790400
profile,1718026200,20240610,0,2308.699,2287.738,2296.09,2299.529,2292.651,0.0,0.0,0.0,0.0,0.0,1718049600
entry,1718026500,20240610,1,2308.699,2287.738,2296.09,2299.529,2292.651,2302.149,2292.65,2308.699,0.1,94.99000000000001,1718049600
profile,1718112600,20240611,0,2319.988,2297.684,2306.571,2310.23,2300.821,0.0,0.0,0.0,0.0,0.0,1718136000
entry,1718112900,20240611,1,2319.988,2297.684,2306.571,2310.23,2300.821,2312.941,2300.82,2319.988,0.08,96.96799999999999,1718136000
timed_exit,1718136000,20240611,0,2319.988,2297.684,2306.571,2310.23,2300.821,0.0,0.0,0.0,0.0,0.0,1718136000
profile,1718199000,20240612,0,2341.667,2310.743,2313.884,2317.024,2311.226,0.0,0.0,0.0,0.0,0.0,1718222400
entry,1718199300,20240612,1,2341.667,2310.743,2313.884,2317.024,2311.226,2337.146,2311.225,2341.667,0.04,103.684,1718222400
timed_exit,1718222400,20240612,0,2341.667,2310.743,2313.884,2317.024,2311.226,0.0,0.0,0.0,0.0,0.0,1718222400
profile,1718285400,20240613,0,2326.793,2303.972,2313.778,2319.661,2309.677,0.0,0.0,0.0,0.0,0.0,1718308800
entry,1718285700,20240613,1,2326.793,2303.972,2313.778,2319.661,2309.677,2322.866,2309.676,2326.793,0.07,92.33000000000001,1718308800
profile,1718371800,20240614,0,2336.596,2301.54,2305.648,2327.832,2301.54,0.0,0.0,0.0,0.0,0.0,1718395200
entry,1718372100,20240614,1,2336.596,2301.54,2305.648,2327.832,2301.54,2328.083,2301.539,2336.596,0.04,106.176,1718395200
timed_exit,1718395200,20240614,0,2336.596,2301.54,2305.648,2327.832,2301.54,0.0,0.0,0.0,0.0,0.0,1718395200
profile,1718631000,20240617,0,2331.523,2315.475,2320.615,2324.251,2316.478,0.0,0.0,0.0,0.0,0.0,1718654400
entry,1718631300,20240617,1,2331.523,2315.475,2320.615,2324.251,2316.478,2325.711,2316.477,2331.523,0.1,92.34,1718654400
profile,1718717400,20240618,0,2325.67,2306.57,2320.149,2325.67,2314.031,0.0,0.0,0.0,0.0,0.0,1718740800
invalid_geometry,1718719200,20240618,1,2325.67,2306.57,2320.149,2325.67,2314.031,2326.814,2314.03,2325.67,0.0,0.0,1718740800
profile,1718803800,20240619,0,2335.002,2325.2,2329.259,2330.714,2327.497,0.0,0.0,0.0,0.0,0.0,1718827200
invalid_geometry,1718805900,20240619,-1,2335.002,2325.2,2329.259,2330.714,2327.497,2324.455,2330.715,2325.2,0.0,0.0,1718827200
profile,1718890200,20240620,0,2345.712,2327.777,2333.802,2341.228,2332.541,0.0,0.0,0.0,0.0,0.0,1718913600
entry,1718891100,20240620,1,2345.712,2327.777,2333.802,2341.228,2332.541,2345.21,2332.54,2345.712,0.07,88.69000000000001,1718913600
profile,1718976600,20240621,0,2368.78,2353.593,2362.966,2364.746,2358.814,0.0,0.0,0.0,0.0,0.0,1719000000
invalid_geometry,1718976900,20240621,-1,2368.78,2353.593,2362.966,2364.746,2358.814,2351.827,2364.747,2353.593,0.0,0.0,1719000000
profile,1719235800,20240624,0,2332.813,2317.726,2325.859,2327.627,2321.498,0.0,0.0,0.0,0.0,0.0,1719259200
entry,1719236100,20240624,1,2332.813,2317.726,2325.859,2327.627,2321.498,2332.585,2321.497,2332.813,0.08,88.704,1719259200
profile,1719322200,20240625,0,2337.128,2321.643,2326.119,2329.869,2323.821,0.0,0.0,0.0,0.0,0.0,1719345600
entry,1719322500,20240625,-1,2337.128,2321.643,2326.119,2329.869,2323.821,2322.401,2329.87,2321.643,0.12,89.628,1719345600
profile,1719408600,20240626,0,2323.934,2296.712,2316.916,2320.957,2312.45,0.0,0.0,0.0,0.0,0.0,1719432000
entry,1719408900,20240626,-1,2323.934,2296.712,2316.916,2320.957,2312.45,2298.28,2320.958,2296.712,0.04,90.712,1719432000
profile,1719495000,20240627,0,2325.855,2296.467,2298.533,2314.375,2296.926,0.0,0.0,0.0,0.0,0.0,1719518400
entry,1719495300,20240627,1,2325.855,2296.467,2298.533,2314.375,2296.926,2324.142,2296.925,2325.855,0.04,108.868,1719518400
profile,1719581400,20240628,0,2339.847,2319.047,2327.66,2333.022,2319.372,0.0,0.0,0.0,0.0,0.0,1719604800
profile,1719840600,20240701,0,2338.52,2318.475,2325.209,2328.811,2322.233,0.0,0.0,0.0,0.0,0.0,1719864000
entry,1719841200,20240701,1,2338.52,2318.475,2325.209,2328.811,2322.233,2331.008,2322.232,2338.52,0.11,96.536,1719864000
profile,1719927000,20240702,0,2334.337,2319.041,2332.067,2333.381,2325.494,0.0,0.0,0.0,0.0,0.0,1719950400
invalid_geometry,1719928200,20240702,1,2334.337,2319.041,2332.067,2333.381,2325.494,2334.712,2325.493,2334.337,0.0,0.0,1719950400
profile,1720013400,20240703,0,2356.17,2326.82,2345.852,2356.17,2333.699,0.0,0.0,0.0,0.0,0.0,1720036800
invalid_geometry,1720014300,20240703,1,2356.17,2326.82,2345.852,2356.17,2333.699,2357.61,2333.698,2356.17,0.0,0.0,1720036800
profile,1720099800,20240704,0,2362.574,2350.379,2358.287,2359.716,2356.286,0.0,0.0,0.0,0.0,0.0,1720123200
entry,1720102500,20240704,1,2362.574,2350.379,2358.287,2359.716,2356.286,2359.859,2356.285,2362.574,0.25,89.35,1720123200
profile,1720186200,20240705,0,2380.162,2346.201,2363.977,2368.488,2357.344,0.0,0.0,0.0,0.0,0.0,1720209600
entry,1720186500,20240705,1,2380.162,2346.201,2363.977,2368.488,2357.344,2379.36,2357.343,2380.162,0.04,88.068,1720209600
profile,1720445400,20240708,0,2391.128,2368.297,2386.312,2388.988,2374.005,0.0,0.0,0.0,0.0,0.0,1720468800
entry,1720446300,20240708,-1,2391.128,2368.297,2386.312,2388.988,2374.005,2373.933,2388.989,2368.297,0.06,90.33599999999998,1720468800
profile,1720531800,20240709,0,2368.815,2356.099,2364.146,2365.636,2360.073,0.0,0.0,0.0,0.0,0.0,1720555200
entry,1720532400,20240709,1,2368.815,2356.099,2364.146,2365.636,2360.073,2366.265,2360.072,2368.815,0.15,92.895,1720555200
profile,1720618200,20240710,0,2381.819,2363.317,2367.509,2373.435,2363.317,0.0,0.0,0.0,0.0,0.0,1720641600
entry,1720618500,20240710,1,2381.819,2363.317,2367.509,2373.435,2363.317,2379.396,2363.316,2381.819,0.06,96.47999999999999,1720641600
profile,1720704600,20240711,0,2413.069,2371.23,2381.363,2401.956,2371.23,0.0,0.0,0.0,0.0,0.0,1720728000
entry,1720704900,20240711,1,2413.069,2371.23,2381.363,2401.956,2371.23,2407.656,2371.229,2413.069,0.03,109.28099999999999,1720728000
profile,1720791000,20240712,0,2416.289,2391.402,2404.429,2410.845,2398.79,0.0,0.0,0.0,0.0,0.0,1720814400
entry,1720797000,20240712,1,2416.289,2391.402,2404.429,2410.845,2398.79,2412.016,2398.789,2416.289,0.07,92.58900000000001,1720814400
profile,1721050200,20240715,0,2420.882,2401.339,2407.599,2413.553,2403.171,0.0,0.0,0.0,0.0,0.0,1721073600
entry,1721050500,20240715,1,2420.882,2401.339,2407.599,2413.553,2403.171,2415.911,2403.17,2420.882,0.07,89.187,1721073600
profile,1721136600,20240716,0,2444.022,2419.948,2427.283,2440.26,2426.343,0.0,0.0,0.0,0.0,0.0,1721160000
entry,1721137200,20240716,1,2444.022,2419.948,2427.283,2440.26,2426.343,2442.637,2426.342,2444.022,0.06,97.77,1721160000
profile,1721223000,20240717,0,2482.399,2461.821,2473.557,2475.325,2466.644,0.0,0.0,0.0,0.0,0.0,1721246400
entry,1721223300,20240717,1,2482.399,2461.821,2473.557,2475.325,2466.644,2476.051,2466.643,2482.399,0.1,94.08,1721246400
profile,1721309400,20240718,0,2475.0,2457.323,2466.3,2468.647,2460.914,0.0,0.0,0.0,0.0,0.0,1721332800
entry,1721309700,20240718,-1,2475.0,2457.323,2466.3,2468.647,2460.914,2459.728,2468.648,2457.323,0.1,89.2,1721332800
profile,1721395800,20240719,0,2445.597,2393.789,2426.574,2434.264,2412.408,0.0,0.0,0.0,0.0,0.0,1721419200
entry,1721396100,20240719,-1,2445.597,2393.789,2426.574,2434.264,2412.408,2398.846,2434.265,2393.789,0.03,106.257,1721419200
timed_exit,1721419200,20240719,0,2445.597,2393.789,2426.574,2434.264,2412.408,0.0,0.0,0.0,0.0,0.0,1721419200
profile,1721655000,20240722,0,2412.191,2388.789,2403.964,2410.728,2401.221,0.0,0.0,0.0,0.0,0.0,1721678400
entry,1721655300,20240722,-1,2412.191,2388.789,2403.964,2410.728,2401.221,2398.884,2410.729,2388.789,0.08,94.76,1721678400
profile,1721741400,20240723,0,2412.034,2388.259,2407.39,2409.062,2396.803,0.0,0.0,0.0,0.0,0.0,1721764800
profile,1721827800,20240724,0,2423.036,2404.9,2416.093,2418.219,2411.418,0.0,0.0,0.0,0.0,0.0,1721851200
entry,1721828100,20240724,1,2423.036,2404.9,2416.093,2418.219,2411.418,2419.122,2411.417,2423.036,0.12,92.46,1721851200
profile,1721914200,20240725,0,2401.226,2362.753,2374.475,2378.383,2368.163,0.0,0.0,0.0,0.0,0.0,1721937600
entry,1721914800,20240725,-1,2401.226,2362.753,2374.475,2378.383,2368.163,2366.853,2378.384,2362.753,0.08,92.24799999999999,1721937600
profile,1722000600,20240726,0,2380.003,2355.876,2373.406,2376.61,2368.316,0.0,0.0,0.0,0.0,0.0,1722024000
entry,1722000900,20240726,1,2380.003,2355.876,2373.406,2376.61,2368.316,2379.739,2368.315,2380.003,0.08,91.39200000000001,1722024000
profile,1722259800,20240729,0,2403.189,2385.419,2391.944,2395.692,2389.862,0.0,0.0,0.0,0.0,0.0,1722283200
entry,1722262800,20240729,-1,2403.189,2385.419,2391.944,2395.692,2389.862,2389.546,2395.693,2385.419,0.15,92.205,1722283200
profile,1722346200,20240730,0,2395.19,2376.505,2388.913,2392.27,2382.928,0.0,0.0,0.0,0.0,0.0,1722369600
invalid_geometry,1722346500,20240730,1,2395.19,2376.505,2388.913,2392.27,2382.928,2396.553,2382.927,2395.19,0.0,0.0,1722369600
profile,1722432600,20240731,0,2425.544,2403.91,2419.628,2422.84,2414.389,0.0,0.0,0.0,0.0,0.0,1722456000
entry,1722433200,20240731,1,2425.544,2403.91,2419.628,2422.84,2414.389,2424.055,2414.388,2425.544,0.1,96.67000000000002,1722456000
profile,1722519000,20240801,0,2458.412,2430.226,2445.42,2453.568,2439.915,0.0,0.0,0.0,0.0,0.0,1722542400
entry,1722519300,20240801,1,2458.412,2430.226,2445.42,2453.568,2439.915,2456.156,2439.914,2458.412,0.06,97.452,1722542400
profile,1722605400,20240802,0,2477.756,2434.906,2463.361,2466.374,2446.958,0.0,0.0,0.0,0.0,0.0,1722628800
entry,1722605700,20240802,1,2477.756,2434.906,2463.361,2466.374,2446.958,2469.124,2446.957,2477.756,0.05,110.835,1722628800
profile,1722864600,20240805,0,2458.87,2364.3,2425.623,2455.915,2417.496,0.0,0.0,0.0,0.0,0.0,1722888000
