date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-01-13,2026-01-14 01:00:00,2026-01-14 02:15:00,EURGBP,SELL,win,1.3043,0.16,0.21,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 07:00:00,EURJPY,BUY,timeout,0.1347,0.21,0.21,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 02:45:00,EURUSD,SELL,loss,-1.0,0.21,0.17,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 05:15:00,GBPJPY,BUY,win,1.3043,0.17,0.22,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 02:15:00,GBPUSD,SELL,loss,-1.0,0.22,0.17,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 02:15:00,NZDUSD,SELL,loss,-1.0,0.17,0.13,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 01:45:00,US30,SELL,win,1.3043,0.13,0.17,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:00:00,USDCAD,BUY,loss,-1.0,0.17,0.13,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:15:00,USDCHF,BUY,loss,-1.0,0.13,0.1,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:00:00,USDJPY,BUY,loss,-1.0,0.1,0.08,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 01:45:00,XAGUSD,BUY,win,1.3043,0.08,0.1,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:45:00,XAUUSD,BUY,win,1.3043,0.1,0.13,1
2026-01-14,2026-01-15 01:00:00,2026-01-15 03:00:00,EURJPY,SELL,loss,-1.0,0.13,0.1,1
2026-01-14,2026-01-15 01:00:00,2026-01-15 07:00:00,GBPJPY,SELL,loss,-1.0,0.1,0.08,1
2026-01-14,2026-01-15 01:00:00,2026-01-15 01:45:00,US30,BUY,win,1.3043,0.08,0.1,1
2026-01-14,2026-01-15 01:00:00,2026-01-15 03:00:00,USDJPY,SELL,loss,-1.0,0.1,0.08,1
2026-01-14,2026-01-15 01:00:00,2026-01-15 01:15:00,XAGUSD,SELL,win,1.3043,0.08,0.1,1
2026-01-14,2026-01-15 01:00:00,2026-01-15 01:15:00,XAUUSD,SELL,win,1.3043,0.1,0.13,1
2026-01-14,2026-01-15 01:15:00,2026-01-15 03:30:00,BTCUSD,SELL,win,1.3043,0.13,0.17,1
2026-01-14,2026-01-15 01:15:00,2026-01-15 03:00:00,NZDUSD,SELL,win,1.3043,0.17,0.22,1
2026-01-14,2026-01-15 01:30:00,2026-01-15 03:00:00,AUDUSD,SELL,win,1.3043,0.22,0.28,1
2026-01-14,2026-01-15 01:30:00,2026-01-15 07:00:00,EURUSD,SELL,timeout,0.4343,0.28,0.31,1
2026-01-14,2026-01-15 01:30:00,2026-01-15 07:00:00,GBPUSD,SELL,loss,-1.0,0.31,0.24,1
2026-01-14,2026-01-15 01:30:00,2026-01-15 04:45:00,USDCAD,BUY,win,1.3043,0.24,0.31,1
2026-01-14,2026-01-15 01:30:00,2026-01-15 03:45:00,USDCHF,BUY,win,1.3043,0.31,0.4,1
2026-01-14,2026-01-15 02:45:00,2026-01-15 07:00:00,EURGBP,BUY,loss,-1.0,0.4,0.31,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 01:15:00,AUDUSD,SELL,loss,-1.0,0.31,0.24,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 01:30:00,BTCUSD,SELL,loss,-1.0,0.24,0.18,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 02:30:00,EURJPY,SELL,win,1.3043,0.18,0.24,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 02:15:00,EURUSD,SELL,loss,-1.0,0.24,0.18,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 03:15:00,NZDUSD,BUY,win,1.3043,0.18,0.24,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 01:15:00,US30,BUY,loss,-1.0,0.24,0.18,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 02:30:00,USDCAD,BUY,loss,-1.0,0.18,0.14,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 01:30:00,USDCHF,BUY,loss,-1.0,0.14,0.11,1
2026-01-15,2026-01-16 01:00:00,2026-01-16 05:45:00,XAUUSD,SELL,loss,-1.0,0.11,0.08,1
2026-01-15,2026-01-16 01:15:00,2026-01-16 07:00:00,EURGBP,SELL,timeout,-0.4426,0.08,0.08,1
2026-01-15,2026-01-16 01:15:00,2026-01-16 02:30:00,GBPJPY,SELL,win,1.3043,0.08,0.1,1
2026-01-15,2026-01-16 01:15:00,2026-01-16 02:30:00,USDJPY,SELL,win,1.3043,0.1,0.13,1
2026-01-15,2026-01-16 01:30:00,2026-01-16 07:00:00,GBPUSD,BUY,timeout,0.1917,0.13,0.13,1
2026-01-16,2026-01-17 01:30:00,2026-01-17 02:30:00,BTCUSD,SELL,win,1.3043,0.13,0.17,1
2026-01-17,2026-01-18 01:00:00,2026-01-18 05:45:00,BTCUSD,SELL,loss,-1.0,0.17,0.13,1
2026-01-18,2026-01-19 01:00:00,2026-01-19 07:00:00,AUDUSD,BUY,timeout,0.2356,0.13,0.14,1
2026-01-18,2026-01-19 01:00:00,2026-01-19 07:00:00,EURGBP,BUY,timeout,0.0455,0.14,0.14,1
2026-01-18,2026-01-19 01:00:00,2026-01-19 02:00:00,GBPJPY,SELL,loss,-1.0,0.14,0.11,1
2026-01-18,2026-01-19 01:00:00,2026-01-19 07:00:00,NZDUSD,BUY,timeout,0.9457,0.11,0.13,1
2026-01-18,2026-01-19 01:00:00,2026-01-19 07:00:00,USDCAD,SELL,timeout,0.5306,0.13,0.15,1
2026-01-18,2026-01-19 01:00:00,2026-01-19 07:00:00,XAGUSD,BUY,timeout,-0.3681,0.15,0.14,1
2026-01-18,2026-01-19 01:15:00,2026-01-19 02:00:00,EURJPY,SELL,loss,-1.0,0.14,0.11,1
2026-01-18,2026-01-19 01:15:00,2026-01-19 02:30:00,USDJPY,SELL,loss,-1.0,0.11,0.08,1
2026-01-18,2026-01-19 01:15:00,2026-01-19 07:00:00,XAUUSD,SELL,timeout,-0.418,0.08,0.07,1
2026-01-18,2026-01-19 01:45:00,2026-01-19 07:00:00,US30,SELL,timeout,0.2571,0.07,0.08,1
2026-01-18,2026-01-19 02:15:00,2026-01-19 07:00:00,GBPUSD,SELL,loss,-1.0,0.08,0.06,1
2026-01-18,2026-01-19 07:00:00,2026-01-19 07:00:00,EURUSD,BUY,timeout,0.0604,0.06,0.06,1
2026-01-18,2026-01-19 07:00:00,2026-01-19 07:00:00,USDCHF,SELL,timeout,0.0207,0.06,0.06,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 03:00:00,AUDUSD,BUY,win,1.3043,0.06,0.08,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 04:45:00,EURGBP,BUY,win,1.3043,0.08,0.1,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 04:15:00,EURJPY,SELL,loss,-1.0,0.1,0.08,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 03:15:00,EURUSD,BUY,win,1.3043,0.08,0.1,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 04:30:00,GBPJPY,SELL,loss,-1.0,0.1,0.08,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 03:15:00,GBPUSD,BUY,win,1.3043,0.08,0.1,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 02:30:00,NZDUSD,BUY,win,1.3043,0.1,0.13,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 06:15:00,US30,BUY,loss,-1.0,0.13,0.1,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 02:45:00,USDCAD,SELL,win,1.3043,0.1,0.13,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 03:15:00,USDCHF,SELL,win,1.3043,0.13,0.17,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 06:15:00,USDJPY,SELL,loss,-1.0,0.17,0.13,1
2026-01-19,2026-01-20 01:00:00,2026-01-20 03:45:00,XAUUSD,BUY,win,1.3043,0.13,0.17,1
2026-01-19,2026-01-20 01:45:00,2026-01-20 04:30:00,XAGUSD,SELL,loss,-1.0,0.17,0.13,1
2026-01-19,2026-01-20 03:30:00,2026-01-20 05:00:00,BTCUSD,SELL,win,1.3043,0.13,0.18,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 01:15:00,AUDUSD,BUY,win,1.3043,0.18,0.23,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 05:30:00,BTCUSD,BUY,win,1.3043,0.23,0.3,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 07:00:00,EURJPY,SELL,timeout,0.49,0.3,0.33,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 04:00:00,GBPJPY,SELL,win,1.3043,0.33,0.43,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 01:30:00,GBPUSD,BUY,win,1.3043,0.43,0.56,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 01:15:00,NZDUSD,SELL,loss,-1.0,0.56,0.43,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 07:00:00,US30,BUY,timeout,0.3219,0.43,0.46,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 01:30:00,USDCAD,SELL,win,1.3043,0.46,0.6,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 03:15:00,USDCHF,SELL,loss,-1.0,0.6,0.46,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 01:30:00,USDJPY,SELL,win,1.3043,0.46,0.6,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 02:15:00,XAGUSD,SELL,win,1.3043,0.6,0.78,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 01:00:00,XAUUSD,BUY,win,1.3043,0.78,1.01,1
2026-01-20,2026-01-21 01:15:00,2026-01-21 07:00:00,EURGBP,SELL,loss,-1.0,1.01,0.78,1
2026-01-20,2026-01-21 01:15:00,2026-01-21 03:15:00,EURUSD,BUY,loss,-1.0,0.78,0.6,1
2026-01-21,2026-01-22 01:00:00,2026-01-22 07:00:00,AUDUSD,BUY,timeout,0.5,0.6,0.67,1
2026-01-21,2026-01-22 01:00:00,2026-01-22 07:00:00,BTCUSD,BUY,timeout,0.0272,0.67,0.67,1
2026-01-21,2026-01-22 01:00:00,2026-01-22 02:00:00,US30,BUY,win,1.3043,0.67,0.88,1
2026-01-21,2026-01-22 01:00:00,2026-01-22 05:30:00,XAGUSD,BUY,win,1.3043,0.88,1.14,1
2026-01-21,2026-01-22 01:00:00,2026-01-22 01:15:00,XAUUSD,SELL,loss,-1.0,1.14,0.88,1
2026-01-21,2026-01-22 01:15:00,2026-01-22 07:00:00,NZDUSD,BUY,timeout,0.5423,0.88,0.99,1
2026-01-21,2026-01-22 01:15:00,2026-01-22 07:00:00,USDCAD,SELL,timeout,0.2343,0.99,1.04,1
2026-01-21,2026-01-22 01:45:00,2026-01-22 04:00:00,EURJPY,BUY,win,1.3043,1.04,1.35,1
2026-01-21,2026-01-22 01:45:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,-0.2749,1.35,1.26,1
2026-01-21,2026-01-22 01:45:00,2026-01-22 04:00:00,GBPJPY,BUY,win,1.3043,1.26,1.64,1
2026-01-21,2026-01-22 01:45:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,-0.4792,1.64,1.46,1
2026-01-21,2026-01-22 03:00:00,2026-01-22 07:00:00,USDJPY,BUY,timeout,1.1757,1.46,1.86,1
2026-01-21,2026-01-22 03:45:00,2026-01-22 07:00:00,USDCHF,SELL,timeout,-0.1022,1.86,1.81,1
2026-01-21,2026-01-22 05:00:00,2026-01-22 07:00:00,EURGBP,BUY,timeout,-0.1034,1.81,1.77,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 01:15:00,AUDUSD,BUY,win,1.3043,1.77,2.3,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 01:45:00,BTCUSD,BUY,win,1.3043,2.3,2.99,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 03:15:00,EURGBP,SELL,loss,-1.0,2.99,2.31,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 01:15:00,EURUSD,SELL,loss,-1.0,2.31,1.78,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 06:45:00,GBPJPY,BUY,win,1.3043,1.78,2.31,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 07:00:00,US30,BUY,timeout,0.2087,2.31,2.42,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 02:30:00,USDCHF,BUY,win,1.3043,2.42,3.14,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 06:30:00,USDJPY,BUY,win,1.3043,3.14,4.09,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 01:15:00,XAGUSD,BUY,win,1.3043,4.09,5.31,1
2026-01-22,2026-01-23 01:15:00,2026-01-23 02:45:00,EURJPY,BUY,loss,-1.0,5.31,4.09,1
2026-01-22,2026-01-23 01:15:00,2026-01-23 02:00:00,GBPUSD,BUY,loss,-1.0,4.09,3.15,1
2026-01-22,2026-01-23 01:15:00,2026-01-23 02:30:00,NZDUSD,BUY,loss,-1.0,3.15,2.43,1
2026-01-22,2026-01-23 01:15:00,2026-01-23 02:00:00,USDCAD,SELL,loss,-1.0,2.43,1.87,1
2026-01-23,2026-01-24 02:00:00,2026-01-24 07:00:00,BTCUSD,BUY,timeout,-0.0279,1.87,1.86,1
2026-01-24,2026-01-25 01:00:00,2026-01-25 01:30:00,BTCUSD,BUY,loss,-1.0,1.86,1.43,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,AUDUSD,BUY,timeout,-0.5909,1.43,1.23,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,BTCUSD,BUY,timeout,1.2081,1.23,1.58,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,EURGBP,SELL,timeout,0.1928,1.58,1.65,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 04:00:00,EURJPY,SELL,win,1.3043,1.65,2.14,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,EURUSD,BUY,timeout,-0.457,2.14,1.92,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,GBPUSD,BUY,timeout,-0.219,1.92,1.82,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,NZDUSD,BUY,loss,-1.0,1.82,1.4,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,US30,BUY,timeout,0.1261,1.4,1.44,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,USDCAD,SELL,timeout,0.2606,1.44,1.53,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,USDCHF,SELL,timeout,-0.1256,1.53,1.48,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,USDJPY,SELL,timeout,0.7365,1.48,1.74,1
2026-01-25,2026-01-26 01:00:00,2026-01-26 07:00:00,XAGUSD,BUY,timeout,0.1735,1.74,1.81,1
2026-01-25,2026-01-26 01:30:00,2026-01-26 07:00:00,GBPJPY,SELL,timeout,0.7371,1.81,2.11,1
2026-01-26,2026-01-27 01:00:00,2026-01-27 01:45:00,AUDUSD,SELL,loss,-1.0,2.11,1.63,1
2026-01-26,2026-01-27 01:00:00,2026-01-27 01:30:00,BTCUSD,SELL,loss,-1.0,1.63,1.25,1
2026-01-26,2026-01-27 01:00:00,2026-01-27 01:45:00,GBPUSD,SELL,loss,-1.0,1.25,0.96,1
2026-01-26,2026-01-27 01:00:00,2026-01-27 02:15:00,NZDUSD,SELL,loss,-1.0,0.96,0.74,1
2026-01-26,2026-01-27 01:00:00,2026-01-27 02:15:00,USDCAD,BUY,loss,-1.0,0.74,0.57,1
2026-01-26,2026-01-27 01:00:00,2026-01-27 01:45:00,USDCHF,BUY,loss,-1.0,0.57,0.44,1
2026-01-26,2026-01-27 01:00:00,2026-01-27 07:00:00,XAGUSD,BUY,timeout,0.8162,0.44,0.52,1
2026-01-26,2026-01-27 01:00:00,2026-01-27 07:00:00,XAUUSD,BUY,timeout,0.7749,0.52,0.62,1
2026-01-26,2026-01-27 01:15:00,2026-01-27 02:00:00,US30,BUY,win,1.3043,0.62,0.8,1
2026-01-26,2026-01-27 02:00:00,2026-01-27 06:30:00,EURGBP,SELL,win,1.3043,0.8,1.04,1
2026-01-26,2026-01-27 02:15:00,2026-01-27 07:00:00,EURJPY,BUY,timeout,0.3668,1.04,1.13,1
2026-01-26,2026-01-27 02:15:00,2026-01-27 02:30:00,EURUSD,BUY,win,1.3043,1.13,1.47,1
2026-01-26,2026-01-27 02:15:00,2026-01-27 07:00:00,GBPJPY,BUY,timeout,0.7059,1.47,1.71,1
2026-01-26,2026-01-27 02:30:00,2026-01-27 03:30:00,USDJPY,SELL,loss,-1.0,1.71,1.31,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 02:30:00,BTCUSD,BUY,loss,-1.0,1.31,1.01,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 03:45:00,EURJPY,BUY,loss,-1.0,1.01,0.78,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 02:00:00,EURUSD,SELL,win,1.3043,0.78,1.01,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 04:45:00,GBPJPY,BUY,loss,-1.0,1.01,0.78,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 05:00:00,GBPUSD,SELL,win,1.3043,0.78,1.01,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 07:00:00,NZDUSD,SELL,loss,-1.0,1.01,0.78,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 04:45:00,USDCAD,BUY,loss,-1.0,0.78,0.6,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 01:30:00,USDCHF,BUY,win,1.3043,0.6,0.78,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 07:00:00,USDJPY,BUY,loss,-1.0,0.78,0.6,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 07:00:00,XAGUSD,BUY,timeout,0.4756,0.6,0.67,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 01:30:00,XAUUSD,BUY,win,1.3043,0.67,0.87,1
2026-01-27,2026-01-28 01:15:00,2026-01-28 07:00:00,AUDUSD,SELL,timeout,-0.8333,0.87,0.7,1
2026-01-27,2026-01-28 01:15:00,2026-01-28 04:45:00,EURGBP,SELL,loss,-1.0,0.7,0.54,1
2026-01-27,2026-01-28 04:15:00,2026-01-28 06:00:00,US30,SELL,loss,-1.0,0.54,0.42,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 02:45:00,AUDUSD,SELL,loss,-1.0,0.42,0.32,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:45:00,EURUSD,SELL,loss,-1.0,0.32,0.25,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 04:00:00,GBPUSD,SELL,loss,-1.0,0.25,0.19,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:00:00,NZDUSD,SELL,loss,-1.0,0.19,0.15,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 05:30:00,US30,BUY,win,1.3043,0.15,0.19,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:00:00,USDCAD,BUY,loss,-1.0,0.19,0.15,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 02:00:00,USDCHF,BUY,win,1.3043,0.15,0.19,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 07:00:00,USDJPY,BUY,timeout,-0.3303,0.19,0.18,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 01:30:00,XAUUSD,SELL,loss,-1.0,0.18,0.14,1
2026-01-28,2026-01-29 01:15:00,2026-01-29 02:30:00,BTCUSD,SELL,win,1.3043,0.14,0.18,1
2026-01-28,2026-01-29 01:30:00,2026-01-29 07:00:00,XAGUSD,BUY,timeout,-0.0224,0.18,0.17,1
2026-01-28,2026-01-29 01:45:00,2026-01-29 05:00:00,EURGBP,BUY,loss,-1.0,0.17,0.13,1
2026-01-28,2026-01-29 02:30:00,2026-01-29 04:15:00,GBPJPY,SELL,loss,-1.0,0.13,0.1,1
2026-01-28,2026-01-29 04:15:00,2026-01-29 07:00:00,EURJPY,BUY,timeout,0.0225,0.1,0.1,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 02:15:00,AUDUSD,SELL,win,1.3043,0.1,0.14,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 01:30:00,BTCUSD,SELL,win,1.3043,0.14,0.18,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 07:00:00,EURUSD,SELL,timeout,0.2738,0.18,0.19,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 01:45:00,GBPJPY,BUY,loss,-1.0,0.19,0.14,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 07:00:00,GBPUSD,SELL,timeout,0.5647,0.14,0.16,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 07:00:00,NZDUSD,SELL,timeout,0.5118,0.16,0.18,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 01:30:00,US30,SELL,win,1.3043,0.18,0.24,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 07:00:00,USDCAD,BUY,timeout,0.2083,0.24,0.25,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 07:00:00,USDCHF,BUY,timeout,0.3134,0.25,0.27,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 07:00:00,USDJPY,BUY,timeout,0.6579,0.27,0.31,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 01:00:00,XAGUSD,SELL,win,1.3043,0.31,0.4,1
2026-01-29,2026-01-30 01:00:00,2026-01-30 01:00:00,XAUUSD,SELL,win,1.3043,0.4,0.52,1
2026-01-29,2026-01-30 01:15:00,2026-01-30 03:45:00,EURGBP,SELL,loss,-1.0,0.52,0.4,1
2026-01-29,2026-01-30 01:15:00,2026-01-30 02:15:00,EURJPY,BUY,loss,-1.0,0.4,0.31,1
2026-01-30,2026-01-31 01:30:00,2026-01-31 06:15:00,BTCUSD,SELL,win,1.3043,0.31,0.4,1
2026-01-31,2026-02-01 01:00:00,2026-02-01 07:00:00,BTCUSD,SELL,timeout,0.6018,0.4,0.45,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 06:15:00,AUDUSD,SELL,win,1.3043,0.45,0.59,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 03:00:00,EURGBP,BUY,win,1.3043,0.59,0.77,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 04:00:00,EURJPY,BUY,loss,-1.0,0.77,0.59,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 03:45:00,GBPJPY,BUY,loss,-1.0,0.59,0.46,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 02:45:00,US30,SELL,win,1.3043,0.46,0.59,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 05:45:00,USDCAD,BUY,win,1.3043,0.59,0.77,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 04:00:00,USDJPY,BUY,loss,-1.0,0.77,0.59,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 05:45:00,XAGUSD,SELL,win,1.3043,0.59,0.77,1
2026-02-01,2026-02-02 01:00:00,2026-02-02 05:45:00,XAUUSD,SELL,win,1.3043,0.77,1.0,1
2026-02-01,2026-02-02 02:00:00,2026-02-02 05:45:00,EURUSD,BUY,loss,-1.0,1.0,0.77,1
2026-02-01,2026-02-02 02:45:00,2026-02-02 07:00:00,BTCUSD,SELL,timeout,0.0535,0.77,0.78,1
2026-02-01,2026-02-02 04:00:00,2026-02-02 07:00:00,USDCHF,SELL,timeout,-0.6599,0.78,0.66,1
2026-02-01,2026-02-02 05:15:00,2026-02-02 07:00:00,GBPUSD,SELL,timeout,-0.0952,0.66,0.65,1
2026-02-01,2026-02-02 05:15:00,2026-02-02 07:00:00,NZDUSD,SELL,timeout,0.3715,0.65,0.7,1
2026-02-02,2026-02-03 01:00:00,2026-02-03 03:30:00,AUDUSD,BUY,win,1.3043,0.7,0.91,1
2026-02-02,2026-02-03 01:00:00,2026-02-03 02:30:00,BTCUSD,BUY,loss,-1.0,0.91,0.7,1
2026-02-02,2026-02-03 01:00:00,2026-02-03 07:00:00,EURUSD,BUY,win,1.3043,0.7,0.91,1
2026-02-02,2026-02-03 01:00:00,2026-02-03 02:15:00,GBPJPY,BUY,loss,-1.0,0.91,0.7,1
2026-02-02,2026-02-03 01:00:00,2026-02-03 04:15:00,GBPUSD,BUY,win,1.3043,0.7,0.91,1
2026-02-02,2026-02-03 01:00:00,2026-02-03 02:15:00,USDCAD,SELL,loss,-1.0,0.91,0.7,1
2026-02-02,2026-02-03 01:00:00,2026-02-03 07:00:00,USDCHF,SELL,timeout,0.8947,0.7,0.85,1
2026-02-02,2026-02-03 01:15:00,2026-02-03 07:00:00,EURJPY,BUY,timeout,0.1872,0.85,0.89,1
2026-02-02,2026-02-03 01:15:00,2026-02-03 02:30:00,NZDUSD,BUY,loss,-1.0,0.89,0.68,1
2026-02-02,2026-02-03 01:15:00,2026-02-03 02:30:00,XAGUSD,BUY,loss,-1.0,0.68,0.53,1
2026-02-02,2026-02-03 01:15:00,2026-02-03 02:15:00,XAUUSD,BUY,loss,-1.0,0.53,0.4,1
2026-02-02,2026-02-03 01:45:00,2026-02-03 03:30:00,EURGBP,BUY,loss,-1.0,0.4,0.31,1
2026-02-02,2026-02-03 04:45:00,2026-02-03 07:00:00,US30,BUY,timeout,-0.0047,0.31,0.31,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 07:00:00,BTCUSD,BUY,timeout,0.4084,0.31,0.34,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 07:00:00,EURGBP,BUY,timeout,-0.6957,0.34,0.29,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 02:45:00,EURJPY,BUY,win,1.3043,0.29,0.37,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 01:45:00,EURUSD,BUY,win,1.3043,0.37,0.48,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 02:00:00,GBPJPY,BUY,win,1.3043,0.48,0.63,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 01:15:00,GBPUSD,BUY,win,1.3043,0.63,0.82,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 01:15:00,NZDUSD,SELL,loss,-1.0,0.82,0.63,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 01:15:00,USDCHF,BUY,loss,-1.0,0.63,0.48,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 03:15:00,USDJPY,BUY,win,1.3043,0.48,0.63,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 02:00:00,XAGUSD,BUY,win,1.3043,0.63,0.82,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 07:00:00,XAUUSD,BUY,timeout,0.668,0.82,0.94,1
2026-02-03,2026-02-04 01:15:00,2026-02-04 02:45:00,AUDUSD,BUY,loss,-1.0,0.94,0.73,1
2026-02-03,2026-02-04 01:30:00,2026-02-04 02:00:00,US30,SELL,loss,-1.0,0.73,0.56,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0,0.56,0.43,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 01:15:00,BTCUSD,BUY,loss,-1.0,0.43,0.33,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 02:00:00,EURUSD,BUY,loss,-1.0,0.33,0.26,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 02:00:00,GBPUSD,BUY,loss,-1.0,0.26,0.2,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 02:00:00,NZDUSD,BUY,loss,-1.0,0.2,0.15,1
